        TIME,  PDCSAP_FLUX
 131.5126032,9.7194758e+04
 131.5330377,9.7192797e+04
 131.5534721,9.7217695e+04
 131.5739064,9.7196469e+04
 131.5943408,9.7181664e+04
 131.6147753,9.7193969e+04
 131.6352096,9.7201688e+04
 131.6556440,9.7198781e+04
 131.6760785,9.7197711e+04
 131.6965129,9.7198203e+04
 131.7169473,9.7184922e+04
 131.7373817,9.7215516e+04
 131.7578162,9.7211469e+04
 131.7782505,9.7204117e+04
 131.7986849,9.7198695e+04
 131.8191194,9.7210023e+04
 131.8395537,9.7180914e+04
 131.8599881,9.7193891e+04
 131.8804225,9.7200398e+04
 131.9008569,9.7209680e+04
 131.9212913,9.7207266e+04
 131.9417257,9.7220344e+04
 131.9621601,9.7203367e+04
 131.9825945,9.7198047e+04
 132.0030289,9.7200719e+04
 132.0234632,9.7215156e+04
 132.0438977,9.7183000e+04
 132.0643321,9.7193664e+04
 132.0847664,9.7232656e+04
 132.1052008,9.7189438e+04
 132.1256353,9.7201734e+04
 132.1460696,9.7197070e+04
 132.1665040,9.7202414e+04
 132.1869385,9.7188930e+04
 132.2073729,9.7193852e+04
 132.2278072,9.7184062e+04
 132.2482416,9.7197109e+04
 132.2686761,9.7191391e+04
 132.2891104,9.7200055e+04
 132.3095448,9.7201773e+04
 132.3299793,9.7211672e+04
 132.3504136,9.7215320e+04
 132.3708480,9.7199984e+04
 132.3912824,9.7189102e+04
 132.4117168,9.7193023e+04
 132.4321512,9.7209859e+04
 132.4525856,9.7191977e+04
 132.4730201,9.7192656e+04
 132.4934544,9.7189250e+04
 132.5138888,9.7200516e+04
 132.5343231,9.7206695e+04
 132.5547576,9.7193844e+04
 132.5751920,9.7218586e+04
 132.5956263,9.7194305e+04
 132.6160608,9.7182883e+04
 132.6364952,9.7208711e+04
 132.6569296,9.7202781e+04
 132.6773639,9.7204984e+04
 132.6977984,9.7207891e+04
 132.7182328,9.7191461e+04
 132.7386671,9.7191977e+04
 132.7591016,9.7187609e+04
 132.7795360,9.7191570e+04
 132.7999703,9.7192648e+04
 132.8204047,9.7219555e+04
 132.8408392,9.7197086e+04
 132.8612735,9.7196695e+04
 132.8817079,9.7191133e+04
 132.9021424,9.7211758e+04
 132.9225766,9.7196555e+04
 132.9430110,9.7167805e+04
 132.9634454,9.7197086e+04
 132.9838799,9.7200719e+04
 133.0043142,9.7192312e+04
 133.0247486,9.7210508e+04
 133.0451830,9.7180945e+04
 133.0656174,9.7196086e+04
 133.0860518,9.7175203e+04
 133.1064862,9.7203727e+04
 133.1269206,9.7203500e+04
 133.1473550,9.7193047e+04
 133.1677894,9.7191469e+04
 133.1882238,9.7184898e+04
 133.2086583,9.7213391e+04
 133.2290926,9.7187672e+04
 133.2495270,9.7197344e+04
 133.2699614,9.7188164e+04
 133.2903958,9.7195945e+04
 133.3108302,9.7180711e+04
 133.3312645,9.7203359e+04
 133.3516990,9.7193812e+04
 133.3721334,9.7194734e+04
 133.3925678,9.7203875e+04
 133.4130021,9.7201172e+04
 133.4334365,9.7192633e+04
 133.4538709,9.7189609e+04
 133.4743052,9.7191273e+04
 133.4947397,9.7177312e+04
 133.5151741,9.7202625e+04
 133.5356084,9.7200188e+04
 133.5560429,9.7188719e+04
 133.5764773,9.7184961e+04
 133.5969116,9.7185180e+04
 133.6173460,9.7181766e+04
 133.6377805,9.7191055e+04
 133.6582149,9.7208617e+04
 133.6786492,9.7194297e+04
 133.6990837,9.7191297e+04
 133.7195181,9.7200219e+04
 133.7399523,9.7201555e+04
 133.7603867,9.7183859e+04
 133.7808212,9.7177359e+04
 133.8012555,9.7176906e+04
 133.8216899,9.7187766e+04
 133.8421243,9.7191102e+04
 133.8625587,9.7202602e+04
 133.8829931,9.7201203e+04
 133.9034275,9.7190336e+04
 133.9238619,9.7204555e+04
 133.9442963,9.7180914e+04
 133.9647307,9.7185109e+04
 133.9851649,9.7193047e+04
 134.0055994,9.7177805e+04
 134.0260338,9.7184406e+04
 134.0464681,9.7197633e+04
 134.0669026,9.7195406e+04
 134.0873370,9.7201148e+04
 134.1077713,9.7201102e+04
 134.1282057,9.7207398e+04
 134.1486402,9.7191922e+04
 134.1690746,9.7188594e+04
 134.1895089,9.7180141e+04
 134.2099433,9.7215914e+04
 134.2303777,9.7206195e+04
 134.2508120,9.7193680e+04
 134.2712464,9.7211461e+04
 134.2916809,9.7206648e+04
 134.3121152,9.7198164e+04
 134.3325496,9.7200922e+04
 134.3529841,9.7173742e+04
 134.3734184,9.7196961e+04
 134.3938528,         null
 134.4142871,9.7198664e+04
 134.4347215,9.7197375e+04
 134.4551559,9.7186336e+04
 134.4755903,9.7200164e+04
 134.4960248,9.7210773e+04
 134.5164591,9.7180180e+04
 134.5368935,9.7192258e+04
 134.5573278,9.7185883e+04
 134.5777623,9.7201727e+04
 134.5981966,9.7204414e+04
 134.6186309,9.7195445e+04
 134.6390653,9.7182336e+04
 134.6594998,9.7196586e+04
 134.6799342,9.7195219e+04
 134.7003686,9.7211078e+04
 134.7208030,9.7219492e+04
 134.7412374,9.7197391e+04
 134.7616716,9.7212258e+04
 134.7821060,9.7184328e+04
 134.8025405,9.7188945e+04
 134.8229749,9.7212336e+04
 134.8434092,9.7197969e+04
 134.8638437,9.7197000e+04
 134.8842781,9.7216352e+04
 134.9047125,9.7197047e+04
 134.9251467,9.7183867e+04
 134.9455812,9.7179820e+04
 134.9660156,9.7218641e+04
 134.9864499,9.7194500e+04
 135.0068844,9.7195180e+04
 135.0273188,9.7200062e+04
 135.0477531,9.7182688e+04
 135.0681874,9.7201203e+04
