        TIME,  PDCSAP_FLUX
 131.5121223,2.6824717e+04
 131.5325568,2.6817178e+04
 131.5529913,2.6811674e+04
 131.5734256,2.6816705e+04
 131.5938600,2.6822572e+04
 131.6142945,2.6828877e+04
 131.6347289,2.6817939e+04
 131.6551633,2.6823223e+04
 131.6755978,2.6821166e+04
 131.6960323,2.6821135e+04
 131.7164666,2.6829475e+04
 131.7369010,2.6813768e+04
 131.7573355,2.6827156e+04
 131.7777699,2.6820910e+04
 131.7982043,2.6821441e+04
 131.8186388,2.6822340e+04
 131.8390731,2.6817076e+04
 131.8595076,2.6829766e+04
 131.8799420,2.6828104e+04
 131.9003764,2.6822172e+04
 131.9208108,2.6821418e+04
 131.9412453,2.6819043e+04
 131.9616797,2.6832768e+04
 131.9821141,2.6821117e+04
 132.0025485,2.6840635e+04
 132.0229829,2.6827602e+04
 132.0434174,2.6817232e+04
 132.0638518,2.6823445e+04
 132.0842861,2.6813055e+04
 132.1047206,2.6818119e+04
 132.1251551,2.6813281e+04
 132.1455894,2.6817389e+04
 132.1660238,2.6827119e+04
 132.1864584,2.6818273e+04
 132.2068928,2.6818797e+04
 132.2273271,2.6821646e+04
 132.2477615,2.6821822e+04
 132.2681961,2.6813215e+04
 132.2886304,2.6830594e+04
 132.3090648,2.6829664e+04
 132.3294993,2.6818621e+04
 132.3499337,2.6823646e+04
 132.3703681,2.6814193e+04
 132.3908025,2.6821025e+04
 132.4112369,2.6829473e+04
 132.4316714,2.6816506e+04
 132.4521058,2.6829107e+04
 132.4725403,2.6797455e+04
 132.4929746,2.6814789e+04
 132.5134091,2.6808080e+04
 132.5338434,2.6808414e+04
 132.5542779,2.6815576e+04
 132.5747123,2.6821963e+04
 132.5951467,2.6814449e+04
 132.6155812,2.6813215e+04
 132.6360156,2.6820938e+04
 132.6564500,2.6817496e+04
 132.6768844,2.6811133e+04
 132.6973189,2.6816010e+04
 132.7177533,2.6810582e+04
 132.7381876,2.6800146e+04
 132.7586222,2.6829809e+04
 132.7790566,2.6807982e+04
 132.7994909,2.6811020e+04
 132.8199253,2.6810119e+04
 132.8403599,2.6810123e+04
 132.8607942,2.6806799e+04
 132.8812286,2.6813121e+04
 132.9016631,2.6810584e+04
 132.9220974,2.6810818e+04
 132.9425319,2.6804678e+04
 132.9629663,2.6811123e+04
 132.9834008,2.6804139e+04
 133.0038351,2.6806477e+04
 133.0242696,2.6807348e+04
 133.0447040,2.6803695e+04
 133.0651384,2.6812574e+04
 133.0855728,2.6804270e+04
 133.1060073,2.6809410e+04
 133.1264417,2.6799250e+04
 133.1468761,2.6805393e+04
 133.1673105,2.6797279e+04
 133.1877449,2.6804664e+04
 133.2081795,2.6807992e+04
 133.2286138,2.6806230e+04
 133.2490482,2.6790662e+04
 133.2694826,2.6797488e+04
 133.2899171,2.6805240e+04
 133.3103515,2.6807369e+04
 133.3307858,2.6802094e+04
 133.3512203,2.6802664e+04
 133.3716548,2.6800717e+04
 133.3920892,2.6796510e+04
 133.4125236,2.6801377e+04
 133.4329580,2.6803408e+04
 133.4533924,2.6800730e+04
 133.4738268,2.6789240e+04
 133.4942613,2.6795309e+04
 133.5146957,2.6808004e+04
 133.5351300,2.6783727e+04
 133.5555646,2.6797020e+04
 133.5759990,2.6789006e+04
 133.5964333,2.6791512e+04
 133.6168677,2.6787461e+04
 133.6373022,2.6782146e+04
 133.6577367,2.6793945e+04
 133.6781710,2.6794521e+04
 133.6986055,2.6794260e+04
 133.7190399,2.6797439e+04
 133.7394742,2.6808049e+04
 133.7599087,2.6783244e+04
 133.7803432,2.6790609e+04
 133.8007775,2.6789574e+04
 133.8212119,2.6792711e+04
 133.8416464,2.6806469e+04
 133.8620808,2.6788166e+04
 133.8825152,2.6802637e+04
 133.9029496,2.6783273e+04
 133.9233840,2.6788516e+04
 133.9438185,2.6787475e+04
 133.9642529,2.6785850e+04
 133.9846872,2.6779531e+04
 134.0051217,2.6784070e+04
 134.0255561,2.6791564e+04
 134.0459905,2.6787049e+04
 134.0664250,2.6794346e+04
 134.0868594,2.6776297e+04
 134.1072937,2.6792605e+04
 134.1277281,2.6776342e+04
 134.1481627,2.6772215e+04
 134.1685971,2.6779158e+04
 134.1890314,2.6771340e+04
 134.2094659,2.6776295e+04
 134.2299003,2.6776096e+04
 134.2503347,2.6775824e+04
 134.2707691,2.6779799e+04
 134.2912036,2.6771156e+04
 134.3116379,2.6776129e+04
 134.3320723,2.6776938e+04
 134.3525069,2.6773219e+04
 134.3729412,2.6774893e+04
 134.3933756,         null
 134.4138100,2.6774332e+04
 134.4342444,2.6768357e+04
 134.4546789,2.6780885e+04
 134.4751133,2.6782688e+04
 134.4955478,2.6773838e+04
 134.5159821,2.6767332e+04
 134.5364165,2.6781615e+04
 134.5568509,2.6780297e+04
 134.5772854,2.6765035e+04
 134.5977198,2.6761797e+04
 134.6181541,2.6764676e+04
 134.6385885,2.6771203e+04
 134.6590231,2.6760158e+04
 134.6794575,2.6767891e+04
 134.6998919,2.6768213e+04
 134.7203263,2.6776523e+04
 134.7407607,2.6759840e+04
 134.7611951,2.6759533e+04
 134.7816295,2.6763879e+04
 134.8020640,2.6763854e+04
 134.8224984,2.6767762e+04
 134.8429327,2.6764697e+04
 134.8633672,2.6761328e+04
 134.8838017,2.6753309e+04
 134.9042361,2.6763803e+04
 134.9246704,2.6765600e+04
 134.9451049,2.6747896e+04
 134.9655393,2.6763000e+04
 134.9859737,2.6743541e+04
 135.0064082,2.6750631e+04
 135.0268426,2.6746482e+04
 135.0472769,2.6739463e+04
 135.0677113,2.6760980e+04
 135.0881458,2.6756051e+04
 135.1085802,2.6760301e+04
 135.1290146,2.6750943e+04
 135.1494491,2.6760164e+04
 135.1698835,2.6751414e+04
 135.1903178,2.6752303e+04
 135.2107522,2.6764922e+04
 135.2311868,2.6741346e+04
 135.2516211,2.6748348e+04
 135.2720555,2.6755484e+04
 135.2924898,2.6748215e+04
 135.3129243,2.6741570e+04
 135.3333588,2.6736418e+04
 135.3537931,2.6743473e+04
 135.3742276,2.6754332e+04
 135.3946620,2.6738410e+04
 135.4150964,2.6743199e+04
 135.4355307,2.6743924e+04
 135.4559653,2.6738377e+04
 135.4763997,2.6743238e+04
 135.4968340,2.6738371e+04
 135.5172685,2.6750375e+04
 135.5377029,2.6750801e+04
 135.5581372,2.6738402e+04
 135.5785717,2.6741617e+04
 135.5990062,2.6743766e+04
 135.6194405,2.6748096e+04
 135.6398749,2.6736980e+04
 135.6603094,2.6738002e+04
 135.6807438,2.6735986e+04
 135.7011782,2.6733822e+04
 135.7216126,2.6750438e+04
 135.7420471,2.6733857e+04
 135.7624814,2.6741428e+04
 135.7829158,2.6743000e+04
 135.8033503,2.6742475e+04
 135.8237846,2.6733803e+04
 135.8442191,2.6743605e+04
 135.8646535,2.6727213e+04
 135.8850879,2.6737072e+04
 135.9055223,2.6734287e+04
 135.9259567,2.6741262e+04
 135.9463910,2.6735301e+04
 135.9668256,2.6734264e+04
 135.9872600,2.6747035e+04
 136.0076943,2.6737084e+04
 136.0281288,2.6729043e+04
 136.0485632,2.6737146e+04
 136.0689975,2.6729836e+04
 136.0894319,2.6729820e+04
 136.1098665,2.6728066e+04
 136.1303009,2.6731928e+04
 136.1507352,2.6737203e+04
 136.1711697,2.6728721e+04
 136.1916041,2.6720279e+04
 136.2120384,2.6728590e+04
 136.2324728,2.6728951e+04
 136.2529074,2.6728846e+04
 136.2733417,2.6726035e+04
 136.2937761,2.6718414e+04
 136.3142106,2.6734197e+04
 136.3346449,2.6728438e+04
 136.3550793,2.6727570e+04
 136.3755137,2.6725188e+04
 136.3959482,2.6714676e+04
 136.4163826,2.6720600e+04
 136.4368170,2.6732471e+04
 136.4572515,2.6725709e+04
 136.4776858,2.6725070e+04
 136.4981202,2.6730775e+04
 136.5185546,2.6723273e+04
 136.5389891,2.6711803e+04
 136.5594235,2.6722041e+04
 136.5798579,2.6729258e+04
 136.6002923,2.6724328e+04
 136.6207267,2.6733471e+04
 136.6411611,2.6726197e+04
 136.6615955,2.6723541e+04
 136.6820299,2.6725070e+04
 136.7024644,2.6719541e+04
 136.7228988,2.6727057e+04
 136.7433331,2.6716658e+04
 136.7637676,2.6714230e+04
 136.7842020,2.6713695e+04
 136.8046363,2.6715752e+04
 136.8250708,2.6719340e+04
 136.8455052,2.6728615e+04
 136.8659397,2.6706416e+04
 136.8863740,2.6706799e+04
 136.9068085,2.6697260e+04
 136.9272429,2.6699660e+04
 136.9476772,2.6712162e+04
 136.9681117,2.6716826e+04
 136.9885461,2.6718160e+04
 137.0089804,2.6725766e+04
 137.0294149,2.6728275e+04
 137.0498494,2.6720480e+04
 137.0702837,2.6722170e+04
 137.0907181,2.6724854e+04
 137.1111526,2.6710533e+04
 137.1315869,2.6720562e+04
 137.1520213,2.6733689e+04
 137.1724557,2.6721100e+04
 137.1928902,2.6721535e+04
 137.2133246,2.6722133e+04
 137.2337590,2.6721869e+04
 137.2541933,2.6717941e+04
 137.2746278,2.6723740e+04
 137.2950622,2.6724973e+04
 137.3154965,2.6714703e+04
 137.3359310,2.6722354e+04
 137.3563654,2.6720766e+04
 137.3767998,         null
 137.3972342,2.6721965e+04
 137.4176687,2.6718871e+04
 137.4381031,2.6731625e+04
 137.4585374,2.6727039e+04
 137.4789719,2.6721592e+04
 137.4994063,2.6717857e+04
 137.5198406,2.6714857e+04
 137.5402750,2.6730102e+04
 137.5607095,2.6722861e+04
 137.5811439,2.6721994e+04
 137.6015783,2.6719977e+04
 137.6220128,2.6719332e+04
 137.6424472,2.6726854e+04
 137.6628815,2.6722240e+04
 137.6833159,2.6733043e+04
 137.7037504,2.6718039e+04
 137.7241847,2.6719500e+04
 137.7446191,2.6720527e+04
 137.7650536,2.6712891e+04
 137.7854879,2.6713576e+04
 137.8059224,2.6713320e+04
 137.8263567,2.6724549e+04
 137.8467912,2.6719123e+04
 137.8672256,2.6722197e+04
 137.8876600,2.6713428e+04
 137.9080943,2.6730896e+04
 137.9285288,2.6720924e+04
 137.9489632,2.6723254e+04
 137.9693975,2.6723088e+04
 137.9898320,2.6723404e+04
 138.0102664,2.6727871e+04
 138.0307008,2.6717666e+04
 138.0511352,2.6732910e+04
 138.0715697,2.6677912e+04
 138.0920041,2.6624264e+04
 138.1124384,2.6600113e+04
 138.1328729,2.6585785e+04
 138.1533073,2.6582010e+04
 138.1737416,2.6580195e+04
 138.1941760,2.6581625e+04
 138.2146105,2.6584375e+04
 138.2350449,2.6597664e+04
 138.2554792,2.6603727e+04
 138.2759138,2.6607338e+04
 138.2963482,2.6620225e+04
 138.3167825,2.6689643e+04
 138.3372169,2.6742406e+04
 138.3576514,2.6724725e+04
 138.3780858,2.6738344e+04
 138.3985201,2.6728479e+04
 138.4189546,2.6730352e+04
 138.4393890,2.6724510e+04
 138.4598233,2.6721256e+04
 138.4802577,2.6727482e+04
 138.5006922,2.6732945e+04
 138.5211265,2.6739939e+04
 138.5415609,2.6717646e+04
 138.5619954,2.6722979e+04
 138.5824298,2.6738592e+04
 138.6028642,2.6730387e+04
 138.6232986,2.6732633e+04
 138.6437330,2.6727953e+04
 138.6641674,2.6731465e+04
 138.6846018,2.6731590e+04
 138.7050361,2.6722539e+04
 138.7254706,2.6731809e+04
 138.7459050,2.6727621e+04
 138.7663393,2.6733088e+04
 138.7867738,2.6732131e+04
 138.8072082,2.6728334e+04
 138.8276425,2.6743941e+04
 138.8480769,2.6745145e+04
 138.8685114,2.6738793e+04
 138.8889458,2.6744365e+04
 138.9093802,2.6737854e+04
 138.9298147,2.6730660e+04
 138.9502491,2.6731932e+04
 138.9706834,2.6739246e+04
 138.9911178,2.6739980e+04
 139.0115523,2.6738607e+04
 139.0319866,2.6733424e+04
 139.0524210,2.6730170e+04
 139.0728555,2.6736785e+04
 139.0932898,2.6722248e+04
 139.1137242,2.6727248e+04
 139.1341586,2.6739520e+04
 139.1545930,2.6741520e+04
 139.1750274,2.6729936e+04
 139.1954618,2.6735613e+04
 139.2158961,2.6729018e+04
 139.2363306,2.6739285e+04
 139.2567650,2.6750781e+04
 139.2771993,2.6731443e+04
 139.2976338,2.6735215e+04
 139.3180682,2.6743076e+04
 139.3385026,2.6739535e+04
 139.3589369,2.6748246e+04
 139.3793715,2.6740770e+04
 139.3998059,2.6747205e+04
 139.4202402,2.6751699e+04
 139.4406747,2.6747242e+04
 139.4611091,2.6738977e+04
 139.4815434,2.6742168e+04
 139.5019778,2.6739777e+04
 139.5224123,2.6741719e+04
 139.5428466,2.6738746e+04
 139.5632810,2.6737867e+04
 139.5837155,2.6742361e+04
 139.6041498,2.6755186e+04
 139.6245842,2.6757857e+04
 139.6450186,2.6750557e+04
 139.6654531,2.6753562e+04
