        TIME,  PDCSAP_FLUX
1472.0967994,         null
1472.1172326,2.8505697e+04
1472.1376659,2.8516895e+04
1472.1580991,2.8504043e+04
1472.1785324,2.8505348e+04
1472.1989657,2.8500941e+04
1472.2193988,2.8500295e+04
1472.2398321,2.8509822e+04
1472.2602654,2.8495885e+04
1472.2806985,2.8502688e+04
1472.3011319,2.8495055e+04
1472.3215651,2.8509217e+04
1472.3419984,2.8506465e+04
1472.3624316,2.8501807e+04
1472.3828648,2.8503926e+04
1472.4032982,2.8516287e+04
1472.4237313,2.8498652e+04
1472.4441646,2.8505049e+04
1472.4645979,2.8507709e+04
1472.4850312,2.8507406e+04
1472.5054643,2.8504004e+04
1472.5258977,2.8489902e+04
1472.5463309,2.8495303e+04
1472.5667642,2.8507389e+04
1472.5871974,2.8498609e+04
1472.6076306,2.8502809e+04
1472.6280639,2.8499781e+04
1472.6484971,2.8492172e+04
1472.6689304,2.8498484e+04
1472.6893636,2.8502262e+04
1472.7097969,2.8500488e+04
1472.7302300,2.8495014e+04
1472.7506634,2.8498746e+04
1472.7710966,2.8506143e+04
1472.7915300,2.8493689e+04
1472.8119631,2.8497199e+04
1472.8323964,2.8485332e+04
1472.8528297,2.8509877e+04
1472.8732629,2.8499385e+04
1472.8936961,2.8496156e+04
1472.9141295,2.8501781e+04
1472.9345626,2.8487689e+04
1472.9549959,         null
1472.9754292,2.8501359e+04
1472.9958625,2.8498625e+04
1473.0162957,2.8498578e+04
1473.0367290,2.8504312e+04
1473.0571622,2.8484711e+04
1473.0775955,2.8496713e+04
1473.0980287,2.8501105e+04
1473.1184620,2.8498379e+04
1473.1388953,2.8493947e+04
1473.1593285,2.8492475e+04
1473.1797619,2.8487092e+04
1473.2001951,2.8493992e+04
1473.2206283,2.8488365e+04
1473.2410616,2.8496896e+04
1473.2614949,2.8486104e+04
1473.2819280,2.8498771e+04
1473.3023614,2.8492264e+04
1473.3227946,2.8504027e+04
1473.3432278,2.8488756e+04
1473.3636612,2.8492838e+04
1473.3840943,2.8501912e+04
1473.4045277,2.8493262e+04
1473.4249609,2.8496617e+04
1473.4453941,2.8493316e+04
1473.4658274,2.8495254e+04
1473.4862607,2.8478711e+04
1473.5066940,2.8495244e+04
1473.5271272,2.8501418e+04
1473.5475605,2.8487779e+04
1473.5679938,2.8492346e+04
1473.5884270,2.8494408e+04
1473.6088603,2.8500412e+04
1473.6292936,         null
1473.6497269,2.8492721e+04
1473.6701600,2.8502697e+04
1473.6905934,2.8500859e+04
1473.7110267,2.8488592e+04
1473.7314598,2.8490641e+04
1473.7518932,2.8492117e+04
1473.7723264,2.8502221e+04
1473.7927597,2.8492900e+04
1473.8131930,2.8486850e+04
1473.8336262,2.8490012e+04
1473.8540596,2.8482965e+04
1473.8744928,2.8494178e+04
1473.8949260,2.8497020e+04
1473.9153593,2.8502213e+04
1473.9357925,2.8485049e+04
1473.9562259,2.8501453e+04
1473.9766591,2.8497814e+04
1473.9970923,2.8498094e+04
1474.0175257,2.8490953e+04
1474.0379589,2.8493404e+04
1474.0583921,2.8506416e+04
1474.0788255,2.8489201e+04
1474.0992587,2.8492270e+04
1474.1196919,2.8488018e+04
1474.1401253,2.8489059e+04
1474.1605585,2.8485000e+04
1474.1809918,2.8494680e+04
1474.2014251,2.8489080e+04
1474.2218584,2.8492369e+04
1474.2422916,2.8484570e+04
1474.2627249,2.8497146e+04
1474.2831582,2.8500047e+04
1474.3035915,2.8493734e+04
1474.3240247,2.8486912e+04
1474.3444581,2.8482844e+04
1474.3648913,2.8491941e+04
1474.3853245,2.8485998e+04
1474.4057579,2.8487023e+04
1474.4261912,2.8487193e+04
1474.4466243,2.8491822e+04
1474.4670577,2.8491809e+04
1474.4874910,2.8497082e+04
1474.5079241,2.8501996e+04
1474.5283575,2.8499500e+04
1474.5487908,2.8493627e+04
1474.5692241,2.8484938e+04
1474.5896573,2.8494055e+04
1474.6100906,2.8497736e+04
1474.6305239,2.8503336e+04
1474.6509571,2.8488971e+04
1474.6713904,2.8499188e+04
1474.6918237,2.8503674e+04
1474.7122570,2.8494010e+04
1474.7326903,2.8488695e+04
1474.7531235,2.8498703e+04
1474.7735568,2.8501645e+04
1474.7939902,2.8493275e+04
1474.8144233,2.8501826e+04
1474.8348566,2.8485074e+04
1474.8552900,2.8496111e+04
1474.8757233,2.8492654e+04
1474.8961564,2.8478727e+04
1474.9165898,2.8502354e+04
1474.9370231,2.8499025e+04
1474.9574564,2.8495846e+04
1474.9778897,2.8502631e+04
1474.9983229,2.8499527e+04
1475.0187563,2.8493223e+04
1475.0391895,2.8500674e+04
1475.0596228,2.8489654e+04
1475.0800561,2.8500215e+04
1475.1004893,2.8500535e+04
1475.1209227,2.8495283e+04
1475.1413560,2.8488043e+04
1475.1617892,2.8496420e+04
1475.1822225,2.8495932e+04
1475.2026558,2.8500805e+04
1475.2230890,2.8491320e+04
1475.2435224,2.8493602e+04
1475.2639556,2.8483600e+04
1475.2843889,2.8495525e+04
1475.3048222,2.8495172e+04
1475.3252554,2.8503412e+04
1475.3456888,2.8503213e+04
1475.3661221,2.8490408e+04
1475.3865554,2.8500643e+04
1475.4069886,2.8499115e+04
1475.4274219,2.8492803e+04
1475.4478552,2.8504467e+04
1475.4682885,2.8490941e+04
1475.4887218,2.8501771e+04
1475.5091552,2.8497730e+04
1475.5295885,2.8498703e+04
1475.5500216,2.8498541e+04
1475.5704550,2.8489770e+04
1475.5908883,2.8493877e+04
1475.6113215,2.8493611e+04
1475.6317549,2.8501719e+04
1475.6521882,2.8490145e+04
1475.6726214,2.8488389e+04
1475.6930547,2.8491150e+04
1475.7134880,2.8496953e+04
1475.7339214,2.8488500e+04
1475.7543546,2.8501430e+04
1475.7747879,2.8487744e+04
1475.7952213,2.8495373e+04
