        TIME,  PDCSAP_FLUX
 131.5124418,4.0999375e+04
 131.5328762,4.1004492e+04
 131.5533105,4.1000754e+04
 131.5737448,4.0989020e+04
 131.5941791,4.0993152e+04
 131.6146136,4.1004582e+04
 131.6350478,4.0995824e+04
 131.6554822,4.1004238e+04
 131.6759166,4.1002684e+04
 131.6963509,4.0993430e+04
 131.7167852,4.0989758e+04
 131.7372195,4.0996004e+04
 131.7576540,4.0998824e+04
 131.7780882,4.0982531e+04
 131.7985225,4.1005641e+04
 131.8189570,4.0993688e+04
 131.8393912,4.0994668e+04
 131.8598256,4.1000508e+04
 131.8802599,4.0990816e+04
 131.9006942,4.0995145e+04
 131.9211286,4.1007707e+04
 131.9415629,4.0996449e+04
 131.9619973,4.1004613e+04
 131.9824316,4.0992387e+04
 132.0028659,4.0998039e+04
 132.0233002,4.0997102e+04
 132.0437346,4.1001699e+04
 132.0641690,4.0995816e+04
 132.0846032,4.0997141e+04
 132.1050375,4.0989102e+04
 132.1254720,4.1002320e+04
 132.1459062,4.1001785e+04
 132.1663406,4.0988691e+04
 132.1867750,4.0997836e+04
 132.2072093,4.0994441e+04
 132.2276436,4.1004379e+04
 132.2480779,4.1002070e+04
 132.2685124,4.1002133e+04
 132.2889466,4.0997453e+04
 132.3093809,4.0984629e+04
 132.3298154,4.0994402e+04
 132.3502496,4.0995312e+04
 132.3706839,4.0996496e+04
 132.3911183,4.1005961e+04
 132.4115526,4.0987988e+04
 132.4319870,4.1005207e+04
 132.4524213,4.0998203e+04
 132.4728557,4.0983059e+04
 132.4932900,4.0988727e+04
 132.5137243,4.1004047e+04
 132.5341585,4.1008586e+04
 132.5545930,4.0996609e+04
 132.5750273,4.0995598e+04
 132.5954616,4.0999738e+04
 132.6158960,4.0994859e+04
 132.6363303,4.1005402e+04
 132.6567647,4.1000609e+04
 132.6771989,4.0999660e+04
 132.6976333,4.1003891e+04
 132.7180677,4.0997660e+04
 132.7385019,4.0991535e+04
 132.7589364,4.0994516e+04
 132.7793707,4.1000016e+04
 132.7998049,4.0993305e+04
 132.8202393,4.0996055e+04
 132.8406737,4.0994148e+04
 132.8611079,4.1000406e+04
 132.8815423,4.0990594e+04
 132.9019767,4.0997512e+04
 132.9224109,4.0994238e+04
 132.9428453,4.0988422e+04
 132.9632796,4.0981145e+04
 132.9837141,4.1006223e+04
 133.0041483,4.0987922e+04
 133.0245826,4.1009633e+04
 133.0450170,4.1005988e+04
 133.0654513,4.1013344e+04
 133.0858856,4.0994816e+04
 133.1063200,4.0999555e+04
 133.1267543,4.0992258e+04
 133.1471886,4.0991832e+04
 133.1676230,4.0997926e+04
 133.1880573,4.1003578e+04
 133.2084917,4.0994039e+04
 133.2289260,4.0994574e+04
 133.2493603,4.1001875e+04
 133.2697946,4.0996438e+04
 133.2902290,4.0986645e+04
 133.3106633,4.1001023e+04
 133.3310975,4.0998957e+04
 133.3515320,4.1003590e+04
 133.3719663,4.1013363e+04
 133.3924006,4.1041602e+04
 133.4128350,4.0993574e+04
 133.4332693,4.0995031e+04
 133.4537037,4.0998621e+04
 133.4741379,4.1004098e+04
 133.4945723,4.0990223e+04
 133.5150067,4.1007758e+04
 133.5354409,4.1007137e+04
 133.5558753,4.1000094e+04
 133.5763097,4.0998645e+04
 133.5967439,4.1006301e+04
 133.6171782,4.0994504e+04
 133.6376127,4.1002969e+04
 133.6580470,4.1001223e+04
 133.6784812,4.1001996e+04
 133.6989156,4.1000785e+04
 133.7193500,4.1020633e+04
 133.7397842,4.1000055e+04
 133.7602185,4.1002633e+04
 133.7806530,4.0997398e+04
 133.8010872,4.1009684e+04
 133.8215215,4.1000039e+04
 133.8419559,4.1008914e+04
 133.8623902,4.1004059e+04
 133.8828245,4.1017215e+04
 133.9032589,4.1017016e+04
 133.9236932,4.1002270e+04
 133.9441275,4.1002070e+04
 133.9645619,4.0993586e+04
 133.9849961,4.1001863e+04
 134.0054305,4.0996566e+04
 134.0258649,4.1016617e+04
 134.0462991,4.1003324e+04
 134.0667335,4.1004477e+04
 134.0871679,4.1003383e+04
 134.1076021,4.1008145e+04
 134.1280364,4.0994195e+04
 134.1484708,4.1010082e+04
 134.1689052,4.0994691e+04
 134.1893394,4.1006246e+04
 134.2097738,4.1012516e+04
 134.2302082,4.0988332e+04
 134.2506424,4.1016043e+04
 134.2710767,4.1008809e+04
 134.2915112,4.0992422e+04
 134.3119454,4.0993812e+04
 134.3323797,4.0998789e+04
 134.3528141,4.0994523e+04
 134.3732484,4.1003148e+04
 134.3936827,         null
 134.4141170,4.0998547e+04
 134.4345514,4.1009254e+04
 134.4549857,4.1005645e+04
 134.4754200,4.0997883e+04
 134.4958545,4.1007570e+04
 134.5162887,4.1001109e+04
 134.5367230,4.0994129e+04
 134.5571572,4.1003949e+04
 134.5775917,4.0998285e+04
 134.5980260,4.1000176e+04
 134.6184602,4.1008148e+04
 134.6388946,4.1019695e+04
 134.6593290,4.0997953e+04
 134.6797633,4.1025961e+04
 134.7001976,4.1015949e+04
 134.7206320,4.1003250e+04
 134.7410663,4.1016898e+04
 134.7615005,4.1009785e+04
 134.7819349,4.1008984e+04
 134.8023693,4.1014633e+04
 134.8228036,4.1010547e+04
 134.8432378,4.1003703e+04
 134.8636723,4.0990594e+04
 134.8841066,4.0992008e+04
 134.9045409,4.1013676e+04
 134.9249751,4.0994258e+04
 134.9454096,4.1007375e+04
 134.9658439,4.1008906e+04
 134.9862781,4.1012688e+04
 135.0067126,4.1011824e+04
 135.0271469,4.0997238e+04
 135.0475811,4.1013918e+04
 135.0680154,4.1015867e+04
 135.0884499,4.1004895e+04
 135.1088841,4.1010246e+04
 135.1293184,4.1019148e+04
 135.1497528,4.1005582e+04
 135.1701872,4.1022895e+04
 135.1906214,4.1011160e+04
 135.2110557,4.1013922e+04
 135.2314901,4.1013684e+04
 135.2519244,4.1011352e+04
 135.2723587,4.1007656e+04
 135.2927929,4.1010355e+04
 135.3132273,4.0997125e+04
 135.3336617,4.1019742e+04
 135.3540959,4.1025727e+04
 135.3745303,4.1004199e+04
 135.3949646,4.1025461e+04
 135.4153990,4.1013762e+04
 135.4358332,4.1021758e+04
 135.4562676,4.1019949e+04
 135.4767019,4.0997812e+04
 135.4971362,4.1004531e+04
 135.5175706,4.1011270e+04
 135.5380049,4.1003910e+04
 135.5584391,4.1012477e+04
 135.5788735,4.1005207e+04
 135.5993079,4.1005652e+04
 135.6197421,4.1008402e+04
 135.6401764,4.1001961e+04
 135.6606109,4.1012309e+04
 135.6810452,4.1000719e+04
 135.7014794,4.1018859e+04
 135.7219137,4.1017422e+04
 135.7423482,4.0999613e+04
 135.7627824,4.1029426e+04
 135.7832167,4.1009512e+04
 135.8036511,4.1020160e+04
 135.8240853,4.1027504e+04
 135.8445197,4.1031023e+04
 135.8649540,4.1014918e+04
 135.8853883,4.1005320e+04
 135.9058226,4.1013066e+04
 135.9262570,4.1012273e+04
 135.9466912,4.1010742e+04
 135.9671256,4.1011363e+04
 135.9875599,4.1004156e+04
 136.0079941,4.1009512e+04
 136.0284286,4.1002602e+04
 136.0488629,4.1007711e+04
 136.0692971,4.1013172e+04
 136.0897314,4.1025324e+04
 136.1101659,4.1015355e+04
 136.1306002,4.1014199e+04
 136.1510344,4.1011840e+04
 136.1714688,4.1017996e+04
 136.1919031,4.1022590e+04
 136.2123374,4.1020664e+04
 136.2327717,4.1012590e+04
 136.2532061,4.1017559e+04
 136.2736403,4.1018609e+04
 136.2940746,4.1019941e+04
 136.3145091,4.1006578e+04
 136.3349433,4.1007629e+04
 136.3553776,4.1016023e+04
 136.3758119,4.1022922e+04
 136.3962462,4.1017688e+04
 136.4166806,4.1008461e+04
 136.4371149,4.1015613e+04
 136.4575493,4.1038008e+04
 136.4779835,4.1021188e+04
 136.4984178,4.1008082e+04
 136.5188522,4.1008066e+04
 136.5392865,4.1007453e+04
 136.5597208,4.1016273e+04
 136.5801551,4.1017594e+04
 136.6005894,4.1019203e+04
 136.6210238,4.1018066e+04
 136.6414581,4.1022027e+04
 136.6618924,4.1035340e+04
 136.6823267,4.1012727e+04
 136.7027610,4.1007891e+04
 136.7231954,4.1033180e+04
 136.7436296,4.1011832e+04
 136.7640640,4.1016156e+04
 136.7844983,4.1016707e+04
 136.8049325,4.1015832e+04
 136.8253670,4.1017688e+04
 136.8458013,4.1012430e+04
 136.8662356,4.1013555e+04
 136.8866698,4.1018121e+04
 136.9071042,4.1012105e+04
 136.9275385,4.1014445e+04
 136.9479728,4.1009676e+04
 136.9684072,4.1020438e+04
 136.9888415,4.1024668e+04
 137.0092757,4.1027438e+04
 137.0297100,4.1021586e+04
