        TIME,  PDCSAP_FLUX
 120.5384886,7.1269250e+04
 120.5589229,7.1214211e+04
 120.5793571,7.1217633e+04
 120.5997915,7.1210023e+04
 120.6202258,7.1221977e+04
 120.6406600,7.1218984e+04
 120.6610943,7.1196531e+04
 120.6815286,7.1224641e+04
 120.7019628,7.1208945e+04
 120.7223971,7.1200273e+04
 120.7428315,7.1214461e+04
 120.7632657,7.1217016e+04
 120.7837000,7.1201094e+04
 120.8041343,7.1207789e+04
 120.8245686,7.1174023e+04
 120.8450029,7.1198398e+04
 120.8654372,7.1179938e+04
 120.8858716,7.1180914e+04
 120.9063058,7.1198977e+04
 120.9267401,7.1182359e+04
 120.9471745,7.1171930e+04
 120.9676087,7.1176883e+04
 120.9880430,7.1172070e+04
 121.0084772,7.1182922e+04
 121.0289116,7.1181211e+04
 121.0493458,7.1169734e+04
 121.0697801,7.1214289e+04
 121.0902144,7.1167695e+04
 121.1106487,7.1167266e+04
 121.1310830,7.1181297e+04
 121.1515172,7.1173258e+04
 121.1719516,7.1174727e+04
 121.1923859,7.1172086e+04
 121.2128201,7.1171898e+04
 121.2332545,7.1182648e+04
 121.2536888,7.1170867e+04
 121.2741230,7.1149711e+04
 121.2945573,7.1174570e+04
 121.3149917,7.1162992e+04
 121.3354260,7.1163672e+04
 121.3558602,7.1184727e+04
 121.3762946,7.1184344e+04
 121.3967289,7.1188414e+04
 121.4171631,7.1177773e+04
 121.4375974,7.1205141e+04
 121.4580318,7.1185734e+04
 121.4784660,7.1172383e+04
 121.4989002,7.1210414e+04
 121.5193345,7.1191094e+04
 121.5397689,7.1186758e+04
 121.5602032,7.1177852e+04
 121.5806374,7.1199844e+04
 121.6010718,7.1192578e+04
 121.6215061,7.1208180e+04
 121.6419403,7.1194250e+04
 121.6623746,7.1193578e+04
 121.6828090,7.1195648e+04
 121.7032432,7.1212922e+04
 121.7236775,7.1205164e+04
 121.7441119,7.1196664e+04
 121.7645461,7.1206391e+04
 121.7849804,7.1186250e+04
 121.8054147,7.1202500e+04
 121.8258490,7.1192555e+04
 121.8462833,7.1212375e+04
 121.8667176,7.1213633e+04
 121.8871519,7.1201797e+04
 121.9075862,7.1214633e+04
 121.9280205,7.1198672e+04
 121.9484547,7.1205727e+04
 121.9688891,7.1214438e+04
 121.9893234,7.1220867e+04
 122.0097576,7.1214914e+04
 122.0301920,7.1213148e+04
 122.0506263,7.1213078e+04
 122.0710605,7.1228906e+04
 122.0914947,7.1230508e+04
 122.1119291,7.1241164e+04
 122.1323634,7.1231195e+04
 122.1527976,7.1230961e+04
 122.1732320,7.1225664e+04
 122.1936663,7.1242820e+04
 122.2141005,7.1233922e+04
 122.2345348,7.1237625e+04
 122.2549692,7.1237914e+04
 122.2754034,7.1247922e+04
 122.2958377,7.1245156e+04
 122.3162721,7.1250109e+04
 122.3367063,7.1246633e+04
 122.3571406,7.1242867e+04
 122.3775749,7.1262516e+04
 122.3980093,7.1255492e+04
 122.4184435,7.1264344e+04
 122.4388778,7.1252891e+04
 122.4593122,7.1257672e+04
 122.4797464,7.1246047e+04
