        TIME,  PDCSAP_FLUX
 131.5120758,1.6434559e+04
 131.5325102,1.6434861e+04
 131.5529446,1.6436643e+04
 131.5733788,1.6435668e+04
 131.5938131,1.6439619e+04
 131.6142476,1.6439768e+04
 131.6346818,1.6439037e+04
 131.6551161,1.6440088e+04
 131.6755506,1.6439787e+04
 131.6959849,1.6442676e+04
 131.7164191,1.6437029e+04
 131.7368535,1.6429988e+04
 131.7572879,1.6423406e+04
 131.7777221,1.6425260e+04
 131.7981564,1.6423693e+04
 131.8185909,1.6438928e+04
 131.8390251,1.6414850e+04
 131.8594594,1.6423150e+04
 131.8798938,1.6428725e+04
 131.9003281,1.6421436e+04
 131.9207624,1.6423965e+04
 131.9411968,1.6426279e+04
 131.9616311,1.6427715e+04
 131.9820654,1.6420529e+04
 132.0024998,1.6416066e+04
 132.0229340,1.6418480e+04
 132.0433684,1.6420580e+04
 132.0638028,1.6413863e+04
 132.0842370,1.6420812e+04
 132.1046713,1.6412352e+04
 132.1251057,1.6415264e+04
 132.1455400,1.6414197e+04
 132.1659743,1.6419863e+04
 132.1864087,1.6424379e+04
 132.2068431,1.6411977e+04
 132.2272773,1.6410719e+04
 132.2477116,1.6410092e+04
 132.2681461,1.6414627e+04
 132.2885803,1.6410643e+04
 132.3090146,1.6409877e+04
 132.3294491,1.6401717e+04
 132.3498833,1.6414828e+04
 132.3703176,1.6403814e+04
 132.3907519,1.6410404e+04
 132.4111863,1.6421875e+04
 132.4316206,1.6410859e+04
 132.4520549,1.6418779e+04
 132.4724894,1.6409697e+04
 132.4929236,1.6409117e+04
 132.5133579,1.6414135e+04
 132.5337922,1.6423486e+04
 132.5542266,1.6420025e+04
 132.5746609,1.6422436e+04
 132.5950952,1.6408021e+04
 132.6155296,1.6418883e+04
 132.6359639,1.6421256e+04
 132.6563982,1.6426248e+04
 132.6768325,1.6430166e+04
 132.6972669,1.6413965e+04
 132.7177012,1.6416799e+04
 132.7381355,1.6413174e+04
 132.7585699,1.6428209e+04
 132.7790042,1.6417539e+04
 132.7994384,1.6425973e+04
 132.8198728,1.6423738e+04
 132.8403072,1.6425002e+04
 132.8607414,1.6430889e+04
 132.8811758,1.6423059e+04
 132.9016102,1.6422936e+04
 132.9220444,1.6432463e+04
 132.9424788,1.6422654e+04
 132.9629131,1.6417037e+04
 132.9833475,1.6428107e+04
 133.0037817,1.6436271e+04
 133.0242161,1.6421357e+04
 133.0446504,1.6429879e+04
 133.0650847,1.6435275e+04
 133.0855191,1.6432496e+04
 133.1059534,1.6438047e+04
 133.1263877,1.6434723e+04
 133.1468220,1.6442564e+04
