        TIME,  PDCSAP_FLUX
 169.5207667,         null
 169.5412008,         null
 169.5616349,         null
 169.5820689,         null
 169.6025030,         null
 169.6229370,         null
 169.6433711,         null
 169.6638052,         null
 169.6842392,         null
 169.7046732,         null
 169.7251074,         null
        null,         null
 169.7659754,7.6352046e+03
 169.7864096,7.6372656e+03
 169.8068436,7.6311602e+03
 169.8272777,7.6282588e+03
 169.8477117,7.6299033e+03
 169.8681459,7.6328364e+03
 169.8885798,7.6436753e+03
 169.9090139,7.6314932e+03
 169.9294480,7.6316040e+03
 169.9498820,7.6336650e+03
 169.9703161,7.6364858e+03
 169.9907502,7.6354233e+03
 170.0111843,7.6354082e+03
 170.0316183,7.6324541e+03
 170.0520523,7.6396689e+03
 170.0724864,7.6395317e+03
 170.0929204,7.6403589e+03
 170.1133545,7.6374937e+03
 170.1337887,7.6427842e+03
 170.1542227,7.6382256e+03
 170.1746567,         null
 170.1950907,7.6325132e+03
 170.2155248,7.6368848e+03
 170.2359589,7.6302383e+03
 170.2563929,7.6329590e+03
 170.2768271,7.6337651e+03
 170.2972610,7.6372910e+03
 170.3176951,7.6366064e+03
 170.3381291,7.6329819e+03
 170.3585632,7.6345869e+03
 170.3789973,7.6368804e+03
 170.3994313,7.6323286e+03
 170.4198655,7.6337290e+03
 170.4402994,7.6214570e+03
 170.4607335,7.6340156e+03
 170.4811674,7.6419263e+03
 170.5016016,7.6330020e+03
 170.5220356,7.6346807e+03
 170.5424696,7.6274756e+03
 170.5629038,7.6387046e+03
 170.5833378,7.6361846e+03
 170.6037719,7.6244990e+03
 170.6242058,7.5452764e+03
 170.6446400,7.5242671e+03
 170.6650740,7.5294541e+03
 170.6855080,7.5970034e+03
 170.7059421,7.6330098e+03
 170.7263762,7.6391235e+03
 170.7468101,7.6267749e+03
 170.7672443,7.6334004e+03
 170.7876783,7.6298384e+03
 170.8081123,7.6347920e+03
 170.8285463,7.6318232e+03
 170.8489805,7.6259224e+03
 170.8694144,7.6354678e+03
 170.8898485,7.6344956e+03
 170.9102826,7.6315264e+03
 170.9307167,7.6335947e+03
 170.9511506,7.6348154e+03
 170.9715847,7.6353643e+03
 170.9920188,7.6222188e+03
 171.0124528,7.6345498e+03
