        TIME,  PDCSAP_FLUX
 131.5117555,2.8750691e+04
 131.5321901,2.8735645e+04
 131.5526246,2.8750521e+04
 131.5730590,2.8747697e+04
 131.5934936,2.8751322e+04
 131.6139282,2.8747926e+04
 131.6343626,2.8746396e+04
 131.6547971,2.8742221e+04
 131.6752317,2.8744502e+04
 131.6956662,2.8749215e+04
 131.7161006,2.8738463e+04
 131.7365352,2.8744055e+04
 131.7569698,2.8738180e+04
 131.7774042,2.8757250e+04
 131.7978387,2.8752195e+04
 131.8182733,2.8748615e+04
 131.8387077,2.8749199e+04
 131.8591422,2.8746041e+04
 131.8795768,2.8736719e+04
 131.9000113,2.8744787e+04
 131.9204458,2.8744391e+04
 131.9408803,2.8750076e+04
 131.9613148,2.8748570e+04
 131.9817493,2.8754039e+04
 132.0021838,2.8748971e+04
 132.0226182,2.8743529e+04
 132.0430529,2.8728709e+04
 132.0634874,2.8753646e+04
 132.0839218,2.8740666e+04
 132.1043563,2.8738219e+04
 132.1247909,2.8740205e+04
 132.1452253,2.8745205e+04
 132.1656598,2.8744973e+04
 132.1860945,2.8761250e+04
 132.2065290,2.8750318e+04
 132.2269634,2.8749980e+04
 132.2473979,2.8743953e+04
 132.2678325,2.8749322e+04
 132.2882669,2.8747074e+04
 132.3087014,2.8748512e+04
 132.3291361,2.8749062e+04
 132.3495705,2.8755990e+04
 132.3700050,2.8740629e+04
 132.3904395,2.8752035e+04
 132.4108740,2.8760314e+04
 132.4313085,2.8756691e+04
 132.4517430,2.8755482e+04
 132.4721776,2.8747332e+04
 132.4926121,2.8747518e+04
 132.5130466,2.8741135e+04
 132.5334810,2.8744947e+04
 132.5539156,2.8735967e+04
 132.5743501,2.8738699e+04
 132.5947845,2.8745551e+04
 132.6152191,2.8746953e+04
 132.6356537,2.8757400e+04
 132.6560882,2.8750590e+04
 132.6765226,2.8745838e+04
 132.6969572,2.8749434e+04
 132.7173917,2.8748654e+04
 132.7378261,2.8746109e+04
 132.7582607,2.8737131e+04
 132.7786953,2.8743779e+04
 132.7991297,2.8738229e+04
 132.8195642,2.8744541e+04
 132.8399988,2.8747229e+04
 132.8604332,2.8755236e+04
 132.8808677,2.8741072e+04
 132.9013023,2.8744967e+04
 132.9217367,2.8735125e+04
 132.9421713,2.8749803e+04
 132.9626058,2.8724184e+04
 132.9830404,2.8742248e+04
 133.0034748,2.8756037e+04
 133.0239093,2.8750322e+04
 133.0443438,2.8745811e+04
 133.0647783,2.8748389e+04
 133.0852129,2.8750293e+04
 133.1056474,2.8748723e+04
 133.1260819,2.8746971e+04
 133.1465164,2.8747697e+04
 133.1669509,2.8751568e+04
 133.1873854,2.8743426e+04
 133.2078200,2.8748723e+04
 133.2282544,2.8741111e+04
 133.2486890,2.8752908e+04
 133.2691235,2.8747699e+04
 133.2895580,2.8735820e+04
 133.3099925,2.8736590e+04
 133.3304269,2.8734277e+04
 133.3508615,2.8748098e+04
 133.3712960,2.8745459e+04
 133.3917306,2.8750537e+04
 133.4121651,2.8747236e+04
 133.4325996,2.8740869e+04
 133.4530341,2.8744049e+04
 133.4734685,2.8757799e+04
 133.4939031,2.8750840e+04
 133.5143376,2.8747395e+04
 133.5347720,2.8742426e+04
 133.5552067,2.8742459e+04
 133.5756412,2.8753539e+04
 133.5960756,2.8749820e+04
 133.6165101,2.8747643e+04
 133.6369447,2.8743508e+04
 133.6573792,2.8750133e+04
 133.6778136,2.8738947e+04
 133.6982482,2.8745883e+04
 133.7186828,2.8733342e+04
 133.7391172,2.8749545e+04
 133.7595517,2.8746529e+04
 133.7799863,2.8746375e+04
 133.8004207,2.8746688e+04
 133.8208552,2.8757146e+04
 133.8412897,2.8750066e+04
 133.8617242,2.8752820e+04
 133.8821588,2.8746482e+04
 133.9025933,2.8739113e+04
 133.9230278,2.8748082e+04
 133.9434623,2.8750178e+04
 133.9638968,2.8746688e+04
 133.9843312,2.8744461e+04
 134.0047658,2.8755641e+04
 134.0252004,2.8747297e+04
 134.0456348,2.8758766e+04
 134.0660694,2.8747564e+04
 134.0865039,2.8758916e+04
 134.1069383,2.8749889e+04
 134.1273728,2.8761062e+04
 134.1478074,2.8748400e+04
 134.1682419,2.8755027e+04
 134.1886764,2.8734580e+04
 134.2091110,2.8752262e+04
 134.2295455,2.8756570e+04
 134.2499799,2.8750625e+04
 134.2704144,2.8763645e+04
 134.2908490,2.8744287e+04
 134.3112834,2.8744768e+04
 134.3317179,2.8747969e+04
 134.3521526,2.8744215e+04
 134.3725870,2.8763365e+04
 134.3930215,         null
 134.4134560,2.8743732e+04
 134.4338905,2.8745775e+04
 134.4543250,2.8755242e+04
 134.4747595,2.8745070e+04
 134.4951941,2.8752443e+04
 134.5156286,2.8748014e+04
 134.5360631,2.8741635e+04
 134.5564975,2.8741832e+04
 134.5769321,2.8742686e+04
 134.5973666,2.8731391e+04
 134.6178010,2.8734727e+04
 134.6382355,2.8747879e+04
 134.6586701,2.8741133e+04
 134.6791046,2.8751314e+04
 134.6995392,2.8743662e+04
 134.7199737,2.8739617e+04
 134.7404082,2.8747268e+04
 134.7608426,2.8734656e+04
 134.7812771,2.8736152e+04
 134.8017117,2.8743877e+04
 134.8221462,2.8758250e+04
 134.8425806,2.8752414e+04
 134.8630153,2.8751383e+04
 134.8834498,2.8753945e+04
 134.9038843,2.8749592e+04
 134.9243187,2.8747604e+04
 134.9447533,2.8756992e+04
 134.9651878,2.8741543e+04
 134.9856222,2.8746312e+04
 135.0060568,2.8749230e+04
 135.0264914,2.8740373e+04
 135.0469258,2.8745854e+04
 135.0673603,2.8752334e+04
 135.0877949,2.8741508e+04
 135.1082293,2.8754180e+04
 135.1286638,2.8742998e+04
 135.1490984,2.8747291e+04
 135.1695329,2.8745408e+04
 135.1899673,2.8748219e+04
 135.2104019,2.8753408e+04
 135.2308365,2.8747500e+04
 135.2512709,2.8755473e+04
 135.2717054,2.8755619e+04
 135.2921398,2.8752695e+04
 135.3125744,2.8745166e+04
 135.3330089,2.8740586e+04
 135.3534433,2.8739984e+04
 135.3738779,2.8739023e+04
 135.3943125,2.8748578e+04
 135.4147470,2.8739504e+04
 135.4351814,2.8755367e+04
 135.4556160,2.8736209e+04
 135.4760505,2.8736289e+04
 135.4964849,2.8739857e+04
 135.5169195,2.8747158e+04
 135.5373540,2.8763189e+04
 135.5577885,2.8751059e+04
 135.5782230,2.8744936e+04
 135.5986576,2.8747002e+04
 135.6190920,2.8748297e+04
 135.6395265,2.8734393e+04
 135.6599611,2.8751553e+04
 135.6803956,2.8736730e+04
 135.7008300,2.8751080e+04
 135.7212645,2.8748621e+04
 135.7416992,2.8760758e+04
 135.7621336,2.8750061e+04
 135.7825681,2.8750770e+04
 135.8030027,2.8749133e+04
 135.8234371,2.8740441e+04
 135.8438716,2.8740508e+04
 135.8643061,2.8745227e+04
 135.8847406,2.8741688e+04
 135.9051751,2.8744426e+04
 135.9256096,2.8742299e+04
 135.9460441,2.8733432e+04
 135.9664787,2.8748014e+04
 135.9869132,2.8744656e+04
 136.0073476,2.8741248e+04
 136.0277822,2.8745986e+04
 136.0482167,2.8755178e+04
 136.0686511,2.8759070e+04
 136.0890856,2.8730932e+04
 136.1095202,2.8758010e+04
 136.1299548,2.8746340e+04
 136.1503892,2.8743941e+04
 136.1708238,2.8744229e+04
 136.1912583,2.8747168e+04
 136.2116927,2.8736385e+04
 136.2321272,2.8744672e+04
 136.2525618,2.8748002e+04
 136.2729962,2.8747143e+04
 136.2934307,2.8735377e+04
 136.3138653,2.8748119e+04
 136.3342998,2.8745410e+04
 136.3547343,2.8736852e+04
 136.3751688,2.8747811e+04
 136.3956033,2.8753533e+04
 136.4160378,2.8745631e+04
 136.4364723,2.8748514e+04
 136.4569069,2.8754809e+04
 136.4773413,2.8745975e+04
 136.4977758,2.8746857e+04
 136.5182103,2.8753189e+04
 136.5386449,2.8751867e+04
 136.5590794,2.8745436e+04
 136.5795139,2.8746406e+04
 136.5999484,2.8733818e+04
 136.6203829,2.8741084e+04
 136.6408174,2.8744348e+04
 136.6612519,2.8753900e+04
 136.6816864,2.8756145e+04
 136.7021209,2.8746047e+04
 136.7225554,2.8751170e+04
 136.7429899,2.8761180e+04
 136.7634245,2.8751400e+04
 136.7838590,2.8748449e+04
 136.8042934,2.8736725e+04
 136.8247280,2.8750477e+04
 136.8451625,2.8762693e+04
 136.8655970,2.8742070e+04
 136.8860314,2.8753740e+04
 136.9064660,2.8743914e+04
 136.9269005,2.8762162e+04
 136.9473350,2.8760590e+04
 136.9677696,2.8747871e+04
 136.9882041,2.8752742e+04
 137.0086385,2.8749662e+04
 137.0290730,2.8749000e+04
 137.0495076,2.8751654e+04
 137.0699420,2.8745076e+04
 137.0903765,2.8768586e+04
 137.1108111,2.8739355e+04
 137.1312455,2.8728176e+04
 137.1516800,2.8743291e+04
 137.1721146,2.8733596e+04
 137.1925492,2.8736572e+04
 137.2129836,2.8749266e+04
 137.2334181,2.8737402e+04
 137.2538525,2.8741701e+04
 137.2742871,2.8738674e+04
 137.2947216,2.8747494e+04
 137.3151560,2.8737836e+04
 137.3355906,2.8757564e+04
 137.3560251,2.8747078e+04
 137.3764596,         null
 137.3968941,2.8748248e+04
