        TIME,  PDCSAP_FLUX
 352.3762241,         null
 352.3966569,1.1309612e+04
 352.4170899,         null
 352.4375226,1.1307966e+04
 352.4579555,1.1305150e+04
 352.4783884,1.1314705e+04
 352.4988212,1.1302774e+04
 352.5192541,1.1309306e+04
 352.5396869,1.1297318e+04
 352.5601198,1.1320261e+04
 352.5805527,1.1300803e+04
 352.6009854,1.1296142e+04
 352.6214184,1.1298167e+04
 352.6418513,1.1304828e+04
 352.6622841,1.1305077e+04
 352.6827170,1.1303760e+04
 352.7031499,1.1307814e+04
 352.7235827,1.1319232e+04
 352.7440156,1.1307820e+04
 352.7644485,1.1302579e+04
 352.7848813,1.1324332e+04
 352.8053141,1.1305887e+04
 352.8257471,1.1312438e+04
 352.8461799,1.1308121e+04
 352.8666127,1.1311055e+04
 352.8870457,1.1305155e+04
 352.9074785,1.1311435e+04
 352.9279113,1.1301583e+04
 352.9483443,1.1309197e+04
 352.9687771,1.1300606e+04
 352.9892099,         null
 353.0096428,1.1317617e+04
 353.0300757,1.1309675e+04
 353.0505086,1.1313573e+04
 353.0709414,1.1311136e+04
 353.0913744,1.1298701e+04
 353.1118072,1.1315081e+04
 353.1322400,1.1308113e+04
 353.1526730,1.1307677e+04
 353.1731058,1.1309705e+04
 353.1935386,1.1317429e+04
 353.2139716,1.1315396e+04
 353.2344045,1.1310728e+04
 353.2548372,1.1298867e+04
 353.2752701,1.1324851e+04
 353.2957031,1.1312801e+04
 353.3161359,1.1316102e+04
 353.3365687,1.1311750e+04
 353.3570016,1.1313369e+04
 353.3774345,1.1317871e+04
 353.3978674,1.1315509e+04
 353.4183003,1.1309517e+04
 353.4387331,1.1307425e+04
 353.4591660,1.1312055e+04
 353.4795990,1.1312458e+04
 353.5000317,1.1305812e+04
 353.5204646,1.1315562e+04
 353.5408975,1.1315063e+04
 353.5613304,1.1308755e+04
 353.5817633,1.1315646e+04
 353.6021961,1.1327685e+04
 353.6226290,1.1303769e+04
 353.6430619,1.1317556e+04
 353.6634948,1.1303778e+04
 353.6839277,1.1318101e+04
 353.7043605,1.1307459e+04
 353.7247934,1.1303445e+04
 353.7452264,1.1309904e+04
 353.7656592,1.1299890e+04
 353.7860921,         null
 353.8065248,1.1309500e+04
 353.8269578,1.1314859e+04
 353.8473907,1.1310489e+04
 353.8678236,1.1309064e+04
 353.8882565,1.1305100e+04
 353.9086893,1.1308141e+04
 353.9291222,1.1317949e+04
 353.9495551,1.1320594e+04
 353.9699880,1.1307042e+04
 353.9904209,1.1321683e+04
 354.0108537,1.1314211e+04
 354.0312867,1.1315931e+04
 354.0517195,1.1316066e+04
 354.0721523,1.1309907e+04
 354.0925853,1.1318474e+04
 354.1130182,1.1308931e+04
 354.1334510,1.1297313e+04
 354.1538840,1.1322113e+04
 354.1743168,1.1307332e+04
 354.1947496,1.1311430e+04
 354.2151826,1.1309325e+04
 354.2356155,1.1309212e+04
 354.2560483,1.1304955e+04
 354.2764812,1.1310536e+04
 354.2969142,1.1303060e+04
 354.3173470,1.1313351e+04
 354.3377799,1.1311607e+04
 354.3582129,1.1307177e+04
 354.3786456,1.1316677e+04
 354.3990785,1.1320472e+04
 354.4195115,1.1326130e+04
 354.4399443,1.1310735e+04
 354.4603772,1.1308977e+04
 354.4808102,1.1309355e+04
 354.5012430,1.1305874e+04
 354.5216759,1.1307299e+04
 354.5421088,1.1312427e+04
 354.5625418,1.1304635e+04
 354.5829746,1.1325914e+04
 354.6034075,1.1326547e+04
 354.6238404,1.1304625e+04
 354.6442732,1.1302139e+04
 354.6647061,1.1310649e+04
 354.6851391,1.1298754e+04
 354.7055719,1.1322502e+04
 354.7260048,1.1316217e+04
 354.7464378,1.1317941e+04
 354.7668706,1.1324481e+04
 354.7873035,1.1303910e+04
 354.8077364,1.1321238e+04
 354.8281693,1.1309561e+04
 354.8486022,1.1306902e+04
 354.8690351,1.1310265e+04
 354.8894681,1.1313889e+04
 354.9099009,1.1302334e+04
 354.9303338,1.1315900e+04
 354.9507667,1.1306355e+04
 354.9711996,1.1311474e+04
 354.9916325,1.1316147e+04
 355.0120654,1.1313190e+04
 355.0324983,1.1324076e+04
 355.0529311,1.1306836e+04
 355.0733640,1.1311500e+04
 355.0937970,1.1314339e+04
 355.1142299,1.1308269e+04
 355.1346627,1.1313158e+04
 355.1550957,1.1301612e+04
 355.1755286,1.1306779e+04
 355.1959614,1.1311478e+04
 355.2163944,1.1299501e+04
 355.2368273,1.1313574e+04
 355.2572601,1.1309225e+04
 355.2776930,1.1303414e+04
 355.2981260,1.1297611e+04
 355.3185588,1.1300519e+04
 355.3389917,1.1304202e+04
 355.3594247,1.1310401e+04
 355.3798575,1.1307482e+04
 355.4002904,         null
 355.4207235,1.1303454e+04
 355.4411564,1.1300846e+04
 355.4615892,1.1299643e+04
 355.4820222,1.1302783e+04
 355.5024551,1.1308709e+04
 355.5228879,1.1307448e+04
 355.5433208,1.1303105e+04
 355.5637538,1.1306778e+04
 355.5841866,1.1311501e+04
 355.6046195,1.1302458e+04
 355.6250525,1.1316117e+04
 355.6454853,1.1307237e+04
 355.6659183,1.1315985e+04
 355.6863513,1.1301328e+04
 355.7067842,1.1309514e+04
 355.7272170,1.1307879e+04
 355.7476500,1.1320015e+04
 355.7680829,1.1318848e+04
 355.7885157,1.1319143e+04
 355.8089486,1.1303573e+04
 355.8293815,1.1311812e+04
 355.8498145,1.1317062e+04
 355.8702474,1.1309329e+04
 355.8906803,1.1318103e+04
 355.9111132,1.1320019e+04
 355.9315460,1.1309632e+04
 355.9519790,1.1311511e+04
 355.9724119,1.1316606e+04
 355.9928449,1.1318904e+04
 356.0132778,1.1308468e+04
 356.0337107,1.1310028e+04
 356.0541436,1.1308073e+04
 356.0745764,1.1315381e+04
 356.0950094,1.1306365e+04
 356.1154423,1.1321435e+04
 356.1358752,1.1304814e+04
 356.1563082,1.1313099e+04
 356.1767411,1.1315814e+04
 356.1971739,1.1307895e+04
 356.2176069,1.1315004e+04
 356.2380399,1.1315437e+04
 356.2584727,1.1310312e+04
 356.2789057,1.1320693e+04
 356.2993386,1.1308210e+04
 356.3197715,1.1319629e+04
 356.3402044,1.1319435e+04
 356.3606374,1.1314808e+04
 356.3810703,1.1310704e+04
 356.4015031,1.1303513e+04
 356.4219361,1.1314566e+04
 356.4423691,1.1303128e+04
 356.4628019,1.1307374e+04
 356.4832349,1.1320879e+04
 356.5036678,1.1326949e+04
 356.5241007,1.1301123e+04
 356.5445336,1.1325503e+04
 356.5649666,1.1304245e+04
