        TIME,  PDCSAP_FLUX
 131.5126697,6.8282648e+04
 131.5331041,6.8288273e+04
 131.5535385,6.8272938e+04
 131.5739727,6.8296648e+04
 131.5944070,6.8276406e+04
 131.6148414,6.8277375e+04
 131.6352757,6.8286992e+04
 131.6557100,6.8286484e+04
 131.6761444,6.8288469e+04
 131.6965787,6.8283641e+04
 131.7170129,6.8274688e+04
 131.7374473,6.8283797e+04
 131.7578817,6.8274703e+04
 131.7783159,6.8277523e+04
 131.7987502,6.8289578e+04
 131.8191846,6.8290078e+04
 131.8396189,6.8276000e+04
 131.8600532,6.8285750e+04
 131.8804875,6.8264992e+04
 131.9009218,6.8275359e+04
 131.9213561,6.8278727e+04
 131.9417905,6.8289742e+04
 131.9622248,6.8263750e+04
 131.9826591,6.8275922e+04
 132.0030934,6.8280742e+04
 132.0235276,6.8261398e+04
 132.0439621,6.8265203e+04
 132.0643964,6.8275594e+04
 132.0848306,6.8284016e+04
 132.1052649,6.8272898e+04
 132.1256993,6.8275422e+04
 132.1461336,6.8259148e+04
 132.1665679,6.8270219e+04
 132.1870023,6.8275352e+04
 132.2074366,6.8274797e+04
 132.2278708,6.8273594e+04
 132.2483052,6.8262484e+04
 132.2687396,6.8282055e+04
 132.2891738,6.8257070e+04
 132.3096081,6.8259883e+04
 132.3300425,6.8276148e+04
 132.3504768,6.8270023e+04
 132.3709111,6.8273984e+04
 132.3913454,6.8276883e+04
 132.4117797,6.8271672e+04
 132.4322140,6.8269672e+04
 132.4526483,6.8284828e+04
 132.4730828,6.8262789e+04
 132.4935170,6.8277297e+04
 132.5139513,6.8258891e+04
 132.5343855,6.8267234e+04
 132.5548199,6.8258562e+04
 132.5752542,6.8270773e+04
 132.5956885,6.8264039e+04
 132.6161229,6.8262969e+04
 132.6365572,6.8265242e+04
 132.6569915,6.8271266e+04
 132.6774257,6.8268250e+04
 132.6978601,6.8260234e+04
 132.7182945,6.8271578e+04
 132.7387287,6.8267109e+04
 132.7591631,6.8267953e+04
 132.7795974,6.8259656e+04
 132.8000316,6.8269562e+04
 132.8204659,6.8250078e+04
 132.8409004,6.8279703e+04
 132.8613346,6.8255570e+04
 132.8817689,6.8264039e+04
 132.9022033,6.8276164e+04
 132.9226375,6.8263266e+04
 132.9430718,6.8266570e+04
 132.9635061,6.8274141e+04
 132.9839406,6.8261023e+04
 133.0043748,6.8254539e+04
 133.0248091,6.8276320e+04
 133.0452434,6.8270367e+04
 133.0656777,6.8259906e+04
 133.0861120,6.8286742e+04
 133.1065463,6.8254664e+04
 133.1269807,6.8252000e+04
 133.1474150,6.8260820e+04
 133.1678493,6.8255016e+04
 133.1882836,6.8251633e+04
 133.2087180,6.8259633e+04
 133.2291522,6.8273438e+04
 133.2495865,6.8247430e+04
 133.2700209,6.8263453e+04
 133.2904552,6.8266203e+04
 133.3108895,6.8254000e+04
 133.3313237,6.8257070e+04
 133.3517581,6.8262461e+04
 133.3721924,6.8249562e+04
 133.3926267,6.8266594e+04
 133.4130610,6.8263258e+04
 133.4334954,6.8269234e+04
 133.4539297,6.8250375e+04
 133.4743639,6.8264805e+04
 133.4947983,6.8265578e+04
 133.5152326,6.8253109e+04
 133.5356668,6.8255297e+04
 133.5561012,6.8259898e+04
 133.5765355,6.8274555e+04
 133.5969698,6.8269164e+04
 133.6174041,6.8272773e+04
 133.6378385,6.8258672e+04
 133.6582728,6.8261289e+04
 133.6787070,6.8256648e+04
 133.6991414,6.8270461e+04
 133.7195757,6.8252867e+04
 133.7400099,6.8262156e+04
 133.7604442,6.8250758e+04
 133.7808787,6.8254117e+04
 133.8013129,6.8261336e+04
 133.8217472,6.8260406e+04
 133.8421815,6.8265117e+04
 133.8626158,6.8253625e+04
 133.8830501,6.8248883e+04
 133.9034844,6.8245602e+04
 133.9239187,6.8259734e+04
 133.9443530,6.8270109e+04
 133.9647873,6.8282484e+04
 133.9852216,6.8254508e+04
 134.0056560,6.8251484e+04
 134.0260903,6.8251766e+04
 134.0465245,6.8270961e+04
 134.0669589,6.8267211e+04
 134.0873932,6.8273836e+04
 134.1078274,6.8272516e+04
 134.1282617,6.8262859e+04
 134.1486961,6.8274305e+04
 134.1691304,6.8263328e+04
 134.1895646,6.8258992e+04
 134.2099991,6.8260484e+04
 134.2304334,6.8264906e+04
 134.2508676,6.8267117e+04
 134.2713019,6.8270789e+04
 134.2917363,6.8272547e+04
 134.3121705,6.8269477e+04
 134.3326048,6.8270688e+04
 134.3530392,6.8269797e+04
 134.3734734,6.8254773e+04
 134.3939077,         null
 134.4143420,6.8259516e+04
 134.4347763,6.8269117e+04
 134.4552106,6.8262766e+04
 134.4756450,6.8262234e+04
 134.4960794,6.8274281e+04
 134.5165136,6.8260406e+04
 134.5369479,6.8271328e+04
 134.5573821,6.8263766e+04
