        TIME,  PDCSAP_FLUX
 131.5117706,6.0483793e+04
 131.5322051,6.0467109e+04
 131.5526395,6.0479902e+04
 131.5730738,6.0465496e+04
 131.5935081,6.0486121e+04
 131.6139426,6.0472012e+04
 131.6343769,6.0477262e+04
 131.6548113,6.0472496e+04
 131.6752458,6.0470324e+04
 131.6956802,6.0480246e+04
 131.7161145,6.0476551e+04
 131.7365489,6.0475352e+04
 131.7569833,6.0487109e+04
 131.7774176,6.0467406e+04
 131.7978520,6.0480668e+04
 131.8182865,6.0472910e+04
 131.8387208,6.0483398e+04
 131.8591552,6.0485637e+04
 131.8795896,6.0475996e+04
 131.9000240,6.0480582e+04
 131.9204583,6.0482074e+04
 131.9408927,6.0477672e+04
 131.9613271,6.0477055e+04
 131.9817615,6.0472461e+04
 132.0021959,6.0483180e+04
 132.0226302,6.0480434e+04
 132.0430647,6.0485375e+04
 132.0634990,6.0485422e+04
 132.0839333,6.0491812e+04
 132.1043677,6.0489059e+04
 132.1248022,6.0476316e+04
 132.1452365,6.0479523e+04
 132.1656709,6.0483422e+04
 132.1861054,6.0473957e+04
 132.2065398,6.0471445e+04
 132.2269740,6.0469902e+04
 132.2474084,6.0477324e+04
 132.2678429,6.0470832e+04
 132.2882772,6.0464566e+04
 132.3087116,6.0476156e+04
 132.3291461,6.0471652e+04
 132.3495804,6.0475238e+04
 132.3700148,6.0467641e+04
 132.3904491,6.0481250e+04
 132.4108835,6.0481223e+04
 132.4313179,6.0454043e+04
 132.4517523,6.0465082e+04
 132.4721868,6.0459078e+04
 132.4926211,6.0452566e+04
 132.5130555,6.0461969e+04
 132.5334897,6.0457855e+04
 132.5539242,6.0461148e+04
 132.5743586,6.0458324e+04
 132.5947929,6.0460258e+04
 132.6152274,6.0470605e+04
 132.6356618,6.0464059e+04
 132.6560962,6.0455840e+04
 132.6765305,6.0464438e+04
 132.6969649,6.0463047e+04
 132.7173993,6.0452168e+04
 132.7378336,6.0448227e+04
 132.7582681,6.0459094e+04
 132.7787025,6.0463297e+04
 132.7991368,6.0452496e+04
 132.8195712,6.0468547e+04
 132.8400056,6.0471160e+04
 132.8604399,6.0441117e+04
 132.8808743,6.0457398e+04
 132.9013088,6.0450375e+04
 132.9217431,6.0439070e+04
 132.9421775,6.0434793e+04
 132.9626119,6.0448645e+04
 132.9830464,6.0465930e+04
 133.0034806,6.0449770e+04
 133.0239150,6.0462199e+04
 133.0443494,6.0460852e+04
 133.0647838,6.0447273e+04
 133.0852182,6.0435660e+04
 133.1056526,6.0463977e+04
 133.1260870,6.0468148e+04
 133.1465213,6.0464566e+04
 133.1669557,6.0461676e+04
 133.1873901,6.0459387e+04
 133.2078246,6.0454297e+04
 133.2282589,6.0452469e+04
 133.2486933,6.0446980e+04
 133.2691277,6.0463387e+04
 133.2895621,6.0468055e+04
 133.3099964,6.0474602e+04
 133.3304307,6.0476742e+04
 133.3508652,6.0462277e+04
 133.3712996,6.0445434e+04
 133.3917340,6.0443988e+04
 133.4121684,6.0452883e+04
 133.4326028,6.0453176e+04
 133.4530371,6.0443273e+04
 133.4734714,6.0467262e+04
 133.4939059,6.0455980e+04
 133.5143403,6.0475488e+04
 133.5347746,6.0461129e+04
 133.5552091,6.0454691e+04
 133.5756435,6.0465668e+04
 133.5960777,6.0460723e+04
 133.6165121,6.0467562e+04
 133.6369466,6.0458258e+04
 133.6573810,6.0456543e+04
 133.6778153,6.0465066e+04
 133.6982498,6.0463273e+04
 133.7186842,6.0459625e+04
 133.7391185,6.0467141e+04
 133.7595528,6.0477328e+04
 133.7799873,6.0469719e+04
 133.8004216,6.0454629e+04
 133.8208560,6.0464516e+04
 133.8412904,6.0452469e+04
 133.8617248,6.0464855e+04
 133.8821592,6.0451133e+04
 133.9025935,6.0452176e+04
 133.9230279,6.0447555e+04
 133.9434623,6.0468957e+04
 133.9638967,6.0457578e+04
 133.9843310,6.0457016e+04
 134.0047655,6.0466266e+04
 134.0251999,6.0470969e+04
 134.0456341,6.0458719e+04
 134.0660686,6.0468473e+04
 134.0865030,6.0463336e+04
 134.1069373,6.0460996e+04
 134.1273717,6.0451113e+04
 134.1478062,6.0430648e+04
 134.1682406,6.0456367e+04
 134.1886748,6.0474883e+04
 134.2091093,6.0457871e+04
 134.2295437,6.0455086e+04
 134.2499780,6.0462809e+04
 134.2704124,6.0455656e+04
 134.2908469,6.0454453e+04
 134.3112812,6.0477969e+04
 134.3317155,6.0451117e+04
 134.3521500,6.0468328e+04
 134.3725843,6.0465520e+04
 134.3930187,         null
 134.4134531,6.0470812e+04
 134.4338875,6.0461254e+04
 134.4543219,6.0466043e+04
 134.4747562,6.0457473e+04
 134.4951907,6.0461145e+04
 134.5156250,6.0446281e+04
 134.5360594,6.0458043e+04
 134.5564937,6.0466750e+04
 134.5769282,6.0447699e+04
 134.5973626,6.0457070e+04
 134.6177968,6.0462660e+04
 134.6382312,6.0455168e+04
 134.6586657,6.0457566e+04
 134.6791001,6.0467375e+04
 134.6995345,6.0456492e+04
 134.7199689,6.0459547e+04
 134.7404033,6.0443789e+04
 134.7608375,6.0466305e+04
 134.7812719,6.0469230e+04
 134.8017064,6.0457285e+04
 134.8221408,6.0464305e+04
 134.8425751,6.0478316e+04
 134.8630096,6.0461723e+04
 134.8834440,6.0479086e+04
 134.9038783,6.0470164e+04
 134.9243126,6.0471020e+04
 134.9447471,6.0472102e+04
 134.9651815,6.0479414e+04
 134.9856158,6.0464875e+04
 135.0060503,6.0466461e+04
 135.0264847,6.0460820e+04
 135.0469189,6.0447727e+04
 135.0673533,6.0466387e+04
 135.0877878,6.0476867e+04
 135.1082221,6.0483266e+04
 135.1286565,6.0461273e+04
 135.1490910,6.0457113e+04
 135.1695254,6.0452238e+04
 135.1899596,6.0456512e+04
 135.2103940,6.0476055e+04
 135.2308285,6.0469777e+04
 135.2512628,6.0470984e+04
 135.2716972,6.0464051e+04
 135.2921315,6.0466137e+04
 135.3125660,6.0451805e+04
 135.3330003,6.0453309e+04
 135.3534346,6.0467961e+04
 135.3738691,6.0472762e+04
 135.3943035,6.0447926e+04
 135.4147379,6.0459246e+04
 135.4351722,6.0481363e+04
 135.4556066,6.0461082e+04
 135.4760410,6.0455086e+04
 135.4964753,6.0451379e+04
 135.5169098,6.0449562e+04
 135.5373442,6.0460922e+04
 135.5577785,6.0473117e+04
 135.5782129,6.0470074e+04
 135.5986473,6.0461480e+04
 135.6190816,6.0458723e+04
 135.6395160,6.0456641e+04
 135.6599505,6.0458176e+04
 135.6803849,6.0462801e+04
 135.7008192,6.0466387e+04
 135.7212535,6.0457891e+04
 135.7416880,6.0451676e+04
 135.7621223,6.0456961e+04
 135.7825567,6.0471422e+04
