        TIME,  PDCSAP_FLUX
 131.5125314,2.6445201e+04
 131.5329657,2.6449465e+04
 131.5533999,2.6448580e+04
 131.5738340,2.6442455e+04
 131.5942682,2.6442094e+04
 131.6147025,2.6443086e+04
 131.6351366,2.6451727e+04
 131.6555708,2.6438230e+04
 131.6760051,2.6443166e+04
 131.6964393,2.6452238e+04
 131.7168734,2.6441473e+04
 131.7373076,2.6444027e+04
 131.7577419,2.6443115e+04
 131.7781760,2.6453121e+04
 131.7986102,2.6452090e+04
 131.8190445,2.6443645e+04
 131.8394786,2.6445008e+04
 131.8599128,2.6442125e+04
 131.8803470,2.6445750e+04
 131.9007812,2.6444959e+04
 131.9212154,2.6444385e+04
 131.9416496,2.6448664e+04
 131.9620838,2.6439744e+04
 131.9825180,2.6453271e+04
 132.0029522,2.6453762e+04
 132.0233863,2.6444328e+04
 132.0438206,2.6446580e+04
 132.0642548,2.6451105e+04
 132.0846889,2.6446932e+04
 132.1051231,2.6453301e+04
 132.1255574,2.6445303e+04
 132.1459915,2.6436775e+04
 132.1664257,2.6449621e+04
 132.1868600,2.6436834e+04
 132.2072942,2.6438977e+04
 132.2277283,2.6471828e+04
 132.2481625,2.6448281e+04
 132.2685968,2.6440463e+04
 132.2890309,2.6438662e+04
 132.3094651,2.6425652e+04
 132.3298994,2.6423400e+04
 132.3503335,2.6409367e+04
 132.3707677,2.6403900e+04
 132.3912019,2.6411867e+04
 132.4116361,2.6418484e+04
 132.4320703,2.6423629e+04
 132.4525045,2.6422266e+04
 132.4729388,2.6431545e+04
 132.4933729,2.6414865e+04
 132.5138071,2.6412689e+04
 132.5342411,2.6422676e+04
 132.5546754,2.6445689e+04
 132.5751096,2.6430178e+04
 132.5955437,2.6430500e+04
 132.6159780,2.6435783e+04
 132.6364122,2.6452119e+04
 132.6568464,2.6442682e+04
 132.6772805,2.6441582e+04
 132.6977148,2.6440559e+04
 132.7181490,2.6435955e+04
 132.7385831,2.6439158e+04
 132.7590174,2.6437570e+04
 132.7794516,2.6443709e+04
 132.7998857,2.6435582e+04
 132.8203199,2.6451320e+04
 132.8407542,2.6440701e+04
 132.8611883,2.6438551e+04
 132.8816225,2.6452000e+04
 132.9020568,2.6442346e+04
 132.9224909,2.6436033e+04
 132.9429251,2.6440361e+04
 132.9633593,2.6442375e+04
 132.9837935,2.6432742e+04
 133.0042276,2.6439660e+04
 133.0246618,2.6467139e+04
 133.0450960,2.6439900e+04
 133.0655302,2.6446898e+04
 133.0859644,2.6442359e+04
 133.1063986,2.6434977e+04
 133.1268328,2.6442072e+04
 133.1472670,2.6443930e+04
 133.1677012,2.6446768e+04
 133.1881354,2.6450875e+04
 133.2085697,2.6444127e+04
 133.2290038,2.6444773e+04
 133.2494380,2.6433072e+04
 133.2698722,2.6426324e+04
 133.2903064,2.6446779e+04
 133.3107405,2.6437531e+04
 133.3311746,2.6434201e+04
 133.3516089,2.6445473e+04
 133.3720431,2.6445709e+04
 133.3924773,2.6437539e+04
 133.4129115,2.6443824e+04
 133.4333457,2.6446020e+04
 133.4537799,2.6433783e+04
 133.4742140,2.6437967e+04
 133.4946483,2.6441371e+04
 133.5150825,2.6451248e+04
 133.5355166,2.6447590e+04
 133.5559509,2.6443621e+04
 133.5763850,2.6447826e+04
 133.5968191,2.6445910e+04
 133.6172533,2.6440734e+04
 133.6376876,2.6445045e+04
 133.6581218,2.6454652e+04
 133.6785559,2.6431342e+04
 133.6989902,2.6435404e+04
 133.7194244,2.6442275e+04
 133.7398585,2.6438811e+04
 133.7602927,2.6440855e+04
 133.7807270,2.6436891e+04
 133.8011610,2.6440588e+04
 133.8215952,2.6436195e+04
 133.8420294,2.6457896e+04
 133.8624636,2.6437947e+04
 133.8828978,2.6444545e+04
 133.9033320,2.6436990e+04
 133.9237662,2.6436385e+04
 133.9442004,2.6450992e+04
 133.9646346,2.6450998e+04
 133.9850687,2.6449957e+04
 134.0055030,2.6446682e+04
 134.0259371,2.6434248e+04
 134.0463712,2.6439518e+04
 134.0668055,2.6439094e+04
 134.0872397,2.6443266e+04
 134.1076738,2.6450092e+04
 134.1281080,2.6440910e+04
 134.1485423,2.6432541e+04
 134.1689765,2.6435732e+04
 134.1894106,2.6440027e+04
 134.2098448,2.6439504e+04
 134.2302790,2.6443314e+04
 134.2507131,2.6441482e+04
 134.2711473,2.6421252e+04
 134.2915816,2.6446477e+04
 134.3120157,2.6443592e+04
 134.3324499,2.6434656e+04
 134.3528842,2.6450211e+04
 134.3733182,2.6441254e+04
 134.3937524,         null
 134.4141866,2.6435064e+04
 134.4346208,2.6435158e+04
 134.4550550,2.6429727e+04
 134.4754892,2.6442055e+04
 134.4959235,2.6438164e+04
 134.5163576,2.6447391e+04
 134.5367917,2.6438775e+04
 134.5572258,2.6442189e+04
 134.5776601,2.6444344e+04
 134.5980943,2.6441912e+04
 134.6185284,2.6454158e+04
 134.6389626,2.6444064e+04
 134.6593969,2.6427971e+04
 134.6798311,2.6437412e+04
 134.7002652,2.6429818e+04
 134.7206994,2.6442188e+04
 134.7411336,2.6443781e+04
 134.7615677,2.6450941e+04
 134.7820019,2.6446326e+04
 134.8024362,2.6429885e+04
 134.8228704,2.6433924e+04
 134.8433044,2.6438859e+04
 134.8637387,2.6447779e+04
 134.8841729,2.6430238e+04
 134.9046071,2.6449900e+04
 134.9250412,2.6441617e+04
 134.9454755,2.6431975e+04
 134.9659097,2.6443592e+04
 134.9863437,2.6438596e+04
 135.0067780,2.6434801e+04
 135.0272122,2.6445764e+04
 135.0476463,2.6447367e+04
 135.0680805,2.6443752e+04
 135.0885148,2.6432887e+04
 135.1089488,2.6449418e+04
 135.1293830,2.6445443e+04
 135.1498173,2.6430859e+04
 135.1702515,2.6430152e+04
 135.1906856,2.6428709e+04
 135.2111198,2.6436166e+04
 135.2315541,2.6441885e+04
 135.2519881,2.6450811e+04
 135.2724223,2.6451436e+04
 135.2928564,2.6435203e+04
 135.3132907,2.6437041e+04
 135.3337249,2.6436436e+04
 135.3541590,2.6442488e+04
 135.3745932,2.6447742e+04
 135.3950274,2.6434713e+04
 135.4154616,2.6442982e+04
 135.4358957,2.6442701e+04
 135.4563300,2.6438977e+04
 135.4767642,2.6447211e+04
 135.4971982,2.6421746e+04
 135.5176325,2.6431615e+04
 135.5380667,2.6438252e+04
 135.5585008,2.6445660e+04
 135.5789350,2.6439232e+04
 135.5993692,2.6442617e+04
 135.6198033,2.6442492e+04
 135.6402375,2.6434723e+04
 135.6606718,2.6438461e+04
 135.6811060,2.6446898e+04
 135.7015401,2.6443510e+04
 135.7219742,2.6439975e+04
 135.7424085,2.6443777e+04
 135.7628426,2.6446842e+04
 135.7832768,2.6446807e+04
 135.8037111,2.6449293e+04
 135.8241451,2.6443219e+04
 135.8445793,2.6438830e+04
 135.8650135,2.6446453e+04
 135.8854477,2.6438006e+04
 135.9058819,2.6434857e+04
 135.9263160,2.6434523e+04
 135.9467501,2.6436377e+04
 135.9671844,2.6445391e+04
 135.9876186,2.6439938e+04
 136.0080527,2.6436844e+04
 136.0284869,2.6432670e+04
 136.0489211,2.6433787e+04
 136.0693552,2.6437713e+04
 136.0897894,2.6435854e+04
 136.1102237,2.6443213e+04
 136.1306578,2.6437844e+04
 136.1510919,2.6451924e+04
 136.1715262,2.6439096e+04
 136.1919604,2.6435945e+04
 136.2123945,2.6440477e+04
 136.2328286,2.6440676e+04
 136.2532629,2.6449227e+04
