        TIME,  PDCSAP_FLUX
 131.5122524,1.7524100e+04
 131.5326869,1.7525898e+04
 131.5531212,1.7532037e+04
 131.5735554,1.7526764e+04
 131.5939898,1.7516709e+04
 131.6144242,1.7521771e+04
 131.6348584,1.7527439e+04
 131.6552928,1.7518477e+04
 131.6757272,1.7526895e+04
 131.6961615,1.7525393e+04
 131.7165958,1.7519250e+04
 131.7370301,1.7518029e+04
 131.7574645,1.7524297e+04
 131.7778987,1.7521004e+04
 131.7983331,1.7528775e+04
 131.8187675,1.7522766e+04
 131.8392017,1.7521594e+04
 131.8596361,1.7524285e+04
 131.8800704,1.7519545e+04
 131.9005047,1.7515199e+04
 131.9209391,1.7522141e+04
 131.9413734,1.7508641e+04
 131.9618077,1.7529561e+04
 131.9822420,1.7530197e+04
 132.0026764,1.7519322e+04
 132.0231106,1.7513883e+04
 132.0435450,1.7537467e+04
 132.0639794,1.7517084e+04
 132.0844136,1.7518641e+04
 132.1048479,1.7524764e+04
 132.1252824,1.7522998e+04
 132.1457166,1.7523002e+04
 132.1661509,1.7517295e+04
 132.1865853,1.7525551e+04
 132.2070197,1.7515158e+04
 132.2274539,1.7521336e+04
 132.2478882,1.7525072e+04
 132.2683227,1.7514883e+04
 132.2887569,1.7513754e+04
 132.3091912,1.7516529e+04
 132.3296256,1.7522236e+04
 132.3500599,1.7521217e+04
 132.3704942,1.7527104e+04
 132.3909285,1.7514062e+04
 132.4113629,1.7525539e+04
 132.4317972,1.7516365e+04
 132.4522315,1.7515367e+04
 132.4726660,1.7516211e+04
 132.4931002,1.7518686e+04
 132.5135345,1.7517059e+04
 132.5339687,1.7515494e+04
 132.5544032,1.7521695e+04
 132.5748375,1.7513652e+04
 132.5952717,1.7511990e+04
 132.6157061,1.7515412e+04
 132.6361405,1.7522637e+04
 132.6565748,1.7513035e+04
 132.6770090,1.7516471e+04
 132.6974435,1.7524246e+04
 132.7178778,1.7532092e+04
 132.7383120,1.7517479e+04
 132.7587464,1.7524273e+04
 132.7791808,1.7526262e+04
 132.7996150,1.7527637e+04
 132.8200493,1.7522875e+04
 132.8404838,1.7520445e+04
 132.8609180,1.7521398e+04
 132.8813523,1.7514943e+04
 132.9017867,1.7522963e+04
 132.9222210,1.7522363e+04
 132.9426553,1.7510471e+04
 132.9630896,1.7517299e+04
 132.9835240,1.7530834e+04
 133.0039583,1.7526125e+04
 133.0243926,1.7521162e+04
 133.0448269,1.7528447e+04
 133.0652612,1.7525584e+04
 133.0856956,1.7519553e+04
 133.1061299,1.7525688e+04
 133.1265642,1.7524215e+04
 133.1469986,1.7520098e+04
 133.1674329,1.7509156e+04
 133.1878672,1.7514648e+04
 133.2083016,1.7530404e+04
 133.2287359,1.7522865e+04
 133.2491702,1.7520377e+04
 133.2696045,1.7516963e+04
 133.2900388,1.7524285e+04
 133.3104732,1.7527654e+04
 133.3309074,1.7521404e+04
 133.3513418,1.7535176e+04
 133.3717761,1.7520584e+04
 133.3922105,1.7523850e+04
 133.4126448,1.7515410e+04
 133.4330791,1.7522197e+04
 133.4535134,1.7527652e+04
 133.4739477,1.7521445e+04
 133.4943821,1.7521162e+04
 133.5148164,1.7519076e+04
 133.5352506,1.7512979e+04
 133.5556851,1.7524666e+04
 133.5761194,1.7514854e+04
 133.5965536,1.7528420e+04
 133.6169879,1.7513719e+04
 133.6374224,1.7517975e+04
 133.6578567,1.7518264e+04
 133.6782909,1.7526410e+04
 133.6987253,1.7533803e+04
 133.7191597,1.7529219e+04
 133.7395939,1.7515398e+04
 133.7600282,1.7525600e+04
 133.7804626,1.7520721e+04
 133.8008969,1.7525287e+04
 133.8213312,1.7521312e+04
 133.8417655,1.7520229e+04
 133.8621998,1.7516225e+04
 133.8826342,1.7514227e+04
 133.9030685,1.7525568e+04
 133.9235028,1.7527570e+04
 133.9439371,1.7524914e+04
 133.9643715,1.7525416e+04
 133.9848057,1.7523314e+04
 134.0052401,1.7515285e+04
 134.0256744,1.7517598e+04
 134.0461087,1.7527062e+04
 134.0665431,1.7518393e+04
 134.0869774,1.7522551e+04
 134.1074116,1.7520498e+04
 134.1278459,1.7523559e+04
 134.1482804,1.7518773e+04
 134.1687147,1.7532900e+04
 134.1891489,1.7515846e+04
 134.2095833,1.7519365e+04
 134.2300177,1.7525275e+04
 134.2504519,1.7518795e+04
 134.2708862,1.7521271e+04
 134.2913206,1.7518383e+04
 134.3117548,1.7532135e+04
 134.3321892,1.7521932e+04
 134.3526236,1.7519852e+04
 134.3730578,1.7526771e+04
 134.3934921,         null
 134.4139265,1.7515643e+04
 134.4343608,1.7521076e+04
 134.4547951,1.7524936e+04
 134.4752294,1.7523850e+04
 134.4956638,1.7519518e+04
 134.5160981,1.7518719e+04
 134.5365324,1.7527336e+04
 134.5569666,1.7518584e+04
 134.5774010,1.7516182e+04
 134.5978354,1.7526924e+04
 134.6182696,1.7519652e+04
 134.6387039,1.7526076e+04
 134.6591383,1.7523418e+04
 134.6795726,1.7535385e+04
 134.7000070,1.7530422e+04
 134.7204413,1.7525004e+04
 134.7408756,1.7525832e+04
 134.7613098,1.7525615e+04
 134.7817441,1.7524115e+04
 134.8021786,1.7520682e+04
 134.8226129,1.7515848e+04
 134.8430471,1.7522473e+04
 134.8634815,1.7528254e+04
 134.8839159,1.7527744e+04
 134.9043502,1.7519354e+04
 134.9247844,1.7529156e+04
 134.9452188,1.7523027e+04
 134.9656531,1.7522916e+04
 134.9860874,1.7517910e+04
 135.0065218,1.7517141e+04
 135.0269561,1.7522598e+04
 135.0473903,1.7516527e+04
 135.0678246,1.7522779e+04
 135.0882591,1.7507996e+04
 135.1086933,1.7523496e+04
 135.1291276,1.7527219e+04
 135.1495620,1.7516002e+04
 135.1699963,1.7523385e+04
 135.1904305,1.7519104e+04
 135.2108649,1.7521930e+04
 135.2312993,1.7514309e+04
 135.2517335,1.7527506e+04
 135.2721678,1.7516793e+04
 135.2926020,1.7513266e+04
 135.3130365,1.7520740e+04
 135.3334708,1.7517664e+04
 135.3539050,1.7513740e+04
 135.3743394,1.7520447e+04
 135.3947737,1.7515266e+04
 135.4152081,1.7515145e+04
 135.4356423,1.7514703e+04
 135.4560767,1.7521750e+04
 135.4765110,1.7518387e+04
 135.4969452,1.7527705e+04
 135.5173796,1.7515242e+04
 135.5378140,1.7515629e+04
 135.5582482,1.7525984e+04
 135.5786825,1.7525504e+04
 135.5991169,1.7525559e+04
 135.6195511,1.7516840e+04
 135.6399855,1.7523291e+04
 135.6604199,1.7514488e+04
 135.6808542,1.7518453e+04
 135.7012884,1.7516010e+04
 135.7217227,1.7521918e+04
 135.7421571,1.7524348e+04
 135.7625914,1.7522738e+04
 135.7830257,1.7514908e+04
 135.8034601,1.7517217e+04
 135.8238943,1.7529082e+04
 135.8443286,1.7530148e+04
 135.8647629,1.7518830e+04
 135.8851973,1.7511500e+04
 135.9056316,1.7517607e+04
 135.9260659,1.7509529e+04
 135.9465001,1.7525129e+04
 135.9669345,1.7521621e+04
 135.9873688,1.7519367e+04
 136.0078031,1.7522021e+04
 136.0282375,1.7523250e+04
 136.0486718,1.7519932e+04
 136.0691060,1.7518795e+04
 136.0895403,1.7520457e+04
 136.1099747,1.7507473e+04
 136.1304091,1.7516150e+04
 136.1508433,1.7521619e+04
 136.1712777,1.7510059e+04
 136.1917120,1.7530924e+04
 136.2121462,1.7512857e+04
 136.2325805,1.7527537e+04
 136.2530150,1.7524064e+04
 136.2734492,1.7520752e+04
 136.2938835,1.7518725e+04
 136.3143179,1.7518568e+04
 136.3347521,1.7525154e+04
 136.3551864,1.7514494e+04
 136.3756207,1.7521510e+04
 136.3960551,1.7518176e+04
 136.4164894,1.7519822e+04
 136.4369237,1.7514277e+04
 136.4573581,1.7522338e+04
 136.4777923,1.7516938e+04
 136.4982266,1.7519930e+04
 136.5186610,1.7517092e+04
 136.5390953,1.7513980e+04
 136.5595296,1.7524082e+04
 136.5799639,1.7521275e+04
 136.6003982,1.7525688e+04
 136.6208325,1.7530918e+04
 136.6412668,1.7515250e+04
 136.6617011,1.7519822e+04
 136.6821355,1.7516955e+04
 136.7025698,1.7526658e+04
 136.7230041,1.7521525e+04
 136.7434383,1.7525250e+04
 136.7638727,1.7520363e+04
 136.7843070,1.7508408e+04
 136.8047412,1.7527625e+04
 136.8251757,1.7515943e+04
 136.8456100,1.7520924e+04
 136.8660443,1.7518250e+04
 136.8864785,1.7510533e+04
 136.9069129,1.7513744e+04
 136.9273472,1.7515068e+04
 136.9477814,1.7516445e+04
 136.9682158,1.7518762e+04
 136.9886502,1.7512416e+04
 137.0090844,1.7514625e+04
 137.0295187,1.7518600e+04
 137.0499531,1.7522941e+04
 137.0703873,1.7533354e+04
 137.0908216,1.7540988e+04
 137.1112560,1.7510584e+04
 137.1316902,1.7518125e+04
 137.1521246,1.7519957e+04
 137.1725589,1.7521402e+04
 137.1929933,1.7522809e+04
 137.2134275,1.7514029e+04
 137.2338618,1.7529750e+04
 137.2542960,1.7523848e+04
 137.2747304,1.7527771e+04
 137.2951647,1.7519070e+04
 137.3155990,1.7520604e+04
 137.3360334,1.7513873e+04
 137.3564677,1.7519023e+04
 137.3769020,         null
 137.3973362,1.7525217e+04
 137.4177706,1.7522113e+04
 137.4382049,1.7529707e+04
 137.4586391,1.7519748e+04
 137.4790735,1.7523721e+04
 137.4995079,1.7513713e+04
 137.5199421,1.7522689e+04
 137.5403764,1.7524918e+04
 137.5608108,1.7530545e+04
 137.5812450,1.7511297e+04
 137.6016793,1.7522260e+04
 137.6221137,1.7519943e+04
 137.6425480,1.7517742e+04
 137.6629822,1.7523455e+04
 137.6834165,1.7516188e+04
 137.7038510,1.7526182e+04
 137.7242852,1.7523682e+04
 137.7447195,1.7517727e+04
 137.7651539,1.7515086e+04
 137.7855881,1.7520551e+04
 137.8060224,1.7524721e+04
 137.8264566,1.7514521e+04
