        TIME,  PDCSAP_FLUX
 131.5117782,1.8698877e+04
 131.5322127,1.8703631e+04
 131.5526471,1.8701137e+04
 131.5730815,1.8693607e+04
 131.5935159,1.8707832e+04
 131.6139504,1.8700104e+04
 131.6343847,1.8706188e+04
 131.6548191,1.8709223e+04
 131.6752536,1.8701336e+04
 131.6956880,1.8701283e+04
 131.7161223,1.8696969e+04
 131.7365567,1.8704607e+04
 131.7569912,1.8697328e+04
 131.7774256,1.8707100e+04
 131.7978600,1.8713506e+04
 131.8182945,1.8702016e+04
 131.8387288,1.8697938e+04
 131.8591632,1.8691393e+04
 131.8795976,1.8700312e+04
 131.9000320,1.8701320e+04
 131.9204664,1.8706621e+04
 131.9409008,1.8693924e+04
 131.9613353,1.8703902e+04
 131.9817697,1.8702936e+04
 132.0022041,1.8697227e+04
 132.0226384,1.8699264e+04
 132.0430729,1.8705615e+04
 132.0635073,1.8699156e+04
 132.0839416,1.8699777e+04
 132.1043760,1.8693486e+04
 132.1248105,1.8696133e+04
 132.1452448,1.8699865e+04
 132.1656793,1.8703066e+04
 132.1861138,1.8700756e+04
 132.2065482,1.8703986e+04
 132.2269825,1.8704986e+04
 132.2474169,1.8699652e+04
 132.2678514,1.8698992e+04
 132.2882857,1.8707559e+04
 132.3087201,1.8700676e+04
 132.3291546,1.8699248e+04
 132.3495889,1.8711422e+04
 132.3700234,1.8705055e+04
 132.3904578,1.8704279e+04
 132.4108922,1.8695432e+04
 132.4313266,1.8697395e+04
 132.4517610,1.8710873e+04
 132.4721955,1.8715076e+04
 132.4926298,1.8701025e+04
 132.5130642,1.8708975e+04
 132.5334985,1.8700430e+04
 132.5539331,1.8698223e+04
 132.5743675,1.8711305e+04
 132.5948018,1.8703289e+04
 132.6152363,1.8697617e+04
 132.6356707,1.8711434e+04
 132.6561051,1.8695385e+04
 132.6765394,1.8705199e+04
 132.6969739,1.8700285e+04
 132.7174083,1.8705959e+04
 132.7378426,1.8700602e+04
 132.7582772,1.8699432e+04
 132.7787116,1.8705324e+04
 132.7991459,1.8716447e+04
 132.8195803,1.8707988e+04
 132.8400148,1.8694861e+04
 132.8604491,1.8704945e+04
 132.8808835,1.8706260e+04
 132.9013180,1.8704061e+04
 132.9217523,1.8699598e+04
 132.9421867,1.8700430e+04
 132.9626212,1.8692061e+04
 132.9830557,1.8705404e+04
 133.0034900,1.8704607e+04
 133.0239244,1.8702578e+04
 133.0443588,1.8700943e+04
 133.0647932,1.8700965e+04
 133.0852276,1.8699342e+04
 133.1056620,1.8701832e+04
 133.1260964,1.8695033e+04
 133.1465308,1.8706775e+04
 133.1669653,1.8698609e+04
 133.1873997,1.8701418e+04
 133.2078342,1.8714418e+04
 133.2282685,1.8706473e+04
 133.2487029,1.8705850e+04
 133.2691373,1.8702217e+04
 133.2895717,1.8704959e+04
 133.3100061,1.8702410e+04
 133.3304404,1.8703250e+04
 133.3508749,1.8698963e+04
 133.3713094,1.8704629e+04
 133.3917438,1.8699852e+04
 133.4121782,1.8696404e+04
 133.4326126,1.8696777e+04
 133.4530470,1.8704293e+04
 133.4734813,1.8705559e+04
 133.4939158,1.8706840e+04
 133.5143502,1.8696586e+04
 133.5347845,1.8708727e+04
 133.5552190,1.8705793e+04
 133.5756535,1.8710146e+04
 133.5960878,1.8697422e+04
 133.6165222,1.8694715e+04
 133.6369567,1.8699715e+04
 133.6573911,1.8705979e+04
 133.6778254,1.8694195e+04
 133.6982599,1.8706078e+04
 133.7186943,1.8702863e+04
 133.7391286,1.8706377e+04
 133.7595630,1.8704498e+04
 133.7799975,1.8702910e+04
 133.8004319,1.8702469e+04
 133.8208663,1.8697967e+04
 133.8413007,1.8703123e+04
 133.8617351,1.8707381e+04
 133.8821695,1.8703236e+04
 133.9026039,1.8695805e+04
 133.9230383,1.8699168e+04
 133.9434727,1.8697902e+04
 133.9639071,1.8706062e+04
 133.9843414,1.8702918e+04
 134.0047760,1.8705285e+04
 134.0252104,1.8693877e+04
 134.0456447,1.8706379e+04
 134.0660792,1.8706209e+04
 134.0865136,1.8705256e+04
 134.1069479,1.8695084e+04
 134.1273823,1.8701119e+04
 134.1478168,1.8705299e+04
 134.1682512,1.8704834e+04
 134.1886855,1.8698379e+04
 134.2091200,1.8712475e+04
 134.2295545,1.8701605e+04
 134.2499888,1.8693033e+04
 134.2704232,1.8700658e+04
 134.2908577,1.8706516e+04
 134.3112920,1.8703951e+04
 134.3317264,1.8693172e+04
 134.3521609,1.8698137e+04
 134.3725952,1.8689400e+04
 134.3930296,         null
 134.4134640,1.8701443e+04
 134.4338984,1.8696291e+04
 134.4543329,1.8715965e+04
 134.4747673,1.8700920e+04
 134.4952018,1.8697846e+04
 134.5156361,1.8707240e+04
 134.5360705,1.8703711e+04
 134.5565048,1.8700846e+04
 134.5769393,1.8701307e+04
 134.5973737,1.8709844e+04
 134.6178080,1.8701902e+04
 134.6382424,1.8698756e+04
 134.6586769,1.8700650e+04
 134.6791114,1.8705914e+04
 134.6995458,1.8705842e+04
 134.7199802,1.8702506e+04
 134.7404146,1.8701168e+04
 134.7608489,1.8702891e+04
 134.7812833,1.8707164e+04
 134.8017178,1.8695016e+04
 134.8221522,1.8700086e+04
 134.8425865,1.8697307e+04
 134.8630210,1.8701092e+04
 134.8834554,1.8704018e+04
 134.9038899,1.8708793e+04
 134.9243242,1.8703197e+04
 134.9447587,1.8700941e+04
 134.9651931,1.8706783e+04
 134.9856274,1.8696170e+04
 135.0060619,1.8699789e+04
 135.0264963,1.8701832e+04
 135.0469306,1.8697344e+04
 135.0673650,1.8704680e+04
 135.0877995,1.8702045e+04
 135.1082338,1.8696537e+04
 135.1286682,1.8707936e+04
 135.1491028,1.8702094e+04
 135.1695372,1.8699814e+04
 135.1899715,1.8703615e+04
 135.2104059,1.8707895e+04
 135.2308404,1.8707225e+04
 135.2512747,1.8698709e+04
 135.2717091,1.8709939e+04
 135.2921434,1.8700236e+04
 135.3125779,1.8694307e+04
 135.3330123,1.8697412e+04
 135.3534466,1.8699221e+04
 135.3738812,1.8702293e+04
 135.3943156,1.8701783e+04
 135.4147500,1.8709705e+04
 135.4351843,1.8706010e+04
 135.4556188,1.8699072e+04
 135.4760532,1.8701391e+04
 135.4964875,1.8697951e+04
 135.5169220,1.8707496e+04
 135.5373564,1.8702867e+04
 135.5577907,1.8701516e+04
 135.5782251,1.8699758e+04
 135.5986596,1.8716664e+04
 135.6190939,1.8694693e+04
 135.6395284,1.8691648e+04
 135.6599629,1.8706705e+04
 135.6803973,1.8698213e+04
 135.7008316,1.8705324e+04
 135.7212660,1.8704430e+04
 135.7417005,1.8704020e+04
 135.7621348,1.8702062e+04
 135.7825692,1.8702559e+04
 135.8030037,1.8702072e+04
 135.8234380,1.8710387e+04
 135.8438724,1.8704535e+04
 135.8643068,1.8703807e+04
 135.8847413,1.8704906e+04
 135.9051757,1.8698674e+04
 135.9256101,1.8698797e+04
 135.9460444,1.8702191e+04
 135.9664789,1.8703354e+04
 135.9869133,1.8691328e+04
 136.0073476,1.8698082e+04
 136.0277821,1.8704115e+04
 136.0482165,1.8705844e+04
 136.0686508,1.8708590e+04
 136.0890852,1.8699389e+04
 136.1095197,1.8699693e+04
 136.1299541,1.8707037e+04
 136.1503884,1.8696910e+04
 136.1708230,1.8702000e+04
 136.1912574,1.8695875e+04
 136.2116917,1.8696725e+04
 136.2321261,1.8714469e+04
 136.2525606,1.8693768e+04
 136.2729949,1.8701574e+04
 136.2934293,1.8700123e+04
 136.3138638,1.8710357e+04
 136.3342981,1.8697975e+04
 136.3547325,1.8704688e+04
 136.3751669,1.8703729e+04
 136.3956013,1.8700439e+04
 136.4160357,1.8706141e+04
 136.4364702,1.8709350e+04
 136.4569047,1.8692523e+04
 136.4773390,1.8701605e+04
 136.4977734,1.8700477e+04
 136.5182078,1.8710666e+04
 136.5386422,1.8694904e+04
 136.5590766,1.8700855e+04
 136.5795110,1.8696406e+04
 136.5999454,1.8697289e+04
 136.6203798,1.8695609e+04
 136.6408142,1.8707211e+04
 136.6612486,1.8703873e+04
 136.6816830,1.8700213e+04
 136.7021174,1.8700934e+04
 136.7225518,1.8693488e+04
 136.7429862,1.8705113e+04
 136.7634207,1.8696695e+04
 136.7838551,1.8697156e+04
 136.8042894,1.8707400e+04
 136.8247239,1.8701752e+04
 136.8451583,1.8699371e+04
 136.8655927,1.8708881e+04
 136.8860270,1.8705332e+04
 136.9064615,1.8703375e+04
 136.9268959,1.8695203e+04
 136.9473302,1.8700035e+04
 136.9677647,1.8696143e+04
 136.9881991,1.8694457e+04
 137.0086334,1.8699123e+04
 137.0290678,1.8700469e+04
 137.0495024,1.8703891e+04
