        TIME,  PDCSAP_FLUX
 120.5390411,1.5390223e+05
 120.5594757,1.5389827e+05
 120.5799101,1.5390034e+05
 120.6003448,1.5388448e+05
 120.6207793,1.5388634e+05
 120.6412138,1.5389933e+05
 120.6616483,1.5388877e+05
 120.6820830,1.5386414e+05
 120.7025174,1.5389147e+05
 120.7229520,1.5387448e+05
 120.7433866,1.5387788e+05
 120.7638211,1.5387500e+05
 120.7842556,1.5385236e+05
 120.8046902,1.5382972e+05
 120.8251247,1.5383789e+05
 120.8455593,1.5381138e+05
 120.8659938,1.5380381e+05
 120.8864285,1.5377872e+05
 120.9068629,1.5376188e+05
 120.9272975,1.5373227e+05
 120.9477321,1.5370439e+05
 120.9681666,1.5369422e+05
 120.9886011,1.5369114e+05
 121.0090356,1.5366473e+05
 121.0294702,1.5364398e+05
 121.0499048,1.5362562e+05
 121.0703393,1.5359647e+05
 121.0907739,1.5357864e+05
 121.1112084,1.5354112e+05
 121.1316430,1.5353958e+05
 121.1520774,1.5350239e+05
 121.1725120,1.5347969e+05
 121.1929466,1.5348992e+05
 121.2133810,1.5343955e+05
 121.2338157,1.5343264e+05
 121.2542502,1.5340500e+05
 121.2746847,1.5338539e+05
 121.2951192,1.5337686e+05
 121.3155539,1.5334858e+05
 121.3359884,1.5332902e+05
 121.3564229,1.5333272e+05
 121.3768575,1.5328302e+05
 121.3972921,1.5323955e+05
 121.4177265,1.5323566e+05
 121.4381611,1.5319175e+05
 121.4585957,1.5317816e+05
 121.4790302,1.5316903e+05
 121.4994647,1.5313791e+05
 121.5198993,1.5312512e+05
 121.5403339,1.5309627e+05
 121.5607685,1.5298161e+05
 121.5812029,1.5298070e+05
 121.6016376,1.5292562e+05
 121.6220721,1.5290738e+05
 121.6425066,1.5295341e+05
 121.6629411,1.5292100e+05
 121.6833758,1.5289370e+05
 121.7038102,1.5287761e+05
 121.7242448,1.5281569e+05
 121.7446794,1.5280514e+05
 121.7651138,1.5280403e+05
 121.7855484,1.5273952e+05
 121.8059829,1.5274502e+05
 121.8264175,1.5270664e+05
 121.8468520,1.5270583e+05
 121.8672866,1.5269156e+05
 121.8877211,1.5265805e+05
 121.9081557,1.5265173e+05
 121.9285902,1.5266881e+05
 121.9490247,1.5265373e+05
 121.9694593,1.5260972e+05
 121.9898939,1.5259864e+05
 122.0103283,1.5259705e+05
 122.0307630,1.5258458e+05
 122.0511975,1.5256977e+05
 122.0716321,1.5254309e+05
 122.0920665,1.5249606e+05
 122.1125012,1.5250981e+05
 122.1329357,1.5250502e+05
 122.1533702,1.5246661e+05
 122.1738048,1.5246680e+05
 122.1942393,1.5245381e+05
 122.2146738,1.5241808e+05
 122.2351083,1.5240766e+05
 122.2555430,1.5239655e+05
 122.2759774,1.5238753e+05
 122.2964120,1.5236748e+05
 122.3168466,1.5233511e+05
 122.3372811,1.5232930e+05
 122.3577156,1.5230369e+05
 122.3781502,1.5231212e+05
 122.3985848,1.5228072e+05
 122.4190193,1.5227509e+05
 122.4394538,1.5225366e+05
 122.4598885,1.5225222e+05
 122.4803229,1.5223653e+05
 122.5007575,1.5222539e+05
 122.5211919,1.5221384e+05
 122.5416266,1.5222222e+05
 122.5620611,1.5223784e+05
 122.5824956,1.5220567e+05
 122.6029302,1.5220689e+05
 122.6233647,1.5218908e+05
 122.6437993,1.5222656e+05
 122.6642337,1.5220019e+05
 122.6846684,1.5218698e+05
 122.7051029,1.5218697e+05
 122.7255374,1.5219295e+05
 122.7459720,1.5219094e+05
 122.7664066,1.5218997e+05
 122.7868410,1.5217952e+05
 122.8072756,1.5217091e+05
 122.8277102,1.5217823e+05
 122.8481448,1.5218283e+05
 122.8685793,1.5217909e+05
 122.8890139,1.5219136e+05
 122.9094484,1.5216136e+05
 122.9298829,1.5218088e+05
 122.9503174,1.5216936e+05
 122.9707520,1.5216805e+05
 122.9911866,1.5217320e+05
 123.0116210,1.5216864e+05
 123.0320557,1.5215817e+05
 123.0524902,1.5215742e+05
 123.0729248,1.5214522e+05
 123.0933592,1.5216622e+05
 123.1137939,1.5216848e+05
 123.1342284,1.5217002e+05
 123.1546629,1.5215039e+05
 123.1750975,1.5216123e+05
 123.1955320,1.5216055e+05
 123.2159665,1.5212922e+05
 123.2364010,1.5218466e+05
 123.2568357,1.5213070e+05
 123.2772701,1.5215059e+05
 123.2977047,         null
 123.3181393,1.5214980e+05
 123.3385738,1.5216508e+05
