        TIME,  PDCSAP_FLUX
 131.5125380,1.3953663e+04
 131.5329727,1.3954917e+04
 131.5534072,1.3951477e+04
 131.5738417,1.3968804e+04
 131.5942763,1.3959637e+04
 131.6147110,1.3950507e+04
 131.6351454,1.3956294e+04
 131.6555800,1.3946892e+04
 131.6760147,1.3958599e+04
 131.6964492,1.3953256e+04
 131.7168837,1.3951628e+04
 131.7373183,1.3955137e+04
 131.7577529,1.3967630e+04
 131.7781874,1.3956472e+04
 131.7986220,1.3954439e+04
 131.8190566,1.3963039e+04
 131.8394911,1.3962691e+04
 131.8599257,1.3955819e+04
 131.8803603,1.3949482e+04
 131.9007948,1.3948535e+04
 131.9212294,1.3962486e+04
 131.9416640,1.3948978e+04
 131.9620985,1.3957803e+04
 131.9825331,1.3966378e+04
 132.0029677,1.3953444e+04
 132.0234021,1.3960959e+04
 132.0438368,1.3956850e+04
 132.0642714,1.3955821e+04
 132.0847058,1.3955416e+04
 132.1051404,1.3949734e+04
 132.1255751,1.3955124e+04
 132.1460095,1.3953288e+04
 132.1664441,1.3954922e+04
 132.1868788,1.3957756e+04
 132.2073133,1.3948586e+04
 132.2277478,1.3947308e+04
 132.2481824,1.3950260e+04
 132.2686170,1.3954096e+04
 132.2890515,1.3956133e+04
 132.3094861,1.3956525e+04
 132.3299207,1.3955096e+04
 132.3503552,1.3962711e+04
 132.3707898,1.3962470e+04
 132.3912243,1.3946814e+04
 132.4116589,1.3951879e+04
 132.4320935,1.3950583e+04
 132.4525280,1.3956050e+04
 132.4729627,1.3964440e+04
 132.4933972,1.3961338e+04
 132.5138317,1.3959658e+04
 132.5342662,1.3947940e+04
 132.5547009,1.3959741e+04
 132.5751354,1.3948163e+04
 132.5955699,1.3954876e+04
 132.6160046,1.3951220e+04
 132.6364391,1.3958030e+04
 132.6568737,1.3953609e+04
 132.6773082,1.3949805e+04
 132.6977428,1.3952882e+04
 132.7181774,1.3952200e+04
 132.7386118,1.3949892e+04
 132.7590465,1.3948563e+04
 132.7794811,1.3947107e+04
 132.7999155,1.3955967e+04
 132.8203501,1.3954950e+04
 132.8407848,1.3954137e+04
 132.8612192,1.3948692e+04
 132.8816538,1.3948062e+04
 132.9020885,1.3940335e+04
 132.9225229,1.3953231e+04
 132.9429575,1.3951380e+04
 132.9633921,1.3954761e+04
 132.9838267,1.3954238e+04
 133.0042612,1.3953196e+04
 133.0246957,1.3957780e+04
 133.0451303,1.3956018e+04
 133.0655649,1.3954247e+04
 133.0859994,1.3957281e+04
 133.1064340,1.3958773e+04
 133.1268686,1.3951196e+04
 133.1473031,1.3950795e+04
 133.1677377,1.3955357e+04
 133.1881722,1.3944208e+04
 133.2086069,1.3954074e+04
 133.2290414,1.3957906e+04
 133.2494759,1.3960850e+04
 133.2699105,1.3950601e+04
 133.2903451,1.3950302e+04
 133.3107796,1.3949370e+04
 133.3312141,1.3952664e+04
 133.3516487,1.3951285e+04
 133.3720833,1.3956971e+04
 133.3925179,1.3958514e+04
 133.4129524,1.3959780e+04
 133.4333870,1.3954403e+04
 133.4538215,1.3956729e+04
 133.4742560,1.3963271e+04
 133.4946907,1.3950942e+04
 133.5151252,1.3952440e+04
 133.5355597,1.3956194e+04
 133.5559943,1.3969333e+04
 133.5764289,1.3954943e+04
 133.5968634,1.3957686e+04
 133.6172979,1.3955645e+04
 133.6377326,1.3953841e+04
 133.6581671,1.3954081e+04
 133.6786016,1.3954225e+04
 133.6990363,1.3958185e+04
 133.7194708,1.3955376e+04
 133.7399053,1.3962521e+04
 133.7603398,1.3957265e+04
 133.7807745,1.3955411e+04
 133.8012090,1.3953465e+04
 133.8216435,1.3961317e+04
 133.8420781,1.3955120e+04
 133.8625126,1.3956259e+04
 133.8829472,1.3945584e+04
 133.9033818,1.3963233e+04
 133.9238163,1.3954862e+04
 133.9442509,1.3950412e+04
 133.9646854,1.3956989e+04
 133.9851199,1.3960976e+04
 134.0055546,1.3962492e+04
 134.0259891,1.3966747e+04
 134.0464236,1.3952924e+04
 134.0668582,1.3960490e+04
 134.0872928,1.3957570e+04
 134.1077272,1.3958640e+04
 134.1281618,1.3957465e+04
 134.1485965,1.3953510e+04
 134.1690310,1.3959251e+04
 134.1894655,1.3959644e+04
 134.2099001,1.3957963e+04
 134.2303347,1.3948754e+04
 134.2507691,1.3954428e+04
 134.2712037,1.3973665e+04
 134.2916384,1.3949558e+04
 134.3120728,1.3960953e+04
 134.3325074,1.3958078e+04
 134.3529420,1.3951254e+04
 134.3733765,1.3956041e+04
 134.3938110,         null
 134.4142456,1.3959133e+04
 134.4346802,1.3952475e+04
 134.4551147,1.3959718e+04
 134.4755493,1.3959623e+04
 134.4959839,1.3964049e+04
 134.5164184,1.3947912e+04
 134.5368529,1.3950048e+04
 134.5572874,1.3962331e+04
 134.5777220,1.3969296e+04
 134.5981566,1.3957041e+04
 134.6185911,1.3958128e+04
 134.6390256,1.3959438e+04
 134.6594603,1.3968727e+04
 134.6798948,1.3961213e+04
 134.7003294,1.3960414e+04
 134.7207639,1.3965271e+04
 134.7411985,1.3956058e+04
 134.7616329,1.3958506e+04
 134.7820675,1.3962564e+04
 134.8025021,1.3964223e+04
 134.8229367,1.3957144e+04
 134.8433712,1.3958367e+04
 134.8638058,1.3956966e+04
 134.8842404,1.3955348e+04
 134.9046749,1.3961736e+04
 134.9251094,1.3954269e+04
 134.9455440,1.3955347e+04
 134.9659786,1.3951603e+04
 134.9864130,1.3952232e+04
 135.0068477,1.3960207e+04
 135.0272822,1.3958303e+04
 135.0477167,1.3959260e+04
 135.0681512,1.3956964e+04
 135.0885859,1.3956003e+04
 135.1090203,1.3953983e+04
 135.1294549,1.3960660e+04
 135.1498895,1.3957820e+04
 135.1703241,1.3954616e+04
 135.1907586,1.3965443e+04
 135.2111931,1.3952563e+04
 135.2316278,1.3960732e+04
 135.2520622,1.3958440e+04
 135.2724968,1.3959719e+04
 135.2929312,1.3955814e+04
 135.3133659,1.3949800e+04
 135.3338004,1.3957003e+04
 135.3542349,1.3958551e+04
 135.3746695,1.3960093e+04
 135.3951041,1.3965160e+04
 135.4155386,1.3966398e+04
 135.4359731,1.3949489e+04
 135.4564077,1.3950527e+04
 135.4768423,1.3971412e+04
 135.4972767,1.3959048e+04
 135.5177114,1.3961793e+04
 135.5381459,1.3962273e+04
 135.5585804,1.3960679e+04
 135.5790149,1.3963253e+04
 135.5994496,1.3963729e+04
 135.6198840,1.3967176e+04
 135.6403186,1.3964113e+04
 135.6607532,1.3956812e+04
 135.6811878,1.3954312e+04
 135.7016222,1.3959146e+04
 135.7220568,1.3958674e+04
 135.7424914,1.3951048e+04
 135.7629259,1.3955780e+04
 135.7833604,1.3951527e+04
 135.8037951,1.3955146e+04
 135.8242295,1.3956774e+04
 135.8446641,1.3962118e+04
 135.8650986,1.3955681e+04
 135.8855332,1.3960243e+04
 135.9059677,1.3956249e+04
 135.9264023,1.3957931e+04
 135.9468367,1.3952957e+04
 135.9672713,1.3948400e+04
 135.9877059,1.3950263e+04
 136.0081403,1.3955357e+04
 136.0285750,1.3964352e+04
 136.0490095,1.3952890e+04
 136.0694440,1.3960802e+04
 136.0898785,1.3956434e+04
 136.1103132,1.3958951e+04
 136.1307477,1.3963315e+04
 136.1511822,1.3959232e+04
 136.1716168,1.3956629e+04
 136.1920514,1.3959857e+04
 136.2124858,1.3952970e+04
 136.2329204,1.3955012e+04
 136.2533550,1.3960978e+04
 136.2737895,1.3958228e+04
 136.2942240,1.3953875e+04
 136.3146586,1.3959101e+04
 136.3350931,1.3951030e+04
 136.3555276,1.3953445e+04
 136.3759622,1.3954825e+04
 136.3963967,1.3954819e+04
 136.4168313,1.3951717e+04
 136.4372658,1.3963702e+04
 136.4577005,1.3960541e+04
 136.4781349,1.3954668e+04
 136.4985695,1.3963116e+04
 136.5190040,1.3956255e+04
 136.5394385,1.3952904e+04
 136.5598731,1.3956698e+04
 136.5803076,1.3955283e+04
 136.6007422,1.3959803e+04
 136.6211767,1.3953099e+04
 136.6416113,1.3956190e+04
 136.6620458,1.3958047e+04
 136.6824803,1.3957955e+04
 136.7029149,1.3951723e+04
 136.7233494,1.3957498e+04
 136.7437839,1.3960575e+04
 136.7642185,1.3955534e+04
 136.7846531,1.3953056e+04
 136.8050875,1.3957029e+04
 136.8255222,1.3953633e+04
 136.8459567,1.3961906e+04
 136.8663912,1.3958521e+04
 136.8868257,1.3959047e+04
 136.9072603,1.3957327e+04
 136.9276949,1.3961208e+04
 136.9481293,1.3953851e+04
 136.9685639,1.3960467e+04
 136.9889985,1.3960690e+04
 137.0094329,1.3950658e+04
 137.0298675,1.3955644e+04
 137.0503021,1.3953667e+04
 137.0707366,1.3959088e+04
 137.0911711,1.3961705e+04
 137.1116057,1.3952867e+04
 137.1320402,1.3958521e+04
 137.1524747,1.3946857e+04
 137.1729093,1.3962405e+04
 137.1933439,1.3951191e+04
 137.2137783,1.3952145e+04
 137.2342129,1.3963922e+04
 137.2546473,1.3967516e+04
 137.2750820,1.3964266e+04
 137.2955165,1.3962279e+04
 137.3159509,1.3950965e+04
 137.3363856,1.3964114e+04
 137.3568201,1.3961175e+04
 137.3772547,         null
 137.3976891,1.3960504e+04
 137.4181237,1.3967088e+04
 137.4385583,1.3957141e+04
 137.4589927,1.3958762e+04
 137.4794274,1.3964026e+04
 137.4998619,1.3954741e+04
 137.5202963,1.3959169e+04
 137.5407309,1.3963380e+04
 137.5611655,1.3959653e+04
 137.5816000,1.3959353e+04
 137.6020345,1.3969408e+04
 137.6224691,1.3956055e+04
 137.6429037,1.3959335e+04
 137.6633381,1.3972044e+04
 137.6837726,1.3960068e+04
 137.7042073,1.3967231e+04
 137.7246417,1.3968523e+04
 137.7450763,1.3967208e+04
 137.7655109,1.3964570e+04
 137.7859453,1.3963425e+04
 137.8063799,1.3959491e+04
 137.8268143,1.3963419e+04
 137.8472489,1.3958973e+04
 137.8676835,1.3967971e+04
 137.8881180,1.3965081e+04
 137.9085525,1.3959143e+04
 137.9289871,1.3967247e+04
 137.9494216,1.3955591e+04
 137.9698561,1.3968604e+04
 137.9902907,1.3958655e+04
 138.0107252,1.3963598e+04
 138.0311597,1.3969040e+04
 138.0515942,1.3961439e+04
 138.0720288,1.3971282e+04
 138.0924634,1.3963844e+04
 138.1128978,1.3969831e+04
 138.1333324,1.3955827e+04
 138.1537670,1.3964129e+04
 138.1742014,1.3954666e+04
 138.1946360,1.3970130e+04
 138.2150706,1.3965327e+04
 138.2355051,1.3973142e+04
 138.2559396,1.3961867e+04
 138.2763742,1.3965744e+04
 138.2968087,1.3964337e+04
 138.3172432,1.3974146e+04
 138.3376777,1.3962599e+04
 138.3581123,1.3960659e+04
 138.3785469,1.3971709e+04
 138.3989813,1.3955996e+04
 138.4194159,1.3962118e+04
 138.4398505,1.3967797e+04
 138.4602849,1.3962895e+04
 138.4807194,1.3961403e+04
 138.5011541,1.3970498e+04
 138.5215885,1.3950253e+04
 138.5420230,1.3962410e+04
 138.5624576,1.3962856e+04
 138.5828921,1.3972675e+04
 138.6033266,1.3958957e+04
 138.6237612,1.3974849e+04
 138.6441957,1.3959614e+04
 138.6646302,1.3963901e+04
 138.6850647,1.3963486e+04
 138.7054992,1.3966760e+04
 138.7259338,1.3961389e+04
 138.7463683,1.3970882e+04
 138.7668028,1.3966775e+04
 138.7872374,1.3961738e+04
 138.8076719,1.3962352e+04
 138.8281064,1.3966751e+04
 138.8485409,1.3966193e+04
 138.8689755,1.3972797e+04
 138.8894101,1.3963626e+04
 138.9098445,1.3965231e+04
 138.9302791,1.3971339e+04
 138.9507136,1.3965771e+04
 138.9711481,1.3966493e+04
 138.9915826,1.3962042e+04
 139.0120172,1.3967360e+04
 139.0324517,1.3962485e+04
 139.0528862,1.3962809e+04
 139.0733208,1.3960898e+04
 139.0937553,1.3959798e+04
 139.1141898,1.3973457e+04
 139.1346243,1.3965683e+04
 139.1550588,1.3964054e+04
 139.1754934,1.3967629e+04
 139.1959279,1.3958147e+04
 139.2163623,1.3966617e+04
 139.2367970,1.3960460e+04
 139.2572315,1.3961506e+04
 139.2776659,1.3963669e+04
 139.2981005,1.3964220e+04
 139.3185351,1.3956718e+04
 139.3389696,1.3972737e+04
 139.3594040,1.3954718e+04
 139.3798387,1.3960551e+04
 139.4002732,1.3958127e+04
 139.4207076,1.3954613e+04
 139.4411422,1.3966401e+04
 139.4615768,1.3976825e+04
 139.4820112,1.3961146e+04
 139.5024457,1.3970744e+04
 139.5228803,1.3965799e+04
 139.5433148,1.3968085e+04
 139.5637493,1.3966537e+04
 139.5841839,1.3961336e+04
 139.6046183,1.3968046e+04
 139.6250529,1.3963411e+04
 139.6454874,1.3954982e+04
 139.6659220,1.3960496e+04
 139.6863564,1.3961409e+04
 139.7067910,1.3971644e+04
 139.7272255,1.3960617e+04
 139.7476600,1.3961381e+04
 139.7680945,1.3965016e+04
 139.7885291,1.3964272e+04
 139.8089636,1.3956604e+04
 139.8293981,1.3961818e+04
 139.8498326,1.3963104e+04
 139.8702672,1.3963029e+04
 139.8907017,1.3957553e+04
 139.9111362,1.3957716e+04
 139.9315707,1.3959673e+04
 139.9520054,1.3961499e+04
 139.9724398,1.3957792e+04
 139.9928743,1.3963811e+04
 140.0133087,1.3961828e+04
 140.0337434,1.3967402e+04
 140.0541779,1.3965744e+04
 140.0746124,1.3956979e+04
 140.0950469,1.3957826e+04
 140.1154814,1.3970982e+04
 140.1359160,1.3954669e+04
 140.1563504,1.3963270e+04
 140.1767850,1.3962380e+04
 140.1972195,1.3958189e+04
 140.2176540,1.3960574e+04
 140.2380886,1.3963448e+04
 140.2585231,1.3962731e+04
 140.2789575,1.3957075e+04
 140.2993920,1.3964075e+04
 140.3198267,1.3962388e+04
 140.3402611,1.3962004e+04
 140.3606956,         null
 140.3811301,1.3959750e+04
 140.4015647,1.3968444e+04
 140.4219992,1.3953545e+04
 140.4424337,1.3970131e+04
 140.4628683,1.3968335e+04
 140.4833027,1.3958567e+04
 140.5037372,1.3960714e+04
 140.5241717,1.3963493e+04
 140.5446063,1.3959552e+04
 140.5650408,1.3955354e+04
 140.5854753,1.3954045e+04
 140.6059098,1.3965195e+04
 140.6263444,1.3956520e+04
 140.6467789,1.3956785e+04
 140.6672133,1.3962322e+04
 140.6876479,1.3961270e+04
 140.7080824,1.3952350e+04
 140.7285169,1.3959355e+04
 140.7489515,1.3951783e+04
 140.7693860,1.3961947e+04
 140.7898204,1.3965828e+04
 140.8102549,1.3956581e+04
 140.8306895,1.3956947e+04
 140.8511241,1.3956050e+04
 140.8715585,1.3959954e+04
 140.8919930,1.3955880e+04
 140.9124276,1.3964369e+04
 140.9328620,1.3956590e+04
 140.9532966,1.3961603e+04
 140.9737312,1.3962070e+04
 140.9941656,1.3965870e+04
 141.0146001,1.3968649e+04
 141.0350346,1.3960584e+04
 141.0554691,1.3961345e+04
 141.0759037,1.3964313e+04
 141.0963382,1.3955399e+04
 141.1167727,1.3951219e+04
 141.1372072,1.3958469e+04
 141.1576417,1.3961380e+04
 141.1780761,1.3967003e+04
 141.1985107,1.3969471e+04
 141.2189453,1.3959880e+04
 141.2393797,1.3954594e+04
 141.2598143,1.3958435e+04
 141.2802488,1.3955828e+04
 141.3006832,1.3957375e+04
 141.3211177,1.3951873e+04
 141.3415523,1.3972036e+04
 141.3619869,1.3954659e+04
 141.3824213,1.3963055e+04
 141.4028558,1.3951870e+04
 141.4232904,1.3949033e+04
 141.4437249,1.3966553e+04
 141.4641593,1.3962419e+04
 141.4845939,1.3966338e+04
 141.5050285,1.3954518e+04
 141.5254629,1.3964695e+04
 141.5458974,1.3953265e+04
 141.5663319,1.3967441e+04
 141.5867665,1.3965013e+04
 141.6072009,1.3962479e+04
 141.6276355,1.3968195e+04
 141.6480700,1.3960584e+04
 141.6685045,1.3960539e+04
 141.6889390,1.3958162e+04
 141.7093736,1.3959188e+04
 141.7298080,1.3960088e+04
 141.7502425,1.3949615e+04
 141.7706771,1.3958469e+04
 141.7911115,1.3970231e+04
 141.8115460,1.3966385e+04
 141.8319805,1.3956786e+04
 141.8524151,1.3968146e+04
 141.8728496,1.3974709e+04
 141.8932841,1.3966009e+04
 141.9137187,1.3969718e+04
 141.9341531,1.3958575e+04
 141.9545876,1.3950259e+04
 141.9750220,1.3963375e+04
 141.9954566,1.3963763e+04
 142.0158911,1.3953017e+04
 142.0363255,1.3962654e+04
 142.0567601,1.3961773e+04
 142.0771947,1.3959190e+04
 142.0976292,1.3964862e+04
 142.1180636,1.3969918e+04
 142.1384982,1.3958442e+04
 142.1589327,1.3978520e+04
 142.1793671,1.3972883e+04
 142.1998016,1.3972932e+04
 142.2202362,1.3963689e+04
 142.2406706,1.3970457e+04
 142.2611051,1.3962693e+04
 142.2815397,1.3961639e+04
 142.3019742,1.3967001e+04
 142.3224087,1.3968245e+04
 142.3428432,1.3959058e+04
 142.3632778,1.3968133e+04
 142.3837122,1.3964530e+04
 142.4041467,1.3968549e+04
 142.4245813,1.3965902e+04
