        TIME,  PDCSAP_FLUX
 120.5393603,3.7346303e+05
 120.5597948,3.7344434e+05
 120.5802292,3.7340338e+05
 120.6006638,3.7342797e+05
 120.6210983,3.7346653e+05
 120.6415327,3.7342947e+05
 120.6619672,3.7346184e+05
 120.6824019,3.7344050e+05
 120.7028363,3.7344766e+05
 120.7232708,3.7341450e+05
 120.7437054,3.7345519e+05
 120.7641398,3.7343584e+05
 120.7845743,3.7341412e+05
 120.8050088,3.7340234e+05
 120.8254433,3.7341872e+05
 120.8458779,3.7345744e+05
 120.8663124,3.7340875e+05
 120.8867470,3.7339222e+05
 120.9071814,3.7341706e+05
 120.9276159,3.7339628e+05
 120.9480505,3.7344966e+05
 120.9684849,3.7340666e+05
 120.9889194,3.7342684e+05
 121.0093539,3.7341522e+05
 121.0297885,3.7338166e+05
 121.0502230,3.7339662e+05
 121.0706575,3.7336750e+05
 121.0910920,3.7337978e+05
 121.1115265,3.7339928e+05
 121.1319610,3.7340947e+05
 121.1523954,3.7337697e+05
 121.1728301,3.7336722e+05
 121.1932646,3.7340572e+05
 121.2136990,3.7339119e+05
 121.2341336,3.7338378e+05
 121.2545681,3.7337375e+05
 121.2750025,3.7338497e+05
 121.2954370,3.7343250e+05
 121.3158716,3.7338691e+05
 121.3363062,3.7340600e+05
 121.3567406,3.7339284e+05
 121.3771752,3.7339766e+05
 121.3976097,3.7338656e+05
 121.4180441,3.7340247e+05
 121.4384786,3.7337553e+05
 121.4589132,3.7338316e+05
 121.4793476,3.7334981e+05
 121.4997822,3.7338872e+05
 121.5202167,3.7338319e+05
 121.5406513,3.7336703e+05
 121.5610858,3.7336531e+05
 121.5815202,3.7337591e+05
 121.6019548,3.7339597e+05
 121.6223893,3.7334100e+05
 121.6428237,3.7338119e+05
 121.6632582,3.7336559e+05
 121.6836929,3.7337450e+05
 121.7041273,3.7334181e+05
 121.7245618,3.7337209e+05
 121.7449964,3.7331844e+05
 121.7654308,3.7337903e+05
 121.7858653,3.7334600e+05
 121.8062998,3.7332897e+05
 121.8267343,3.7334541e+05
 121.8471688,3.7334588e+05
 121.8676033,3.7334447e+05
 121.8880379,3.7336619e+05
 121.9084724,3.7334803e+05
 121.9289069,3.7334912e+05
 121.9493413,3.7334334e+05
 121.9697759,3.7334631e+05
 121.9902104,3.7329394e+05
 122.0106448,3.7332091e+05
 122.0310794,3.7333478e+05
 122.0515139,3.7333141e+05
 122.0719484,3.7334072e+05
 122.0923829,3.7333800e+05
 122.1128175,3.7334881e+05
 122.1332520,3.7330366e+05
 122.1536864,3.7334088e+05
 122.1741210,3.7332838e+05
 122.1945555,3.7334194e+05
 122.2149899,3.7331812e+05
 122.2354244,3.7334231e+05
 122.2558590,3.7331481e+05
 122.2762934,3.7323553e+05
 122.2967280,3.7317738e+05
 122.3171626,3.7317453e+05
 122.3375970,3.7316466e+05
 122.3580315,3.7320194e+05
 122.3784660,3.7325469e+05
 122.3989006,3.7333750e+05
 122.4193350,3.7335503e+05
 122.4397695,3.7331638e+05
 122.4602041,3.7332962e+05
 122.4806385,3.7332306e+05
 122.5010730,3.7333059e+05
 122.5215074,3.7328453e+05
 122.5419421,3.7333619e+05
 122.5623766,3.7329716e+05
 122.5828111,3.7328988e+05
 122.6032456,3.7329688e+05
 122.6236801,3.7329562e+05
 122.6441146,3.7328866e+05
 122.6645490,3.7326381e+05
 122.6849836,3.7331141e+05
 122.7054181,3.7328988e+05
 122.7258525,3.7324569e+05
 122.7462871,3.7326062e+05
 122.7667216,3.7324234e+05
 122.7871561,3.7324925e+05
 122.8075906,3.7326081e+05
 122.8280252,3.7324384e+05
 122.8484597,3.7324984e+05
 122.8688942,3.7325581e+05
 122.8893287,3.7326522e+05
 122.9097632,3.7325319e+05
 122.9301977,3.7323941e+05
 122.9506321,3.7321388e+05
 122.9710667,3.7322159e+05
 122.9915012,3.7320375e+05
 123.0119356,3.7322200e+05
 123.0323702,3.7324728e+05
 123.0528047,3.7321206e+05
 123.0732393,3.7322016e+05
 123.0936737,3.7323325e+05
 123.1141083,3.7319125e+05
 123.1345428,3.7321653e+05
 123.1549772,3.7323534e+05
 123.1754118,3.7320262e+05
 123.1958463,3.7324484e+05
 123.2162807,3.7318734e+05
 123.2367152,3.7319191e+05
 123.2571498,3.7325303e+05
 123.2775842,3.7324650e+05
 123.2980187,         null
 123.3184533,3.7324559e+05
 123.3388877,3.7323822e+05
 123.3593222,3.7324094e+05
 123.3797567,3.7324584e+05
 123.4001913,3.7323597e+05
 123.4206258,3.7327134e+05
 123.4410603,3.7324341e+05
 123.4614949,3.7325044e+05
 123.4819293,3.7327078e+05
 123.5023638,3.7322659e+05
 123.5227982,3.7323250e+05
 123.5432328,3.7325231e+05
 123.5636673,3.7322909e+05
 123.5841018,3.7327031e+05
 123.6045363,3.7326300e+05
 123.6249708,3.7325625e+05
 123.6454053,3.7326941e+05
 123.6658397,3.7326622e+05
 123.6862743,3.7325281e+05
 123.7067088,3.7326872e+05
 123.7271432,3.7327719e+05
 123.7475778,3.7330853e+05
 123.7680123,3.7325394e+05
 123.7884467,3.7327975e+05
 123.8088812,3.7331103e+05
 123.8293159,3.7327038e+05
 123.8497503,3.7325078e+05
 123.8701848,3.7327769e+05
 123.8906194,3.7327800e+05
 123.9110539,3.7328278e+05
 123.9314883,3.7329975e+05
 123.9519228,3.7330272e+05
 123.9723574,3.7330647e+05
 123.9927918,3.7330119e+05
 124.0132263,3.7330928e+05
 124.0336609,3.7333753e+05
 124.0540953,3.7329578e+05
 124.0745298,3.7330041e+05
 124.0949643,3.7330506e+05
 124.1153988,3.7332116e+05
 124.1358333,3.7332062e+05
 124.1562678,3.7329056e+05
 124.1767024,3.7330184e+05
 124.1971368,3.7334231e+05
 124.2175713,3.7332566e+05
 124.2380058,3.7331672e+05
 124.2584403,3.7332822e+05
 124.2788748,3.7334625e+05
 124.2993093,3.7333822e+05
 124.3197439,3.7332116e+05
 124.3401783,3.7329912e+05
 124.3606128,3.7332625e+05
 124.3810473,3.7334638e+05
 124.4014818,3.7333297e+05
 124.4219163,3.7335219e+05
 124.4423508,3.7332953e+05
 124.4627855,3.7334450e+05
 124.4832199,3.7333675e+05
 124.5036544,3.7334403e+05
 124.5240888,3.7334947e+05
 124.5445234,3.7334322e+05
 124.5649579,3.7335166e+05
 124.5853923,3.7336559e+05
 124.6058269,3.7338400e+05
 124.6262614,3.7339316e+05
 124.6466959,3.7339634e+05
 124.6671303,3.7338875e+05
 124.6875649,3.7338894e+05
 124.7079994,3.7340581e+05
 124.7284338,3.7339234e+05
 124.7488684,3.7336103e+05
 124.7693029,3.7340509e+05
 124.7897373,3.7339209e+05
 124.8101718,3.7342675e+05
 124.8306064,3.7339747e+05
 124.8510408,3.7340812e+05
 124.8714753,3.7342694e+05
 124.8919098,3.7340559e+05
 124.9123444,3.7343053e+05
 124.9327788,3.7343616e+05
 124.9532133,3.7343519e+05
 124.9736479,3.7342750e+05
 124.9940823,3.7345516e+05
 125.0145168,3.7344581e+05
 125.0349512,3.7343859e+05
 125.0553858,3.7346384e+05
 125.0758203,         null
 125.0962548,3.7347912e+05
 125.1166893,3.7347066e+05
 125.1371238,3.7344900e+05
 125.1575583,3.7352594e+05
 125.1779927,3.7350384e+05
 125.1984273,3.7347294e+05
 125.2188618,3.7349812e+05
 125.2392962,3.7348322e+05
 125.2597308,3.7345238e+05
 125.2801653,3.7351422e+05
 125.3005997,3.7349700e+05
 125.3210342,3.7348056e+05
 125.3414688,3.7354300e+05
 125.3619032,3.7352203e+05
 125.3823377,3.7352369e+05
 125.4027723,3.7356603e+05
 125.4232068,3.7352184e+05
 125.4436412,3.7354409e+05
 125.4640757,3.7356303e+05
 125.4845103,3.7357122e+05
