        TIME,  PDCSAP_FLUX
 120.5392778,2.9321100e+05
 120.5597121,2.9322675e+05
 120.5801463,2.9322091e+05
 120.6005807,2.9331694e+05
 120.6210150,2.9324400e+05
 120.6414492,2.9325438e+05
 120.6618834,2.9325100e+05
 120.6823178,2.9325450e+05
 120.7027520,2.9325381e+05
 120.7231863,2.9322656e+05
 120.7436207,2.9324575e+05
 120.7640549,2.9326203e+05
 120.7844892,2.9323981e+05
 120.8049234,2.9322809e+05
 120.8253577,2.9324684e+05
 120.8457920,2.9320866e+05
 120.8662263,2.9321784e+05
 120.8866607,2.9325162e+05
 120.9070949,2.9326300e+05
 120.9275292,2.9327581e+05
 120.9479635,2.9324584e+05
 120.9683977,2.9324578e+05
 120.9888320,2.9326669e+05
 121.0092662,2.9322728e+05
 121.0297006,2.9320906e+05
 121.0501349,2.9319366e+05
 121.0705692,2.9324381e+05
 121.0910034,2.9320619e+05
 121.1114377,2.9320641e+05
 121.1318720,2.9319881e+05
 121.1523062,2.9323309e+05
 121.1727406,2.9318269e+05
 121.1931749,2.9319403e+05
 121.2136091,2.9321356e+05
 121.2340434,2.9319512e+05
 121.2544777,2.9319053e+05
 121.2749119,2.9323753e+05
 121.2953462,2.9318144e+05
 121.3157806,2.9319641e+05
 121.3362149,2.9320441e+05
 121.3566490,2.9320962e+05
 121.3770834,2.9319897e+05
 121.3975177,2.9318597e+05
 121.4179519,2.9320853e+05
 121.4383862,2.9320194e+05
 121.4588206,2.9320531e+05
 121.4792548,2.9320769e+05
 121.4996890,2.9317419e+05
 121.5201233,2.9315697e+05
 121.5405577,2.9317678e+05
 121.5609920,2.9317303e+05
 121.5814262,2.9320894e+05
 121.6018606,2.9319438e+05
 121.6222948,2.9316991e+05
 121.6427290,2.9318516e+05
 121.6631633,2.9319188e+05
 121.6835977,2.9319662e+05
 121.7040319,2.9317194e+05
 121.7244662,2.9314859e+05
 121.7449005,2.9318553e+05
 121.7653347,2.9315800e+05
 121.7857690,2.9318831e+05
 121.8062033,2.9316975e+05
 121.8266376,2.9316853e+05
 121.8470719,2.9317766e+05
 121.8675061,2.9321547e+05
 121.8879404,2.9321244e+05
 121.9083747,2.9319438e+05
 121.9288090,2.9319747e+05
 121.9492432,2.9319953e+05
 121.9696776,2.9318269e+05
 121.9901118,2.9320931e+05
 122.0105460,2.9320559e+05
 122.0309804,2.9319656e+05
 122.0514147,2.9317050e+05
 122.0718490,2.9313506e+05
 122.0922832,2.9316081e+05
 122.1127175,2.9316209e+05
 122.1331518,2.9319081e+05
 122.1535860,2.9316688e+05
 122.1740204,2.9315128e+05
 122.1944547,2.9314016e+05
 122.2148889,2.9315447e+05
 122.2353231,2.9332762e+05
 122.2557575,2.9318125e+05
 122.2761917,2.9317194e+05
 122.2966260,2.9317041e+05
 122.3170604,2.9315531e+05
 122.3374946,2.9315084e+05
 122.3579288,2.9312150e+05
 122.3783631,2.9316956e+05
 122.3987975,2.9316156e+05
 122.4192317,2.9317753e+05
 122.4396660,2.9312756e+05
 122.4601003,2.9317538e+05
 122.4805345,2.9315381e+05
 122.5009688,2.9319244e+05
 122.5214030,2.9317938e+05
 122.5418374,2.9319125e+05
 122.5622717,2.9315988e+05
 122.5827059,2.9317800e+05
 122.6031402,2.9316978e+05
 122.6235745,2.9313856e+05
 122.6440088,2.9315316e+05
 122.6644430,2.9313072e+05
 122.6848773,2.9313650e+05
 122.7053116,2.9317003e+05
 122.7257458,2.9317638e+05
 122.7461802,2.9313588e+05
 122.7666145,2.9314944e+05
 122.7870487,2.9317128e+05
 122.8074829,2.9312706e+05
 122.8279173,2.9315756e+05
 122.8483516,2.9315247e+05
 122.8687859,2.9313709e+05
 122.8892202,2.9314919e+05
 122.9096544,2.9317738e+05
 122.9300887,2.9313516e+05
 122.9505229,2.9317506e+05
 122.9709573,2.9313347e+05
 122.9913916,2.9314750e+05
 123.0118257,2.9317466e+05
 123.0322601,2.9313053e+05
 123.0526944,2.9314856e+05
 123.0731287,2.9313969e+05
 123.0935629,2.9311525e+05
 123.1139972,2.9314741e+05
 123.1344315,2.9310356e+05
 123.1548657,2.9314150e+05
 123.1753001,2.9314325e+05
 123.1957344,2.9314034e+05
 123.2161685,2.9315638e+05
 123.2366028,2.9316234e+05
 123.2570372,2.9310975e+05
 123.2774714,2.9315909e+05
 123.2979057,         null
 123.3183400,2.9312506e+05
 123.3387742,2.9314234e+05
 123.3592085,2.9318300e+05
 123.3796428,2.9312500e+05
 123.4000772,2.9313684e+05
 123.4205113,2.9315016e+05
 123.4409456,2.9313144e+05
 123.4613800,2.9313128e+05
 123.4818142,2.9314003e+05
 123.5022485,2.9314984e+05
 123.5226826,2.9312253e+05
 123.5431170,2.9313003e+05
 123.5635513,2.9311706e+05
 123.5839856,2.9311631e+05
 123.6044199,2.9310541e+05
 123.6248541,2.9314334e+05
 123.6452884,2.9314338e+05
 123.6657226,2.9312841e+05
 123.6861570,2.9312106e+05
 123.7065913,2.9313019e+05
 123.7270254,2.9310981e+05
 123.7474598,2.9313638e+05
 123.7678941,2.9311922e+05
 123.7883283,2.9313878e+05
