        TIME,  PDCSAP_FLUX
 169.5202216,         null
 169.5406559,         null
 169.5610902,         null
 169.5815245,         null
 169.6019588,         null
 169.6223930,         null
 169.6428274,         null
 169.6632617,         null
 169.6836959,         null
 169.7041302,         null
 169.7245646,         null
        null,         null
 169.7654332,1.3369707e+04
 169.7858676,1.3398203e+04
 169.8063018,1.3404757e+04
 169.8267362,1.3391944e+04
 169.8471704,1.3379954e+04
 169.8676048,1.3429922e+04
 169.8880390,1.3366650e+04
 169.9084733,1.3398824e+04
 169.9289077,1.3401885e+04
 169.9493419,1.3374754e+04
 169.9697762,1.3401214e+04
 169.9902106,1.3406812e+04
 170.0106449,1.3365255e+04
 170.0310791,1.3377124e+04
 170.0515134,1.3406804e+04
 170.0719477,1.3381021e+04
 170.0923820,1.3409216e+04
 170.1128163,1.3367569e+04
 170.1332507,1.3377784e+04
 170.1536850,1.3414757e+04
 170.1741192,         null
 170.1945535,1.3370328e+04
 170.2149878,1.3414576e+04
 170.2354221,1.3379257e+04
 170.2558564,1.3388873e+04
 170.2762908,1.3401843e+04
 170.2967250,1.3380202e+04
 170.3171593,1.3386522e+04
 170.3375936,1.3396581e+04
 170.3580279,1.3374914e+04
 170.3784622,1.3385164e+04
 170.3988965,1.3389657e+04
 170.4193309,1.3388221e+04
 170.4397651,1.3399928e+04
 170.4601994,1.3354526e+04
 170.4806336,1.3383934e+04
 170.5010680,1.3408151e+04
 170.5215023,1.3375141e+04
 170.5419365,1.3376857e+04
 170.5623709,1.3422213e+04
 170.5828052,1.3372766e+04
 170.6032395,1.3384438e+04
 170.6236737,1.3396635e+04
 170.6441081,1.3370017e+04
 170.6645424,1.3401218e+04
 170.6849766,1.3395171e+04
 170.7054110,1.3389305e+04
 170.7258453,1.3380025e+04
 170.7462795,1.3405628e+04
 170.7667139,1.3380826e+04
 170.7871482,1.3391372e+04
 170.8075824,1.3361305e+04
 170.8280167,1.3402402e+04
 170.8484511,1.3397061e+04
 170.8688852,1.3372021e+04
 170.8893195,1.3384407e+04
 170.9097539,1.3407776e+04
 170.9301882,1.3367602e+04
 170.9506224,1.3386834e+04
 170.9710567,1.3406430e+04
 170.9914911,1.3369826e+04
 171.0119253,1.3389461e+04
 171.0323596,1.3390445e+04
 171.0527940,1.3375716e+04
 171.0732282,1.3375433e+04
 171.0936625,1.3408181e+04
 171.1140968,1.3374349e+04
