        TIME,  PDCSAP_FLUX
 131.5119991,7.2929170e+03
 131.5324337,7.2954341e+03
 131.5528682,7.2887744e+03
 131.5733025,7.2916470e+03
 131.5937370,7.2891099e+03
 131.6141715,7.3011509e+03
 131.6346059,7.3003345e+03
 131.6550404,7.2973179e+03
 131.6754749,7.3046646e+03
 131.6959094,7.2933428e+03
 131.7163437,7.2909731e+03
 131.7367782,7.2973091e+03
 131.7572127,7.2986357e+03
 131.7776471,7.2932769e+03
 131.7980816,7.3022612e+03
 131.8185161,7.2950933e+03
 131.8389505,7.2980879e+03
 131.8593849,7.2923252e+03
 131.8798194,7.2949189e+03
 131.9002538,7.2937407e+03
 131.9206883,7.3014902e+03
 131.9411228,7.2955645e+03
 131.9615572,7.2895972e+03
 131.9819917,7.2977041e+03
 132.0024261,7.2960615e+03
 132.0228605,7.2916294e+03
 132.0432950,7.2960225e+03
 132.0637295,7.2935513e+03
 132.0841639,7.2932803e+03
 132.1045983,7.2937617e+03
 132.1250329,7.2963174e+03
 132.1454672,7.2939712e+03
 132.1659017,7.2878379e+03
 132.1863362,7.2931826e+03
 132.2067707,7.2991328e+03
 132.2272051,7.2928281e+03
 132.2476395,7.2922192e+03
 132.2680741,7.2924106e+03
 132.2885084,7.2999873e+03
 132.3089429,7.3090918e+03
 132.3293774,7.2938687e+03
 132.3498118,7.3004893e+03
 132.3702462,7.2952163e+03
 132.3906807,7.2993315e+03
 132.4111152,7.2906772e+03
 132.4315496,7.2953940e+03
 132.4519841,7.2989492e+03
 132.4724186,7.2948979e+03
 132.4928530,7.2959253e+03
 132.5132874,7.2990859e+03
 132.5337218,7.2955835e+03
 132.5541564,7.2937080e+03
 132.5745908,7.3070581e+03
 132.5950252,7.2944009e+03
 132.6154597,7.2929243e+03
 132.6358942,7.2922529e+03
 132.6563286,7.2918623e+03
 132.6767630,7.2987207e+03
 132.6971975,7.2921929e+03
 132.7176320,7.2927642e+03
 132.7380664,7.2890142e+03
 132.7585009,7.2945117e+03
 132.7789354,7.2997158e+03
 132.7993697,7.2992612e+03
 132.8198042,7.2971108e+03
 132.8402387,7.2940664e+03
 132.8606731,7.2966802e+03
 132.8811075,7.2963008e+03
 132.9015421,7.2956084e+03
 132.9219765,7.2958540e+03
 132.9424109,7.3005645e+03
 132.9628454,7.2916475e+03
 132.9832799,7.2967368e+03
 133.0037143,7.2919238e+03
 133.0241487,7.3008813e+03
 133.0445832,7.2941035e+03
 133.0650176,7.3001523e+03
 133.0854521,7.3006304e+03
 133.1058866,7.2981206e+03
 133.1263210,7.2870039e+03
 133.1467555,7.2948076e+03
 133.1671899,7.2913862e+03
 133.1876244,7.2891411e+03
 133.2080589,7.2985527e+03
 133.2284933,7.2920962e+03
 133.2489277,7.2990151e+03
 133.2693622,7.2959238e+03
 133.2897966,7.2984497e+03
 133.3102311,7.2984624e+03
 133.3306655,7.2952583e+03
 133.3511000,7.3005171e+03
 133.3715345,7.2955679e+03
 133.3919689,7.3058926e+03
 133.4124034,7.2945278e+03
 133.4328378,7.2922021e+03
 133.4532723,7.2972988e+03
 133.4737066,7.2939541e+03
 133.4941412,7.2967915e+03
 133.5145756,7.2948501e+03
 133.5350100,7.2904800e+03
 133.5554446,7.3056606e+03
 133.5758790,7.2966406e+03
 133.5963134,7.2936987e+03
 133.6167478,7.3009199e+03
 133.6371824,7.2915332e+03
 133.6576168,7.3000557e+03
 133.6780512,7.3003848e+03
 133.6984857,7.2983623e+03
 133.7189202,7.3092603e+03
 133.7393545,7.2956265e+03
 133.7597890,7.2979482e+03
 133.7802235,7.2957144e+03
 133.8006579,7.2942402e+03
 133.8210924,7.3019170e+03
 133.8415268,7.2992559e+03
 133.8619613,7.2945024e+03
 133.8823957,7.2898745e+03
 133.9028302,7.2991470e+03
 133.9232646,7.2943350e+03
 133.9436991,7.2987021e+03
 133.9641335,7.2983643e+03
 133.9845679,7.2999404e+03
 134.0050024,7.2979268e+03
 134.0254369,7.2940522e+03
 134.0458712,7.2967583e+03
 134.0663058,7.3018330e+03
 134.0867402,7.2989385e+03
 134.1071746,7.2918779e+03
 134.1276091,7.2952227e+03
 134.1480436,7.3014629e+03
 134.1684781,7.2982744e+03
 134.1889124,7.2945244e+03
 134.2093470,7.2940459e+03
 134.2297814,7.2881162e+03
 134.2502158,7.2896294e+03
 134.2706502,7.2975859e+03
 134.2910848,7.2995454e+03
 134.3115191,7.3041729e+03
 134.3319536,7.2996489e+03
 134.3523881,7.2947290e+03
 134.3728225,7.2901089e+03
 134.3932569,         null
 134.4136914,7.2966436e+03
 134.4341258,7.2929165e+03
 134.4545603,7.2948345e+03
 134.4749947,7.2943213e+03
 134.4954293,7.2952261e+03
 134.5158637,7.2954922e+03
 134.5362981,7.2936909e+03
 134.5567325,7.2889780e+03
 134.5771670,7.2934062e+03
 134.5976015,7.2957085e+03
 134.6180358,7.2916611e+03
 134.6384703,7.2940977e+03
 134.6589048,7.2931709e+03
 134.6793393,7.2860449e+03
 134.6997737,7.2957900e+03
 134.7202082,7.2988130e+03
 134.7406426,7.2903594e+03
 134.7610770,7.2908135e+03
 134.7815114,7.2914995e+03
 134.8019460,7.2929453e+03
 134.8223804,7.2935879e+03
 134.8428148,7.2962495e+03
 134.8632493,7.3010571e+03
 134.8836838,7.2939355e+03
 134.9041182,7.2918579e+03
 134.9245526,7.2973628e+03
 134.9449871,7.2932632e+03
 134.9654216,7.2963623e+03
 134.9858559,7.2944238e+03
 135.0062905,7.2950088e+03
 135.0267249,7.2972866e+03
 135.0471593,7.3015977e+03
 135.0675937,7.2928486e+03
 135.0880283,7.2887837e+03
 135.1084626,7.2936963e+03
 135.1288971,7.2995229e+03
 135.1493316,7.2939517e+03
 135.1697661,7.2949644e+03
 135.1902004,7.2943091e+03
 135.2106349,7.2915850e+03
 135.2310694,7.3003325e+03
 135.2515038,7.2957212e+03
 135.2719383,7.2918765e+03
 135.2923726,7.2908896e+03
 135.3128072,7.2931724e+03
 135.3332416,7.2988901e+03
 135.3536760,7.3090669e+03
 135.3741105,7.2928613e+03
 135.3945450,7.2978145e+03
 135.4149794,7.2929604e+03
 135.4354138,7.2921938e+03
 135.4558483,7.2940347e+03
 135.4762828,7.3028257e+03
 135.4967171,7.2966841e+03
 135.5171517,7.2867271e+03
 135.5375861,7.2933999e+03
 135.5580205,7.2941694e+03
 135.5784549,7.2960435e+03
 135.5988895,7.3027905e+03
 135.6193238,7.2961450e+03
 135.6397582,7.2939346e+03
 135.6601928,7.2980190e+03
 135.6806272,7.2931592e+03
 135.7010616,7.3033848e+03
 135.7214960,7.2936201e+03
 135.7419306,7.2976665e+03
 135.7623649,7.3009521e+03
 135.7827994,7.2910435e+03
 135.8032339,7.2948677e+03
 135.8236683,7.2937573e+03
 135.8441027,7.2925444e+03
 135.8645372,7.2913037e+03
 135.8849716,7.3005117e+03
 135.9054061,7.2912842e+03
 135.9258405,7.3032988e+03
 135.9462749,7.2951909e+03
 135.9667094,7.2957266e+03
 135.9871439,7.2943257e+03
 136.0075782,7.2954326e+03
 136.0280128,7.2984258e+03
 136.0484472,7.2927290e+03
 136.0688816,7.2852368e+03
 136.0893160,7.2924639e+03
 136.1097506,7.2910923e+03
 136.1301850,7.2985835e+03
 136.1506194,7.2982808e+03
 136.1710539,7.2974180e+03
 136.1914884,7.2886934e+03
 136.2119227,7.2906274e+03
 136.2323572,7.2973662e+03
 136.2527917,7.2946606e+03
 136.2732261,7.2929204e+03
 136.2936605,7.2963203e+03
