        TIME,  PDCSAP_FLUX
 131.5126456,8.2121035e+03
 131.5330803,8.2147705e+03
 131.5535149,8.2157100e+03
 131.5739493,8.2114658e+03
 131.5943839,8.2131533e+03
 131.6148186,8.2172783e+03
 131.6352530,8.2139160e+03
 131.6556876,8.2198057e+03
 131.6761223,8.2160010e+03
 131.6965568,8.2205664e+03
 131.7169913,8.2195098e+03
 131.7374259,8.2182607e+03
 131.7578606,8.2154717e+03
 131.7782950,8.2165889e+03
 131.7987296,8.2137656e+03
 131.8191643,8.2092188e+03
 131.8395987,8.2235684e+03
 131.8600333,8.2128770e+03
 131.8804679,8.2219297e+03
 131.9009024,8.2157959e+03
 131.9213370,8.2111562e+03
 131.9417716,8.2129189e+03
 131.9622061,8.2158975e+03
 131.9826407,8.2150107e+03
 132.0030753,8.2172178e+03
 132.0235097,8.2172861e+03
 132.0439444,8.2108652e+03
 132.0643790,8.2275283e+03
 132.0848134,8.2154785e+03
 132.1052480,8.2283154e+03
 132.1256827,8.2094463e+03
 132.1461171,8.2144883e+03
 132.1665517,8.2126631e+03
 132.1869864,8.2109961e+03
 132.2074209,8.2111602e+03
 132.2278554,8.2096211e+03
 132.2482900,8.2140762e+03
 132.2687246,8.2102148e+03
 132.2891591,8.2150635e+03
 132.3095936,8.2143418e+03
 132.3300283,8.2145791e+03
 132.3504628,8.2164033e+03
 132.3708973,8.2176143e+03
 132.3913319,8.2168486e+03
 132.4117665,8.2255215e+03
 132.4322010,8.2168770e+03
 132.4526356,8.2206992e+03
 132.4730703,8.2176650e+03
 132.4935047,8.2139336e+03
 132.5139393,8.2088730e+03
 132.5343738,8.2166680e+03
 132.5548084,8.2126416e+03
 132.5752430,8.2171943e+03
 132.5956774,8.2157900e+03
 132.6161121,8.2226055e+03
 132.6365467,8.2206924e+03
 132.6569812,8.2134512e+03
 132.6774157,8.2224277e+03
 132.6978504,8.2189463e+03
 132.7182849,8.2159541e+03
 132.7387194,8.2185859e+03
 132.7591541,8.2165723e+03
 132.7795886,8.2221797e+03
 132.8000231,8.2182598e+03
 132.8204576,8.2110264e+03
 132.8408923,8.2136123e+03
 132.8613268,8.2122822e+03
 132.8817613,8.2154961e+03
 132.9021960,8.2184746e+03
 132.9226304,8.2188096e+03
 132.9430650,8.2045498e+03
 132.9634996,8.2176650e+03
 132.9839342,8.2147900e+03
 133.0043687,8.2078115e+03
 133.0248033,8.2117812e+03
 133.0452378,8.2208135e+03
 133.0656724,8.2145547e+03
 133.0861069,8.2159805e+03
 133.1065415,8.2150908e+03
 133.1269761,8.2135684e+03
 133.1474106,8.2161885e+03
 133.1678452,8.2105596e+03
 133.1882797,8.2113760e+03
 133.2087144,8.2142354e+03
 133.2291489,8.2157012e+03
 133.2495834,8.2158760e+03
 133.2700180,8.2144219e+03
 133.2904525,8.2101523e+03
 133.3108871,8.2188027e+03
 133.3313216,8.2152744e+03
