        TIME,  PDCSAP_FLUX
 260.2248983,         null
 260.2453315,6.9795083e+03
 260.2657646,6.9731216e+03
 260.2861976,6.9712358e+03
 260.3066308,6.9763716e+03
 260.3270639,6.9772529e+03
 260.3474969,6.9778052e+03
 260.3679300,6.9775132e+03
 260.3883632,6.9686309e+03
 260.4087962,6.9596802e+03
 260.4292293,6.9712871e+03
 260.4496625,6.9722788e+03
 260.4700955,6.9721880e+03
 260.4905286,6.9718521e+03
 260.5109618,6.9777646e+03
 260.5313948,6.9753706e+03
 260.5518279,6.9682842e+03
 260.5722610,6.9776284e+03
 260.5926942,6.9756851e+03
 260.6131272,6.9709814e+03
 260.6335603,6.9698911e+03
 260.6539935,6.9758394e+03
 260.6744265,6.9682188e+03
 260.6948596,6.9726738e+03
 260.7152926,6.9809683e+03
 260.7357258,6.9673921e+03
 260.7561589,6.9669155e+03
 260.7765920,6.9696353e+03
 260.7970251,6.9660039e+03
 260.8174582,6.9692720e+03
 260.8378912,6.9741411e+03
 260.8583243,6.9773506e+03
 260.8787575,6.9740435e+03
 260.8991906,6.9684736e+03
 260.9196236,6.9775625e+03
 260.9400568,6.9637427e+03
 260.9604898,6.9694961e+03
 260.9809229,6.9756494e+03
 261.0013561,6.9635439e+03
 261.0217891,6.9779932e+03
 261.0422222,6.9715728e+03
 261.0626553,6.9660806e+03
 261.0830884,6.9725078e+03
 261.1035214,6.9678560e+03
 261.1239545,6.9639458e+03
 261.1443877,6.9673188e+03
 261.1648207,6.9677202e+03
 261.1852538,6.9827734e+03
 261.2056868,6.9698838e+03
 261.2261200,6.9748286e+03
 261.2465531,6.9716240e+03
 261.2669861,6.9664414e+03
 261.2874193,6.9700244e+03
 261.3078524,6.9720474e+03
 261.3282855,6.9883789e+03
 261.3487185,6.9629473e+03
 261.3691517,6.9673359e+03
 261.3895848,6.9668457e+03
 261.4100177,6.9648110e+03
 261.4304509,6.9677036e+03
 261.4508840,6.9693086e+03
 261.4713170,         null
 261.4917502,6.9608979e+03
 261.5121833,6.9641553e+03
 261.5326163,6.9655522e+03
 261.5530494,6.9644946e+03
 261.5734826,6.9673081e+03
 261.5939157,6.9604517e+03
 261.6143486,6.9650747e+03
 261.6347818,6.9636782e+03
 261.6552149,6.9606641e+03
 261.6756479,6.9639204e+03
 261.6960810,6.9673877e+03
 261.7165142,6.9709614e+03
 261.7369472,6.9670425e+03
 261.7573803,6.9646064e+03
 261.7778134,6.9658228e+03
 261.7982464,6.9688613e+03
 261.8186795,6.9705107e+03
 261.8391126,6.9602480e+03
 261.8595457,6.9629443e+03
 261.8799788,6.9602153e+03
 261.9004119,6.9628413e+03
 261.9208451,6.9665454e+03
 261.9412780,6.9578716e+03
 261.9617111,6.9647622e+03
 261.9821443,6.9627764e+03
 262.0025773,6.9579863e+03
 262.0230104,6.9603203e+03
 262.0434434,6.9644536e+03
 262.0638765,6.9591313e+03
 262.0843096,6.9586782e+03
 262.1047427,6.9587837e+03
 262.1251758,6.9570249e+03
 262.1456089,6.9593643e+03
 262.1660420,6.9610605e+03
 262.1864749,6.9624370e+03
 262.2069081,6.9667651e+03
 262.2273412,6.9724780e+03
 262.2477742,6.9600078e+03
 262.2682074,6.9512192e+03
 262.2886404,6.9566621e+03
 262.3090734,6.9576387e+03
 262.3295065,6.9635864e+03
 262.3499396,6.9638843e+03
 262.3703727,6.9608931e+03
 262.3908058,6.9573965e+03
 262.4112388,6.9610356e+03
 262.4316719,6.9627476e+03
 262.4521050,6.9646523e+03
 262.4725382,6.9547861e+03
 262.4929712,6.9519399e+03
 262.5134042,6.9583999e+03
 262.5338372,6.9568989e+03
 262.5542704,6.9558071e+03
 262.5747035,6.9582051e+03
 262.5951365,6.9591206e+03
 262.6155696,6.9592939e+03
 262.6360027,6.9604448e+03
 262.6564358,6.9649321e+03
 262.6768688,6.9697998e+03
 262.6973019,6.9576045e+03
 262.7177350,6.9583408e+03
 262.7381680,6.9580239e+03
 262.7586012,6.9622354e+03
 262.7790342,6.9592021e+03
 262.7994672,6.9663262e+03
 262.8199004,6.9596768e+03
 262.8403335,6.9534160e+03
 262.8607664,6.9582017e+03
 262.8811995,6.9565288e+03
 262.9016327,6.9568350e+03
 262.9220657,6.9673833e+03
 262.9424987,6.9563506e+03
 262.9629319,6.9565889e+03
 262.9833650,6.9570293e+03
 263.0037980,6.9618330e+03
 263.0242310,6.9547954e+03
 263.0446642,6.9658262e+03
 263.0650972,6.9572168e+03
