        TIME,  PDCSAP_FLUX
 169.5199626,         null
 169.5403967,         null
 169.5608308,         null
 169.5812648,         null
 169.6016989,         null
 169.6221329,         null
 169.6425671,         null
 169.6630012,         null
 169.6834352,         null
 169.7038692,         null
 169.7243034,         null
        null,         null
 169.7651715,6.3601323e+03
 169.7856057,6.3680264e+03
 169.8060397,6.3646621e+03
 169.8264738,6.3543174e+03
 169.8469078,6.3638091e+03
 169.8673420,6.3624814e+03
 169.8877760,6.3607173e+03
 169.9082101,6.3616104e+03
 169.9286442,6.3776660e+03
 169.9490782,6.3618320e+03
 169.9695123,6.3598374e+03
 169.9899465,6.3600298e+03
 170.0103806,6.3620913e+03
 170.0308145,6.3629019e+03
 170.0512486,6.3610615e+03
 170.0716827,6.3667515e+03
 170.0921168,6.3645229e+03
 170.1125509,6.3743564e+03
 170.1329850,6.3657246e+03
 170.1534191,6.3631235e+03
 170.1738531,         null
 170.1942872,6.3640801e+03
 170.2147212,6.3640537e+03
 170.2351553,6.3662886e+03
 170.2555894,6.3566963e+03
 170.2760236,6.3654258e+03
 170.2964576,6.3647456e+03
 170.3168916,6.3596772e+03
 170.3373257,6.3622612e+03
 170.3577598,6.3564048e+03
 170.3781939,6.3644771e+03
 170.3986279,6.3585586e+03
 170.4190621,6.3649077e+03
 170.4394961,6.3640776e+03
 170.4599302,6.3572432e+03
 170.4803641,6.3654014e+03
 170.5007983,6.3732773e+03
 170.5212324,6.3690508e+03
 170.5416664,6.3652515e+03
 170.5621005,6.3684028e+03
 170.5825346,6.3673032e+03
 170.6029687,6.3653975e+03
 170.6234027,6.3603848e+03
 170.6438368,6.3600728e+03
 170.6642709,6.3631675e+03
 170.6847049,6.3663486e+03
 170.7051391,6.3630815e+03
 170.7255731,6.3652773e+03
 170.7460071,6.3643872e+03
 170.7664413,6.3590864e+03
 170.7868754,6.3603511e+03
 170.8073093,6.3547354e+03
 170.8277434,6.3586245e+03
 170.8481776,6.3619629e+03
 170.8686115,6.3689014e+03
 170.8890456,6.3654067e+03
 170.9094798,6.3639766e+03
 170.9299139,6.3677979e+03
 170.9503478,6.3691196e+03
 170.9707819,6.3626211e+03
 170.9912161,6.3594619e+03
 171.0116500,6.3603628e+03
 171.0320841,6.3699355e+03
 171.0525183,6.3641401e+03
 171.0729523,6.3665249e+03
 171.0933863,6.3632158e+03
 171.1138204,6.3613042e+03
 171.1342545,6.3621655e+03
 171.1546885,6.3614233e+03
 171.1751226,6.3664155e+03
 171.1955567,6.3648179e+03
 171.2159907,6.3608340e+03
 171.2364248,6.3687642e+03
 171.2568588,6.3715737e+03
 171.2772929,6.3683652e+03
 171.2977270,6.3640229e+03
 171.3181610,6.3712856e+03
 171.3385951,6.3676548e+03
 171.3590292,6.3619146e+03
 171.3794633,6.3617427e+03
 171.3998972,6.3683149e+03
 171.4203314,6.3692935e+03
 171.4407655,6.3636621e+03
 171.4611994,6.3679751e+03
 171.4816336,6.3622061e+03
 171.5020677,6.3704219e+03
 171.5225016,6.3667793e+03
 171.5429357,6.3656021e+03
 171.5633699,6.3633701e+03
 171.5838038,6.3548887e+03
 171.6042379,6.3624106e+03
 171.6246721,6.3639639e+03
 171.6451060,6.3648628e+03
 171.6655401,6.3765200e+03
 171.6859742,6.3651743e+03
 171.7064083,6.3573447e+03
 171.7268423,6.3698042e+03
 171.7472764,6.3611313e+03
 171.7677105,6.3682612e+03
 171.7881445,6.3623247e+03
 171.8085785,6.3600859e+03
 171.8290125,6.3637793e+03
 171.8494467,6.3650142e+03
 171.8698807,6.3639541e+03
 171.8903148,6.3623784e+03
