        TIME,  PDCSAP_FLUX
 169.5201378,         null
 169.5405720,         null
 169.5610063,         null
 169.5814406,         null
 169.6018749,         null
 169.6223090,         null
 169.6427434,         null
 169.6631777,         null
 169.6836119,         null
 169.7040462,         null
 169.7244805,         null
        null,         null
 169.7653490,5.8640698e+03
 169.7857834,5.8663530e+03
 169.8062175,5.8618037e+03
 169.8266519,5.8633984e+03
 169.8470861,5.8685654e+03
 169.8675205,5.8661646e+03
 169.8879546,5.8676978e+03
 169.9083889,5.8628403e+03
 169.9288233,5.8693730e+03
 169.9492575,5.8644302e+03
 169.9696917,5.8685176e+03
 169.9901261,5.8661729e+03
 170.0105604,5.8727788e+03
 170.0309946,5.8710020e+03
 170.0514288,5.8684478e+03
 170.0718631,5.8730923e+03
 170.0922974,5.8679336e+03
 170.1127316,5.8662388e+03
 170.1331660,5.8684966e+03
 170.1536003,5.8681157e+03
 170.1740345,         null
 170.1944687,5.8685586e+03
 170.2149030,5.8657881e+03
 170.2353373,5.8734634e+03
 170.2557716,5.8714204e+03
 170.2762059,5.8678584e+03
 170.2966401,5.8663735e+03
 170.3170744,5.8688066e+03
 170.3375086,5.8672637e+03
 170.3579429,5.8726758e+03
 170.3783772,5.8661431e+03
 170.3988114,5.8692964e+03
 170.4192458,5.8709668e+03
 170.4396800,5.8709155e+03
 170.4601143,5.8647461e+03
 170.4805484,5.8756465e+03
 170.5009828,5.8723252e+03
 170.5214171,5.8678335e+03
 170.5418512,5.8672148e+03
 170.5622856,5.8691431e+03
 170.5827199,5.8714565e+03
 170.6031541,5.8671836e+03
 170.6235883,5.8710703e+03
 170.6440227,5.8689507e+03
 170.6644569,5.8679722e+03
 170.6848911,5.8711978e+03
 170.7053255,5.8671479e+03
 170.7257597,5.8674468e+03
 170.7461939,5.8692261e+03
 170.7666283,5.8661514e+03
 170.7870625,5.8669937e+03
 170.8074967,5.8719155e+03
 170.8279310,5.8727812e+03
 170.8483653,5.8672183e+03
 170.8687995,5.8676719e+03
 170.8892338,5.8656211e+03
 170.9096681,5.8730752e+03
 170.9301024,5.8658271e+03
 170.9505366,5.8735225e+03
 170.9709708,5.8671152e+03
 170.9914052,5.8683994e+03
 171.0118393,5.8687310e+03
 171.0322736,5.8701528e+03
 171.0527080,5.8681323e+03
 171.0731421,5.8706094e+03
 171.0935764,5.8693037e+03
 171.1140107,5.8740801e+03
 171.1344449,5.8700269e+03
 171.1548792,5.8767676e+03
 171.1753134,5.8716172e+03
 171.1957477,5.8697358e+03
 171.2161820,5.8635312e+03
 171.2366162,5.8703237e+03
 171.2570504,5.8747344e+03
 171.2774847,5.8696685e+03
 171.2979190,5.8675620e+03
 171.3183532,5.8710298e+03
 171.3387875,5.8752231e+03
 171.3592218,5.8737104e+03
 171.3796560,5.8733062e+03
 171.4000902,5.8706978e+03
 171.4205246,5.8717734e+03
