        TIME,  PDCSAP_FLUX
 120.5391570,8.2655375e+04
 120.5595914,8.2677203e+04
 120.5800258,8.2676930e+04
 120.6004603,8.2672930e+04
 120.6208947,8.2727719e+04
 120.6413290,8.2713062e+04
 120.6617634,8.2717352e+04
 120.6821980,8.2730609e+04
 120.7026323,8.2734789e+04
 120.7230667,8.2730852e+04
 120.7435012,8.2743234e+04
 120.7639355,8.2752062e+04
 120.7843700,8.2768492e+04
 120.8048044,8.2765758e+04
 120.8252388,8.2786773e+04
 120.8456732,8.2768742e+04
 120.8661076,8.2796836e+04
 120.8865422,8.2786914e+04
 120.9069765,8.2817539e+04
 120.9274109,8.2827656e+04
 120.9478454,8.2827195e+04
 120.9682797,8.2824320e+04
 120.9887142,8.2827234e+04
 121.0091485,8.2823953e+04
 121.0295830,8.2827383e+04
 121.0500174,8.2847461e+04
 121.0704518,8.2860164e+04
 121.0908862,8.2855664e+04
 121.1113207,8.2856984e+04
 121.1317551,8.2850781e+04
 121.1521894,8.2871305e+04
 121.1726239,8.2857406e+04
 121.1930583,8.2876641e+04
 121.2134927,8.2875578e+04
 121.2339272,8.2886047e+04
 121.2543616,8.2877164e+04
 121.2747959,8.2887164e+04
 121.2952303,8.2880320e+04
 121.3156649,8.2899344e+04
 121.3360993,8.2887820e+04
 121.3565336,8.2899750e+04
 121.3769681,8.2884703e+04
 121.3974025,8.2899102e+04
 121.4178369,8.2885961e+04
 121.4382713,8.2894422e+04
 121.4587058,8.2899117e+04
 121.4791401,8.2885336e+04
 121.4995745,8.2893461e+04
 121.5200090,8.2888727e+04
 121.5404435,8.2887125e+04
 121.5608779,8.2897875e+04
 121.5813122,8.2887656e+04
 121.6017467,8.2888656e+04
 121.6221811,8.2885773e+04
 121.6426155,8.2865680e+04
 121.6630499,8.2874719e+04
 121.6834844,8.2883258e+04
 121.7039187,8.2884930e+04
 121.7243531,8.2868461e+04
 121.7447877,8.2864406e+04
 121.7652220,8.2860781e+04
 121.7856564,8.2871266e+04
 121.8060908,8.2862859e+04
 121.8265252,8.2852078e+04
 121.8469596,8.2845289e+04
 121.8673941,8.2836898e+04
 121.8878285,8.2837281e+04
 121.9082629,8.2818219e+04
 121.9286973,8.2802586e+04
 121.9491316,8.2814000e+04
 121.9695662,8.2803781e+04
 121.9900006,8.2815320e+04
 122.0104349,8.2796500e+04
 122.0308694,8.2782273e+04
 122.0513038,8.2780930e+04
 122.0717382,8.2767844e+04
 122.0921726,8.2773406e+04
 122.1126071,8.2735664e+04
 122.1330415,8.2732680e+04
 122.1534758,8.2736477e+04
 122.1739103,8.2709969e+04
 122.1943448,8.2711859e+04
 122.2147791,8.2697328e+04
 122.2352135,8.2688453e+04
 122.2556480,8.2686672e+04
 122.2760823,8.2665320e+04
 122.2965167,8.2638500e+04
 122.3169513,8.2623867e+04
 122.3373856,8.2606680e+04
 122.3578200,8.2599438e+04
 122.3782544,8.2611359e+04
 122.3986889,8.2606109e+04
 122.4191232,8.2578289e+04
 122.4395577,8.2568781e+04
 122.4599922,8.2541766e+04
 122.4804265,8.2537367e+04
 122.5008609,8.2516539e+04
 122.5212952,8.2512125e+04
 122.5417297,8.2504648e+04
 122.5621642,8.2494664e+04
 122.5825986,8.2482188e+04
 122.6030330,8.2454234e+04
 122.6234674,8.2436938e+04
 122.6439018,8.2421586e+04
 122.6643362,8.2410641e+04
 122.6847707,8.2388211e+04
 122.7052051,8.2398984e+04
 122.7256394,8.2385578e+04
 122.7460739,8.2394352e+04
 122.7665083,8.2341156e+04
 122.7869427,8.2328016e+04
 122.8073771,8.2300172e+04
 122.8278116,8.2304914e+04
 122.8482460,8.2285664e+04
 122.8686804,8.2262414e+04
 122.8891148,8.2254172e+04
 122.9095492,8.2240953e+04
 122.9299837,8.2233602e+04
 122.9504180,8.2238172e+04
 122.9708525,8.2197594e+04
 122.9912869,8.2185953e+04
 123.0117212,8.2160266e+04
 123.0321557,8.2154445e+04
 123.0525902,8.2137078e+04
 123.0730246,8.2105094e+04
 123.0934589,8.2099031e+04
 123.1138934,8.2076586e+04
 123.1343278,8.2066578e+04
 123.1547621,8.2070688e+04
 123.1751967,8.2027758e+04
 123.1956311,8.2006164e+04
 123.2160654,8.2007227e+04
 123.2364998,8.1980773e+04
 123.2569343,8.1986406e+04
 123.2773686,8.1960438e+04
 123.2978031,         null
 123.3182376,8.1907609e+04
 123.3386719,8.1896734e+04
 123.3591063,8.1886266e+04
 123.3795407,8.1853914e+04
 123.3999752,8.1839102e+04
 123.4204095,8.1816922e+04
 123.4408440,8.1803945e+04
 123.4612785,8.1799016e+04
 123.4817128,8.1766594e+04
 123.5021472,8.1734562e+04
 123.5225815,8.1711383e+04
 123.5430160,8.1693586e+04
 123.5634504,8.1679078e+04
 123.5838849,8.1663305e+04
 123.6043193,8.1659031e+04
 123.6247537,8.1660078e+04
 123.6451881,8.1625445e+04
 123.6656224,8.1616242e+04
 123.6860569,8.1590102e+04
 123.7064914,8.1574641e+04
 123.7269257,8.1569070e+04
 123.7473602,8.1547961e+04
 123.7677946,8.1528172e+04
 123.7882289,8.1503125e+04
 123.8086633,8.1498484e+04
 123.8290978,8.1485641e+04
 123.8495322,8.1461492e+04
 123.8699666,8.1462891e+04
 123.8904011,8.1432414e+04
 123.9108355,8.1418031e+04
 123.9312698,8.1401492e+04
 123.9517042,8.1394078e+04
 123.9721387,8.1378547e+04
 123.9925731,8.1370695e+04
 124.0130075,8.1332281e+04
 124.0334420,8.1339312e+04
 124.0538763,8.1314203e+04
 124.0743107,8.1316680e+04
 124.0947451,8.1280703e+04
 124.1151795,8.1296391e+04
 124.1356139,8.1273453e+04
 124.1560484,8.1258141e+04
 124.1764829,8.1252211e+04
 124.1969172,8.1241250e+04
 124.2173516,8.1222961e+04
 124.2377860,8.1216375e+04
 124.2582204,8.1195742e+04
 124.2786548,8.1185289e+04
 124.2990893,8.1190250e+04
 124.3195238,8.1166180e+04
 124.3399581,8.1172805e+04
 124.3603925,8.1150062e+04
 124.3808269,8.1133773e+04
 124.4012613,8.1140102e+04
 124.4216957,8.1123914e+04
 124.4421301,8.1120469e+04
 124.4625647,8.1107922e+04
 124.4829990,8.1106867e+04
 124.5034334,8.1120945e+04
 124.5238677,8.1120148e+04
 124.5443022,8.1080234e+04
 124.5647366,8.1093344e+04
 124.5851709,8.1086430e+04
 124.6056055,8.1088898e+04
 124.6260399,8.1081711e+04
 124.6464743,8.1103391e+04
 124.6669086,8.1081625e+04
 124.6873431,8.1071336e+04
 124.7077775,8.1064031e+04
 124.7282118,8.1061219e+04
 124.7486463,8.1060703e+04
 124.7690808,8.1072766e+04
 124.7895151,8.1072734e+04
 124.8099495,8.1103531e+04
 124.8303840,8.1075477e+04
 124.8508183,8.1087805e+04
 124.8712527,8.1078508e+04
 124.8916871,8.1109945e+04
 124.9121216,8.1120094e+04
 124.9325559,8.1107289e+04
 124.9529904,8.1108344e+04
 124.9734249,8.1102852e+04
 124.9938592,8.1110000e+04
 125.0142936,8.1095391e+04
 125.0347279,8.1094672e+04
 125.0551624,8.1111844e+04
 125.0755968,         null
 125.0960312,8.1133719e+04
 125.1164657,8.1137602e+04
 125.1369001,8.1117117e+04
 125.1573345,8.1125719e+04
 125.1777688,8.1132766e+04
 125.1982033,8.1149883e+04
 125.2186377,8.1130125e+04
 125.2390720,8.1156031e+04
 125.2595065,8.1140172e+04
 125.2799409,8.1174727e+04
 125.3003753,8.1156055e+04
 125.3208097,8.1180516e+04
 125.3412442,8.1203070e+04
 125.3616785,8.1204586e+04
 125.3821129,8.1222148e+04
 125.4025474,8.1217273e+04
 125.4229818,8.1218602e+04
 125.4434161,8.1242938e+04
 125.4638505,8.1236797e+04
 125.4842850,8.1249539e+04
 125.5047194,8.1260641e+04
 125.5251538,8.1287328e+04
 125.5455883,8.1282078e+04
 125.5660226,8.1299414e+04
 125.5864570,8.1302141e+04
 125.6068914,8.1309766e+04
 125.6273258,8.1328523e+04
 125.6477603,8.1337305e+04
 125.6681946,8.1334750e+04
 125.6886292,8.1337055e+04
 125.7090636,8.1355836e+04
 125.7294979,8.1353281e+04
 125.7499323,8.1381156e+04
 125.7703668,8.1389617e+04
 125.7908011,8.1391445e+04
 125.8112355,8.1387398e+04
 125.8316700,8.1407414e+04
 125.8521043,8.1403297e+04
 125.8725387,8.1414766e+04
 125.8929731,8.1430133e+04
 125.9134076,8.1447922e+04
 125.9338420,8.1438312e+04
 125.9542764,8.1445047e+04
 125.9747109,8.1478320e+04
 125.9951452,8.1489336e+04
 126.0155796,8.1489562e+04
 126.0360139,8.1613039e+04
 126.0564484,8.1587000e+04
 126.0768828,8.1594438e+04
 126.0973171,8.1575086e+04
 126.1177516,8.1560656e+04
 126.1381861,8.1590734e+04
 126.1586205,8.1575273e+04
 126.1790548,8.1564547e+04
 126.1994893,8.1582664e+04
 126.2199237,8.1584133e+04
 126.2403580,8.1609875e+04
 126.2607925,         null
 126.2812269,8.1603250e+04
 126.3016612,8.1614508e+04
 126.3220956,8.1618227e+04
 126.3425301,8.1626398e+04
 126.3629644,8.1633055e+04
 126.3833989,8.1623141e+04
 126.4038334,8.1640930e+04
 126.4242678,8.1653938e+04
 126.4447021,8.1660062e+04
 126.4651365,8.1649969e+04
 126.4855710,8.1671578e+04
 126.5060053,8.1677695e+04
 126.5264397,8.1688695e+04
 126.5468740,8.1704164e+04
 126.5673085,8.1709570e+04
 126.5877429,8.1710922e+04
 126.6081773,8.1727148e+04
 126.6286117,8.1726719e+04
 126.6490462,8.1729656e+04
 126.6694806,8.1753031e+04
 126.6899149,8.1735117e+04
 126.7103494,8.1736602e+04
 126.7307838,8.1775586e+04
 126.7512181,8.1774695e+04
 126.7716526,8.1777086e+04
 126.7920870,8.1750984e+04
 126.8125213,8.1763477e+04
 126.8329557,8.1788477e+04
 126.8533902,8.1791570e+04
 126.8738245,8.1792648e+04
 126.8942589,8.1790109e+04
 126.9146934,8.1795422e+04
 126.9351279,8.1794836e+04
 126.9555622,8.1797961e+04
 126.9759966,8.1804414e+04
 126.9964311,8.1791570e+04
 127.0168655,8.1824516e+04
 127.0372998,8.1832469e+04
 127.0577343,8.1844555e+04
 127.0781687,8.1833742e+04
 127.0986030,8.1836734e+04
 127.1190374,8.1849328e+04
 127.1394719,8.1855172e+04
 127.1599063,8.1861141e+04
 127.1803406,8.1867281e+04
 127.2007751,8.1866133e+04
 127.2212095,8.1903484e+04
 127.2416438,8.1924477e+04
 127.2620783,8.1910023e+04
 127.2825128,8.1929836e+04
 127.3029471,8.1917625e+04
 127.3233815,8.1912078e+04
 127.3438160,8.1911727e+04
 127.3642503,8.1915719e+04
 127.3846847,8.1933375e+04
 127.4051191,8.1920539e+04
 127.4255535,8.1933258e+04
 127.4459879,8.1937898e+04
 127.4664223,8.1938938e+04
 127.4868568,8.1935812e+04
 127.5072911,8.1973367e+04
 127.5277255,8.1965781e+04
 127.5481598,8.1964109e+04
 127.5685943,8.1964195e+04
 127.5890287,8.1965500e+04
 127.6094631,         null
 127.6298975,         null
 127.6503319,8.1992594e+04
 127.6707664,8.1971805e+04
 127.6912007,8.1990359e+04
 127.7116352,8.1974016e+04
 127.7320696,8.1996633e+04
 127.7525039,8.2004219e+04
 127.7729383,8.1975422e+04
 127.7933728,8.1988312e+04
 127.8138071,8.2006133e+04
 127.8342415,8.2000125e+04
 127.8546760,8.2022508e+04
 127.8751103,8.2010711e+04
 127.8955447,8.1994867e+04
 127.9159791,8.2007047e+04
 127.9364135,8.2019023e+04
 127.9568479,8.2021031e+04
 127.9772823,8.2028180e+04
 127.9977168,8.2041773e+04
 128.0181511,8.2050219e+04
 128.0385855,8.2031984e+04
 128.0590198,8.2048547e+04
 128.0794543,8.2050008e+04
 128.0998887,8.2095742e+04
 128.1203231,8.2305531e+04
 128.1407575,8.2092219e+04
 128.1611919,8.2081750e+04
 128.1816263,8.2070641e+04
 128.2020606,8.2201688e+04
 128.2224951,8.2148852e+04
 128.2429295,8.2123930e+04
 128.2633639,8.2104719e+04
 128.2837984,8.2102008e+04
 128.3042328,8.2153453e+04
 128.3246671,8.2177234e+04
 128.3451016,         null
 128.3655360,8.2138516e+04
 128.3859704,8.2118680e+04
 128.4064048,8.2138406e+04
 128.4268392,8.2133516e+04
 128.4472736,8.2135750e+04
 128.4677080,8.2158617e+04
 128.4881423,8.2139367e+04
 128.5085768,8.2151688e+04
 128.5290112,8.2155453e+04
 128.5494455,8.2161273e+04
 128.5698800,8.2180094e+04
 128.5903144,8.2165734e+04
 128.6107487,8.2176594e+04
 128.6311831,8.2178641e+04
 128.6516176,8.2187961e+04
 128.6720520,8.2207094e+04
 128.6924863,8.2183211e+04
 128.7129208,8.2219367e+04
 128.7333552,8.2250047e+04
 128.7537895,8.2208812e+04
 128.7742239,8.2205719e+04
 128.7946584,         null
 128.8150927,8.2219719e+04
 128.8355271,8.2211617e+04
 128.8559615,8.2215148e+04
 128.8763959,8.2220305e+04
 128.8968303,8.2231117e+04
 128.9172647,8.2233875e+04
 128.9376991,8.2243523e+04
 128.9581335,8.2251266e+04
 128.9785679,8.2240914e+04
 128.9990022,8.2239461e+04
 129.0194367,8.2233648e+04
 129.0398711,8.2261500e+04
 129.0603054,8.2259641e+04
 129.0807399,8.2249961e+04
 129.1011743,8.2255930e+04
 129.1216087,8.2269828e+04
 129.1420430,8.2267578e+04
 129.1624775,8.2269914e+04
 129.1829119,8.2282523e+04
 129.2033462,8.2278641e+04
 129.2237807,8.2292984e+04
 129.2442151,8.2308914e+04
 129.2646494,8.2303859e+04
 129.2850838,8.2292781e+04
 129.3055183,8.2326609e+04
 129.3259526,8.2332273e+04
