        TIME,  PDCSAP_FLUX
 131.5119771,1.9197543e+04
 131.5324116,1.9202521e+04
 131.5528461,1.9195145e+04
 131.5732804,1.9190355e+04
 131.5937148,1.9197576e+04
 131.6141493,1.9200004e+04
 131.6345837,1.9190934e+04
 131.6550181,1.9201426e+04
 131.6754526,1.9199896e+04
 131.6958870,1.9202004e+04
 131.7163214,1.9210938e+04
 131.7367558,1.9203727e+04
 131.7571903,1.9201027e+04
 131.7776246,1.9199926e+04
 131.7980591,1.9208158e+04
 131.8184936,1.9194100e+04
 131.8389279,1.9202672e+04
 131.8593623,1.9202580e+04
 131.8797968,1.9193324e+04
 131.9002312,1.9193955e+04
 131.9206656,1.9198186e+04
 131.9411000,1.9202236e+04
 131.9615345,1.9188268e+04
 131.9819689,1.9205535e+04
 132.0024033,1.9198309e+04
 132.0228376,1.9205082e+04
 132.0432722,1.9187729e+04
 132.0637066,1.9198105e+04
 132.0841409,1.9196518e+04
 132.1045753,1.9195844e+04
 132.1250099,1.9203188e+04
 132.1454442,1.9204381e+04
 132.1658786,1.9200889e+04
 132.1863131,1.9192318e+04
 132.2067475,1.9196691e+04
 132.2271819,1.9194303e+04
 132.2476163,1.9194209e+04
 132.2680508,1.9193775e+04
 132.2884851,1.9193898e+04
 132.3089196,1.9194012e+04
 132.3293541,1.9197152e+04
 132.3497884,1.9191059e+04
 132.3702228,1.9211443e+04
 132.3906573,1.9193363e+04
 132.4110917,1.9200201e+04
 132.4315261,1.9193111e+04
 132.4519605,1.9194986e+04
 132.4723951,1.9195605e+04
 132.4928294,1.9202768e+04
 132.5132638,1.9189244e+04
 132.5336981,1.9194377e+04
 132.5541327,1.9196391e+04
 132.5745671,1.9203375e+04
 132.5950014,1.9197146e+04
 132.6154359,1.9200855e+04
 132.6358704,1.9192277e+04
 132.6563048,1.9197826e+04
 132.6767391,1.9193932e+04
 132.6971736,1.9196682e+04
 132.7176080,1.9197943e+04
 132.7380424,1.9198229e+04
 132.7584769,1.9197547e+04
 132.7789113,1.9201180e+04
 132.7993456,1.9205686e+04
 132.8197801,1.9199361e+04
 132.8402146,1.9197377e+04
 132.8606489,1.9201080e+04
 132.8810833,1.9193770e+04
 132.9015179,1.9197035e+04
 132.9219522,1.9197410e+04
 132.9423866,1.9205188e+04
 132.9628210,1.9188246e+04
 132.9832556,1.9191143e+04
 133.0036899,1.9191496e+04
 133.0241243,1.9195332e+04
 133.0445587,1.9204457e+04
 133.0649931,1.9183172e+04
 133.0854276,1.9193363e+04
 133.1058620,1.9188268e+04
 133.1262964,1.9192385e+04
 133.1467308,1.9191170e+04
 133.1671653,1.9192982e+04
 133.1875997,1.9191721e+04
 133.2080342,1.9196305e+04
 133.2284685,1.9191572e+04
 133.2489030,1.9191055e+04
 133.2693374,1.9193729e+04
 133.2897718,1.9201996e+04
 133.3102062,1.9201121e+04
 133.3306405,1.9197254e+04
 133.3510751,1.9192830e+04
 133.3715095,1.9188789e+04
 133.3919439,1.9190518e+04
 133.4123783,1.9196752e+04
 133.4328128,1.9189734e+04
 133.4532472,1.9189430e+04
 133.4736815,1.9194643e+04
 133.4941160,1.9176170e+04
 133.5145504,1.9186246e+04
 133.5349848,1.9198156e+04
 133.5554193,1.9193322e+04
 133.5758537,1.9191031e+04
