        TIME,  PDCSAP_FLUX
 120.5392157,8.7050617e+04
 120.5596503,8.6958992e+04
 120.5800849,8.6959805e+04
 120.6005196,8.6957750e+04
 120.6209543,8.6972828e+04
 120.6413888,8.6966164e+04
 120.6618235,8.6948586e+04
 120.6822582,8.6974523e+04
 120.7026927,8.6962070e+04
 120.7231274,8.6963664e+04
 120.7435621,8.6949578e+04
 120.7639967,8.6964648e+04
 120.7844313,8.6951070e+04
 120.8048660,8.6965750e+04
 120.8253006,8.6975109e+04
 120.8457352,8.6954281e+04
 120.8661699,8.6957078e+04
 120.8866046,8.6977781e+04
 120.9070392,8.6958992e+04
 120.9274738,8.6971984e+04
 120.9479086,8.6962266e+04
 120.9683431,8.6955383e+04
 120.9887777,8.6959086e+04
 121.0092123,8.6949078e+04
 121.0296470,8.6961922e+04
 121.0500817,8.6971031e+04
 121.0705163,8.6957039e+04
 121.0909510,8.6952094e+04
 121.1113856,8.6964914e+04
 121.1318202,8.6957180e+04
 121.1522548,8.6956656e+04
 121.1726895,8.6967758e+04
 121.1931242,8.6974492e+04
 121.2135587,8.6959164e+04
 121.2339935,8.6958883e+04
 121.2544281,8.6950617e+04
 121.2748626,8.6957672e+04
 121.2952973,8.6969078e+04
 121.3157320,8.6989555e+04
 121.3361667,8.6960562e+04
 121.3566012,8.6954906e+04
 121.3770360,8.6959242e+04
 121.3974706,8.6977148e+04
 121.4179051,8.6972852e+04
 121.4383398,8.6976008e+04
 121.4587745,8.6952773e+04
 121.4792091,8.6962906e+04
 121.4996437,8.6948281e+04
 121.5200783,8.6946812e+04
 121.5405131,8.6955672e+04
 121.5609477,8.6962289e+04
 121.5813823,8.6955664e+04
 121.6018170,8.6972570e+04
 121.6222517,8.6954648e+04
 121.6426862,8.6962992e+04
 121.6631208,8.6967828e+04
 121.6835556,8.6966156e+04
 121.7039901,8.6955758e+04
 121.7244248,8.6967148e+04
 121.7448595,8.6962945e+04
 121.7652940,8.6960320e+04
 121.7857287,8.6963938e+04
 121.8061633,8.6972398e+04
 121.8265980,8.6951961e+04
 121.8470326,8.6960969e+04
 121.8674673,8.6985477e+04
 121.8879019,8.6975617e+04
 121.9083365,8.6960039e+04
 121.9287712,8.6953922e+04
 121.9492057,8.6945648e+04
 121.9696405,8.6978273e+04
 121.9900751,8.6978953e+04
 122.0105096,8.6948219e+04
 122.0309444,8.6970617e+04
 122.0513790,8.6967133e+04
 122.0718137,8.6951023e+04
 122.0922482,8.6979875e+04
 122.1126829,8.6964195e+04
 122.1331176,8.6967852e+04
 122.1535521,8.6954344e+04
 122.1739869,8.6975406e+04
 122.1944215,8.6954281e+04
 122.2148560,8.6952344e+04
 122.2352907,8.6971047e+04
 122.2557254,8.6964156e+04
 122.2761600,8.6945312e+04
 122.2965946,8.6987930e+04
 122.3170293,8.6971391e+04
 122.3374639,8.6965773e+04
 122.3578985,8.6987414e+04
 122.3783332,8.6986453e+04
 122.3987679,8.6967422e+04
 122.4192024,8.6964094e+04
 122.4396371,8.6991148e+04
 122.4600718,8.6970094e+04
 122.4805064,8.6975547e+04
 122.5009410,8.6973875e+04
 122.5213755,8.6965148e+04
 122.5418103,8.6966086e+04
 122.5622449,8.6962766e+04
 122.5826796,8.6956898e+04
 122.6031142,8.6983914e+04
 122.6235488,8.6957641e+04
 122.6439835,8.6954734e+04
 122.6644180,8.6977680e+04
