        TIME,  PDCSAP_FLUX
 131.5117451,5.9957648e+04
 131.5321796,5.9960059e+04
 131.5526139,5.9971902e+04
 131.5730482,5.9953023e+04
 131.5934825,5.9925398e+04
 131.6139169,5.9936703e+04
 131.6343512,5.9950004e+04
 131.6547855,5.9942777e+04
 131.6752200,5.9954793e+04
 131.6956543,5.9948797e+04
 131.7160885,5.9968504e+04
 131.7365229,5.9962367e+04
 131.7569573,5.9953195e+04
 131.7773916,5.9969805e+04
 131.7978259,5.9953719e+04
 131.8182604,5.9940324e+04
 131.8386946,5.9963203e+04
 131.8591289,5.9952703e+04
 131.8795633,5.9951762e+04
 131.8999976,5.9963156e+04
 131.9204320,5.9948379e+04
 131.9408663,5.9947324e+04
 131.9613006,5.9949559e+04
 131.9817350,5.9949102e+04
 132.0021693,5.9944766e+04
 132.0226036,5.9943133e+04
 132.0430380,5.9940090e+04
 132.0634723,5.9935504e+04
 132.0839066,5.9945879e+04
 132.1043409,5.9950543e+04
 132.1247754,5.9955258e+04
 132.1452096,5.9932312e+04
 132.1656439,5.9936500e+04
 132.1860784,5.9948191e+04
 132.2065127,5.9939316e+04
 132.2269470,5.9939484e+04
 132.2473813,5.9934758e+04
 132.2678157,5.9943738e+04
 132.2882500,5.9922859e+04
 132.3086843,5.9935062e+04
 132.3291188,5.9932184e+04
 132.3495530,5.9939770e+04
 132.3699873,5.9915641e+04
 132.3904217,5.9921766e+04
 132.4108560,5.9930641e+04
 132.4312904,5.9933434e+04
 132.4517247,5.9954387e+04
 132.4721591,5.9917543e+04
 132.4925934,5.9939559e+04
 132.5130277,5.9929832e+04
 132.5334620,5.9914723e+04
 132.5538964,5.9935895e+04
 132.5743307,5.9930812e+04
 132.5947650,5.9933445e+04
 132.6151994,6.0005941e+04
 132.6356338,5.9936621e+04
 132.6560681,5.9923422e+04
 132.6765023,5.9929902e+04
 132.6969368,5.9926992e+04
 132.7173711,5.9915074e+04
 132.7378054,5.9918422e+04
 132.7582398,5.9928375e+04
 132.7786741,5.9934152e+04
 132.7991084,5.9933621e+04
 132.8195427,5.9923039e+04
 132.8399772,5.9925660e+04
 132.8604114,5.9949445e+04
 132.8808457,5.9932258e+04
 132.9012802,5.9938141e+04
 132.9217144,5.9936027e+04
 132.9421488,5.9935941e+04
 132.9625831,5.9924738e+04
 132.9830175,5.9924945e+04
 133.0034518,5.9931188e+04
 133.0238861,5.9931645e+04
 133.0443205,5.9939164e+04
 133.0647548,5.9932578e+04
 133.0851891,5.9944863e+04
 133.1056235,5.9921941e+04
 133.1260578,5.9931617e+04
 133.1464922,5.9922301e+04
 133.1669265,5.9921371e+04
 133.1873608,5.9928273e+04
 133.2077953,5.9928992e+04
 133.2282295,5.9914406e+04
 133.2486639,5.9907684e+04
 133.2690982,5.9908598e+04
 133.2895325,5.9922418e+04
 133.3099669,5.9912305e+04
 133.3304011,5.9906613e+04
 133.3508356,5.9918836e+04
 133.3712699,5.9912348e+04
 133.3917042,5.9902715e+04
 133.4121386,5.9885809e+04
 133.4325729,5.9915207e+04
 133.4530073,5.9907797e+04
 133.4734415,5.9901305e+04
 133.4938759,5.9946789e+04
 133.5143103,5.9921387e+04
 133.5347445,5.9905180e+04
 133.5551790,5.9914684e+04
 133.5756133,5.9895645e+04
 133.5960475,5.9914535e+04
 133.6164819,5.9890012e+04
 133.6369163,5.9907785e+04
 133.6573507,5.9920457e+04
 133.6777849,5.9907078e+04
 133.6982193,5.9919230e+04
 133.7186537,5.9899301e+04
 133.7390879,5.9903562e+04
 133.7595222,5.9916133e+04
 133.7799567,5.9928453e+04
 133.8003909,5.9908039e+04
 133.8208253,5.9906211e+04
 133.8412596,5.9912043e+04
 133.8616939,5.9930930e+04
 133.8821283,5.9925895e+04
 133.9025626,5.9909879e+04
 133.9229970,5.9904863e+04
 133.9434313,5.9925176e+04
 133.9638656,5.9906887e+04
