        TIME,  PDCSAP_FLUX
 131.5127077,1.3003168e+04
 131.5331421,1.3008069e+04
 131.5535764,1.3013487e+04
 131.5740106,1.3012373e+04
 131.5944449,1.3012345e+04
 131.6148794,1.3010317e+04
 131.6353136,1.3011982e+04
 131.6557479,1.3015539e+04
 131.6761823,1.3014564e+04
 131.6966166,1.3011950e+04
 131.7170509,1.3023259e+04
 131.7374852,1.3012094e+04
 131.7579196,1.3007812e+04
 131.7783538,1.3007734e+04
 131.7987881,1.3011048e+04
 131.8192226,1.3020399e+04
 131.8396568,1.3007838e+04
 131.8600911,1.3012670e+04
 131.8805254,1.3007804e+04
 131.9009597,1.3009591e+04
 131.9213941,1.3008675e+04
 131.9418284,1.3004241e+04
 131.9622627,1.3015052e+04
 131.9826970,1.3002089e+04
 132.0031313,1.3010829e+04
 132.0235656,1.3009909e+04
 132.0440000,1.3009180e+04
 132.0644343,1.3033814e+04
 132.0848685,1.3013463e+04
 132.1053028,1.3015024e+04
 132.1257373,1.3011137e+04
 132.1461715,1.3008169e+04
 132.1666058,1.3011794e+04
 132.1870402,1.3019801e+04
 132.2074745,1.3009012e+04
 132.2279087,1.3003363e+04
 132.2483431,1.3024031e+04
 132.2687775,1.3023880e+04
 132.2892117,1.3013006e+04
 132.3096460,1.3007409e+04
 132.3300804,1.3013595e+04
 132.3505147,1.3007949e+04
 132.3709490,1.3016918e+04
 132.3913833,1.3003379e+04
 132.4118176,1.3010288e+04
 132.4322519,1.3014837e+04
 132.4526862,1.3018739e+04
 132.4731207,1.3017583e+04
 132.4935549,1.3027569e+04
 132.5139892,1.3023570e+04
 132.5344234,1.3014490e+04
 132.5548578,1.3007235e+04
 132.5752921,1.3006379e+04
 132.5957264,1.3006881e+04
 132.6161608,1.3014718e+04
 132.6365951,1.3015771e+04
 132.6570294,1.3016794e+04
 132.6774636,1.3020482e+04
 132.6978980,1.3014498e+04
 132.7183323,1.3008902e+04
 132.7387666,1.3022505e+04
 132.7592010,1.3014291e+04
 132.7796353,1.3008358e+04
 132.8000695,1.3007117e+04
 132.8205038,1.3014541e+04
 132.8409382,1.3013723e+04
 132.8613725,1.3019005e+04
 132.8818068,1.3022141e+04
 132.9022412,1.3019983e+04
 132.9226754,1.3011114e+04
 132.9431097,1.3009853e+04
 132.9635440,1.3020021e+04
 132.9839784,1.3011489e+04
 133.0044126,1.3010947e+04
 133.0248470,1.3020688e+04
 133.0452813,1.3016990e+04
 133.0657156,1.3010836e+04
 133.0861499,1.3012529e+04
 133.1065842,1.3012002e+04
 133.1270185,1.3014299e+04
 133.1474528,1.3009799e+04
 133.1678872,1.3013506e+04
 133.1883215,1.3011619e+04
 133.2087559,1.3012440e+04
 133.2291901,1.3013287e+04
 133.2496244,1.3011717e+04
 133.2700587,1.3012366e+04
 133.2904930,1.3005396e+04
 133.3109273,1.3016691e+04
 133.3313616,1.3018035e+04
 133.3517960,1.3017475e+04
 133.3722303,1.3008406e+04
 133.3926646,1.3006875e+04
 133.4130989,1.3013442e+04
 133.4335332,1.2998978e+04
 133.4539675,1.3017584e+04
 133.4744017,1.3008069e+04
 133.4948361,1.3015109e+04
 133.5152705,1.3013975e+04
 133.5357047,1.3013164e+04
 133.5561391,1.3015395e+04
 133.5765734,1.3013547e+04
 133.5970076,1.3008603e+04
 133.6174419,1.3013623e+04
 133.6378763,1.3018412e+04
 133.6583106,1.3011131e+04
 133.6787448,1.3003398e+04
 133.6991793,1.3010391e+04
 133.7196136,1.3010271e+04
 133.7400478,1.3015810e+04
 133.7604821,1.3015782e+04
 133.7809165,1.3025043e+04
 133.8013507,1.3011608e+04
 133.8217850,1.3008876e+04
 133.8422193,1.3014205e+04
 133.8626536,1.3010748e+04
 133.8830879,1.3019812e+04
 133.9035222,1.3012281e+04
 133.9239566,1.3006278e+04
 133.9443909,1.3017472e+04
 133.9648252,1.3008412e+04
 133.9852594,1.3011864e+04
 134.0056938,1.3019779e+04
 134.0261281,1.3013634e+04
 134.0465623,1.3007940e+04
 134.0669967,1.3011089e+04
 134.0874310,1.3013619e+04
