        TIME,  PDCSAP_FLUX
 169.5205744,         null
 169.5410086,         null
 169.5614428,         null
 169.5818769,         null
 169.6023111,         null
 169.6227451,         null
 169.6431794,         null
 169.6636136,         null
 169.6840476,         null
 169.7044818,         null
 169.7249160,         null
        null,         null
 169.7657843,5.9910435e+03
 169.7862185,5.9977241e+03
 169.8066526,5.9839844e+03
 169.8270868,5.9853340e+03
 169.8475209,5.9913403e+03
 169.8679551,5.9902246e+03
 169.8883892,5.9940537e+03
 169.9088234,5.9895957e+03
 169.9292576,5.9902310e+03
 169.9496917,5.9896606e+03
 169.9701258,5.9868018e+03
 169.9905601,5.9950015e+03
 170.0109942,5.9935762e+03
 170.0314283,5.9873081e+03
 170.0518624,5.9882729e+03
 170.0722966,5.9874224e+03
 170.0927307,5.9970308e+03
 170.1131649,5.9916040e+03
 170.1335991,5.9958071e+03
 170.1540333,5.9909775e+03
 170.1744674,         null
 170.1949015,5.9859839e+03
 170.2153357,5.9923647e+03
 170.2357698,5.9852539e+03
 170.2562040,5.9909492e+03
 170.2766382,5.9883301e+03
 170.2970723,5.9871362e+03
 170.3175064,5.9813628e+03
 170.3379406,5.9920347e+03
 170.3583747,5.9896880e+03
 170.3788089,5.9877661e+03
 170.3992430,5.9865444e+03
 170.4196773,5.9874971e+03
 170.4401113,5.9856987e+03
 170.4605455,5.9939868e+03
 170.4809795,5.9901187e+03
 170.5014138,5.9877954e+03
 170.5218479,5.9837939e+03
 170.5422820,5.9862788e+03
 170.5627162,5.9883037e+03
 170.5831504,5.9881191e+03
 170.6035845,5.9916514e+03
 170.6240185,5.9922622e+03
 170.6444528,5.9849453e+03
 170.6648869,5.9934053e+03
 170.6853210,5.9839316e+03
 170.7057552,5.9873364e+03
 170.7261894,5.9903657e+03
 170.7466234,5.9888599e+03
 170.7670577,5.9874824e+03
 170.7874918,5.9887070e+03
 170.8079259,5.9862715e+03
 170.8283600,5.9913613e+03
 170.8487942,5.9956123e+03
 170.8692283,5.9847212e+03
 170.8896624,5.9808374e+03
 170.9100967,5.9884634e+03
 170.9305308,5.9890996e+03
 170.9509649,5.9902227e+03
 170.9713990,5.9884678e+03
 170.9918332,5.9869927e+03
 171.0122673,5.9853057e+03
 171.0327014,5.9932012e+03
 171.0531357,5.9927412e+03
 171.0735697,5.9877510e+03
 171.0940039,5.9879878e+03
 171.1144380,5.9914146e+03
 171.1348721,5.9882686e+03
 171.1553063,5.9907700e+03
 171.1757404,5.9917256e+03
 171.1961746,5.9910513e+03
 171.2166087,5.9893765e+03
 171.2370428,5.9898237e+03
 171.2574769,5.9863799e+03
 171.2779111,5.9931689e+03
 171.2983453,5.9867051e+03
 171.3187793,5.9954995e+03
 171.3392135,5.9871108e+03
 171.3596477,5.9935464e+03
 171.3800818,5.9861387e+03
