        TIME,  PDCSAP_FLUX
 131.5122341,4.7013426e+04
 131.5326685,4.7011711e+04
 131.5531027,4.7011406e+04
 131.5735369,4.7018273e+04
 131.5939712,4.7019426e+04
 131.6144056,4.7021285e+04
 131.6348398,4.7001691e+04
 131.6552741,4.7016457e+04
 131.6757085,4.7012066e+04
 131.6961428,4.7011047e+04
 131.7165769,4.7009191e+04
 131.7370112,4.6998246e+04
 131.7574456,4.7021867e+04
 131.7778798,4.7017555e+04
 131.7983141,4.7014719e+04
 131.8187485,4.7010387e+04
 131.8391827,4.7019633e+04
 131.8596169,4.7019504e+04
 131.8800512,4.7004953e+04
 131.9004855,4.7023719e+04
 131.9209198,4.7001801e+04
 131.9413541,4.6996391e+04
 131.9617884,4.7009625e+04
 131.9822227,4.7022457e+04
 132.0026570,4.7002227e+04
 132.0230911,4.7008645e+04
 132.0435255,4.7007188e+04
 132.0639598,4.7009758e+04
 132.0843940,4.7013477e+04
 132.1048283,4.7016492e+04
 132.1252627,4.7022684e+04
 132.1456969,4.7010680e+04
 132.1661311,4.7005691e+04
 132.1865655,4.7019141e+04
 132.2069998,4.7008941e+04
 132.2274340,4.7004277e+04
 132.2478683,4.7025828e+04
 132.2683027,4.7027039e+04
 132.2887369,4.7021371e+04
 132.3091711,4.7029332e+04
 132.3296055,4.7010809e+04
 132.3500397,4.7018004e+04
 132.3704740,4.7017148e+04
 132.3909083,4.7008512e+04
 132.4113426,4.7029691e+04
 132.4317768,4.7017836e+04
 132.4522111,4.7021238e+04
 132.4726455,4.7009547e+04
 132.4930797,4.7004781e+04
 132.5135140,4.7020625e+04
 132.5339482,4.7014695e+04
 132.5543826,4.7016723e+04
 132.5748168,4.7023766e+04
 132.5952510,4.7020434e+04
 132.6156854,4.7028004e+04
 132.6361197,4.7010477e+04
 132.6565540,4.7042180e+04
 132.6769882,4.7018633e+04
 132.6974225,4.7033598e+04
 132.7178568,4.7030996e+04
 132.7382910,4.7027000e+04
 132.7587254,4.7021543e+04
 132.7791597,4.7010566e+04
 132.7995939,4.7028488e+04
 132.8200281,4.7014074e+04
 132.8404625,4.7021922e+04
 132.8608967,4.7014547e+04
 132.8813310,4.7017113e+04
 132.9017654,4.7017074e+04
 132.9221996,4.7016402e+04
 132.9426338,4.7013621e+04
 132.9630681,4.7003918e+04
 132.9835025,4.7024559e+04
 133.0039367,4.7025355e+04
 133.0243710,4.7022625e+04
 133.0448053,4.7023059e+04
 133.0652395,4.7025855e+04
 133.0856738,4.7017645e+04
 133.1061081,4.7018543e+04
 133.1265424,4.7024062e+04
 133.1469767,4.7007027e+04
 133.1674110,4.7020109e+04
 133.1878452,4.7019207e+04
 133.2082796,4.7020809e+04
 133.2287138,4.7023574e+04
 133.2491481,4.7022496e+04
 133.2695824,4.7019391e+04
 133.2900167,4.7006852e+04
 133.3104509,4.7009258e+04
 133.3308851,4.7027039e+04
 133.3513195,4.7025270e+04
 133.3717538,4.7022723e+04
 133.3921881,4.7008820e+04
 133.4126223,4.7013934e+04
 133.4330566,4.7027320e+04
 133.4534909,4.7024738e+04
 133.4739251,4.7001938e+04
 133.4943595,4.7009270e+04
 133.5147938,4.7007613e+04
 133.5352279,4.7012824e+04
 133.5556623,4.7012742e+04
 133.5760966,4.7010816e+04
 133.5965308,4.7022496e+04
 133.6169651,4.6998102e+04
 133.6373994,4.7016383e+04
 133.6578337,4.7019289e+04
 133.6782679,4.7004586e+04
 133.6987023,4.7025766e+04
 133.7191366,4.7018141e+04
 133.7395707,4.7031117e+04
 133.7600050,4.7023891e+04
 133.7804394,4.7037047e+04
 133.8008736,4.7016984e+04
 133.8213079,4.7013746e+04
 133.8417421,4.7023086e+04
 133.8621764,4.7010676e+04
 133.8826107,4.7011703e+04
 133.9030450,4.7017953e+04
 133.9234793,4.7027352e+04
 133.9439135,4.7025500e+04
 133.9643478,4.7021227e+04
 133.9847820,4.7015324e+04
 134.0052164,4.7005215e+04
 134.0256507,4.7007992e+04
 134.0460848,4.7011699e+04
 134.0665192,4.7006613e+04
 134.0869535,4.7025793e+04
 134.1073877,4.7007367e+04
 134.1278220,4.7015051e+04
 134.1482563,4.7021156e+04
 134.1686906,4.7020332e+04
 134.1891248,4.7020469e+04
 134.2095592,4.7017066e+04
 134.2299935,4.7022965e+04
 134.2504276,4.7012992e+04
 134.2708619,4.7009750e+04
 134.2912963,4.7014348e+04
 134.3117305,4.7020965e+04
 134.3321648,4.7032039e+04
 134.3525991,4.6997484e+04
 134.3730333,4.7002645e+04
 134.3934676,         null
 134.4139019,4.7002641e+04
 134.4343362,4.7013539e+04
 134.4547704,4.6995980e+04
 134.4752047,4.7005414e+04
 134.4956391,4.7014508e+04
 134.5160733,4.7029559e+04
 134.5365075,4.7008398e+04
 134.5569417,4.7006176e+04
 134.5773761,4.7016324e+04
 134.5978104,4.7008016e+04
 134.6182446,4.7010754e+04
 134.6386788,4.7007629e+04
 134.6591132,4.7004883e+04
 134.6795475,4.7006324e+04
 134.6999818,4.7005344e+04
 134.7204160,4.7004367e+04
 134.7408503,4.7004277e+04
 134.7612845,4.7009016e+04
 134.7817188,4.7013230e+04
 134.8021532,4.7009684e+04
 134.8225874,4.7000172e+04
 134.8430216,4.7000352e+04
 134.8634560,4.7016316e+04
 134.8838903,4.7002109e+04
 134.9043245,4.7010430e+04
 134.9247587,4.7014484e+04
 134.9451931,4.7008793e+04
 134.9656274,4.7019734e+04
 134.9860615,4.7004680e+04
 135.0064959,4.6998562e+04
 135.0269302,4.7014488e+04
