        TIME,  PDCSAP_FLUX
 131.5122544,1.1195208e+04
 131.5326889,1.1204111e+04
 131.5531232,1.1194823e+04
 131.5735574,1.1200363e+04
 131.5939918,1.1195694e+04
 131.6144262,1.1191737e+04
 131.6348604,1.1195280e+04
 131.6552948,1.1194729e+04
 131.6757292,1.1194534e+04
 131.6961635,1.1183992e+04
 131.7165978,1.1191879e+04
 131.7370321,1.1197149e+04
 131.7574665,1.1198297e+04
 131.7779008,1.1191362e+04
 131.7983351,1.1193451e+04
 131.8187695,1.1191364e+04
 131.8392038,1.1194758e+04
 131.8596381,1.1201906e+04
 131.8800724,1.1176203e+04
 131.9005068,1.1175040e+04
 131.9209411,1.1175624e+04
 131.9413754,1.1170595e+04
 131.9618098,1.1182846e+04
 131.9822441,1.1189212e+04
 132.0026784,1.1191128e+04
 132.0231127,1.1199777e+04
 132.0435471,1.1196214e+04
 132.0639814,1.1185280e+04
 132.0844157,1.1180949e+04
 132.1048500,1.1187865e+04
 132.1252844,1.1180707e+04
 132.1457187,1.1194711e+04
 132.1661530,1.1191530e+04
 132.1865874,1.1188370e+04
 132.2070218,1.1194022e+04
 132.2274560,1.1187143e+04
 132.2478903,1.1184771e+04
 132.2683248,1.1187021e+04
 132.2887590,1.1189697e+04
 132.3091933,1.1182974e+04
 132.3296278,1.1192372e+04
 132.3500620,1.1186116e+04
 132.3704963,1.1188644e+04
 132.3909306,1.1184326e+04
 132.4113650,1.1182709e+04
 132.4317993,1.1195949e+04
 132.4522336,1.1198046e+04
 132.4726681,1.1184266e+04
 132.4931023,1.1181654e+04
 132.5135366,1.1195600e+04
 132.5339709,1.1186919e+04
 132.5544053,1.1186872e+04
 132.5748396,1.1180306e+04
 132.5952739,1.1180561e+04
 132.6157083,1.1179791e+04
 132.6361426,1.1187909e+04
 132.6565770,1.1185383e+04
 132.6770112,1.1180247e+04
 132.6974456,1.1178461e+04
 132.7178800,1.1181901e+04
 132.7383142,1.1187203e+04
 132.7587486,1.1180014e+04
 132.7791829,1.1187735e+04
 132.7996172,1.1180167e+04
 132.8200515,1.1173938e+04
 132.8404859,1.1186477e+04
 132.8609202,1.1177703e+04
 132.8813545,1.1177822e+04
 132.9017889,1.1178365e+04
 132.9222232,1.1177045e+04
 132.9426575,1.1176099e+04
 132.9630918,1.1183314e+04
 132.9835262,1.1173816e+04
 133.0039605,1.1182560e+04
 133.0243948,1.1183225e+04
 133.0448291,1.1180699e+04
 133.0652635,1.1181777e+04
 133.0856978,1.1179175e+04
 133.1061321,1.1175398e+04
 133.1265665,1.1180111e+04
 133.1470008,1.1170123e+04
 133.1674351,1.1181340e+04
 133.1878694,1.1174060e+04
 133.2083039,1.1175574e+04
 133.2287381,1.1177450e+04
 133.2491724,1.1185099e+04
 133.2696068,1.1170648e+04
 133.2900411,1.1177950e+04
 133.3104754,1.1175250e+04
 133.3309096,1.1180376e+04
 133.3513441,1.1176517e+04
 133.3717784,1.1175389e+04
 133.3922127,1.1181866e+04
 133.4126471,1.1179438e+04
 133.4330814,1.1180734e+04
 133.4535157,1.1169885e+04
 133.4739499,1.1165269e+04
 133.4943844,1.1177229e+04
 133.5148187,1.1174363e+04
 133.5352529,1.1176164e+04
 133.5556874,1.1166065e+04
 133.5761217,1.1172688e+04
 133.5965559,1.1176161e+04
 133.6169902,1.1167479e+04
 133.6374247,1.1183992e+04
 133.6578590,1.1170951e+04
 133.6782932,1.1169260e+04
 133.6987277,1.1169411e+04
 133.7191620,1.1175068e+04
 133.7395962,1.1174886e+04
 133.7600305,1.1174541e+04
 133.7804650,1.1168963e+04
 133.8008992,1.1173685e+04
 133.8213335,1.1165494e+04
 133.8417679,1.1165718e+04
 133.8622022,1.1168059e+04
 133.8826365,1.1173832e+04
 133.9030708,1.1162294e+04
 133.9235052,1.1178188e+04
 133.9439395,1.1161278e+04
 133.9643738,1.1160194e+04
 133.9848080,1.1168557e+04
 134.0052425,1.1167981e+04
 134.0256768,1.1166215e+04
 134.0461110,1.1162058e+04
 134.0665454,1.1171969e+04
 134.0869798,1.1164007e+04
 134.1074140,1.1160946e+04
 134.1278483,1.1163402e+04
 134.1482828,1.1166719e+04
 134.1687171,1.1173874e+04
 134.1891513,1.1164771e+04
 134.2095857,1.1170170e+04
 134.2300201,1.1165153e+04
 134.2504543,1.1169439e+04
 134.2708886,1.1172844e+04
 134.2913230,1.1164287e+04
 134.3117573,1.1166890e+04
 134.3321916,1.1166146e+04
 134.3526260,1.1167644e+04
 134.3730602,1.1175218e+04
 134.3934946,         null
 134.4139289,1.1170037e+04
 134.4343632,1.1166884e+04
 134.4547975,1.1160487e+04
 134.4752319,1.1168412e+04
 134.4956663,1.1165053e+04
 134.5161005,1.1169402e+04
 134.5365348,1.1164771e+04
 134.5569691,1.1168520e+04
 134.5774035,1.1159753e+04
 134.5978378,1.1164361e+04
 134.6182720,1.1172143e+04
 134.6387064,1.1160302e+04
 134.6591408,1.1161937e+04
 134.6795751,1.1166006e+04
 134.7000094,1.1168278e+04
 134.7204438,1.1158487e+04
 134.7408781,1.1176577e+04
 134.7613123,1.1168816e+04
 134.7817466,1.1160789e+04
 134.8021811,1.1164367e+04
 134.8226154,1.1170950e+04
 134.8430496,1.1158473e+04
 134.8634840,1.1160177e+04
 134.8839183,1.1161913e+04
 134.9043527,1.1158854e+04
 134.9247869,1.1164833e+04
 134.9452213,1.1152466e+04
 134.9656556,1.1164305e+04
 134.9860899,1.1163378e+04
 135.0065243,1.1160762e+04
 135.0269586,1.1158781e+04
 135.0473928,1.1162861e+04
 135.0678272,1.1170192e+04
 135.0882616,1.1158249e+04
