        TIME,  PDCSAP_FLUX
 120.5390040,5.2866375e+04
 120.5594384,5.2846711e+04
 120.5798727,5.2863875e+04
 120.6003072,5.2877215e+04
 120.6207416,5.2855121e+04
 120.6411759,5.2874273e+04
 120.6616104,5.2846996e+04
 120.6820449,5.2862707e+04
 120.7024792,5.2855883e+04
 120.7229136,5.2869562e+04
 120.7433481,5.2862754e+04
 120.7637824,5.2870414e+04
 120.7842168,5.2858750e+04
 120.8046512,5.2851996e+04
 120.8250857,5.2861254e+04
 120.8455201,5.2853465e+04
 120.8659545,5.2855055e+04
 120.8863890,5.2852469e+04
 120.9068233,5.2867984e+04
 120.9272577,5.2869102e+04
 120.9476922,5.2872684e+04
 120.9681265,5.2849836e+04
 120.9885610,5.2854547e+04
 121.0089953,5.2861727e+04
 121.0294298,5.2866586e+04
 121.0498642,5.2866863e+04
 121.0702986,5.2865711e+04
 121.0907330,5.2852258e+04
 121.1111674,5.2856168e+04
 121.1316018,5.2866312e+04
 121.1520362,5.2878246e+04
 121.1724707,5.2851523e+04
 121.1929051,5.2847848e+04
 121.2133394,5.2857738e+04
 121.2337739,5.2843262e+04
 121.2542083,5.2869230e+04
 121.2746426,5.2858238e+04
 121.2950770,5.2842465e+04
 121.3155116,5.2866680e+04
 121.3359460,5.2831492e+04
 121.3563803,5.2868746e+04
 121.3768148,5.2872605e+04
 121.3972492,5.2854281e+04
 121.4176835,5.2863910e+04
 121.4381179,5.2859918e+04
 121.4585524,5.2872316e+04
 121.4789867,5.2866551e+04
 121.4994212,5.2869891e+04
 121.5198556,5.2879203e+04
 121.5402901,5.2856934e+04
 121.5607245,5.2863727e+04
 121.5811588,5.2850242e+04
 121.6015933,5.2861992e+04
 121.6220277,5.2860637e+04
 121.6424620,5.2852973e+04
 121.6628965,5.2859664e+04
 121.6833310,5.2867348e+04
 121.7037653,5.2882434e+04
 121.7241997,5.2862539e+04
 121.7446342,5.2842828e+04
 121.7650685,5.2850074e+04
 121.7855029,5.2863652e+04
 121.8059373,5.2851246e+04
 121.8263717,5.2876750e+04
 121.8468062,5.2872410e+04
 121.8672406,5.2855250e+04
 121.8876750,5.2866781e+04
 121.9081094,5.2871379e+04
 121.9285438,5.2862402e+04
 121.9489781,5.2885117e+04
 121.9694126,5.2854691e+04
 121.9898470,5.2853898e+04
 122.0102814,5.2876887e+04
 122.0307159,5.2854789e+04
 122.0511503,5.2862156e+04
 122.0715847,5.2865527e+04
 122.0920190,5.2857629e+04
 122.1124535,5.2857504e+04
 122.1328879,5.2878438e+04
 122.1533222,5.2872637e+04
 122.1737567,5.2852734e+04
 122.1941912,5.2852477e+04
 122.2146255,5.2881883e+04
 122.2350599,5.2855254e+04
 122.2554944,5.2856477e+04
 122.2759287,5.2854582e+04
 122.2963631,5.2857672e+04
 122.3167976,5.2866551e+04
 122.3372319,5.2876051e+04
 122.3576663,5.2856699e+04
 122.3781008,5.2874480e+04
 122.3985353,5.2857066e+04
 122.4189696,5.2862465e+04
 122.4394040,5.2859059e+04
 122.4598385,5.2856688e+04
 122.4802728,5.2868477e+04
 122.5007072,5.2867723e+04
 122.5211415,5.2867027e+04
 122.5415760,5.2858215e+04
 122.5620105,5.2857992e+04
 122.5824449,5.2860414e+04
 122.6028793,5.2872773e+04
 122.6233137,5.2864035e+04
 122.6437481,5.2841625e+04
 122.6641824,5.2856082e+04
 122.6846169,5.2866473e+04
 122.7050513,5.2866438e+04
