        TIME,  PDCSAP_FLUX
 539.4499866,         null
 539.4704209,1.6417467e+04
 539.4908550,1.6169493e+04
 539.5112892,1.6108592e+04
 539.5317232,1.6067510e+04
 539.5521573,1.6163295e+04
 539.5725916,1.6092753e+04
 539.5930256,1.5975322e+04
 539.6134597,1.6121070e+04
 539.6338939,1.6199110e+04
 539.6543279,1.6260325e+04
 539.6747621,1.6083262e+04
 539.6951963,1.6189215e+04
 539.7156304,1.6288303e+04
 539.7360644,1.6084950e+04
 539.7564986,1.6055314e+04
 539.7769328,1.6229808e+04
 539.7973668,1.6099098e+04
 539.8178010,1.6199500e+04
 539.8382350,1.6213948e+04
 539.8586692,1.6082562e+04
 539.8791033,1.6070949e+04
 539.8995374,1.6339121e+04
 539.9199716,1.6199785e+04
 539.9404057,1.6394896e+04
 539.9608397,1.6185803e+04
 539.9812739,1.6253334e+04
 540.0017080,1.6348184e+04
 540.0221421,1.6257258e+04
 540.0425763,1.6207628e+04
 540.0630104,1.6299622e+04
 540.0834445,1.6299892e+04
 540.1038786,1.6070595e+04
 540.1243127,1.6174769e+04
 540.1447469,1.6189684e+04
 540.1651810,1.6137995e+04
 540.1856151,1.5988693e+04
 540.2060493,1.6091325e+04
 540.2264834,1.5980611e+04
 540.2469174,1.6370351e+04
 540.2673516,1.6203136e+04
 540.2877857,1.6162902e+04
 540.3082198,1.6206354e+04
 540.3286540,1.6112544e+04
 540.3490881,1.5956182e+04
 540.3695221,1.6095664e+04
 540.3899563,1.6084785e+04
 540.4103904,1.5724076e+04
 540.4308244,1.6036868e+04
 540.4512586,1.6062974e+04
 540.4716927,1.6002521e+04
 540.4921269,1.5909271e+04
 540.5125610,1.5905474e+04
 540.5329950,1.6016293e+04
 540.5534292,1.6215874e+04
 540.5738633,1.6105131e+04
 540.5942974,1.5979771e+04
 540.6147315,1.5783374e+04
 540.6351656,1.5791196e+04
 540.6555997,1.5900341e+04
 540.6760339,1.5940758e+04
 540.6964680,1.5978599e+04
 540.7169021,1.5730195e+04
 540.7373363,1.5863737e+04
 540.7577703,1.5877979e+04
 540.7782045,1.5978831e+04
 540.7986386,1.5826318e+04
 540.8190726,1.6093193e+04
 540.8395068,1.5929458e+04
 540.8599409,1.5861643e+04
 540.8803749,1.5992746e+04
 540.9008091,1.5945514e+04
 540.9212432,1.5917328e+04
 540.9416773,1.6162839e+04
 540.9621115,1.5966050e+04
 540.9825456,1.5878161e+04
 541.0029796,1.5922098e+04
 541.0234138,1.5986482e+04
 541.0438479,1.5977538e+04
 541.0642821,1.5977708e+04
 541.0847161,1.5896684e+04
 541.1051502,         null
 541.1255843,1.5860704e+04
 541.1460184,1.5966010e+04
 541.1664525,1.5901270e+04
 541.1868866,1.5928249e+04
 541.2073207,1.6141645e+04
 541.2277548,1.6012258e+04
 541.2481889,1.5833491e+04
 541.2686230,1.5975802e+04
 541.2890571,1.6025560e+04
 541.3094913,1.6024172e+04
 541.3299253,1.6058487e+04
 541.3503595,1.6144225e+04
 541.3707936,1.6079551e+04
 541.3912276,1.5846419e+04
 541.4116618,1.5987896e+04
 541.4320959,1.5893906e+04
 541.4525299,1.5932520e+04
 541.4729641,1.5863598e+04
 541.4933982,1.5981467e+04
 541.5138322,1.5863215e+04
 541.5342664,1.5933646e+04
 541.5547005,1.5919406e+04
 541.5751346,1.6143847e+04
 541.5955687,1.5982520e+04
 541.6160028,1.5909327e+04
 541.6364369,1.5920332e+04
 541.6568710,1.5951831e+04
 541.6773051,1.5863020e+04
 541.6977393,1.5919249e+04
 541.7181733,1.5937175e+04
 541.7386074,1.5887626e+04
 541.7590416,1.5855955e+04
 541.7794757,1.5903370e+04
 541.7999097,1.5946604e+04
 541.8203439,1.5855399e+04
 541.8407779,1.6109222e+04
 541.8612120,1.5984219e+04
 541.8816462,1.5803739e+04
 541.9020802,1.6135010e+04
 541.9225143,1.6040562e+04
 541.9429485,1.5875435e+04
 541.9633825,1.6088206e+04
 541.9838167,1.5994834e+04
 542.0042508,1.6101580e+04
 542.0246848,1.5964711e+04
 542.0451190,1.5852828e+04
 542.0655531,1.6151218e+04
 542.0859871,1.6037402e+04
 542.1064213,1.6037807e+04
 542.1268554,1.5955006e+04
 542.1472895,1.5929423e+04
 542.1677235,1.6029859e+04
 542.1881576,1.6122679e+04
 542.2085917,1.6138991e+04
 542.2290259,1.6063386e+04
 542.2494599,1.5975718e+04
 542.2698941,1.5980078e+04
 542.2903282,1.6090477e+04
 542.3107622,1.6212974e+04
 542.3311964,1.6063684e+04
 542.3516305,1.6143217e+04
 542.3720645,1.5967855e+04
 542.3924987,1.5951688e+04
 542.4129328,1.5852741e+04
 542.4333667,1.6023812e+04
 542.4538009,1.6009005e+04
 542.4742350,1.6009731e+04
 542.4946690,1.6105337e+04
 542.5151032,1.5949962e+04
 542.5355372,1.6107962e+04
 542.5559714,1.5906270e+04
 542.5764055,1.5888291e+04
 542.5968395,1.6003705e+04
 542.6172737,1.5918294e+04
 542.6377077,1.6027073e+04
 542.6581418,1.5990220e+04
 542.6785759,1.6024384e+04
 542.6990100,1.5963546e+04
 542.7194441,1.5834059e+04
 542.7398782,1.5935404e+04
 542.7603123,1.6091965e+04
 542.7807464,1.6016483e+04
