        TIME,  PDCSAP_FLUX
 539.4495359,         null
 539.4699702,6.0050938e+03
 539.4904045,5.9964360e+03
 539.5108388,6.0024604e+03
 539.5312730,5.9939087e+03
 539.5517072,6.0022959e+03
 539.5721415,5.9961074e+03
 539.5925757,6.0011709e+03
 539.6130099,6.0075649e+03
 539.6334443,6.0036670e+03
 539.6538784,6.0101567e+03
 539.6743126,6.0005674e+03
 539.6947470,6.0044873e+03
 539.7151812,6.0115107e+03
 539.7356154,6.0092954e+03
 539.7560497,6.0069531e+03
 539.7764840,6.0110981e+03
 539.7969181,6.0084321e+03
 539.8173524,6.0086084e+03
 539.8377866,6.0084951e+03
 539.8582209,5.9997988e+03
 539.8786552,5.9982358e+03
 539.8990893,6.0038369e+03
 539.9195236,5.9953691e+03
 539.9399579,5.9974331e+03
 539.9603920,6.0049790e+03
 539.9808263,6.0054136e+03
 540.0012606,6.0073950e+03
 540.0216947,6.0000410e+03
 540.0421291,6.0093726e+03
 540.0625633,6.0063574e+03
 540.0829975,6.0028643e+03
 540.1034318,6.0032739e+03
 540.1238660,6.0085249e+03
 540.1443004,6.0092651e+03
 540.1647345,6.0077471e+03
 540.1851687,6.0078174e+03
 540.2056031,6.0005845e+03
 540.2260373,6.0085010e+03
 540.2464714,6.0086313e+03
 540.2669058,6.0041426e+03
 540.2873400,5.9965576e+03
 540.3077742,6.0073960e+03
 540.3282085,6.0134263e+03
 540.3486427,6.0070571e+03
 540.3690769,6.0027290e+03
 540.3895112,6.0063442e+03
 540.4099454,6.0079097e+03
 540.4303796,6.0159658e+03
 540.4508139,6.0095815e+03
 540.4712480,6.0109707e+03
 540.4916824,6.0108564e+03
 540.5121166,6.0066235e+03
 540.5325507,6.0124604e+03
 540.5529851,6.0118130e+03
 540.5734193,6.0060493e+03
 540.5938535,6.0150205e+03
 540.6142878,5.9995635e+03
 540.6347220,6.0046138e+03
 540.6551562,6.0058530e+03
 540.6755905,6.0047920e+03
 540.6960247,6.0093906e+03
 540.7164589,6.0054199e+03
 540.7368933,6.0042495e+03
 540.7573274,6.0060630e+03
 540.7777617,6.0029219e+03
 540.7981960,6.0105737e+03
 540.8186301,6.0026890e+03
 540.8390644,6.0018716e+03
 540.8594987,6.0022637e+03
 540.8799328,5.9982793e+03
