        TIME,  PDCSAP_FLUX
 539.4498766,         null
 539.4703107,1.5464369e+05
 539.4907448,1.5461548e+05
 539.5111789,1.5461914e+05
 539.5316128,1.5462486e+05
 539.5520468,1.5460048e+05
 539.5724810,1.5459498e+05
 539.5929149,1.5463114e+05
 539.6133489,1.5463222e+05
 539.6337830,1.5463259e+05
 539.6542170,1.5460391e+05
 539.6746510,1.5463778e+05
 539.6950851,1.5469188e+05
 539.7155192,1.5471442e+05
 539.7359531,1.5469600e+05
 539.7563872,1.5466855e+05
 539.7768212,1.5469531e+05
 539.7972552,1.5469750e+05
 539.8176893,1.5469070e+05
 539.8381232,1.5471500e+05
 539.8585573,1.5474297e+05
 539.8789914,1.5475984e+05
 539.8994253,1.5472912e+05
 539.9198594,1.5470853e+05
 539.9402934,1.5466655e+05
 539.9607274,1.5471272e+05
 539.9811615,1.5470291e+05
 540.0015955,1.5469722e+05
 540.0220294,1.5472400e+05
 540.0424635,1.5469644e+05
 540.0628976,1.5465391e+05
 540.0833316,1.5457005e+05
 540.1037656,1.5459038e+05
 540.1241996,1.5461200e+05
 540.1446338,1.5462706e+05
 540.1650677,1.5465841e+05
 540.1855017,1.5460820e+05
 540.2059358,1.5452530e+05
 540.2263698,1.5458230e+05
 540.2468038,1.5468725e+05
 540.2672379,1.5473259e+05
 540.2876719,1.5471161e+05
 540.3081058,1.5467017e+05
 540.3285399,1.5464322e+05
 540.3489740,1.5469239e+05
 540.3694079,1.5474748e+05
 540.3898420,1.5476933e+05
 540.4102760,1.5480506e+05
 540.4307099,1.5476697e+05
 540.4511441,1.5472333e+05
 540.4715780,1.5476188e+05
 540.4920121,1.5475025e+05
 540.5124461,1.5470656e+05
 540.5328800,1.5471702e+05
 540.5533142,1.5470362e+05
 540.5737482,1.5472245e+05
 540.5941822,1.5475319e+05
 540.6146162,1.5475462e+05
 540.6350502,1.5474241e+05
 540.6554842,1.5477277e+05
 540.6759183,1.5478103e+05
 540.6963523,1.5471322e+05
 540.7167863,1.5463539e+05
 540.7372204,1.5456941e+05
 540.7576543,1.5463491e+05
 540.7780884,1.5471722e+05
 540.7985225,1.5474558e+05
 540.8189564,1.5472948e+05
 540.8393905,1.5470742e+05
 540.8598245,1.5467070e+05
 540.8802584,1.5470617e+05
 540.9006925,1.5472166e+05
 540.9211266,1.5471192e+05
 540.9415605,1.5470597e+05
 540.9619946,1.5465197e+05
 540.9824286,1.5466575e+05
 541.0028625,1.5474961e+05
 541.0232966,1.5477375e+05
 541.0437306,1.5472345e+05
 541.0641648,1.5467673e+05
 541.0845987,1.5464656e+05
 541.1050327,         null
 541.1254667,1.5470803e+05
 541.1459007,1.5471670e+05
 541.1663347,1.5471625e+05
 541.1867687,1.5467266e+05
 541.2072027,1.5466795e+05
 541.2276367,1.5469695e+05
 541.2480708,1.5474309e+05
 541.2685048,1.5474377e+05
 541.2889388,1.5467341e+05
 541.3093729,1.5463484e+05
 541.3298068,1.5461961e+05
 541.3502409,1.5466886e+05
 541.3706749,1.5472575e+05
 541.3911088,1.5471936e+05
 541.4115429,1.5468952e+05
 541.4319770,1.5466364e+05
 541.4524109,1.5474623e+05
 541.4728450,1.5471784e+05
 541.4932790,1.5471333e+05
 541.5137129,1.5466252e+05
 541.5341470,1.5462400e+05
 541.5545810,1.5460322e+05
 541.5750150,1.5464114e+05
 541.5954490,1.5468131e+05
 541.6158830,1.5469239e+05
 541.6363170,1.5464962e+05
 541.6567510,1.5457017e+05
 541.6771851,1.5460578e+05
 541.6976192,1.5466438e+05
 541.7180531,1.5468909e+05
 541.7384871,1.5472598e+05
