        TIME,  PDCSAP_FLUX
 539.4499664,         null
 539.4704004,4.1861078e+04
 539.4908343,4.1858586e+04
 539.5112684,4.1867492e+04
 539.5317022,4.1872461e+04
 539.5521361,4.1857676e+04
 539.5725701,4.1862352e+04
 539.5930039,4.1866141e+04
 539.6134378,4.1857727e+04
 539.6338719,4.1859172e+04
 539.6543057,4.1857461e+04
 539.6747396,4.1857863e+04
 539.6951736,4.1862012e+04
 539.7156075,4.1855645e+04
 539.7360413,4.1852391e+04
 539.7564753,4.1854746e+04
 539.7769093,4.1850305e+04
 539.7973431,4.1853910e+04
 539.8177771,4.1867207e+04
 539.8382109,4.1854852e+04
 539.8586449,4.1857367e+04
 539.8790788,4.1846695e+04
 539.8995126,4.1852367e+04
 539.9199467,4.1850402e+04
 539.9403806,4.1856121e+04
 539.9608144,4.1860414e+04
 539.9812484,4.1849719e+04
 540.0016823,4.1859863e+04
 540.0221161,4.1858883e+04
 540.0425501,4.1863957e+04
 540.0629840,4.1869105e+04
 540.0834180,4.1866020e+04
 540.1038519,4.1850750e+04
 540.1242858,4.1857016e+04
 540.1447198,4.1853957e+04
 540.1651536,4.1859289e+04
 540.1855875,4.1859672e+04
 540.2060215,4.1862551e+04
 540.2264554,4.1854984e+04
 540.2468892,4.1864859e+04
 540.2673232,4.1843836e+04
 540.2877572,4.1866266e+04
 540.3081910,4.1844922e+04
 540.3286250,4.1868145e+04
 540.3490589,4.1859699e+04
 540.3694927,4.1847676e+04
 540.3899267,4.1849477e+04
 540.4103606,4.1869773e+04
 540.4307944,4.1848723e+04
 540.4512284,4.1853148e+04
 540.4716622,4.1858852e+04
 540.4920962,4.1855141e+04
 540.5125301,4.1868023e+04
 540.5329640,4.1849570e+04
 540.5533980,4.1867395e+04
 540.5738319,4.1867758e+04
 540.5942658,4.1843699e+04
 540.6146997,4.1856234e+04
 540.6351336,4.1856352e+04
 540.6555675,4.1868590e+04
 540.6760014,4.1841078e+04
 540.6964353,4.1849938e+04
 540.7168692,4.1855473e+04
 540.7373032,4.1861363e+04
 540.7577370,4.1856902e+04
 540.7781710,4.1844102e+04
 540.7986049,4.1852312e+04
 540.8190387,4.1861125e+04
 540.8394727,4.1890160e+04
 540.8599066,4.1863922e+04
 540.8803404,4.1854867e+04
 540.9007744,4.1842230e+04
 540.9212084,4.1860109e+04
 540.9416422,4.1854871e+04
 540.9620762,4.1852777e+04
 540.9825101,4.1857383e+04
 541.0029439,4.1855527e+04
 541.0233779,4.1853750e+04
 541.0438118,4.1861047e+04
 541.0642458,4.1855266e+04
 541.0846796,4.1848586e+04
 541.1051135,         null
 541.1255474,4.1850328e+04
 541.1459813,4.1865855e+04
 541.1664152,4.1867652e+04
 541.1868491,4.1854402e+04
 541.2072830,4.1851410e+04
 541.2277169,4.1856578e+04
 541.2481508,4.1868238e+04
 541.2685847,4.1853258e+04
 541.2890186,4.1859961e+04
 541.3094526,4.1859625e+04
 541.3298864,4.1854062e+04
 541.3503204,4.1849844e+04
 541.3707543,4.1876113e+04
 541.3911881,4.1849516e+04
 541.4116221,4.1851422e+04
 541.4320560,4.1871969e+04
 541.4524898,4.1871152e+04
 541.4729238,4.1849836e+04
 541.4933577,4.1854707e+04
 541.5137915,4.1864000e+04
 541.5342254,4.1848840e+04
 541.5546593,4.1847219e+04
 541.5750932,4.1843711e+04
 541.5955271,4.1862305e+04
 541.6159610,4.1855426e+04
 541.6363949,4.1848535e+04
 541.6568288,4.1846160e+04
 541.6772627,4.1867594e+04
 541.6976967,4.1858754e+04
 541.7181305,4.1860234e+04
 541.7385644,4.1856664e+04
 541.7589984,4.1864086e+04
 541.7794323,4.1849086e+04
 541.7998661,4.1855332e+04
 541.8203001,4.1858055e+04
 541.8407339,4.1844695e+04
 541.8611678,4.1846922e+04
 541.8816018,4.1841562e+04
 541.9020356,4.1858094e+04
 541.9224694,4.1848508e+04
 541.9429034,4.1856160e+04
 541.9633372,4.1868523e+04
 541.9837712,4.1870777e+04
 542.0042051,4.1861508e+04
 542.0246389,4.1852434e+04
 542.0450729,4.1851637e+04
 542.0655068,4.1866875e+04
 542.0859406,4.1859449e+04
 542.1063746,4.1859113e+04
 542.1268085,4.1849535e+04
 542.1472424,4.1866402e+04
 542.1676762,4.1865871e+04
 542.1881101,4.1863074e+04
 542.2085440,4.1856852e+04
 542.2289780,4.1847438e+04
 542.2494118,4.1853340e+04
 542.2698458,4.1857953e+04
 542.2902797,4.1854266e+04
