        TIME,  PDCSAP_FLUX
 539.4498419,         null
 539.4702761,2.6300958e+06
 539.4907101,2.6297808e+06
 539.5111442,2.6296255e+06
 539.5315782,2.6295140e+06
 539.5520122,2.6292842e+06
 539.5724464,2.6290065e+06
 539.5928803,2.6288550e+06
 539.6133144,2.6287135e+06
 539.6337485,2.6284562e+06
 539.6541824,2.6283430e+06
 539.6746165,2.6283350e+06
 539.6950506,2.6283842e+06
 539.7154847,2.6286548e+06
 539.7359186,2.6285990e+06
 539.7563528,2.6287052e+06
 539.7767868,2.6287065e+06
 539.7972207,2.6287052e+06
 539.8176549,2.6288098e+06
 539.8380888,2.6289430e+06
 539.8585230,2.6290402e+06
 539.8789570,2.6291738e+06
 539.8993909,2.6291545e+06
 539.9198251,2.6293200e+06
 539.9402591,2.6293088e+06
 539.9606931,2.6292270e+06
 539.9811272,2.6292682e+06
 540.0015612,2.6292818e+06
 540.0219952,2.6292670e+06
 540.0424293,2.6293250e+06
 540.0628633,2.6293680e+06
 540.0832974,2.6295222e+06
 540.1037314,2.6296245e+06
 540.1241655,2.6296082e+06
 540.1445996,2.6296785e+06
 540.1650335,2.6297628e+06
 540.1854676,2.6299020e+06
 540.2059017,2.6300700e+06
 540.2263357,2.6300952e+06
 540.2467697,2.6301460e+06
 540.2672038,2.6303108e+06
 540.2876379,2.6304438e+06
 540.3080718,2.6307480e+06
 540.3285059,2.6307272e+06
 540.3489400,2.6309285e+06
 540.3693739,2.6311220e+06
 540.3898080,2.6312420e+06
 540.4102421,2.6312962e+06
 540.4306760,2.6313308e+06
 540.4511101,2.6314150e+06
 540.4715441,2.6313920e+06
 540.4919782,2.6313735e+06
 540.5124122,2.6313690e+06
 540.5328462,2.6314388e+06
 540.5532803,2.6314960e+06
 540.5737143,2.6316228e+06
 540.5941484,2.6314700e+06
 540.6145824,2.6314330e+06
 540.6350164,2.6314030e+06
 540.6554505,2.6312880e+06
 540.6758845,2.6311522e+06
 540.6963185,2.6311908e+06
 540.7167526,2.6312552e+06
 540.7371867,2.6312962e+06
 540.7576206,2.6312842e+06
 540.7780548,2.6312192e+06
 540.7984888,2.6312362e+06
 540.8189227,2.6311032e+06
 540.8393569,2.6310728e+06
 540.8597909,2.6309965e+06
 540.8802248,2.6308170e+06
 540.9006590,2.6308138e+06
 540.9210930,2.6306565e+06
 540.9415269,2.6303572e+06
 540.9619610,2.6299780e+06
 540.9823951,2.6297615e+06
 541.0028290,2.6294575e+06
 541.0232631,2.6291050e+06
 541.0436972,2.6288330e+06
 541.0641313,2.6287092e+06
 541.0845652,2.6284698e+06
 541.1049993,         null
 541.1254333,2.6280925e+06
 541.1458673,2.6280050e+06
 541.1663013,2.6277625e+06
 541.1867354,2.6275902e+06
 541.2071694,2.6273180e+06
 541.2276034,2.6270775e+06
 541.2480374,2.6268870e+06
 541.2684715,2.6267025e+06
 541.2889055,2.6264090e+06
 541.3093396,2.6263848e+06
 541.3297736,2.6263938e+06
 541.3502077,2.6264712e+06
 541.3706417,2.6263005e+06
 541.3910756,2.6262435e+06
 541.4115098,2.6262555e+06
 541.4319438,2.6261885e+06
 541.4523777,2.6261272e+06
 541.4728118,2.6260775e+06
 541.4932459,2.6261205e+06
 541.5136798,2.6263220e+06
 541.5341139,2.6263155e+06
 541.5545479,2.6264762e+06
 541.5749820,2.6266158e+06
 541.5954160,2.6268280e+06
 541.6158500,2.6269252e+06
 541.6362840,2.6269512e+06
 541.6567181,2.6270765e+06
 541.6771521,2.6272555e+06
 541.6975862,2.6273202e+06
 541.7180201,2.6274502e+06
 541.7384541,2.6275620e+06
 541.7588883,2.6276698e+06
 541.7793223,2.6277755e+06
 541.7997562,2.6278755e+06
 541.8201903,2.6279265e+06
 541.8406243,2.6280765e+06
 541.8610583,2.6280838e+06
 541.8814924,2.6282065e+06
 541.9019263,2.6282105e+06
