        TIME,  PDCSAP_FLUX
 539.4498640,         null
 539.4702982,9.5874150e+03
 539.4907322,9.5785225e+03
 539.5111663,9.5835811e+03
 539.5316003,9.5833721e+03
 539.5520343,9.5858135e+03
 539.5724684,9.5828594e+03
 539.5929023,9.5761846e+03
 539.6133364,9.5790645e+03
 539.6337705,9.5762725e+03
 539.6542044,9.5748652e+03
 539.6746384,9.5857539e+03
 539.6950726,9.5851973e+03
 539.7155066,9.5818252e+03
 539.7359405,9.5856289e+03
 539.7563746,9.5917324e+03
 539.7768087,9.5894043e+03
 539.7972426,9.5858613e+03
 539.8176767,9.5803115e+03
 539.8381106,9.5862432e+03
 539.8585448,9.5782842e+03
 539.8789788,9.5838955e+03
 539.8994127,9.5821426e+03
 539.9198468,9.5812949e+03
 539.9402809,9.5867285e+03
 539.9607148,9.5855283e+03
 539.9811489,9.5832402e+03
 540.0015829,9.5881738e+03
 540.0220169,9.5884980e+03
 540.0424510,9.5800703e+03
 540.0628850,9.5888203e+03
 540.0833190,9.5832637e+03
 540.1037530,9.5852041e+03
 540.1241871,9.5905244e+03
 540.1446212,9.5787305e+03
 540.1650551,9.5720957e+03
 540.1854891,9.5875498e+03
 540.2059232,9.5808213e+03
 540.2263573,9.5851387e+03
 540.2467912,9.5817051e+03
 540.2672253,9.5832393e+03
 540.2876593,9.5847334e+03
 540.3080932,9.5834121e+03
 540.3285274,9.5822617e+03
 540.3489614,9.5919424e+03
 540.3693953,9.5828311e+03
 540.3898294,9.5871182e+03
 540.4102634,9.5852939e+03
 540.4306974,9.5893027e+03
 540.4511315,9.5799639e+03
 540.4715654,9.5792773e+03
 540.4919995,9.5782012e+03
 540.5124335,9.5819209e+03
 540.5328675,9.5862295e+03
 540.5533016,9.5866445e+03
 540.5737356,9.5847041e+03
 540.5941696,9.5799834e+03
 540.6146036,9.5852998e+03
 540.6350376,9.5781748e+03
 540.6554717,9.5859307e+03
 540.6759057,9.5825703e+03
 540.6963397,9.5875615e+03
 540.7167737,9.5799316e+03
 540.7372078,9.5842373e+03
 540.7576417,9.5858184e+03
 540.7780759,9.5791377e+03
 540.7985099,9.5803877e+03
 540.8189438,9.5805439e+03
 540.8393779,9.5885674e+03
 540.8598119,9.5892529e+03
 540.8802458,9.5858184e+03
 540.9006799,9.5855430e+03
 540.9211140,9.5866396e+03
 540.9415479,9.5800391e+03
 540.9619820,9.5762109e+03
 540.9824160,9.5880928e+03
 541.0028499,9.5880703e+03
 541.0232840,9.5861475e+03
 541.0437180,9.5895938e+03
 541.0641522,9.5827510e+03
 541.0845861,9.5814639e+03
 541.1050201,         null
 541.1254541,9.5833740e+03
 541.1458881,9.5854883e+03
 541.1663221,9.5790293e+03
 541.1867561,9.5846602e+03
 541.2071901,9.5814941e+03
 541.2276241,9.5857012e+03
 541.2480582,9.5856875e+03
 541.2684922,9.5844229e+03
 541.2889262,9.5860371e+03
 541.3093603,9.5829609e+03
 541.3297942,9.5735615e+03
 541.3502283,9.5785742e+03
 541.3706623,9.5846582e+03
 541.3910962,9.5770674e+03
 541.4115303,9.5865967e+03
 541.4319643,9.5862744e+03
 541.4523983,9.5841680e+03
 541.4728324,9.5821182e+03
 541.4932664,9.5804756e+03
 541.5137003,9.5797041e+03
 541.5341344,9.5858125e+03
 541.5545684,9.5827178e+03
 541.5750024,9.5828105e+03
 541.5954364,9.5842979e+03
 541.6158704,9.5838623e+03
 541.6363044,9.5820107e+03
 541.6567384,9.5869785e+03
 541.6771724,9.5791543e+03
 541.6976066,9.5813936e+03
 541.7180405,9.5772539e+03
 541.7384745,9.5863789e+03
 541.7589086,9.5843057e+03
 541.7793426,9.5845713e+03
 541.7997765,9.5872109e+03
 541.8202106,9.5838652e+03
 541.8406445,9.5864053e+03
 541.8610785,9.5823330e+03
 541.8815126,9.5891846e+03
 541.9019465,9.5773564e+03
 541.9223805,9.5867188e+03
 541.9428146,9.5849883e+03
 541.9632485,9.5804609e+03
 541.9836826,9.5862832e+03
 542.0041166,9.5840879e+03
 542.0245505,9.5759258e+03
 542.0449846,9.5786816e+03
