        TIME,  PDCSAP_FLUX
 539.4494998,         null
 539.4699342,1.2860561e+04
 539.4903684,1.2847080e+04
 539.5108028,1.2854379e+04
 539.5312370,1.2849235e+04
 539.5516712,1.2849548e+04
 539.5721056,1.2849087e+04
 539.5925398,1.2846661e+04
 539.6129740,1.2852797e+04
 539.6334084,1.2852259e+04
 539.6538425,1.2848349e+04
 539.6742768,1.2852920e+04
 539.6947112,1.2845930e+04
 539.7151454,1.2850153e+04
 539.7355796,1.2850706e+04
 539.7560140,1.2849176e+04
 539.7764482,1.2845367e+04
 539.7968824,1.2847136e+04
 539.8173167,1.2852588e+04
 539.8377509,1.2843205e+04
 539.8581853,1.2842738e+04
 539.8786195,1.2860370e+04
 539.8990537,1.2854532e+04
 539.9194880,1.2851444e+04
 539.9399223,1.2846367e+04
 539.9603565,1.2854619e+04
 539.9807908,1.2852505e+04
 540.0012251,1.2849792e+04
 540.0216592,1.2845060e+04
 540.0420936,1.2849822e+04
 540.0625279,1.2848601e+04
 540.0829621,1.2848251e+04
 540.1033964,1.2843517e+04
 540.1238306,1.2850851e+04
 540.1442650,1.2849532e+04
 540.1646992,1.2851046e+04
 540.1851334,1.2844232e+04
 540.2055678,1.2850011e+04
 540.2260020,1.2848196e+04
 540.2464362,1.2850943e+04
 540.2668705,1.2856937e+04
 540.2873048,1.2848790e+04
 540.3077390,1.2850529e+04
 540.3281733,1.2851429e+04
 540.3486076,1.2854272e+04
 540.3690417,1.2847146e+04
 540.3894761,1.2853392e+04
 540.4099103,1.2850569e+04
 540.4303445,1.2846399e+04
 540.4507789,1.2851917e+04
 540.4712130,1.2854597e+04
 540.4916474,1.2851778e+04
 540.5120816,1.2856397e+04
 540.5325158,1.2848113e+04
 540.5529501,1.2844950e+04
 540.5733844,1.2843728e+04
 540.5938186,1.2847554e+04
 540.6142529,1.2848363e+04
 540.6346872,1.2855447e+04
 540.6551214,1.2846995e+04
 540.6755557,1.2849783e+04
 540.6959899,1.2849025e+04
 540.7164242,1.2844395e+04
 540.7368585,1.2849386e+04
 540.7572927,1.2841403e+04
 540.7777270,1.2851083e+04
 540.7981613,1.2849349e+04
 540.8185954,1.2854816e+04
 540.8390298,1.2849084e+04
 540.8594640,1.2852188e+04
 540.8798982,1.2849656e+04
 540.9003326,1.2848075e+04
 540.9207668,1.2846470e+04
 540.9412010,1.2852678e+04
 540.9616353,1.2850937e+04
 540.9820696,1.2846697e+04
 541.0025037,1.2847912e+04
 541.0229381,1.2848802e+04
 541.0433723,1.2855159e+04
 541.0638067,1.2843936e+04
 541.0842408,1.2845543e+04
 541.1046751,         null
 541.1251093,1.2850459e+04
 541.1455436,1.2846063e+04
 541.1659778,1.2848823e+04
 541.1864121,1.2843466e+04
 541.2068463,1.2843626e+04
 541.2272806,1.2851743e+04
 541.2477148,1.2855475e+04
 541.2681491,1.2844851e+04
 541.2885833,1.2847538e+04
 541.3090177,1.2854425e+04
