        TIME,  PDCSAP_FLUX
 539.4496477,         null
 539.4700820,7.2792783e+03
 539.4905162,7.2740625e+03
 539.5109505,7.2803120e+03
 539.5313845,7.2745078e+03
 539.5518187,7.2756768e+03
 539.5722530,7.2750854e+03
 539.5926871,7.2753184e+03
 539.6131213,7.2782349e+03
 539.6335556,7.2789028e+03
 539.6539897,7.2780864e+03
 539.6744239,7.2794761e+03
 539.6948582,7.2779766e+03
 539.7152924,7.2798223e+03
 539.7357264,7.2765439e+03
 539.7561607,7.2734116e+03
 539.7765949,7.2855322e+03
 539.7970290,7.2735415e+03
 539.8174633,7.2816514e+03
 539.8378974,7.2812363e+03
 539.8583317,7.2802930e+03
 539.8787659,7.2759268e+03
 539.8991999,7.2721245e+03
 539.9196342,7.2814775e+03
 539.9400684,7.2789155e+03
 539.9605025,7.2835244e+03
 539.9809368,7.2751660e+03
 540.0013710,7.2741299e+03
 540.0218051,7.2792876e+03
 540.0422394,7.2890752e+03
 540.0626735,7.2732788e+03
 540.0831077,7.2837754e+03
 540.1035419,7.2730151e+03
 540.1239761,7.2774102e+03
 540.1444104,7.2777681e+03
 540.1648445,7.2785317e+03
 540.1852787,7.2861885e+03
 540.2057129,7.2815103e+03
 540.2261471,7.2795806e+03
 540.2465812,7.2791812e+03
 540.2670155,7.2825889e+03
 540.2874497,7.2825645e+03
 540.3078838,7.2817173e+03
 540.3283180,7.3109536e+03
 540.3487522,7.2767227e+03
 540.3691863,7.2758203e+03
 540.3896206,7.2722275e+03
 540.4100548,7.2745059e+03
 540.4304889,7.2848271e+03
 540.4509231,7.2796631e+03
 540.4713572,7.2746421e+03
 540.4917915,7.2766802e+03
 540.5122257,7.2785410e+03
 540.5326598,7.2805742e+03
 540.5530941,7.2768613e+03
 540.5735282,7.2786782e+03
 540.5939624,7.2736777e+03
 540.6143966,7.2805557e+03
 540.6348308,7.2737388e+03
 540.6552650,7.2772900e+03
 540.6756991,7.2743545e+03
 540.6961333,7.2753643e+03
 540.7165675,7.2788760e+03
 540.7370018,7.2797358e+03
 540.7574359,7.2789580e+03
 540.7778701,7.2855488e+03
 540.7983043,7.2773442e+03
 540.8187384,7.2815195e+03
 540.8391727,7.2779033e+03
 540.8596069,7.2795693e+03
 540.8800409,7.2834941e+03
 540.9004752,7.2785845e+03
 540.9209094,7.2811709e+03
 540.9413435,7.2833091e+03
 540.9617778,7.2802930e+03
 540.9822119,7.2756816e+03
 541.0026460,7.2750903e+03
 541.0230803,7.2767910e+03
 541.0435145,7.2837822e+03
 541.0639488,7.2747222e+03
 541.0843828,7.2743735e+03
 541.1048170,         null
 541.1252512,7.2714878e+03
 541.1456854,7.2749507e+03
 541.1661195,7.2755820e+03
 541.1865537,7.2713730e+03
 541.2069879,7.2817861e+03
 541.2274221,7.2801772e+03
 541.2478562,7.2883765e+03
 541.2682904,7.2747349e+03
 541.2887246,7.2717505e+03
 541.3091589,7.2757612e+03
 541.3295929,7.2791562e+03
 541.3500272,7.2766396e+03
 541.3704614,7.2859570e+03
 541.3908955,7.2741777e+03
 541.4113297,7.2773120e+03
 541.4317639,7.2776089e+03
 541.4521980,7.2738589e+03
 541.4726323,7.2727974e+03
 541.4930664,7.2734697e+03
 541.5135005,7.2750210e+03
 541.5339348,7.2778584e+03
 541.5543690,7.2818730e+03
 541.5748031,7.2797451e+03
 541.5952373,7.2757285e+03
 541.6156715,7.2742314e+03
 541.6361057,7.2791211e+03
 541.6565398,7.2802124e+03
 541.6769740,7.2745859e+03
 541.6974083,7.2870752e+03
 541.7178423,7.2753989e+03
 541.7382765,7.2825068e+03
 541.7587108,7.2754365e+03
 541.7791450,7.2751489e+03
 541.7995790,7.2775708e+03
 541.8200133,7.2730942e+03
 541.8404474,7.2827393e+03
 541.8608815,7.2744854e+03
 541.8813158,7.2699688e+03
 541.9017499,7.2828799e+03
 541.9221841,7.2740200e+03
 541.9426183,7.2825703e+03
 541.9630524,7.2826777e+03
 541.9834867,7.2765581e+03
 542.0039208,7.2749390e+03
 542.0243549,7.2813696e+03
 542.0447892,7.2737827e+03
 542.0652233,7.2763887e+03
 542.0856574,7.2809644e+03
 542.1060917,7.2788530e+03
 542.1265259,7.2748105e+03
 542.1469600,7.2855498e+03
 542.1673942,7.2792402e+03
 542.1878284,7.2810161e+03
 542.2082625,7.2776963e+03
 542.2286968,7.2705371e+03
 542.2491309,7.2773438e+03
 542.2695651,7.2832505e+03
 542.2899993,7.2724072e+03
 542.3104334,7.2736045e+03
 542.3308676,7.2792969e+03
 542.3513018,7.2808901e+03
 542.3717359,7.2740273e+03
 542.3921701,7.2762402e+03
 542.4126043,7.2781514e+03
 542.4330384,7.2751958e+03
 542.4534726,7.2804434e+03
 542.4739068,7.2827026e+03
 542.4943409,7.2753262e+03
 542.5147751,7.2758608e+03
 542.5352092,7.2767285e+03
 542.5556435,7.2846782e+03
 542.5760776,7.2831733e+03
 542.5965117,7.2758945e+03
 542.6169459,7.2833428e+03
 542.6373801,7.2802378e+03
 542.6578143,7.2796895e+03
 542.6782484,7.2796465e+03
 542.6986826,7.2825464e+03
 542.7191168,7.2796094e+03
 542.7395509,7.2819927e+03
 542.7599851,7.2776709e+03
 542.7804193,7.2731621e+03
 542.8008535,7.2731772e+03
 542.8212876,7.2856436e+03
 542.8417217,7.2759229e+03
 542.8621560,7.2804502e+03
 542.8825901,7.2844189e+03
 542.9030243,7.2809551e+03
