        TIME,  PDCSAP_FLUX
 539.4502376,         null
 539.4706716,3.0277031e+04
 539.4911056,3.0408969e+04
 539.5115397,3.0383967e+04
 539.5319735,3.0420221e+04
 539.5524075,3.0475441e+04
 539.5728415,3.0399529e+04
 539.5932754,3.0417082e+04
 539.6137093,3.0394807e+04
 539.6341434,3.0355678e+04
 539.6545772,3.0430949e+04
 539.6750112,3.0323035e+04
 539.6954452,3.0418318e+04
 539.7158792,3.0398545e+04
 539.7363130,3.0407084e+04
 539.7567471,3.0315082e+04
 539.7771810,3.0447963e+04
 539.7976149,3.0370055e+04
 539.8180489,3.0400641e+04
 539.8384828,3.0238604e+04
 539.8589168,3.0391498e+04
 539.8793508,3.0436906e+04
 539.8997846,3.0364998e+04
 539.9202187,3.0442109e+04
 539.9406526,3.0290734e+04
 539.9610865,3.0274779e+04
 539.9815205,3.0457611e+04
 540.0019544,3.0417549e+04
 540.0223883,3.0336719e+04
 540.0428223,3.0407484e+04
 540.0632563,3.0351303e+04
 540.0836902,3.0336457e+04
 540.1041242,3.0358715e+04
 540.1245581,3.0400012e+04
 540.1449922,3.0356127e+04
 540.1654260,3.0461793e+04
 540.1858600,3.0378889e+04
 540.2062940,3.0299102e+04
 540.2267280,3.0292994e+04
 540.2471618,3.0441980e+04
 540.2675958,3.0355447e+04
 540.2880298,3.0486318e+04
 540.3084636,3.0498277e+04
 540.3288977,3.0332240e+04
 540.3493316,3.0443707e+04
 540.3697655,3.0487418e+04
 540.3901995,3.0373039e+04
 540.4106334,3.0336740e+04
 540.4310673,3.0322037e+04
 540.4515013,3.0390256e+04
 540.4719352,3.0326375e+04
 540.4923692,3.0427852e+04
 540.5128032,3.0443061e+04
 540.5332370,3.0480432e+04
 540.5536710,3.0410945e+04
 540.5741050,3.0363662e+04
 540.5945389,3.0330457e+04
 540.6149729,3.0445699e+04
 540.6354068,3.0470951e+04
 540.6558407,3.0282689e+04
 540.6762747,3.0398029e+04
 540.6967086,3.0425500e+04
 540.7171426,3.0310543e+04
 540.7375766,3.0354871e+04
 540.7580104,3.0437283e+04
 540.7784445,3.0440812e+04
 540.7988784,3.0537254e+04
 540.8193123,3.0301834e+04
 540.8397463,3.0281326e+04
 540.8601802,3.0436379e+04
 540.8806141,3.0410764e+04
 540.9010481,3.0393152e+04
 540.9214820,3.0374582e+04
 540.9419159,3.0372449e+04
 540.9623499,3.0480959e+04
 540.9827838,3.0325113e+04
