        TIME,  PDCSAP_FLUX
 539.4499173,         null
 539.4703514,7.0037603e+03
 539.4907853,7.0015469e+03
 539.5112194,7.0076743e+03
 539.5316533,7.0081660e+03
 539.5520873,7.0087808e+03
 539.5725213,7.0020474e+03
 539.5929552,6.9959229e+03
 539.6133892,7.0055796e+03
 539.6338233,6.9970972e+03
 539.6542571,7.0013950e+03
 539.6746911,7.0030884e+03
 539.6951252,7.0073350e+03
 539.7155591,7.0014067e+03
 539.7359930,6.9986699e+03
 539.7564271,7.0068359e+03
 539.7768611,7.0046460e+03
 539.7972949,6.9983174e+03
 539.8177290,7.0049966e+03
 539.8381629,7.0088975e+03
 539.8585969,7.0056455e+03
 539.8790309,7.0031523e+03
 539.8994648,6.9966489e+03
 539.9198988,6.9947847e+03
 539.9403328,7.0025249e+03
 539.9607667,6.9952246e+03
 539.9812008,7.0048618e+03
 540.0016347,6.9965601e+03
 540.0220686,6.9968516e+03
 540.0425027,7.0043901e+03
 540.0629366,7.0012979e+03
 540.0833706,6.9993320e+03
 540.1038046,6.9993008e+03
 540.1242385,7.0011235e+03
 540.1446726,7.0006914e+03
 540.1651065,7.0083984e+03
 540.1855404,6.9994600e+03
 540.2059745,7.0083242e+03
 540.2264085,7.0040591e+03
 540.2468423,6.9995713e+03
 540.2672764,7.0013315e+03
 540.2877104,7.0143750e+03
 540.3081442,7.0007261e+03
 540.3285783,6.9970723e+03
 540.3490123,7.0021914e+03
 540.3694461,7.0036953e+03
 540.3898802,7.0039453e+03
 540.4103142,7.0013940e+03
 540.4307480,6.9994697e+03
 540.4511821,7.0018516e+03
 540.4716160,7.0020303e+03
 540.4920500,6.9975098e+03
 540.5124840,7.0018140e+03
 540.5329178,7.0005596e+03
 540.5533519,7.0071646e+03
 540.5737859,7.0045977e+03
 540.5942198,6.9994424e+03
 540.6146538,7.0028169e+03
 540.6350878,7.0028047e+03
 540.6555217,6.9974082e+03
 540.6759557,6.9978286e+03
 540.6963896,7.0015059e+03
 540.7168236,7.0009790e+03
 540.7372577,7.0055977e+03
 540.7576915,7.0112866e+03
 540.7781256,7.0039741e+03
 540.7985596,7.0004648e+03
 540.8189934,7.0105396e+03
 540.8394275,7.0058071e+03
 540.8598614,6.9975425e+03
 540.8802953,7.0091914e+03
