        TIME,  PDCSAP_FLUX
 539.4505787,         null
 539.4710130,1.2480886e+06
 539.4914472,1.2469321e+06
 539.5118815,1.2464524e+06
 539.5323157,1.2462209e+06
 539.5527499,1.2466555e+06
 539.5731842,1.2470848e+06
 539.5936183,1.2471288e+06
 539.6140525,1.2473628e+06
 539.6344868,1.2470530e+06
 539.6549209,1.2470235e+06
 539.6753551,1.2472468e+06
 539.6957894,1.2471200e+06
 539.7162236,1.2476458e+06
 539.7366577,1.2474728e+06
 539.7570921,1.2471548e+06
 539.7775263,1.2471362e+06
 539.7979604,1.2471608e+06
 539.8183947,1.2467336e+06
 539.8388288,1.2472688e+06
 539.8592631,1.2469176e+06
 539.8796973,1.2477691e+06
 539.9001314,1.2474994e+06
 539.9205657,1.2471395e+06
 539.9409999,1.2471172e+06
 539.9614340,1.2470511e+06
 539.9818683,1.2474366e+06
 540.0023025,1.2473105e+06
 540.0227366,1.2477594e+06
 540.0431709,1.2472558e+06
 540.0636051,1.2473848e+06
 540.0840393,1.2472098e+06
 540.1044735,1.2469748e+06
 540.1249077,1.2471821e+06
 540.1453420,1.2472479e+06
 540.1657761,1.2474412e+06
 540.1862103,1.2473591e+06
 540.2066446,1.2473018e+06
 540.2270788,1.2474944e+06
 540.2475129,1.2477732e+06
 540.2679472,1.2480208e+06
 540.2883815,1.2474838e+06
 540.3088156,1.2479719e+06
 540.3292499,1.2479659e+06
 540.3496840,1.2480505e+06
 540.3701181,1.2479631e+06
 540.3905524,1.2478815e+06
 540.4109866,1.2477010e+06
 540.4314207,1.2481195e+06
 540.4518550,1.2476616e+06
 540.4722891,1.2480780e+06
 540.4927234,1.2473040e+06
 540.5131576,1.2478325e+06
 540.5335917,1.2479620e+06
 540.5540260,1.2474356e+06
 540.5744602,1.2476568e+06
 540.5948944,1.2480481e+06
 540.6153286,1.2477558e+06
 540.6357628,1.2477904e+06
 540.6561970,1.2476876e+06
 540.6766312,1.2475962e+06
 540.6970654,1.2482640e+06
 540.7174996,1.2476005e+06
 540.7379339,1.2477870e+06
 540.7583680,1.2476250e+06
 540.7788023,1.2478334e+06
 540.7992365,1.2478754e+06
