        TIME,  PDCSAP_FLUX
 539.4495256,         null
 539.4699600,1.0599347e+05
 539.4903942,1.0600549e+05
 539.5108286,1.0599543e+05
 539.5312627,1.0601085e+05
 539.5516970,1.0602852e+05
 539.5721313,1.0601477e+05
 539.5925655,1.0601773e+05
 539.6129997,1.0603436e+05
 539.6334340,1.0605252e+05
 539.6538682,1.0603866e+05
 539.6743024,1.0602891e+05
 539.6947368,1.0600178e+05
 539.7151710,1.0603837e+05
 539.7356052,1.0604265e+05
 539.7560395,1.0605732e+05
 539.7764738,1.0603227e+05
 539.7969079,1.0602187e+05
 539.8173423,1.0600648e+05
 539.8377764,1.0601662e+05
 539.8582108,1.0600262e+05
 539.8786450,1.0599792e+05
 539.8990791,1.0598086e+05
 539.9195135,1.0600351e+05
 539.9399477,1.0602274e+05
 539.9603819,1.0599914e+05
 539.9808162,1.0602128e+05
 540.0012505,1.0603562e+05
 540.0216846,1.0602848e+05
 540.0421190,1.0602238e+05
 540.0625532,1.0602658e+05
 540.0829874,1.0604912e+05
 540.1034217,1.0603800e+05
 540.1238559,1.0600947e+05
 540.1442903,1.0600759e+05
 540.1647244,1.0600926e+05
 540.1851587,1.0599144e+05
 540.2055930,1.0598212e+05
 540.2260272,1.0598508e+05
 540.2464614,1.0597790e+05
 540.2668957,1.0597404e+05
 540.2873300,1.0600424e+05
 540.3077641,1.0602893e+05
 540.3281985,1.0604216e+05
 540.3486327,1.0605048e+05
 540.3690668,1.0606275e+05
 540.3895012,1.0605419e+05
 540.4099354,1.0607145e+05
 540.4303696,1.0608112e+05
 540.4508039,1.0608666e+05
 540.4712380,1.0606459e+05
 540.4916724,1.0608997e+05
 540.5121066,1.0605172e+05
 540.5325408,1.0605230e+05
 540.5529751,1.0604657e+05
 540.5734093,1.0602416e+05
 540.5938436,1.0602059e+05
 540.6142778,1.0604990e+05
 540.6347121,1.0602973e+05
 540.6551463,1.0603745e+05
 540.6755805,1.0606325e+05
 540.6960148,1.0602005e+05
 540.7164490,1.0600505e+05
 540.7368834,1.0600975e+05
 540.7573175,1.0602459e+05
 540.7777518,1.0600853e+05
 540.7981861,1.0601182e+05
 540.8186202,1.0601906e+05
 540.8390545,1.0601841e+05
 540.8594888,1.0596369e+05
 540.8799229,1.0596909e+05
 540.9003573,1.0597352e+05
 540.9207915,1.0600472e+05
 540.9412256,1.0599546e+05
 540.9616600,1.0602738e+05
 540.9820942,1.0603495e+05
 541.0025283,1.0605327e+05
 541.0229627,1.0606949e+05
 541.0433969,1.0608223e+05
 541.0638313,1.0605855e+05
 541.0842654,1.0604903e+05
 541.1046996,         null
 541.1251339,1.0603016e+05
 541.1455681,1.0603213e+05
 541.1660023,1.0603889e+05
 541.1864366,1.0603748e+05
 541.2068708,1.0605998e+05
 541.2273050,1.0603800e+05
 541.2477393,1.0602112e+05
 541.2681735,1.0602490e+05
 541.2886077,1.0604521e+05
 541.3090421,1.0608307e+05
 541.3294762,1.0603366e+05
 541.3499105,1.0601316e+05
 541.3703448,1.0603405e+05
 541.3907789,1.0606520e+05
 541.4112132,1.0607104e+05
 541.4316475,1.0605790e+05
 541.4520816,1.0605812e+05
 541.4725159,1.0605578e+05
 541.4929502,1.0601838e+05
 541.5133843,1.0604127e+05
 541.5338186,1.0602473e+05
 541.5542529,1.0603620e+05
 541.5746871,1.0602510e+05
 541.5951213,1.0601625e+05
 541.6155556,1.0602005e+05
