        TIME,  PDCSAP_FLUX
 539.4502739,         null
 539.4707081,1.5832677e+04
 539.4911422,1.5778617e+04
 539.5115764,1.5938271e+04
 539.5320104,1.5905841e+04
 539.5524445,1.5924141e+04
 539.5728787,1.5959400e+04
 539.5933127,1.5984488e+04
 539.6137468,1.6083872e+04
 539.6341810,1.5958862e+04
 539.6546150,1.5911925e+04
 539.6750491,1.5864421e+04
 539.6954833,1.6001123e+04
 539.7159174,1.5952013e+04
 539.7363514,1.5829082e+04
 539.7567856,1.5966167e+04
 539.7772197,1.6032634e+04
 539.7976536,1.5990875e+04
 539.8180878,1.6026278e+04
 539.8385218,1.5866056e+04
 539.8589560,1.5921567e+04
 539.8793901,1.5849421e+04
 539.8998241,1.5898594e+04
 539.9202583,1.5905616e+04
 539.9406924,1.5878904e+04
 539.9611264,1.5883029e+04
 539.9815606,1.5864837e+04
 540.0019947,1.5912113e+04
 540.0224286,1.5849290e+04
 540.0428628,1.5899509e+04
 540.0632969,1.5986416e+04
 540.0837310,1.5887503e+04
 540.1041651,1.5919776e+04
 540.1245992,1.5937365e+04
 540.1450334,1.5978187e+04
 540.1654674,1.5855547e+04
 540.1859015,1.5921025e+04
 540.2063356,1.6062205e+04
 540.2267697,1.5867874e+04
 540.2472037,1.5888485e+04
 540.2676379,1.5927884e+04
 540.2880720,1.5838696e+04
 540.3085060,1.5956095e+04
 540.3289402,1.5969440e+04
 540.3493742,1.5906193e+04
 540.3698082,1.5987524e+04
 540.3902424,1.5950672e+04
 540.4106765,1.5923419e+04
 540.4311105,1.5984450e+04
 540.4515447,1.6108080e+04
 540.4719787,1.6048898e+04
 540.4924128,1.5879111e+04
 540.5128469,1.5991152e+04
 540.5332809,1.5983432e+04
 540.5537151,1.5995563e+04
 540.5741492,1.5978306e+04
 540.5945833,1.5898399e+04
 540.6150173,1.5960733e+04
 540.6354514,1.5948944e+04
 540.6558855,1.5904775e+04
 540.6763196,1.6008388e+04
 540.6967537,1.6050856e+04
 540.7171878,1.5983826e+04
 540.7376219,1.5971846e+04
 540.7580559,1.6032293e+04
 540.7784901,1.5975040e+04
 540.7989242,1.5859101e+04
 540.8193582,1.5904399e+04
 540.8397923,1.5944950e+04
 540.8602264,1.6025204e+04
 540.8806604,1.5876781e+04
 540.9010946,1.5824552e+04
 540.9215287,1.5869593e+04
 540.9419626,1.5887401e+04
 540.9623968,1.6013506e+04
 540.9828309,1.5954028e+04
 541.0032649,1.5947536e+04
 541.0236990,1.5911086e+04
 541.0441331,1.5830015e+04
 541.0645673,1.5891111e+04
 541.0850013,1.5909588e+04
 541.1054354,         null
 541.1258694,1.5972711e+04
 541.1463035,1.5867402e+04
 541.1667376,1.5954941e+04
 541.1871717,1.6031455e+04
 541.2076057,1.5858108e+04
 541.2280398,1.5952307e+04
 541.2484739,1.5887009e+04
 541.2689080,1.5891682e+04
 541.2893420,1.5958867e+04
 541.3097762,1.5876248e+04
 541.3302102,1.6045621e+04
 541.3506444,1.6073939e+04
 541.3710784,1.5755457e+04
 541.3915124,1.6011428e+04
 541.4119466,1.5820101e+04
 541.4323806,1.5954271e+04
 541.4528146,1.5829375e+04
 541.4732488,1.5891973e+04
 541.4936829,1.5944599e+04
 541.5141168,1.5856068e+04
 541.5345510,1.5964251e+04
 541.5549851,1.5959618e+04
 541.5754192,1.5939687e+04
 541.5958532,1.5932794e+04
 541.6162873,1.5954231e+04
 541.6367214,1.5973998e+04
 541.6571554,1.5954688e+04
 541.6775895,1.5951080e+04
 541.6980237,1.5957019e+04
 541.7184576,1.5984832e+04
 541.7388917,1.5839411e+04
 541.7593259,1.5945551e+04
 541.7797600,1.5936606e+04
 541.8001939,1.5931132e+04
 541.8206281,1.5853682e+04
 541.8410621,1.5895905e+04
 541.8614961,1.6052713e+04
 541.8819303,1.5927089e+04
 541.9023643,1.5934382e+04
 541.9227983,1.5830828e+04
 541.9432325,1.5874183e+04
 541.9636665,1.5923961e+04
 541.9841006,1.5948178e+04
 542.0045347,1.5958321e+04
 542.0249687,1.5861769e+04
 542.0454028,1.5859602e+04
 542.0658369,1.5973473e+04
 542.0862709,1.5905961e+04
 542.1067050,1.5884504e+04
 542.1271391,1.5869049e+04
 542.1475731,1.5907063e+04
 542.1680072,1.5901652e+04
 542.1884413,1.5907424e+04
 542.2088753,1.5913808e+04
 542.2293095,1.5989840e+04
 542.2497435,1.5849018e+04
 542.2701776,1.5922278e+04
 542.2906117,1.5985460e+04
 542.3110457,1.6045783e+04
 542.3314798,1.5925729e+04
 542.3519139,1.5852997e+04
 542.3723478,1.5989517e+04
 542.3927820,1.5898018e+04
 542.4132161,1.5999210e+04
 542.4336500,1.6003965e+04
 542.4540842,1.5804313e+04
 542.4745182,1.6010451e+04
 542.4949522,1.5994255e+04
 542.5153864,1.5911873e+04
 542.5358203,1.5917588e+04
 542.5562545,1.5929399e+04
 542.5766885,1.5962930e+04
 542.5971225,1.5933212e+04
 542.6175567,1.5932641e+04
 542.6379907,1.5996752e+04
 542.6584248,1.6074849e+04
 542.6788588,1.5927734e+04
 542.6992929,1.5828245e+04
 542.7197270,1.5937994e+04
 542.7401610,1.5926216e+04
 542.7605951,1.5831761e+04
 542.7810291,1.5912870e+04
 542.8014633,1.5814643e+04
 542.8218972,1.5898325e+04
 542.8423313,1.5898376e+04
 542.8627654,1.5926922e+04
 542.8831994,1.6015859e+04
 542.9036336,1.5952340e+04
 542.9240676,1.5984812e+04
 542.9445016,1.5899615e+04
 542.9649357,1.5925818e+04
 542.9853698,1.5768785e+04
 543.0058037,1.5941490e+04
 543.0262379,1.5931397e+04
 543.0466719,1.5960771e+04
 543.0671060,1.5997405e+04
 543.0875400,1.5829153e+04
 543.1079741,1.5937344e+04
 543.1284081,1.5960514e+04
 543.1488422,1.5952403e+04
 543.1692763,1.6078335e+04
 543.1897103,1.5968116e+04
 543.2101444,1.5892606e+04
 543.2305784,1.5772741e+04
 543.2510125,1.6029814e+04
 543.2714465,1.5833098e+04
 543.2918806,1.5929050e+04
 543.3123147,1.5924243e+04
 543.3327487,1.5912572e+04
 543.3531827,1.5917202e+04
 543.3736169,1.5968220e+04
 543.3940508,1.5920011e+04
 543.4144849,1.5878370e+04
 543.4349190,1.5973559e+04
 543.4553530,1.5960663e+04
 543.4757871,1.5877722e+04
 543.4962212,1.5914598e+04
 543.5166551,1.5935581e+04
 543.5370892,1.6025130e+04
 543.5575233,1.5842957e+04
 543.5779572,1.5943146e+04
 543.5983914,1.5990750e+04
 543.6188254,1.5886262e+04
 543.6392595,1.5998747e+04
 543.6596935,1.5940750e+04
 543.6801276,1.5888407e+04
 543.7005616,1.5916274e+04
 543.7209957,1.5843239e+04
 543.7414297,1.5928548e+04
 543.7618638,1.5804170e+04
 543.7822978,1.5916762e+04
 543.8027318,1.5882417e+04
 543.8231660,1.5848211e+04
 543.8436000,1.5985704e+04
 543.8640340,1.5794172e+04
 543.8844681,1.6017820e+04
 543.9049021,1.5965192e+04
 543.9253361,1.6027154e+04
 543.9457702,1.5863350e+04
 543.9662042,1.5976006e+04
 543.9866382,1.6009050e+04
 544.0070724,1.5940113e+04
 544.0275063,1.5929703e+04
 544.0479404,1.5994151e+04
 544.0683745,1.5931898e+04
 544.0888084,         null
 544.1092426,1.5961553e+04
 544.1296766,1.5932573e+04
 544.1501107,1.5983061e+04
 544.1705447,1.5929748e+04
 544.1909787,1.6069530e+04
 544.2114128,1.5949027e+04
 544.2318468,1.5956577e+04
 544.2522809,1.5945681e+04
 544.2727149,1.5931700e+04
 544.2931490,1.5941187e+04
 544.3135830,1.5903795e+04
 544.3340170,1.5937294e+04
 544.3544511,1.5898770e+04
 544.3748851,1.5858135e+04
 544.3953192,1.5987450e+04
 544.4157533,1.5939228e+04
 544.4361872,1.5918517e+04
 544.4566213,1.5911924e+04
 544.4770554,1.5844626e+04
 544.4974893,1.5855234e+04
 544.5179234,1.5926456e+04
 544.5383575,1.5887705e+04
 544.5587914,1.5780691e+04
 544.5792255,1.5946956e+04
 544.5996595,1.5914141e+04
 544.6200935,1.6009915e+04
 544.6405276,1.5873307e+04
 544.6609617,1.5940879e+04
 544.6813956,1.5808354e+04
 544.7018297,1.5911720e+04
 544.7222638,1.5820546e+04
 544.7426978,1.5874475e+04
 544.7631318,1.5903626e+04
 544.7835659,1.5954026e+04
 544.8039999,1.5958989e+04
 544.8244339,1.5915965e+04
 544.8448680,1.6026396e+04
 544.8653021,1.6036046e+04
 544.8857360,1.5841474e+04
 544.9061701,1.5954863e+04
 544.9266042,1.5865644e+04
 544.9470381,1.5841658e+04
 544.9674722,1.5919094e+04
 544.9879063,1.5884535e+04
 545.0083402,1.5908270e+04
 545.0287743,1.5948896e+04
 545.0492084,1.5894378e+04
 545.0696423,1.5990567e+04
 545.0900764,1.5916423e+04
 545.1105105,1.5883425e+04
 545.1309445,1.5981245e+04
 545.1513785,1.5895140e+04
 545.1718125,1.5997698e+04
 545.1922466,1.5894018e+04
 545.2126806,1.5991888e+04
 545.2331146,1.5929889e+04
 545.2535487,1.5951021e+04
 545.2739827,1.5913760e+04
 545.2944167,1.5955732e+04
 545.3148508,1.5822826e+04
 545.3352848,1.5885788e+04
 545.3557188,1.5968795e+04
 545.3761529,1.5929979e+04
 545.3965868,1.5918837e+04
 545.4170209,1.5958957e+04
 545.4374550,1.5939937e+04
 545.4578889,1.5908342e+04
 545.4783229,1.5912817e+04
 545.4987571,1.6048055e+04
 545.5191910,1.5995960e+04
 545.5396250,1.5895425e+04
 545.5600591,1.5871666e+04
 545.5804930,1.6027985e+04
 545.6009271,1.5928440e+04
 545.6213612,1.5930390e+04
 545.6417951,1.5951298e+04
 545.6622292,1.6002308e+04
 545.6826633,1.5889315e+04
 545.7030973,1.5966066e+04
 545.7235313,1.5948156e+04
 545.7439653,1.5821958e+04
 545.7643993,1.5854377e+04
 545.7848335,1.6020399e+04
 545.8052674,1.5968658e+04
 545.8257014,1.5878811e+04
 545.8461355,1.5879149e+04
 545.8665694,1.5961397e+04
 545.8870035,1.5911740e+04
 545.9074376,1.5933379e+04
 545.9278715,1.6003214e+04
 545.9483056,1.5925486e+04
 545.9687395,1.5941084e+04
 545.9891735,1.5944366e+04
 546.0096077,1.5931388e+04
 546.0300416,1.5824880e+04
 546.0504756,1.5972822e+04
 546.0709097,1.5786527e+04
 546.0913436,1.5971246e+04
 546.1117776,1.5854985e+04
 546.1322118,1.5944613e+04
 546.1526458,1.5942318e+04
 546.1730797,1.5862230e+04
 546.1935138,1.5922192e+04
 546.2139478,1.5940043e+04
 546.2343818,1.5981290e+04
 546.2548158,1.6001345e+04
 546.2752499,1.5936087e+04
 546.2956840,1.5885547e+04
 546.3161179,1.5855932e+04
 546.3365519,1.5949987e+04
 546.3569860,1.5879268e+04
 546.3774199,1.5902954e+04
 546.3978539,1.6017890e+04
 546.4182880,1.5816219e+04
 546.4387220,1.6010076e+04
 546.4591560,1.5957853e+04
 546.4795901,1.5915521e+04
 546.5000240,1.5833213e+04
 546.5204580,1.5925452e+04
 546.5408921,1.5937293e+04
 546.5613260,1.6000060e+04
 546.5817601,1.5882532e+04
 546.6021940,1.5812513e+04
 546.6226281,1.5881324e+04
 546.6430622,1.5848808e+04
 546.6634961,1.5822687e+04
 546.6839301,1.5881989e+04
 546.7043642,1.5852973e+04
 546.7247982,1.5976699e+04
 546.7452321,1.5864598e+04
 546.7656662,1.5962746e+04
 546.7861002,1.5838800e+04
 546.8065341,1.5950131e+04
 546.8269682,1.6023066e+04
 546.8474022,1.5953847e+04
 546.8678364,1.5951770e+04
 546.8882703,1.5996886e+04
 546.9087043,1.5872610e+04
 546.9291384,1.5879136e+04
 546.9495723,1.5941446e+04
 546.9700063,1.5947546e+04
 546.9904404,1.5941969e+04
 547.0108743,1.5842926e+04
 547.0313083,1.5876456e+04
 547.0517424,1.5813066e+04
 547.0721763,         null
 547.0926103,         null
 547.1130444,1.5792621e+04
 547.1334784,1.5858521e+04
 547.1539123,1.5870846e+04
 547.1743464,1.5881701e+04
 547.1947804,1.5797177e+04
 547.2152144,1.5900512e+04
 547.2356484,1.5933390e+04
 547.2560824,1.5790359e+04
 547.2765164,1.5824729e+04
 547.2969504,1.5922702e+04
 547.3173844,1.5888455e+04
 547.3378184,1.5908864e+04
 547.3582524,1.5970566e+04
 547.3786863,1.5932105e+04
 547.3991204,1.5820320e+04
 547.4195544,1.5877234e+04
 547.4399883,1.5930832e+04
 547.4604224,1.5845753e+04
 547.4808564,1.5914129e+04
 547.5012905,1.5867843e+04
 547.5217244,1.5827506e+04
 547.5421584,1.5927971e+04
 547.5625925,1.5839279e+04
 547.5830264,1.5903639e+04
 547.6034604,1.5927990e+04
 547.6238945,1.5926776e+04
 547.6443284,1.5922982e+04
 547.6647624,1.6085978e+04
 547.6851965,1.5971860e+04
 547.7056305,1.5944216e+04
 547.7260644,1.6017216e+04
 547.7464985,1.5866513e+04
 547.7669325,1.5957016e+04
 547.7873664,1.5774503e+04
 547.8078005,1.5986439e+04
 547.8282345,1.5984087e+04
 547.8486686,1.5882457e+04
 547.8691025,1.5882941e+04
 547.8895364,1.6028084e+04
 547.9099705,1.5979132e+04
 547.9304044,1.5851190e+04
 547.9508384,1.5848226e+04
 547.9712724,1.5847118e+04
 547.9917064,1.5801293e+04
 548.0121403,1.5894026e+04
 548.0325744,1.5999570e+04
 548.0530084,1.5912915e+04
 548.0734424,1.5930133e+04
 548.0938764,1.5886630e+04
 548.1143104,1.5870810e+04
 548.1347445,1.5903675e+04
 548.1551783,1.5928401e+04
 548.1756123,1.5948092e+04
 548.1960464,1.5875170e+04
 548.2164804,1.5970295e+04
 548.2369143,1.5902286e+04
 548.2573484,1.5871479e+04
 548.2777824,1.5844853e+04
 548.2982163,1.5923248e+04
 548.3186504,1.5920167e+04
 548.3390843,1.5934329e+04
 548.3595182,1.5911693e+04
 548.3799523,1.5911625e+04
 548.4003863,1.5789370e+04
 548.4208202,1.5926238e+04
 548.4412543,1.5875768e+04
 548.4616883,1.5989372e+04
 548.4821224,1.5862303e+04
 548.5025562,1.5857354e+04
 548.5229902,1.5824128e+04
 548.5434243,1.5761257e+04
 548.5638582,1.5934278e+04
 548.5842922,1.5928705e+04
 548.6047263,1.5958091e+04
 548.6251601,1.5956612e+04
 548.6455941,1.5851794e+04
 548.6660281,1.5974888e+04
 548.6864621,1.5977438e+04
 548.7068961,1.5885523e+04
 548.7273301,1.5959931e+04
 548.7477640,1.5889044e+04
 548.7681981,1.5903725e+04
 548.7886321,1.5849585e+04
 548.8090660,1.5937017e+04
 548.8295001,1.5946374e+04
 548.8499341,1.5950906e+04
 548.8703679,1.5835838e+04
 548.8908020,1.5936824e+04
 548.9112360,1.6010141e+04
 548.9316699,1.5881414e+04
 548.9521040,1.5874663e+04
 548.9725379,1.5807987e+04
 548.9929718,1.5855239e+04
 549.0134059,1.5968202e+04
 549.0338399,1.5866723e+04
 549.0542739,1.5828909e+04
 549.0747078,1.5910854e+04
 549.0951418,1.5937006e+04
 549.1155759,1.5999739e+04
 549.1360098,1.5803972e+04
 549.1564437,1.5916863e+04
 549.1768778,1.5926887e+04
 549.1973118,1.5837845e+04
 549.2177457,1.5863406e+04
 549.2381798,1.5927969e+04
 549.2586137,1.5975580e+04
 549.2790476,1.5912243e+04
 549.2994817,1.5892665e+04
 549.3199157,1.5841606e+04
 549.3403495,1.5845667e+04
 549.3607836,1.5874716e+04
 549.3812175,1.5745704e+04
 549.4016516,1.5887540e+04
 549.4220855,1.5967948e+04
 549.4425194,1.5901458e+04
 549.4629535,1.5928454e+04
 549.4833875,1.5986296e+04
 549.5038213,1.5861354e+04
 549.5242554,1.5915818e+04
 549.5446894,1.5818301e+04
 549.5651232,1.5902427e+04
 549.5855573,1.5990098e+04
 549.6059913,1.5915198e+04
 549.6264253,1.5903479e+04
 549.6468592,1.5963053e+04
 549.6672932,1.5895034e+04
 549.6877272,1.5858154e+04
 549.7081612,1.5932202e+04
 549.7285951,1.5855009e+04
 549.7490292,1.5839785e+04
 549.7694632,1.5931767e+04
 549.7898970,1.5855615e+04
 549.8103311,1.5934578e+04
 549.8307651,1.5860576e+04
 549.8511989,1.5903604e+04
 549.8716330,1.5952150e+04
 549.8920670,1.5937627e+04
 549.9125008,1.5890272e+04
 549.9329349,1.6020608e+04
 549.9533689,1.5966474e+04
 549.9738027,1.5850713e+04
 549.9942368,1.5938110e+04
 550.0146708,1.5893109e+04
 550.0351047,1.5949591e+04
 550.0555387,         null
 550.0759727,1.5972216e+04
 550.0964066,1.6017705e+04
 550.1168406,1.5910120e+04
 550.1372746,1.5920630e+04
 550.1577085,1.5839421e+04
 550.1781425,1.5928381e+04
 550.1985765,1.5875395e+04
 550.2190105,1.5906618e+04
 550.2394444,1.5863403e+04
 550.2598783,1.5950542e+04
 550.2803124,1.6024474e+04
 550.3007463,1.6047752e+04
 550.3211802,1.5966633e+04
