        TIME,  PDCSAP_FLUX
 539.4497611,         null
 539.4701952,7.1660695e+04
 539.4906292,7.1673445e+04
 539.5110633,7.1708219e+04
 539.5314972,7.1635594e+04
 539.5519312,7.1733414e+04
 539.5723653,7.1659852e+04
 539.5927992,7.1650148e+04
 539.6132332,7.1712539e+04
 539.6336673,7.1703633e+04
 539.6541012,7.1657430e+04
 539.6745352,7.1687508e+04
 539.6949693,7.1805078e+04
 539.7154033,7.1844797e+04
 539.7358372,7.1696086e+04
 539.7562713,7.1699664e+04
 539.7767053,7.1723281e+04
 539.7971392,7.1604781e+04
 539.8175733,7.1684875e+04
 539.8380072,7.1609477e+04
 539.8584413,7.1709938e+04
 539.8788753,7.1699875e+04
 539.8993092,7.1661523e+04
 539.9197433,7.1692891e+04
 539.9401772,7.1714148e+04
 539.9606111,7.1735922e+04
 539.9810452,7.1633195e+04
 540.0014792,7.1738961e+04
 540.0219131,7.1726023e+04
 540.0423472,7.1825250e+04
 540.0627812,7.1722680e+04
 540.0832152,7.1650406e+04
 540.1036492,7.1691398e+04
 540.1240832,7.1772984e+04
 540.1445173,7.1724594e+04
 540.1649512,7.1562141e+04
 540.1853852,7.1705984e+04
 540.2058193,7.1829227e+04
 540.2262532,7.1720180e+04
 540.2466871,7.1673430e+04
 540.2671212,7.1790383e+04
 540.2875552,7.1783516e+04
 540.3079891,7.1788602e+04
 540.3284232,7.1751305e+04
 540.3488572,7.1753406e+04
 540.3692911,7.1637867e+04
 540.3897252,7.1700148e+04
 540.4101592,7.1796508e+04
 540.4305930,7.1699641e+04
 540.4510271,7.1809539e+04
 540.4714610,7.1812562e+04
 540.4918951,7.1806922e+04
 540.5123291,7.1798117e+04
 540.5327630,7.1653891e+04
 540.5531971,7.1706031e+04
 540.5736311,7.1729281e+04
 540.5940651,7.1674945e+04
 540.6144990,7.1806094e+04
 540.6349330,7.1590805e+04
 540.6553670,7.1725336e+04
 540.6758010,7.1795852e+04
 540.6962350,7.1781938e+04
 540.7166690,7.1797516e+04
 540.7371031,7.1762227e+04
 540.7575370,7.1718766e+04
 540.7779710,7.1713234e+04
 540.7984050,7.1732672e+04
 540.8188389,7.1666469e+04
