        TIME,  PDCSAP_FLUX
 539.4498406,         null
 539.4702748,2.4510439e+04
 539.4907089,2.4505912e+04
 539.5111430,2.4506822e+04
 539.5315770,2.4499420e+04
 539.5520110,2.4511805e+04
 539.5724452,2.4513980e+04
 539.5928791,2.4516363e+04
 539.6133132,2.4509502e+04
 539.6337473,2.4502430e+04
 539.6541813,2.4503977e+04
 539.6746153,2.4502547e+04
 539.6950495,2.4507656e+04
 539.7154835,2.4502236e+04
 539.7359175,2.4503703e+04
 539.7563516,2.4505178e+04
 539.7767856,2.4500020e+04
 539.7972196,2.4500172e+04
 539.8176537,2.4509445e+04
 539.8380877,2.4507061e+04
 539.8585218,2.4506779e+04
 539.8789559,2.4503303e+04
 539.8993898,2.4504971e+04
 539.9198240,2.4503400e+04
 539.9402580,2.4512844e+04
 539.9606920,2.4505707e+04
 539.9811261,2.4503932e+04
 540.0015602,2.4517342e+04
 540.0219941,2.4508270e+04
 540.0424283,2.4507668e+04
 540.0628623,2.4513982e+04
 540.0832964,2.4520734e+04
 540.1037304,2.4503461e+04
 540.1241644,2.4496895e+04
 540.1445986,2.4504861e+04
 540.1650325,2.4510211e+04
 540.1854666,2.4503959e+04
 540.2059007,2.4518254e+04
 540.2263348,2.4507137e+04
 540.2467687,2.4514146e+04
 540.2672029,2.4517402e+04
 540.2876369,2.4505266e+04
 540.3080708,2.4513568e+04
 540.3285050,2.4513998e+04
 540.3489390,2.4507174e+04
 540.3693730,2.4504299e+04
 540.3898071,2.4505543e+04
 540.4102412,2.4508107e+04
 540.4306751,2.4509701e+04
 540.4511092,2.4502594e+04
 540.4715432,2.4501918e+04
 540.4919773,2.4508332e+04
 540.5124114,2.4506445e+04
 540.5328453,2.4513301e+04
 540.5532794,2.4511143e+04
 540.5737135,2.4503975e+04
 540.5941475,2.4507410e+04
 540.6145816,2.4506812e+04
 540.6350156,2.4506449e+04
 540.6554496,2.4508439e+04
 540.6758837,2.4510195e+04
 540.6963177,2.4503520e+04
 540.7167518,2.4503051e+04
 540.7371859,2.4503789e+04
 540.7576198,2.4505631e+04
 540.7780540,2.4504418e+04
 540.7984880,2.4515953e+04
 540.8189220,2.4505227e+04
 540.8393561,2.4505846e+04
 540.8597901,2.4500711e+04
 540.8802241,2.4512814e+04
 540.9006582,2.4504816e+04
 540.9210923,2.4504797e+04
 540.9415262,2.4503760e+04
 540.9619603,2.4505020e+04
 540.9823944,2.4503154e+04
 541.0028283,2.4509945e+04
 541.0232624,2.4501553e+04
 541.0436965,2.4509928e+04
 541.0641306,2.4509932e+04
 541.0845645,2.4512615e+04
 541.1049986,         null
 541.1254326,2.4503396e+04
 541.1458667,2.4507168e+04
 541.1663007,2.4505379e+04
 541.1867347,2.4507033e+04
 541.2071688,2.4508869e+04
 541.2276028,2.4519949e+04
 541.2480368,2.4509510e+04
 541.2684709,2.4499828e+04
 541.2889049,2.4497131e+04
 541.3093390,2.4511904e+04
 541.3297730,2.4509047e+04
 541.3502071,2.4515303e+04
 541.3706411,2.4511566e+04
 541.3910751,2.4517229e+04
 541.4115092,2.4510816e+04
 541.4319432,2.4505354e+04
 541.4523772,2.4508789e+04
 541.4728113,2.4505982e+04
 541.4932453,2.4510559e+04
 541.5136793,2.4505396e+04
 541.5341134,2.4515291e+04
 541.5545474,2.4508596e+04
