        TIME,  PDCSAP_FLUX
 539.4495377,         null
 539.4699720,8.3786582e+03
 539.4904063,8.3778369e+03
 539.5108406,8.3785088e+03
 539.5312748,8.3791992e+03
 539.5517090,8.3784180e+03
 539.5721433,8.3705723e+03
 539.5925775,8.3754580e+03
 539.6130117,8.3857148e+03
 539.6334461,8.3811191e+03
 539.6538802,8.3805791e+03
 539.6743144,8.3748545e+03
 539.6947488,8.3814092e+03
 539.7151830,8.3849512e+03
 539.7356172,8.3840713e+03
 539.7560515,8.3775996e+03
 539.7764857,8.3745127e+03
 539.7969199,8.3785498e+03
 539.8173542,8.3781631e+03
 539.8377884,8.3851523e+03
 539.8582227,8.3759746e+03
 539.8786569,8.3848809e+03
 539.8990911,8.3777803e+03
 539.9195254,8.3801357e+03
 539.9399597,8.3784395e+03
 539.9603938,8.3800244e+03
 539.9808281,8.3775957e+03
 540.0012624,8.3720107e+03
 540.0216965,8.3785469e+03
 540.0421308,8.3828760e+03
 540.0625651,8.3748789e+03
 540.0829993,8.3819863e+03
 540.1034336,8.3771289e+03
 540.1238678,8.3765938e+03
 540.1443021,8.3859600e+03
 540.1647363,8.3827363e+03
 540.1851705,8.3764307e+03
 540.2056048,8.3809531e+03
 540.2260391,8.3804248e+03
 540.2464732,8.3804502e+03
 540.2669075,8.3831328e+03
 540.2873418,8.3743486e+03
 540.3077759,8.3871035e+03
 540.3282102,8.3812764e+03
 540.3486445,8.3848105e+03
 540.3690786,8.3828193e+03
 540.3895130,8.3762676e+03
 540.4099472,8.3859971e+03
 540.4303813,8.3830898e+03
 540.4508157,8.3740967e+03
 540.4712498,8.3834092e+03
 540.4916841,8.3811660e+03
 540.5121184,8.3802939e+03
 540.5325525,8.3776191e+03
 540.5529868,8.3750586e+03
 540.5734211,8.3744316e+03
 540.5938553,8.3749590e+03
 540.6142895,8.3771055e+03
 540.6347238,8.3773193e+03
 540.6551580,8.3806807e+03
 540.6755922,8.3791445e+03
 540.6960265,8.3808477e+03
 540.7164607,8.3720801e+03
 540.7368950,8.3823740e+03
 540.7573291,8.3728359e+03
 540.7777635,8.3783809e+03
 540.7981977,8.3725254e+03
 540.8186318,8.3758730e+03
 540.8390662,8.3811436e+03
 540.8595004,8.3763623e+03
 540.8799345,8.3759238e+03
 540.9003689,8.3780986e+03
 540.9208031,8.3789600e+03
 540.9412372,8.3748320e+03
 540.9616716,8.3763291e+03
 540.9821058,8.3782910e+03
 541.0025399,8.3800674e+03
 541.0229742,8.3816035e+03
 541.0434085,8.3840547e+03
 541.0638428,8.3729199e+03
 541.0842769,8.3713389e+03
 541.1047112,         null
 541.1251454,8.3758066e+03
 541.1455796,8.3749951e+03
 541.1660138,8.3813809e+03
 541.1864481,8.3731826e+03
 541.2068823,8.3732939e+03
 541.2273165,8.3884268e+03
 541.2477508,8.3815391e+03
 541.2681850,8.3774541e+03
 541.2886192,8.3788418e+03
 541.3090535,8.3789326e+03
 541.3294877,8.3795518e+03
 541.3499220,8.3767246e+03
 541.3703562,8.3750400e+03
 541.3907903,8.3830801e+03
 541.4112247,8.3752363e+03
 541.4316589,8.3796562e+03
 541.4520930,8.3817607e+03
 541.4725274,8.3734844e+03
 541.4929616,8.3793135e+03
 541.5133957,8.3762812e+03
 541.5338300,8.3735391e+03
 541.5542643,8.3687461e+03
 541.5746985,8.3822285e+03
 541.5951327,8.3781602e+03
 541.6155669,8.3781582e+03
 541.6360012,8.3861387e+03
 541.6564354,8.3715732e+03
 541.6768696,8.3831680e+03
 541.6973039,8.3771553e+03
 541.7177381,8.3826152e+03
 541.7381723,8.3825166e+03
 541.7586066,8.3785469e+03
 541.7790408,8.3789170e+03
 541.7994749,8.3778252e+03
 541.8199093,8.3782227e+03
 541.8403434,8.3723682e+03
 541.8607776,8.3670234e+03
 541.8812119,8.3741416e+03
 541.9016461,8.3841328e+03
 541.9220803,8.3770771e+03
 541.9425146,8.3801787e+03
 541.9629487,8.3776768e+03
 541.9833830,8.3809658e+03
 542.0038173,8.3801904e+03
 542.0242514,8.3850186e+03
 542.0446857,8.3822773e+03
 542.0651199,8.3767510e+03
 542.0855541,8.3812744e+03
 542.1059884,8.3765537e+03
 542.1264226,8.3724072e+03
 542.1468568,8.3748154e+03
 542.1672910,8.3842051e+03
 542.1877253,8.3859551e+03
 542.2081595,8.3800205e+03
 542.2285938,8.3795127e+03
 542.2490279,8.3901611e+03
 542.2694622,8.3775576e+03
 542.2898965,8.3759805e+03
 542.3103306,8.3726807e+03
 542.3307649,8.3809473e+03
 542.3511991,8.3767656e+03
 542.3716332,8.3807461e+03
 542.3920675,8.3785391e+03
 542.4125018,8.3769678e+03
 542.4329359,8.3795723e+03
 542.4533702,8.3792539e+03
 542.4738044,8.3755938e+03
 542.4942385,8.3742354e+03
 542.5146729,8.3787979e+03
 542.5351070,8.3783008e+03
 542.5555413,8.3856553e+03
 542.5759755,8.3858926e+03
 542.5964096,8.3800811e+03
 542.6168439,8.3814883e+03
 542.6372782,8.3795488e+03
