        TIME,  PDCSAP_FLUX
 539.4495017,         null
 539.4699361,9.9286309e+03
 539.4903703,9.9328047e+03
 539.5108047,9.9318545e+03
 539.5312389,9.9309082e+03
 539.5516731,9.9336973e+03
 539.5721075,9.9334141e+03
 539.5925416,9.9297705e+03
 539.6129759,9.9395098e+03
 539.6334103,9.9328447e+03
 539.6538444,9.9305283e+03
 539.6742787,9.9290273e+03
 539.6947130,9.9284297e+03
 539.7151473,9.9302705e+03
 539.7355814,9.9343730e+03
 539.7560158,9.9370244e+03
 539.7764501,9.9290322e+03
 539.7968842,9.9282705e+03
 539.8173186,9.9331748e+03
 539.8377527,9.9240469e+03
 539.8581871,9.9283428e+03
 539.8786213,9.9270537e+03
 539.8990555,9.9302168e+03
 539.9194899,9.9293496e+03
 539.9399241,9.9359492e+03
 539.9603583,9.9341055e+03
 539.9807926,9.9373623e+03
 540.0012269,9.9294492e+03
 540.0216610,9.9384014e+03
 540.0420954,9.9267178e+03
 540.0625296,9.9392471e+03
 540.0829639,9.9243770e+03
 540.1033981,9.9376816e+03
 540.1238324,9.9368359e+03
 540.1442668,9.9283340e+03
 540.1647009,9.9264658e+03
 540.1851352,9.9313184e+03
 540.2055695,9.9375205e+03
 540.2260038,9.9303740e+03
 540.2464379,9.9260371e+03
 540.2668723,9.9254297e+03
 540.2873065,9.9344033e+03
 540.3077407,9.9352695e+03
 540.3281750,9.9350996e+03
 540.3486093,9.9322012e+03
 540.3690434,9.9306562e+03
 540.3894778,9.9380947e+03
 540.4099120,9.9266260e+03
 540.4303462,9.9342451e+03
 540.4507805,9.9303711e+03
 540.4712147,9.9285693e+03
 540.4916490,9.9262266e+03
 540.5120833,9.9271904e+03
 540.5325174,9.9204404e+03
 540.5529518,9.9324756e+03
 540.5733860,9.9330498e+03
 540.5938203,9.9293516e+03
 540.6142546,9.9324932e+03
 540.6346888,9.9301465e+03
 540.6551231,9.9327002e+03
 540.6755573,9.9249834e+03
 540.6959916,9.9261436e+03
 540.7164258,9.9290078e+03
 540.7368601,9.9306064e+03
 540.7572943,9.9269482e+03
 540.7777286,9.9361299e+03
 540.7981629,9.9295732e+03
 540.8185970,9.9356494e+03
 540.8390314,9.9279492e+03
 540.8594656,9.9323896e+03
 540.8798998,9.9342842e+03
 540.9003341,9.9429902e+03
 540.9207684,9.9306094e+03
 540.9412025,9.9308047e+03
 540.9616369,9.9334639e+03
 540.9820711,9.9303936e+03
 541.0025053,9.9285430e+03
 541.0229396,9.9310146e+03
 541.0433739,9.9345918e+03
 541.0638082,9.9296357e+03
 541.0842424,9.9318584e+03
 541.1046766,         null
 541.1251109,9.9341934e+03
 541.1455451,9.9332461e+03
 541.1659793,9.9357734e+03
 541.1864136,9.9371729e+03
 541.2068478,9.9288242e+03
 541.2272821,9.9261182e+03
 541.2477163,9.9438047e+03
 541.2681506,9.9279961e+03
 541.2885848,9.9258936e+03
 541.3090192,9.9280938e+03
 541.3294533,9.9385371e+03
 541.3498877,9.9219014e+03
 541.3703219,9.9331973e+03
 541.3907560,9.9289590e+03
 541.4111904,9.9333896e+03
 541.4316246,9.9268047e+03
 541.4520588,9.9305273e+03
 541.4724931,9.9363857e+03
 541.4929274,9.9319102e+03
 541.5133615,9.9320732e+03
 541.5337959,9.9371602e+03
 541.5542301,9.9343213e+03
 541.5746643,9.9270039e+03
 541.5950986,9.9305469e+03
 541.6155328,9.9324648e+03
 541.6359671,9.9374209e+03
 541.6564013,9.9381504e+03
 541.6768355,9.9353184e+03
 541.6972699,9.9333545e+03
 541.7177040,9.9340654e+03
 541.7381383,9.9432754e+03
 541.7585726,9.9320068e+03
 541.7790069,9.9361094e+03
 541.7994410,9.9322412e+03
 541.8198753,9.9349951e+03
 541.8403095,9.9311260e+03
 541.8607437,9.9249932e+03
 541.8811781,9.9332539e+03
 541.9016122,9.9374951e+03
 541.9220464,9.9376104e+03
 541.9424808,9.9305283e+03
 541.9629149,9.9272363e+03
 541.9833493,9.9312695e+03
 542.0037835,9.9319385e+03
 542.0242176,9.9295859e+03
 542.0446520,9.9308936e+03
 542.0650862,9.9299775e+03
 542.0855204,9.9287500e+03
 542.1059547,9.9335322e+03
 542.1263889,9.9233564e+03
 542.1468232,9.9277178e+03
 542.1672574,9.9264766e+03
 542.1876916,9.9426328e+03
 542.2081259,9.9218389e+03
 542.2285602,9.9293281e+03
 542.2489944,9.9346982e+03
 542.2694287,9.9361797e+03
 542.2898629,9.9239658e+03
 542.3102971,9.9308730e+03
 542.3307314,9.9373506e+03
 542.3511656,9.9314307e+03
 542.3715998,9.9287324e+03
 542.3920341,9.9286357e+03
 542.4124684,9.9280527e+03
 542.4329025,9.9393076e+03
 542.4533368,9.9389336e+03
 542.4737711,9.9306260e+03
 542.4942052,9.9355371e+03
 542.5146395,9.9312637e+03
 542.5350737,9.9369014e+03
 542.5555080,9.9298154e+03
 542.5759422,9.9432500e+03
 542.5963764,9.9278711e+03
 542.6168107,9.9289014e+03
 542.6372449,9.9385918e+03
 542.6576792,9.9327061e+03
 542.6781134,9.9270752e+03
 542.6985476,9.9319521e+03
 542.7189819,9.9317930e+03
 542.7394161,9.9308428e+03
 542.7598503,9.9301289e+03
 542.7802846,9.9336855e+03
 542.8007189,9.9336143e+03
 542.8211530,9.9278564e+03
 542.8415873,9.9364648e+03
 542.8620216,9.9287324e+03
 542.8824557,9.9510000e+03
 542.9028901,9.9313867e+03
 542.9233243,9.9348359e+03
 542.9437584,9.9383711e+03
 542.9641928,9.9287510e+03
 542.9846270,9.9347725e+03
 543.0050611,9.9348721e+03
 543.0254955,9.9308389e+03
 543.0459297,9.9278066e+03
 543.0663639,9.9321953e+03
 543.0867981,9.9265664e+03
 543.1072324,9.9308467e+03
 543.1276666,9.9359980e+03
 543.1481008,9.9313184e+03
 543.1685351,9.9283320e+03
 543.1889693,9.9329463e+03
 543.2094035,9.9278662e+03
 543.2298378,9.9274775e+03
 543.2502720,9.9318594e+03
 543.2707062,9.9350645e+03
 543.2911404,9.9297324e+03
 543.3115748,9.9343799e+03
 543.3320089,9.9329883e+03
 543.3524431,9.9380020e+03
 543.3728775,9.9311377e+03
 543.3933116,9.9225947e+03
 543.4137458,9.9334277e+03
 543.4341801,9.9370059e+03
 543.4546143,9.9346963e+03
 543.4750486,9.9247500e+03
 543.4954828,9.9366738e+03
 543.5159170,9.9278887e+03
 543.5363513,9.9283164e+03
 543.5567855,9.9309375e+03
 543.5772196,9.9391758e+03
 543.5976540,9.9321699e+03
 543.6180882,9.9260322e+03
 543.6385224,9.9320830e+03
 543.6589566,9.9296631e+03
 543.6793909,9.9343271e+03
 543.6998251,9.9270635e+03
 543.7202593,9.9272764e+03
 543.7406935,9.9387295e+03
 543.7611278,9.9352871e+03
