        TIME,  PDCSAP_FLUX
 539.4497901,         null
 539.4702243,6.0987402e+03
 539.4906584,6.0984609e+03
 539.5110926,6.0982271e+03
 539.5315266,6.0995493e+03
 539.5519606,6.1002461e+03
 539.5723948,6.0994160e+03
 539.5928288,6.1023994e+03
 539.6132629,6.0927876e+03
 539.6336971,6.0988276e+03
 539.6541311,6.1008745e+03
 539.6745652,6.0954819e+03
 539.6949994,6.0959863e+03
 539.7154335,6.0946616e+03
 539.7358675,6.1023032e+03
 539.7563017,6.1018462e+03
 539.7767358,6.1109004e+03
 539.7971698,6.1005444e+03
 539.8176040,6.1047993e+03
 539.8380380,6.1062339e+03
 539.8584721,6.1042534e+03
 539.8789062,6.0986504e+03
 539.8993402,6.0962744e+03
 539.9197744,6.1052222e+03
 539.9402085,6.1009263e+03
 539.9606425,6.1022373e+03
 539.9810767,6.1034482e+03
 540.0015108,6.1001826e+03
 540.0219448,6.0956948e+03
 540.0423790,6.1028242e+03
 540.0628130,6.0987832e+03
 540.0832471,6.1066479e+03
 540.1036812,6.1083574e+03
 540.1241153,6.1031406e+03
 540.1445495,6.1082007e+03
 540.1649835,6.1011182e+03
 540.1854176,6.0986270e+03
 540.2058518,6.1015024e+03
 540.2262859,6.0988730e+03
 540.2467199,6.0975503e+03
 540.2671540,6.1035044e+03
 540.2875881,6.1055562e+03
 540.3080221,6.1023130e+03
 540.3284563,6.1019961e+03
 540.3488904,6.1062515e+03
 540.3693244,6.1010522e+03
 540.3897586,6.0961553e+03
 540.4101926,6.0961245e+03
 540.4306266,6.1014771e+03
 540.4510608,6.1000786e+03
 540.4714948,6.1046338e+03
 540.4919290,6.1046885e+03
 540.5123631,6.0960908e+03
 540.5327971,6.1002261e+03
 540.5532313,6.0998452e+03
 540.5736653,6.1042715e+03
 540.5940994,6.1027100e+03
 540.6145335,6.1018662e+03
 540.6349676,6.0976348e+03
 540.6554017,6.0957285e+03
 540.6758358,6.1037637e+03
 540.6962698,6.0997949e+03
 540.7167039,6.1008008e+03
 540.7371381,6.1053496e+03
 540.7575721,6.0988755e+03
 540.7780063,6.1036987e+03
 540.7984404,6.1063369e+03
 540.8188743,6.0973682e+03
 540.8393085,6.1046660e+03
 540.8597426,6.1002539e+03
 540.8801766,6.0984604e+03
 540.9006108,6.1045220e+03
 540.9210449,6.1056162e+03
 540.9414788,6.1051333e+03
 540.9619130,6.1052778e+03
 540.9823471,6.1110557e+03
 541.0027811,6.1052827e+03
