        TIME,  PDCSAP_FLUX
 539.4494755,         null
 539.4699099,1.7058418e+04
 539.4903442,1.7075787e+04
 539.5107785,1.7081922e+04
 539.5312127,1.7070641e+04
 539.5516470,1.7093326e+04
 539.5720814,1.7085238e+04
 539.5925155,1.7085314e+04
 539.6129498,1.7081127e+04
 539.6333842,1.7065781e+04
 539.6538184,1.7061928e+04
 539.6742526,1.7073309e+04
 539.6946870,1.7066451e+04
 539.7151213,1.7074682e+04
 539.7355554,1.7065637e+04
 539.7559898,1.7072387e+04
 539.7764241,1.7073098e+04
 539.7968583,1.7069230e+04
 539.8172926,1.7070051e+04
 539.8377268,1.7067434e+04
 539.8581612,1.7064475e+04
 539.8785954,1.7067982e+04
 539.8990296,1.7077250e+04
 539.9194640,1.7070750e+04
 539.9398983,1.7066186e+04
 539.9603324,1.7062902e+04
 539.9807668,1.7066193e+04
 540.0012011,1.7052232e+04
 540.0216352,1.7057297e+04
 540.0420696,1.7062762e+04
 540.0625039,1.7069859e+04
 540.0829381,1.7066363e+04
 540.1033724,1.7064674e+04
 540.1238067,1.7062979e+04
 540.1442410,1.7078340e+04
 540.1646752,1.7070625e+04
 540.1851095,1.7076771e+04
 540.2055439,1.7065264e+04
 540.2259781,1.7070055e+04
 540.2464123,1.7061273e+04
 540.2668467,1.7067133e+04
 540.2872809,1.7060811e+04
 540.3077151,1.7074568e+04
 540.3281495,1.7045848e+04
 540.3485837,1.7055445e+04
 540.3690179,1.7053518e+04
 540.3894523,1.7058771e+04
 540.4098865,1.7074914e+04
 540.4303207,1.7061035e+04
 540.4507551,1.7062656e+04
 540.4711892,1.7064047e+04
 540.4916236,1.7070920e+04
 540.5120579,1.7055625e+04
 540.5324920,1.7057816e+04
 540.5529264,1.7070027e+04
 540.5733607,1.7055607e+04
 540.5937949,1.7055414e+04
 540.6142292,1.7064943e+04
 540.6346635,1.7069354e+04
 540.6550977,1.7058857e+04
 540.6755320,1.7078383e+04
 540.6959662,1.7068439e+04
 540.7164005,1.7066809e+04
 540.7368349,1.7073824e+04
 540.7572690,1.7070465e+04
 540.7777034,1.7078037e+04
 540.7981377,1.7049119e+04
 540.8185718,1.7069061e+04
 540.8390062,1.7061814e+04
 540.8594405,1.7070611e+04
 540.8798746,1.7073107e+04
 540.9003090,1.7066473e+04
 540.9207432,1.7078348e+04
 540.9411774,1.7067225e+04
