        TIME,  PDCSAP_FLUX
 539.4505188,         null
 539.4709530,2.3657787e+04
 539.4913871,2.3710570e+04
 539.5118213,2.3425076e+04
 539.5322553,2.3576625e+04
 539.5526894,2.3638564e+04
 539.5731236,2.3557959e+04
 539.5935576,2.3698410e+04
 539.6139917,2.3546178e+04
 539.6344259,2.3537820e+04
 539.6548599,2.3552328e+04
 539.6752940,2.3584879e+04
 539.6957282,2.3529238e+04
 539.7161623,2.3686617e+04
 539.7365963,2.3735641e+04
 539.7570305,2.3601621e+04
 539.7774646,2.3656301e+04
 539.7978986,2.3653611e+04
 539.8183328,2.3627680e+04
 539.8387668,2.3485389e+04
 539.8592010,2.3639334e+04
 539.8796351,2.3606826e+04
 539.9000691,2.3656730e+04
 539.9205033,2.3629086e+04
 539.9409374,2.3628154e+04
 539.9613714,2.3653033e+04
 539.9818056,2.3575340e+04
 540.0022397,2.3538088e+04
 540.0226737,2.3645447e+04
 540.0431079,2.3560213e+04
 540.0635420,2.3623879e+04
 540.0839761,2.3631812e+04
 540.1044102,2.3642465e+04
 540.1248443,2.3462566e+04
 540.1452785,2.3619240e+04
 540.1657125,2.3646572e+04
 540.1861465,2.3712510e+04
 540.2065807,2.3606809e+04
 540.2270148,2.3604215e+04
 540.2474488,2.3594131e+04
 540.2678830,2.3620498e+04
 540.2883171,2.3587732e+04
 540.3087511,2.3553617e+04
 540.3291853,2.3636117e+04
 540.3496194,2.3573436e+04
 540.3700534,2.3620070e+04
 540.3904876,2.3613430e+04
 540.4109217,2.3720420e+04
 540.4313557,2.3670365e+04
 540.4517898,2.3684771e+04
 540.4722238,2.3651713e+04
 540.4926580,2.3602836e+04
 540.5130921,2.3578793e+04
 540.5335261,2.3580939e+04
 540.5539603,2.3705061e+04
 540.5743944,2.3614332e+04
 540.5948285,2.3641623e+04
 540.6152626,2.3633812e+04
 540.6356967,2.3653604e+04
 540.6561307,2.3605027e+04
 540.6765648,2.3686074e+04
 540.6969989,2.3508699e+04
 540.7174330,2.3668172e+04
 540.7378672,2.3613258e+04
 540.7583012,2.3616260e+04
 540.7787354,2.3630275e+04
 540.7991695,2.3606094e+04
 540.8196034,2.3609994e+04
 540.8400376,2.3636645e+04
 540.8604717,2.3609152e+04
 540.8809057,2.3560393e+04
 540.9013399,2.3551434e+04
 540.9217740,2.3634693e+04
 540.9422080,2.3669393e+04
 540.9626421,2.3583742e+04
 540.9830762,2.3649148e+04
 541.0035102,2.3706742e+04
 541.0239444,2.3608389e+04
 541.0443785,2.3649127e+04
 541.0648127,2.3594645e+04
 541.0852466,2.3717266e+04
 541.1056807,         null
 541.1261148,2.3604797e+04
 541.1465489,2.3614795e+04
 541.1669830,2.3487012e+04
 541.1874170,2.3587562e+04
 541.2078511,2.3610496e+04
 541.2282852,2.3723391e+04
 541.2487193,2.3658363e+04
 541.2691534,2.3640924e+04
 541.2895875,2.3616115e+04
 541.3100216,2.3573834e+04
 541.3304556,2.3651184e+04
 541.3508898,2.3615439e+04
 541.3713239,2.3633576e+04
 541.3917578,2.3563670e+04
 541.4121920,2.3522195e+04
 541.4326261,2.3624287e+04
 541.4530601,2.3578264e+04
 541.4734943,2.3680330e+04
 541.4939283,2.3628451e+04
 541.5143623,2.3592375e+04
 541.5347965,2.3710902e+04
 541.5552306,2.3661920e+04
 541.5756646,2.3778338e+04
 541.5960987,2.3544873e+04
 541.6165328,2.3574277e+04
 541.6369669,2.3491844e+04
 541.6574009,2.3678486e+04
 541.6778350,2.3648277e+04
 541.6982692,2.3678682e+04
 541.7187032,2.3517600e+04
 541.7391372,2.3538961e+04
 541.7595714,2.3568738e+04
 541.7800055,2.3621547e+04
 541.8004395,2.3647248e+04
 541.8208736,2.3633240e+04
 541.8413076,2.3597342e+04
 541.8617417,2.3570512e+04
 541.8821759,2.3671133e+04
 541.9026098,2.3576541e+04
 541.9230439,2.3637285e+04
 541.9434781,2.3610742e+04
 541.9639120,2.3662195e+04
 541.9843462,2.3697658e+04
 542.0047803,2.3629008e+04
 542.0252143,2.3699348e+04
 542.0456484,2.3589873e+04
 542.0660825,2.3702439e+04
 542.0865165,2.3507312e+04
 542.1069506,2.3641564e+04
 542.1273847,2.3659512e+04
 542.1478188,2.3687816e+04
 542.1682528,2.3568426e+04
 542.1886869,2.3665301e+04
 542.2091210,2.3665621e+04
 542.2295551,2.3648689e+04
 542.2499891,2.3620266e+04
 542.2704233,2.3611916e+04
 542.2908573,2.3621320e+04
 542.3112913,2.3521568e+04
 542.3317255,2.3671053e+04
 542.3521595,2.3596510e+04
 542.3725935,2.3738051e+04
 542.3930277,2.3615260e+04
 542.4134617,2.3656482e+04
 542.4338957,2.3640543e+04
 542.4543299,2.3732221e+04
 542.4747639,2.3653318e+04
 542.4951979,2.3636459e+04
 542.5156321,2.3561670e+04
 542.5360660,2.3612201e+04
 542.5565002,2.3733275e+04
 542.5769343,2.3616215e+04
 542.5973682,2.3715906e+04
 542.6178024,2.3621105e+04
 542.6382364,2.3674727e+04
 542.6586705,2.3575934e+04
 542.6791046,2.3516748e+04
 542.6995386,2.3567965e+04
 542.7199727,2.3566658e+04
 542.7404067,2.3621434e+04
 542.7608408,2.3657619e+04
 542.7812749,2.3685719e+04
 542.8017090,2.3583023e+04
 542.8221430,2.3564945e+04
 542.8425770,2.3732582e+04
 542.8630112,2.3616447e+04
 542.8834452,2.3714178e+04
 542.9038793,2.3565379e+04
 542.9243134,2.3598143e+04
 542.9447473,2.3559088e+04
 542.9651815,2.3633459e+04
 542.9856156,2.3515088e+04
 543.0060495,2.3661791e+04
 543.0264837,2.3639459e+04
 543.0469177,2.3693250e+04
 543.0673518,2.3803764e+04
 543.0877858,2.3604006e+04
 543.1082199,2.3602941e+04
 543.1286540,2.3599512e+04
 543.1490880,2.3608275e+04
 543.1695221,2.3581648e+04
