        TIME,  PDCSAP_FLUX
 539.4497454,         null
 539.4701796,3.3586103e+05
 539.4906137,3.3578844e+05
 539.5110478,3.3561756e+05
 539.5314818,3.3577609e+05
 539.5519159,3.3577656e+05
 539.5723501,3.3588647e+05
 539.5927840,3.3560112e+05
 539.6132181,3.3574550e+05
 539.6336523,3.3581628e+05
 539.6540862,3.3569238e+05
 539.6745203,3.3586806e+05
 539.6949545,3.3577322e+05
 539.7153885,3.3575534e+05
 539.7358225,3.3654462e+05
 539.7562567,3.3572250e+05
 539.7766907,3.3578281e+05
 539.7971247,3.3576375e+05
 539.8175589,3.3570088e+05
 539.8379928,3.3582500e+05
 539.8584270,3.3578462e+05
 539.8788611,3.3581522e+05
 539.8992950,3.3571769e+05
 539.9197292,3.3592138e+05
 539.9401633,3.3575922e+05
 539.9605972,3.3574484e+05
 539.9810314,3.3576694e+05
 540.0014654,3.3573938e+05
 540.0218994,3.3585978e+05
 540.0423336,3.3569484e+05
 540.0627676,3.3581322e+05
 540.0832017,3.3584153e+05
 540.1036358,3.3577331e+05
 540.1240698,3.3575503e+05
 540.1445040,3.3581622e+05
 540.1649380,3.3586247e+05
 540.1853720,3.3586300e+05
 540.2058062,3.3561128e+05
 540.2262402,3.3577959e+05
 540.2466742,3.3581903e+05
 540.2671084,3.3592297e+05
 540.2875424,3.3571906e+05
 540.3079764,3.3586916e+05
 540.3284105,3.3589778e+05
 540.3488446,3.3563119e+05
 540.3692786,3.3569359e+05
 540.3897127,3.3576959e+05
 540.4101468,3.3588891e+05
 540.4305808,3.3572441e+05
 540.4510149,3.3581538e+05
 540.4714489,3.3566631e+05
 540.4918830,3.3584038e+05
 540.5123171,3.3591472e+05
 540.5327511,3.3576600e+05
 540.5531852,3.3568978e+05
 540.5736193,3.3586766e+05
 540.5940533,3.3588150e+05
 540.6144874,3.3576503e+05
 540.6349215,3.3584259e+05
 540.6553555,3.3576672e+05
 540.6757896,3.3580019e+05
 540.6962236,3.3568578e+05
 540.7166577,3.3581394e+05
 540.7370918,3.3580988e+05
 540.7575258,3.3594284e+05
 540.7779600,3.3578884e+05
 540.7983940,3.3570562e+05
 540.8188280,3.3579306e+05
 540.8392621,3.3583794e+05
 540.8596962,3.3595238e+05
 540.8801301,3.3582319e+05
 540.9005643,3.3578769e+05
 540.9209984,3.3577278e+05
 540.9414323,3.3581556e+05
 540.9618665,3.3584341e+05
 540.9823005,3.3575978e+05
 541.0027345,3.3582600e+05
 541.0231686,3.3586034e+05
 541.0436027,3.3586184e+05
 541.0640368,3.3576234e+05
 541.0844708,3.3578522e+05
 541.1049049,         null
 541.1253389,3.3561925e+05
 541.1457730,3.3568144e+05
 541.1662070,3.3580444e+05
 541.1866411,3.3581797e+05
 541.2070751,3.3577581e+05
 541.2275092,3.3580169e+05
 541.2479432,3.3576316e+05
 541.2683773,3.3584044e+05
 541.2888113,3.3583656e+05
 541.3092455,3.3571850e+05
