        TIME,  PDCSAP_FLUX
 539.4496326,         null
 539.4700669,2.3522707e+04
 539.4905011,2.3520164e+04
 539.5109354,2.3525039e+04
 539.5313695,2.3518836e+04
 539.5518037,2.3524109e+04
 539.5722380,2.3519672e+04
 539.5926721,2.3527516e+04
 539.6131063,2.3520102e+04
 539.6335406,2.3522705e+04
 539.6539747,2.3538510e+04
 539.6744089,2.3516156e+04
 539.6948432,2.3529180e+04
 539.7152774,2.3513148e+04
 539.7357115,2.3519670e+04
 539.7561458,2.3524402e+04
 539.7765800,2.3529277e+04
 539.7970141,2.3519225e+04
 539.8174484,2.3522186e+04
 539.8378825,2.3527299e+04
 539.8583168,2.3535713e+04
 539.8787510,2.3526061e+04
 539.8991851,2.3529809e+04
 539.9196194,2.3528584e+04
 539.9400536,2.3515676e+04
 539.9604877,2.3526381e+04
 539.9809220,2.3525363e+04
 540.0013562,2.3523064e+04
 540.0217903,2.3523529e+04
 540.0422246,2.3521316e+04
 540.0626588,2.3522062e+04
 540.0830930,2.3530021e+04
 540.1035272,2.3522738e+04
 540.1239613,2.3528105e+04
 540.1443956,2.3530742e+04
 540.1648297,2.3531369e+04
 540.1852639,2.3529666e+04
 540.2056982,2.3513752e+04
 540.2261324,2.3528398e+04
 540.2465665,2.3525967e+04
 540.2670008,2.3524951e+04
 540.2874350,2.3526305e+04
 540.3078691,2.3535893e+04
 540.3283034,2.3536119e+04
 540.3487376,2.3529361e+04
 540.3691717,2.3524420e+04
 540.3896060,2.3542629e+04
 540.4100402,2.3526516e+04
 540.4304742,2.3529963e+04
 540.4509085,2.3535607e+04
 540.4713426,2.3521562e+04
 540.4917769,2.3535674e+04
 540.5122111,2.3526357e+04
 540.5326452,2.3523379e+04
 540.5530795,2.3524666e+04
 540.5735137,2.3525885e+04
 540.5939479,2.3536934e+04
 540.6143821,2.3536016e+04
 540.6348163,2.3530035e+04
 540.6552504,2.3535240e+04
 540.6756846,2.3532553e+04
 540.6961188,2.3528016e+04
 540.7165530,2.3523975e+04
 540.7369873,2.3528195e+04
 540.7574214,2.3526896e+04
 540.7778557,2.3535068e+04
 540.7982899,2.3529471e+04
 540.8187240,2.3532686e+04
 540.8391582,2.3525562e+04
 540.8595924,2.3521613e+04
 540.8800265,2.3521508e+04
 540.9004608,2.3530980e+04
 540.9208950,2.3526127e+04
 540.9413291,2.3531365e+04
 540.9617634,2.3527732e+04
 540.9821976,2.3525633e+04
 541.0026316,2.3532684e+04
 541.0230659,2.3536316e+04
 541.0435001,2.3533209e+04
 541.0639344,2.3534766e+04
 541.0843685,2.3535516e+04
 541.1048027,         null
 541.1252369,2.3529197e+04
 541.1456711,2.3538182e+04
 541.1661052,2.3551072e+04
 541.1865394,2.3537725e+04
 541.2069736,2.3524078e+04
 541.2274078,2.3538771e+04
 541.2478420,2.3528553e+04
 541.2682762,2.3529041e+04
 541.2887104,2.3532559e+04
 541.3091446,2.3544104e+04
 541.3295787,2.3531977e+04
 541.3500130,2.3531945e+04
 541.3704472,2.3532799e+04
 541.3908813,2.3533783e+04
 541.4113156,2.3531615e+04
 541.4317497,2.3534336e+04
 541.4521838,2.3534070e+04
 541.4726181,2.3529098e+04
 541.4930523,2.3531096e+04
 541.5134864,2.3537584e+04
 541.5339207,2.3524727e+04
 541.5543548,2.3535168e+04
 541.5747890,2.3529635e+04
 541.5952232,2.3525615e+04
 541.6156574,2.3528104e+04
 541.6360916,2.3537398e+04
 541.6565257,2.3548051e+04
 541.6769599,2.3551094e+04
 541.6973942,2.3541410e+04
 541.7178283,2.3534605e+04
 541.7382625,2.3532230e+04
 541.7586968,2.3524238e+04
 541.7791309,2.3529342e+04
 541.7995650,2.3532586e+04
 541.8199993,2.3526004e+04
 541.8404334,2.3538777e+04
 541.8608676,2.3532605e+04
 541.8813018,2.3532605e+04
 541.9017359,2.3530773e+04
 541.9221701,2.3539631e+04
 541.9426044,2.3534084e+04
 541.9630385,2.3538516e+04
 541.9834727,2.3534895e+04
 542.0039069,2.3532270e+04
 542.0243410,2.3529691e+04
 542.0447753,2.3530725e+04
 542.0652094,2.3525869e+04
 542.0856435,2.3529436e+04
 542.1060778,2.3531285e+04
 542.1265120,2.3529979e+04
 542.1469462,2.3538680e+04
 542.1673803,2.3526391e+04
 542.1878145,2.3532844e+04
 542.2082487,2.3529494e+04
 542.2286830,2.3533002e+04
 542.2491170,2.3518441e+04
 542.2695513,2.3532430e+04
 542.2899855,2.3534271e+04
 542.3104196,2.3539215e+04
 542.3308538,2.3535311e+04
 542.3512880,2.3523447e+04
 542.3717221,2.3536799e+04
 542.3921564,2.3528439e+04
 542.4125905,2.3528379e+04
 542.4330246,2.3532189e+04
 542.4534589,2.3531281e+04
 542.4738931,2.3528195e+04
 542.4943271,2.3528014e+04
 542.5147614,2.3530545e+04
 542.5351955,2.3527891e+04
 542.5556298,2.3537908e+04
 542.5760639,2.3533004e+04
 542.5964980,2.3533314e+04
 542.6169323,2.3534877e+04
 542.6373665,2.3541408e+04
 542.6578006,2.3537213e+04
 542.6782348,2.3528811e+04
 542.6986690,2.3550521e+04
 542.7191032,2.3538020e+04
 542.7395373,2.3533004e+04
 542.7599715,2.3535879e+04
 542.7804057,2.3534512e+04
 542.8008399,2.3538809e+04
 542.8212740,2.3539746e+04
 542.8417082,2.3538570e+04
 542.8621425,2.3530324e+04
 542.8825765,2.3535418e+04
 542.9030108,2.3535416e+04
 542.9234450,2.3535572e+04
 542.9438790,2.3545689e+04
 542.9643133,2.3534516e+04
 542.9847475,2.3531357e+04
 543.0051816,2.3538816e+04
 543.0256158,2.3535529e+04
 543.0460500,2.3534709e+04
 543.0664842,2.3546010e+04
 543.0869183,2.3538674e+04
 543.1073525,2.3541010e+04
 543.1277867,2.3533346e+04
 543.1482208,2.3532908e+04
 543.1686550,2.3530266e+04
 543.1890892,2.3532691e+04
 543.2095233,2.3554537e+04
 543.2299575,2.3526789e+04
 543.2503917,2.3531121e+04
 543.2708258,2.3534121e+04
 543.2912600,2.3525611e+04
 543.3116943,2.3529986e+04
 543.3321283,2.3544900e+04
 543.3525625,2.3526553e+04
 543.3729968,2.3529199e+04
 543.3934308,2.3543660e+04
 543.4138650,2.3536373e+04
 543.4342993,2.3534811e+04
 543.4547333,2.3534320e+04
 543.4751676,2.3535211e+04
 543.4956018,2.3528746e+04
 543.5160358,2.3546559e+04
 543.5364701,2.3538293e+04
 543.5569043,2.3528436e+04
 543.5773383,2.3538619e+04
 543.5977726,2.3534592e+04
 543.6182068,2.3533545e+04
 543.6386409,2.3530098e+04
 543.6590751,2.3531459e+04
 543.6795093,2.3541721e+04
 543.6999434,2.3539875e+04
 543.7203776,2.3540578e+04
 543.7408118,2.3527844e+04
 543.7612459,2.3539115e+04
 543.7816801,2.3541352e+04
 543.8021142,2.3532414e+04
 543.8225485,2.3542354e+04
 543.8429827,2.3536797e+04
 543.8634167,2.3534215e+04
 543.8838510,2.3547086e+04
 543.9042851,2.3536518e+04
 543.9247192,2.3541369e+04
 543.9451535,2.3530098e+04
 543.9655875,2.3542162e+04
 543.9860217,2.3530826e+04
 544.0064560,2.3539811e+04
 544.0268900,2.3542969e+04
 544.0473242,2.3533088e+04
 544.0677585,2.3532809e+04
 544.0881925,         null
 544.1086268,2.3540084e+04
 544.1290609,2.3530777e+04
 544.1494951,2.3531488e+04
 544.1699293,2.3535113e+04
 544.1903634,2.3537244e+04
 544.2107976,2.3535439e+04
 544.2312317,2.3528658e+04
 544.2516659,2.3528312e+04
 544.2721000,2.3530346e+04
 544.2925343,2.3532154e+04
 544.3129684,2.3534434e+04
 544.3334025,2.3534768e+04
 544.3538368,2.3540049e+04
 544.3742708,2.3536127e+04
 544.3947051,2.3539137e+04
 544.4151393,2.3529766e+04
 544.4355733,2.3529363e+04
 544.4560076,2.3527381e+04
 544.4764417,2.3529236e+04
 544.4968758,2.3531387e+04
 544.5173100,2.3530137e+04
 544.5377442,2.3528369e+04
 544.5581783,2.3532373e+04
 544.5786125,2.3533043e+04
 544.5990466,2.3530375e+04
 544.6194807,2.3533324e+04
 544.6399150,2.3527299e+04
 544.6603491,2.3522668e+04
 544.6807832,2.3524488e+04
 544.7012174,2.3530660e+04
 544.7216516,2.3533670e+04
 544.7420858,2.3538090e+04
 544.7625199,2.3528061e+04
 544.7829541,2.3531924e+04
 544.8033882,2.3531244e+04
 544.8238224,2.3539762e+04
 544.8442565,2.3540598e+04
 544.8646908,2.3525928e+04
 544.8851248,2.3531430e+04
 544.9055590,2.3530723e+04
 544.9259932,2.3528809e+04
 544.9464273,2.3530959e+04
 544.9668614,2.3530654e+04
 544.9872957,2.3524914e+04
 545.0077297,2.3522260e+04
 545.0281640,2.3531238e+04
 545.0485982,2.3542588e+04
 545.0690322,2.3526283e+04
 545.0894665,2.3543295e+04
 545.1099006,2.3539562e+04
 545.1303348,2.3530600e+04
 545.1507689,2.3523664e+04
 545.1712031,2.3531406e+04
 545.1916372,2.3532699e+04
 545.2120714,2.3528848e+04
 545.2325055,2.3525309e+04
 545.2529397,2.3520094e+04
 545.2733738,2.3532941e+04
 545.2938080,2.3536387e+04
 545.3142422,2.3531273e+04
