        TIME,  PDCSAP_FLUX
 539.4495437,         null
 539.4699781,6.0655664e+03
 539.4904123,6.0636772e+03
 539.5108467,6.0621255e+03
 539.5312808,6.0625298e+03
 539.5517150,6.0728389e+03
 539.5721494,6.0707935e+03
 539.5925835,6.0659067e+03
 539.6130178,6.0622769e+03
 539.6334521,6.0639263e+03
 539.6538862,6.0678394e+03
 539.6743205,6.0692114e+03
 539.6947548,6.0685771e+03
 539.7151891,6.0724194e+03
 539.7356232,6.0621040e+03
 539.7560575,6.0609316e+03
 539.7764918,6.0680454e+03
 539.7969259,6.0611006e+03
 539.8173603,6.0673423e+03
 539.8377944,6.0644375e+03
 539.8582287,6.0702905e+03
 539.8786630,6.0698906e+03
 539.8990971,6.0671675e+03
 539.9195315,6.0618760e+03
 539.9399657,6.0673232e+03
 539.9603998,6.0668931e+03
 539.9808342,6.0625806e+03
 540.0012684,6.0671104e+03
 540.0217025,6.0626113e+03
 540.0421369,6.0631646e+03
 540.0625711,6.0624888e+03
 540.0830054,6.0575068e+03
 540.1034396,6.0654956e+03
 540.1238738,6.0592764e+03
 540.1443082,6.0762847e+03
 540.1647423,6.0625083e+03
 540.1851765,6.0581855e+03
 540.2056109,6.0660991e+03
 540.2260451,6.0654546e+03
 540.2464792,6.0634185e+03
 540.2669136,6.0632134e+03
 540.2873478,6.0611089e+03
 540.3077819,6.0645103e+03
 540.3282163,6.0615918e+03
 540.3486505,6.0678643e+03
 540.3690847,6.0582173e+03
 540.3895190,6.0680498e+03
 540.4099532,6.0624902e+03
 540.4303874,6.0643833e+03
 540.4508217,6.0658833e+03
 540.4712558,6.0643862e+03
 540.4916902,6.0649858e+03
 540.5121244,6.0652603e+03
 540.5325585,6.0618545e+03
 540.5529929,6.0614512e+03
 540.5734271,6.0639839e+03
 540.5938613,6.0614966e+03
 540.6142956,6.0686279e+03
 540.6347298,6.3823701e+03
 540.6551640,6.0663247e+03
 540.6755983,6.0645347e+03
 540.6960325,6.0636729e+03
 540.7164667,6.0691318e+03
 540.7369010,6.0652139e+03
 540.7573352,6.0693652e+03
 540.7777695,6.0670522e+03
 540.7982037,6.0689067e+03
 540.8186379,6.0597368e+03
 540.8390722,6.0648301e+03
 540.8595064,6.0644399e+03
 540.8799406,6.0619722e+03
 540.9003749,6.0666206e+03
 540.9208091,6.0612852e+03
 540.9412433,6.0610122e+03
 540.9616776,6.0622129e+03
 540.9821118,6.0627485e+03
 541.0025459,6.0686069e+03
 541.0229803,6.0614346e+03
 541.0434145,6.0711655e+03
 541.0638488,6.0734878e+03
 541.0842830,6.0692192e+03
 541.1047172,         null
 541.1251514,6.0674619e+03
 541.1455857,6.0621455e+03
 541.1660199,6.0662427e+03
 541.1864541,6.0625469e+03
 541.2068883,6.0658257e+03
 541.2273226,6.0654634e+03
 541.2477568,6.0741006e+03
 541.2681910,6.0634629e+03
 541.2886252,6.0699028e+03
 541.3090596,6.0634717e+03
 541.3294937,6.0614121e+03
 541.3499280,6.0649561e+03
 541.3703623,6.0645786e+03
 541.3907964,6.0659863e+03
 541.4112307,6.0651880e+03
 541.4316649,6.0655596e+03
 541.4520991,6.0597905e+03
 541.4725334,6.0659922e+03
 541.4929676,6.0588496e+03
 541.5134017,6.0649600e+03
 541.5338361,6.0686353e+03
 541.5542703,6.0705322e+03
 541.5747045,6.0576943e+03
 541.5951387,6.0598071e+03
 541.6155730,6.0704805e+03
 541.6360072,6.0675410e+03
 541.6564414,6.0602397e+03
 541.6768756,6.0704346e+03
 541.6973100,6.0597383e+03
 541.7177441,6.0692778e+03
 541.7381783,6.0643306e+03
 541.7586126,6.0642939e+03
 541.7790469,6.0589062e+03
 541.7994810,6.0654883e+03
 541.8199153,6.0675864e+03
 541.8403494,6.0652485e+03
 541.8607836,6.0709160e+03
 541.8812180,6.0645195e+03
 541.9016521,6.0649595e+03
 541.9220863,6.0680259e+03
 541.9425206,6.0633311e+03
 541.9629548,6.0652847e+03
 541.9833891,6.0647100e+03
 542.0038233,6.0656377e+03
 542.0242574,6.0669458e+03
 542.0446917,6.0670898e+03
 542.0651260,6.0645229e+03
 542.0855601,6.0595171e+03
 542.1059944,6.0628906e+03
 542.1264286,6.0644014e+03
 542.1468628,6.0654380e+03
 542.1672971,6.0666729e+03
 542.1877313,6.0638066e+03
 542.2081655,6.0647104e+03
 542.2285998,6.0635176e+03
 542.2490339,6.0639780e+03
 542.2694683,6.0678369e+03
 542.2899025,6.0654380e+03
 542.3103366,6.0649365e+03
 542.3307709,6.0615400e+03
 542.3512051,6.0635801e+03
 542.3716393,6.0645195e+03
 542.3920736,6.0700073e+03
 542.4125078,6.0701318e+03
 542.4329419,6.0638618e+03
 542.4533762,6.0659331e+03
 542.4738104,6.0675801e+03
 542.4942446,6.0655732e+03
 542.5146789,6.0621528e+03
 542.5351130,6.0631597e+03
 542.5555473,6.0744932e+03
 542.5759815,6.0633828e+03
 542.5964156,6.0587715e+03
 542.6168500,6.0672266e+03
 542.6372842,6.0687334e+03
 542.6577184,6.0629751e+03
 542.6781526,6.0684243e+03
 542.6985868,6.0671729e+03
 542.7190210,6.0655078e+03
 542.7394553,6.0645200e+03
 542.7598895,6.0624351e+03
 542.7803237,6.0670327e+03
 542.8007580,6.0590806e+03
 542.8211921,6.0680181e+03
 542.8416263,6.0646982e+03
 542.8620607,6.0626196e+03
 542.8824948,6.0628857e+03
 542.9029291,6.0740347e+03
 542.9233633,6.0657466e+03
 542.9437974,6.0640454e+03
 542.9642317,6.0621475e+03
 542.9846659,6.0701211e+03
 543.0051000,6.0679844e+03
 543.0255344,6.0622354e+03
 543.0459686,6.0647939e+03
 543.0664028,6.0678442e+03
 543.0868370,6.0672739e+03
 543.1072712,6.0692881e+03
 543.1277054,6.0676260e+03
 543.1481396,6.0621426e+03
 543.1685738,6.0663169e+03
 543.1890081,6.0597715e+03
 543.2094423,6.0621562e+03
 543.2298765,6.0657100e+03
 543.2503107,6.0678901e+03
 543.2707449,6.0669067e+03
 543.2911791,6.0593701e+03
 543.3116134,6.0675820e+03
 543.3320475,6.0599448e+03
 543.3524817,6.0654399e+03
 543.3729161,6.0612026e+03
 543.3933502,6.0616885e+03
 543.4137844,6.0704404e+03
 543.4342187,6.0651636e+03
 543.4546528,6.0638535e+03
 543.4750871,6.0579707e+03
 543.4955213,6.0746270e+03
 543.5159554,6.0690835e+03
 543.5363897,6.0602656e+03
 543.5568239,6.0633350e+03
 543.5772580,6.0674639e+03
 543.5976924,6.0598979e+03
 543.6181266,6.0680576e+03
 543.6385608,6.0634570e+03
 543.6589950,6.0637939e+03
 543.6794292,6.0629873e+03
 543.6998634,6.0662993e+03
 543.7202976,6.0660435e+03
 543.7407318,6.0633120e+03
 543.7611660,6.0655728e+03
 543.7816002,6.0683291e+03
 543.8020344,6.0675068e+03
 543.8224687,6.0612979e+03
 543.8429029,6.0763364e+03
 543.8633370,6.0660278e+03
 543.8837714,6.0643315e+03
 543.9042055,6.0572808e+03
 543.9246397,6.0659775e+03
 543.9450740,6.0620503e+03
 543.9655081,6.0627266e+03
 543.9859423,6.0583682e+03
 544.0063766,6.0649326e+03
 544.0268107,6.0703652e+03
 544.0472449,6.0714668e+03
 544.0676792,6.0612012e+03
 544.0881133,         null
 544.1085476,6.0624956e+03
 544.1289818,6.0700435e+03
 544.1494160,6.0667271e+03
 544.1698502,6.0641250e+03
 544.1902844,6.0711904e+03
 544.2107186,6.0631265e+03
 544.2311528,6.0651089e+03
 544.2515870,6.0685894e+03
 544.2720212,6.0645293e+03
 544.2924555,6.0648423e+03
 544.3128896,6.0694795e+03
