        TIME,  PDCSAP_FLUX
 539.4499408,         null
 539.4703748,2.9434654e+04
 539.4908088,2.9443713e+04
 539.5112428,2.9433590e+04
 539.5316767,2.9425791e+04
 539.5521106,2.9420416e+04
 539.5725447,2.9432141e+04
 539.5929785,2.9437385e+04
 539.6134125,2.9432793e+04
 539.6338465,2.9437252e+04
 539.6542804,2.9430500e+04
 539.6747143,2.9440666e+04
 539.6951484,2.9425658e+04
 539.7155823,2.9430791e+04
 539.7360162,2.9422842e+04
 539.7564502,2.9431047e+04
 539.7768842,2.9430664e+04
 539.7973180,2.9419432e+04
 539.8177521,2.9434922e+04
 539.8381859,2.9443615e+04
 539.8586200,2.9431346e+04
 539.8790539,2.9427105e+04
 539.8994878,2.9426922e+04
 539.9199218,2.9435842e+04
 539.9403558,2.9430900e+04
 539.9607896,2.9424727e+04
 539.9812237,2.9426492e+04
 540.0016576,2.9432357e+04
 540.0220915,2.9437162e+04
 540.0425255,2.9435109e+04
 540.0629594,2.9436248e+04
 540.0833934,2.9437609e+04
 540.1038273,2.9443508e+04
 540.1242613,2.9435041e+04
 540.1446953,2.9440764e+04
 540.1651292,2.9438662e+04
 540.1855631,2.9429998e+04
 540.2059972,2.9433145e+04
 540.2264311,2.9433361e+04
 540.2468650,2.9433168e+04
 540.2672990,2.9434584e+04
 540.2877329,2.9432373e+04
 540.3081668,2.9435791e+04
 540.3286008,2.9435549e+04
 540.3490348,2.9434025e+04
 540.3694686,2.9452307e+04
 540.3899027,2.9438264e+04
 540.4103366,2.9431148e+04
 540.4307705,2.9431582e+04
 540.4512045,2.9431742e+04
 540.4716383,2.9440518e+04
 540.4920724,2.9447980e+04
 540.5125063,2.9433574e+04
 540.5329402,2.9442035e+04
 540.5533742,2.9441727e+04
 540.5738081,2.9441113e+04
 540.5942421,2.9443662e+04
 540.6146760,2.9423205e+04
 540.6351100,2.9433406e+04
 540.6555439,2.9439021e+04
 540.6759779,2.9444770e+04
 540.6964118,2.9423850e+04
 540.7168457,2.9439691e+04
 540.7372798,2.9438365e+04
 540.7577136,2.9440332e+04
 540.7781477,2.9425350e+04
 540.7985816,2.9425252e+04
 540.8190154,2.9433801e+04
 540.8394495,2.9440271e+04
 540.8598834,2.9438752e+04
 540.8803172,2.9433766e+04
 540.9007513,2.9438818e+04
 540.9211852,2.9454256e+04
 540.9416191,2.9443568e+04
 540.9620531,2.9435213e+04
 540.9824870,2.9443127e+04
 541.0029209,2.9434117e+04
 541.0233549,2.9432354e+04
 541.0437888,2.9432703e+04
 541.0642229,2.9445766e+04
 541.0846567,2.9434807e+04
 541.1050907,         null
 541.1255246,2.9440725e+04
 541.1459585,2.9429168e+04
 541.1663925,2.9446398e+04
 541.1868264,2.9427152e+04
 541.2072603,2.9454496e+04
 541.2276943,2.9432510e+04
 541.2481282,2.9434730e+04
 541.2685621,2.9429270e+04
 541.2889961,2.9440191e+04
 541.3094301,2.9425719e+04
 541.3298639,2.9438158e+04
 541.3502980,2.9439334e+04
 541.3707319,2.9438430e+04
 541.3911657,2.9440514e+04
 541.4115998,2.9427332e+04
 541.4320337,2.9438543e+04
 541.4524675,2.9438762e+04
 541.4729016,2.9421084e+04
 541.4933355,2.9431451e+04
 541.5137693,2.9443123e+04
 541.5342034,2.9432297e+04
 541.5546373,2.9435188e+04
 541.5750712,2.9438393e+04
 541.5955052,2.9436441e+04
 541.6159391,2.9436959e+04
 541.6363730,2.9428203e+04
 541.6568070,2.9428037e+04
 541.6772409,2.9436928e+04
 541.6976749,2.9443230e+04
 541.7181087,2.9431561e+04
 541.7385427,2.9431512e+04
 541.7589767,2.9432770e+04
 541.7794106,2.9424697e+04
 541.7998445,2.9435865e+04
 541.8202785,2.9438904e+04
 541.8407123,2.9432604e+04
 541.8611463,2.9444727e+04
 541.8815803,2.9430992e+04
 541.9020141,2.9433822e+04
 541.9224480,2.9433305e+04
 541.9428821,2.9435510e+04
 541.9633159,2.9429084e+04
 541.9837499,2.9429973e+04
 542.0041838,2.9438178e+04
 542.0246177,2.9423234e+04
 542.0450517,2.9438262e+04
 542.0654856,2.9427721e+04
 542.0859195,2.9429945e+04
 542.1063535,2.9433740e+04
 542.1267874,2.9427012e+04
 542.1472213,2.9443303e+04
 542.1676553,2.9426170e+04
 542.1880892,2.9446391e+04
 542.2085231,2.9432996e+04
 542.2289571,2.9430574e+04
 542.2493910,2.9429912e+04
 542.2698250,2.9437508e+04
 542.2902589,2.9430883e+04
 542.3106927,2.9423404e+04
