        TIME,  PDCSAP_FLUX
 539.4498066,         null
 539.4702408,9.9577070e+03
 539.4906749,9.9506934e+03
 539.5111091,9.9591602e+03
 539.5315431,9.9580137e+03
 539.5519771,9.9632812e+03
 539.5724113,9.9627373e+03
 539.5928453,9.9639795e+03
 539.6132794,9.9636758e+03
 539.6337135,9.9619082e+03
 539.6541475,9.9550557e+03
 539.6745816,9.9662188e+03
 539.6950158,9.9643115e+03
 539.7154499,9.9566465e+03
 539.7358838,9.9658232e+03
 539.7563180,9.9606641e+03
 539.7767521,9.9546553e+03
 539.7971861,9.9600635e+03
 539.8176202,9.9584297e+03
 539.8380542,9.9600889e+03
 539.8584884,9.9594551e+03
 539.8789225,9.9574424e+03
 539.8993564,9.9657002e+03
 539.9197906,9.9602832e+03
 539.9402247,9.9587002e+03
 539.9606587,9.9562607e+03
 539.9810928,9.9573232e+03
 540.0015269,9.9580205e+03
 540.0219609,9.9617178e+03
 540.0423951,9.9602646e+03
 540.0628291,9.9627646e+03
 540.0832632,9.9689990e+03
 540.1036973,9.9620879e+03
 540.1241314,9.9639570e+03
 540.1445655,9.9599248e+03
 540.1649995,9.9683457e+03
 540.1854336,9.9753750e+03
 540.2058677,9.9605420e+03
 540.2263018,9.9590518e+03
 540.2467358,9.9628008e+03
 540.2671700,9.9581758e+03
 540.2876040,9.9597441e+03
 540.3080380,9.9582598e+03
 540.3284722,9.9646689e+03
 540.3489062,9.9528008e+03
 540.3693402,9.9581836e+03
 540.3897744,9.9577061e+03
 540.4102085,9.9636504e+03
 540.4306424,9.9557500e+03
 540.4510766,9.9616455e+03
 540.4715106,9.9550146e+03
 540.4919447,9.9643574e+03
 540.5123788,9.9527617e+03
 540.5328128,9.9621982e+03
 540.5532469,9.9576045e+03
 540.5736810,9.9513857e+03
 540.5941151,9.9537041e+03
 540.6145492,9.9570215e+03
 540.6349832,9.9601172e+03
 540.6554173,9.9581465e+03
 540.6758514,9.9538652e+03
 540.6962854,9.9579805e+03
 540.7167195,9.9504805e+03
 540.7371537,9.9532734e+03
 540.7575876,9.9575010e+03
 540.7780218,9.9458984e+03
 540.7984559,9.9582910e+03
 540.8188898,9.9586074e+03
 540.8393240,9.9538281e+03
 540.8597581,9.9562197e+03
 540.8801920,9.9493340e+03
 540.9006262,9.9518271e+03
 540.9210603,9.9547207e+03
 540.9414942,9.9597949e+03
 540.9619284,9.9626836e+03
 540.9823625,9.9552783e+03
 541.0027964,9.9550947e+03
 541.0232306,9.9531328e+03
 541.0436647,9.9563936e+03
 541.0640988,9.9496934e+03
 541.0845328,9.9556104e+03
 541.1049668,         null
 541.1254009,9.9537432e+03
 541.1458350,9.9579033e+03
 541.1662690,9.9526357e+03
 541.1867031,9.9546475e+03
 541.2071372,9.9527188e+03
 541.2275712,9.9530479e+03
 541.2480053,9.9550283e+03
 541.2684394,9.9530996e+03
 541.2888734,9.9597236e+03
 541.3093076,9.9540674e+03
 541.3297415,9.9468486e+03
 541.3501757,9.9491934e+03
 541.3706098,9.9518887e+03
 541.3910437,9.9500684e+03
 541.4114779,9.9484189e+03
 541.4319119,9.9463613e+03
 541.4523459,9.9471875e+03
 541.4727801,9.9534941e+03
 541.4932141,9.9486533e+03
 541.5136481,9.9472061e+03
 541.5340822,9.9617520e+03
 541.5545163,9.9548115e+03
 541.5749504,9.9550635e+03
 541.5953844,9.9508516e+03
 541.6158185,9.9508682e+03
 541.6362525,9.9427061e+03
 541.6566866,9.9411914e+03
 541.6771207,9.9455684e+03
 541.6975548,9.9429258e+03
 541.7179888,9.9471377e+03
 541.7384228,9.9516094e+03
 541.7588570,9.9445635e+03
 541.7792911,9.9414785e+03
 541.7997250,9.9512949e+03
 541.8201592,9.9429404e+03
 541.8405931,9.9532627e+03
 541.8610272,9.9454961e+03
 541.8814613,9.9517168e+03
 541.9018953,9.9459971e+03
 541.9223294,9.9584434e+03
 541.9427635,9.9446250e+03
 541.9631975,9.9462656e+03
 541.9836316,9.9563936e+03
 542.0040657,9.9534219e+03
 542.0244996,9.9410918e+03
 542.0449338,9.9462900e+03
 542.0653678,9.9482344e+03
 542.0858018,9.9416416e+03
 542.1062360,9.9415889e+03
 542.1266700,9.9424473e+03
 542.1471041,9.9403301e+03
 542.1675381,9.9433154e+03
 542.1879722,9.9437451e+03
 542.2084062,9.9446289e+03
 542.2288404,9.9472070e+03
 542.2492743,9.9312002e+03
 542.2697085,9.9440117e+03
 542.2901425,9.9476621e+03
 542.3105765,9.9547129e+03
 542.3310106,9.9431045e+03
 542.3514447,9.9487246e+03
 542.3718786,9.9487852e+03
 542.3923128,9.9482627e+03
 542.4127469,9.9460791e+03
 542.4331808,9.9431660e+03
 542.4536150,9.9424414e+03
 542.4740490,9.9408799e+03
 542.4944830,9.9382646e+03
 542.5149171,9.9422217e+03
 542.5353511,9.9429023e+03
 542.5557852,9.9390332e+03
 542.5762193,9.9433535e+03
 542.5966532,9.9436855e+03
 542.6170874,9.9332822e+03
 542.6375214,9.9396328e+03
 542.6579555,9.9332412e+03
 542.6783895,9.9461494e+03
 542.6988236,9.9407207e+03
 542.7192576,9.9420449e+03
 542.7396917,9.9441865e+03
 542.7601257,9.9457217e+03
 542.7805598,9.9423857e+03
 542.8009939,9.9414189e+03
 542.8214279,9.9421396e+03
 542.8418619,9.9376562e+03
 542.8622960,9.9391465e+03
 542.8827300,9.9463213e+03
 542.9031641,9.9431943e+03
 542.9235982,9.9501064e+03
 542.9440321,9.9409053e+03
 542.9644663,9.9387217e+03
 542.9849003,9.9489238e+03
 543.0053343,9.9393867e+03
 543.0257684,9.9418906e+03
 543.0462025,9.9404688e+03
 543.0666365,9.9384941e+03
 543.0870706,9.9422891e+03
 543.1075046,9.9427871e+03
 543.1279386,9.9402666e+03
 543.1483727,9.9376680e+03
 543.1688067,9.9378037e+03
 543.1892408,9.9400410e+03
 543.2096748,9.9404434e+03
 543.2301089,9.9321846e+03
 543.2505429,9.9368027e+03
 543.2709770,9.9403604e+03
 543.2914110,9.9469668e+03
 543.3118451,9.9442100e+03
 543.3322791,9.9387041e+03
 543.3527131,9.9363076e+03
 543.3731473,9.9426846e+03
 543.3935812,9.9373066e+03
 543.4140153,9.9419922e+03
 543.4344494,9.9429521e+03
 543.4548833,9.9605244e+03
 543.4753175,9.9439521e+03
 543.4957515,9.9434482e+03
 543.5161855,9.9430020e+03
 543.5366196,9.9406465e+03
 543.5570536,9.9389268e+03
 543.5774876,9.9404033e+03
 543.5979217,9.9402930e+03
 543.6183558,9.9445674e+03
 543.6387898,9.9374951e+03
 543.6592239,9.9355625e+03
 543.6796579,9.9393857e+03
 543.7000919,9.9346826e+03
 543.7205260,9.9399678e+03
 543.7409600,9.9456084e+03
 543.7613940,9.9404580e+03
 543.7818281,9.9392080e+03
 543.8022621,9.9499482e+03
 543.8226963,9.9421895e+03
 543.8431303,9.9468760e+03
 543.8635642,9.9383672e+03
 543.8839984,9.9454014e+03
 543.9044323,9.9385986e+03
 543.9248664,9.9428662e+03
 543.9453005,9.9449951e+03
 543.9657344,9.9449043e+03
 543.9861685,9.9364531e+03
 544.0066026,9.9327900e+03
 544.0270365,9.9442793e+03
 544.0474706,9.9422686e+03
 544.0679047,9.9351523e+03
 544.0883386,         null
 544.1087728,9.9395605e+03
 544.1292068,9.9373535e+03
 544.1496409,9.9388936e+03
 544.1700749,9.9406689e+03
 544.1905089,9.9421230e+03
 544.2109430,9.9442324e+03
 544.2313770,9.9403643e+03
 544.2518110,9.9401367e+03
 544.2722451,9.9376807e+03
 544.2926792,9.9395352e+03
 544.3131131,9.9443584e+03
 544.3335472,9.9396191e+03
 544.3539813,9.9431299e+03
 544.3744152,9.9350322e+03
 544.3948494,9.9393301e+03
 544.4152834,9.9372900e+03
 544.4357173,9.9394688e+03
 544.4561515,9.9429424e+03
 544.4765855,9.9379004e+03
 544.4970194,9.9350811e+03
 544.5174536,9.9430879e+03
 544.5378876,9.9438262e+03
 544.5583215,9.9431768e+03
 544.5787557,9.9418359e+03
 544.5991896,9.9351162e+03
 544.6196236,9.9403193e+03
 544.6400577,9.9415469e+03
 544.6604918,9.9471709e+03
 544.6809257,9.9364922e+03
 544.7013598,9.9452471e+03
 544.7217939,9.9430430e+03
 544.7422279,9.9421992e+03
 544.7626619,9.9453291e+03
 544.7830960,9.9485352e+03
 544.8035300,9.9408721e+03
 544.8239640,9.9489307e+03
 544.8443980,9.9448906e+03
 544.8648322,9.9531094e+03
 544.8852661,9.9416465e+03
 544.9057001,9.9468477e+03
 544.9261342,9.9437188e+03
 544.9465682,9.9390869e+03
 544.9670022,9.9424004e+03
 544.9874363,9.9316592e+03
 545.0078703,9.9419082e+03
 545.0283044,9.9407461e+03
 545.0487384,9.9306123e+03
 545.0691723,9.9307188e+03
 545.0896065,9.9377139e+03
 545.1100405,9.9356240e+03
 545.1304745,9.9320254e+03
 545.1509085,9.9398564e+03
 545.1713426,9.9412793e+03
 545.1917766,9.9356670e+03
 545.2122106,9.9326455e+03
 545.2326446,9.9394189e+03
 545.2530787,9.9411494e+03
 545.2735127,9.9376094e+03
 545.2939467,9.9451514e+03
 545.3143808,9.9399580e+03
 545.3348148,9.9398760e+03
 545.3552488,9.9397012e+03
 545.3756829,9.9388271e+03
 545.3961168,9.9396797e+03
 545.4165509,9.9433184e+03
 545.4369850,9.9417002e+03
 545.4574189,9.9420557e+03
 545.4778529,9.9525332e+03
 545.4982870,9.9374775e+03
 545.5187210,9.9504971e+03
 545.5391550,9.9432119e+03
