        TIME,  PDCSAP_FLUX
 539.4496160,         null
 539.4700503,8.0839741e+03
 539.4904845,8.1483398e+03
 539.5109189,8.0908486e+03
 539.5313530,8.0866362e+03
 539.5517872,8.0883843e+03
 539.5722215,8.0909639e+03
 539.5926556,8.0922583e+03
 539.6130898,8.0918330e+03
 539.6335241,8.0881772e+03
 539.6539582,8.0948979e+03
 539.6743924,8.0875542e+03
 539.6948267,8.0896328e+03
 539.7152609,8.0888657e+03
 539.7356951,8.0791665e+03
 539.7561294,8.0906313e+03
 539.7765636,8.0832231e+03
 539.7969977,8.0926304e+03
 539.8174320,8.0801567e+03
 539.8378661,8.0907197e+03
 539.8583004,8.0833071e+03
 539.8787346,8.0864575e+03
 539.8991687,8.0855137e+03
 539.9196030,8.0936519e+03
 539.9400372,8.0836895e+03
 539.9604713,8.0833145e+03
 539.9809056,8.0897241e+03
 540.0013398,8.0891201e+03
 540.0217740,8.0868535e+03
 540.0422083,8.0836855e+03
 540.0626425,8.0898491e+03
 540.0830767,8.0864399e+03
 540.1035109,8.0850825e+03
 540.1239451,8.0855903e+03
 540.1443794,8.0906372e+03
 540.1648135,8.0926084e+03
 540.1852477,8.0897544e+03
 540.2056820,8.0861108e+03
 540.2261162,8.0893052e+03
 540.2465503,8.0873696e+03
 540.2669846,8.0937563e+03
 540.2874188,8.0868569e+03
 540.3078529,8.0925728e+03
 540.3282872,8.0845942e+03
 540.3487214,8.0880322e+03
 540.3691555,8.0926670e+03
 540.3895898,8.0916636e+03
 540.4100240,8.0848076e+03
 540.4304581,8.0836035e+03
 540.4508924,8.0843486e+03
 540.4713265,8.0891138e+03
 540.4917608,8.0921353e+03
 540.5121950,8.0815806e+03
 540.5326291,8.0871318e+03
 540.5530634,8.0861660e+03
 540.5734976,8.0894302e+03
 540.5939319,8.0895664e+03
 540.6143661,8.0843062e+03
 540.6348003,8.0825190e+03
 540.6552345,8.0881353e+03
 540.6756687,8.0872617e+03
 540.6961029,8.0898789e+03
 540.7165371,8.0914678e+03
 540.7369714,8.0877505e+03
 540.7574055,8.0821606e+03
 540.7778398,8.0882144e+03
 540.7982740,8.0864990e+03
 540.8187081,8.0878311e+03
 540.8391424,8.0898608e+03
 540.8595766,8.0879023e+03
 540.8800107,8.0909805e+03
 540.9004449,8.0869111e+03
 540.9208791,8.0900742e+03
 540.9413132,8.0931455e+03
 540.9617475,8.0885894e+03
 540.9821817,8.0890449e+03
 541.0026158,8.0836177e+03
 541.0230501,8.0823164e+03
 541.0434843,8.0933018e+03
 541.0639186,8.0835625e+03
 541.0843527,8.0874727e+03
 541.1047869,         null
 541.1252211,8.0893574e+03
 541.1456553,8.0868208e+03
 541.1660895,8.0896445e+03
 541.1865237,8.0890312e+03
 541.2069579,8.0856279e+03
 541.2273921,8.0810713e+03
 541.2478263,8.0899189e+03
 541.2682605,8.0879258e+03
 541.2886947,8.0930405e+03
 541.3091290,8.0807188e+03
 541.3295631,8.0878086e+03
 541.3499974,8.0904277e+03
 541.3704316,8.0880781e+03
 541.3908657,8.0882808e+03
 541.4113000,8.0854741e+03
 541.4317342,8.0832939e+03
 541.4521683,8.0848809e+03
 541.4726025,8.0945269e+03
 541.4930367,8.0924209e+03
 541.5134708,8.0852646e+03
 541.5339051,8.0817642e+03
 541.5543393,8.0779272e+03
 541.5747735,8.0892373e+03
 541.5952077,8.0872417e+03
 541.6156419,8.0892788e+03
 541.6360761,8.0867534e+03
 541.6565103,8.0823369e+03
 541.6769445,8.0906338e+03
 541.6973788,8.0911265e+03
 541.7178129,8.0849209e+03
 541.7382471,8.0913149e+03
 541.7586813,8.0875029e+03
 541.7791155,8.0887114e+03
 541.7995496,8.0927627e+03
 541.8199839,8.0894849e+03
 541.8404180,8.0876011e+03
 541.8608522,8.0941055e+03
 541.8812865,8.0913398e+03
 541.9017206,8.0862432e+03
 541.9221548,8.0877905e+03
 541.9425891,8.0901172e+03
 541.9630231,8.0848281e+03
 541.9834574,8.0843682e+03
 542.0038916,8.0887310e+03
 542.0243257,8.0853931e+03
 542.0447600,8.0809966e+03
 542.0651942,8.0836719e+03
 542.0856283,8.0860757e+03
 542.1060626,8.0934385e+03
 542.1264968,8.0871367e+03
 542.1469309,8.0946836e+03
 542.1673651,8.0858457e+03
 542.1877993,8.0835469e+03
 542.2082335,8.0806270e+03
 542.2286678,8.0858726e+03
 542.2491019,8.0894966e+03
 542.2695362,8.0819575e+03
 542.2899704,8.0880166e+03
 542.3104044,8.0912808e+03
 542.3308387,8.0852188e+03
 542.3512729,8.0853877e+03
 542.3717070,8.0868350e+03
 542.3921413,8.0805137e+03
 542.4125755,8.0815308e+03
 542.4330096,8.0983975e+03
 542.4534439,8.0831943e+03
 542.4738780,8.0879077e+03
 542.4943121,8.0837993e+03
 542.5147464,8.0790010e+03
 542.5351805,8.0988530e+03
 542.5556148,8.0857568e+03
 542.5760490,8.0822480e+03
 542.5964830,8.0812261e+03
 542.6169173,8.0816909e+03
 542.6373515,8.0893838e+03
 542.6577857,8.0841455e+03
 542.6782199,8.0924478e+03
 542.6986541,8.0877842e+03
 542.7190883,8.0880371e+03
 542.7395224,8.0869756e+03
 542.7599566,8.0826567e+03
 542.7803908,8.0805308e+03
 542.8008251,8.0862817e+03
 542.8212592,8.0954922e+03
 542.8416933,8.0843306e+03
 542.8621276,8.0943501e+03
 542.8825617,8.0861348e+03
 542.9029960,8.0824355e+03
 542.9234302,8.0799688e+03
 542.9438643,8.0837266e+03
 542.9642985,8.0874390e+03
 542.9847327,8.0899209e+03
 543.0051668,8.0879990e+03
 543.0256011,8.0891299e+03
 543.0460353,8.0872109e+03
 543.0664694,8.0901387e+03
 543.0869036,8.0902334e+03
 543.1073378,8.0869741e+03
 543.1277720,8.0889512e+03
 543.1482062,8.0877007e+03
 543.1686403,8.0930889e+03
 543.1890745,8.0886904e+03
 543.2095087,8.0907153e+03
 543.2299429,8.0880356e+03
 543.2503771,8.0885176e+03
 543.2708112,8.0846582e+03
 543.2912454,8.0889175e+03
 543.3116797,8.0828135e+03
 543.3321138,8.0959062e+03
 543.3525480,8.0839932e+03
 543.3729822,8.0893833e+03
 543.3934163,8.0861841e+03
 543.4138505,8.0810205e+03
 543.4342848,8.0849756e+03
 543.4547188,8.0900269e+03
 543.4751531,8.0948735e+03
 543.4955873,8.0841304e+03
 543.5160214,8.0808120e+03
 543.5364556,8.0854307e+03
 543.5568898,8.0899150e+03
 543.5773239,8.0911929e+03
 543.5977582,8.0978760e+03
 543.6181923,8.0832319e+03
 543.6386265,8.0948047e+03
 543.6590607,8.0849541e+03
 543.6794949,8.0852803e+03
 543.6999290,8.0868325e+03
 543.7203632,8.0847090e+03
 543.7407974,8.0863960e+03
 543.7612316,8.0854561e+03
 543.7816657,8.0875752e+03
 543.8020999,8.0889316e+03
 543.8225342,8.0869233e+03
 543.8429684,8.0867119e+03
 543.8634024,8.0860400e+03
 543.8838367,8.0869375e+03
 543.9042708,8.0856978e+03
 543.9247050,8.0820298e+03
 543.9451392,8.0924243e+03
 543.9655733,8.0819326e+03
 543.9860075,8.0911172e+03
 544.0064418,8.0917749e+03
 544.0268758,8.0799292e+03
 544.0473100,8.0840830e+03
 544.0677443,8.0935327e+03
 544.0881783,         null
 544.1086126,8.0864727e+03
 544.1290468,8.0829224e+03
 544.1494810,8.0826313e+03
 544.1699151,8.0912241e+03
 544.1903493,8.0862793e+03
 544.2107835,8.0895815e+03
 544.2312176,8.0863613e+03
 544.2516518,8.0871147e+03
 544.2720860,8.0917446e+03
 544.2925202,8.0834805e+03
 544.3129543,8.0862373e+03
 544.3333885,8.0940195e+03
 544.3538228,8.0808857e+03
 544.3742568,8.0871602e+03
 544.3946911,8.0875762e+03
 544.4151253,8.0864087e+03
 544.4355593,8.0932905e+03
 544.4559936,8.0807334e+03
 544.4764278,8.0870835e+03
 544.4968618,8.0809180e+03
 544.5172961,8.0933535e+03
 544.5377303,8.0916074e+03
 544.5581643,8.0908032e+03
 544.5785986,8.0894731e+03
 544.5990327,8.0826138e+03
 544.6194668,8.0841602e+03
 544.6399011,8.0862314e+03
 544.6603353,8.0852432e+03
 544.6807693,8.0823022e+03
 544.7012036,8.0876045e+03
 544.7216378,8.0866768e+03
 544.7420719,8.0836245e+03
 544.7625061,8.0862959e+03
 544.7829403,8.0864189e+03
 544.8033744,8.0864780e+03
 544.8238086,8.0869800e+03
 544.8442428,8.0880610e+03
 544.8646770,8.0794370e+03
 544.8851111,8.0845493e+03
 544.9055453,8.0853369e+03
 544.9259795,8.1015850e+03
 544.9464136,8.0868843e+03
 544.9668477,8.0897344e+03
 544.9872820,8.0841812e+03
 545.0077161,8.0867573e+03
 545.0281503,8.0936050e+03
 545.0485845,8.0906562e+03
 545.0690186,8.0865830e+03
 545.0894528,8.0853052e+03
 545.1098870,8.0874653e+03
 545.1303211,8.0860366e+03
 545.1507553,8.0912202e+03
 545.1711895,8.0832422e+03
 545.1916236,8.0811523e+03
 545.2120578,8.0875527e+03
 545.2324920,8.0883032e+03
 545.2529261,8.0798628e+03
 545.2733603,8.0911172e+03
 545.2937944,8.0886670e+03
 545.3142287,8.0861958e+03
 545.3346628,8.0869512e+03
 545.3550969,8.0829165e+03
 545.3755312,8.0814336e+03
 545.3959652,8.0882383e+03
 545.4163994,8.0885273e+03
 545.4368337,8.0846982e+03
 545.4572677,8.0852690e+03
 545.4777019,8.0812275e+03
 545.4981361,8.0860850e+03
 545.5185702,8.0935659e+03
 545.5390044,8.0876201e+03
 545.5594386,8.0873882e+03
 545.5798727,8.0892212e+03
 545.6003068,8.0837202e+03
 545.6207411,8.0883701e+03
 545.6411751,8.0904785e+03
 545.6616094,8.0848447e+03
 545.6820436,8.0854102e+03
 545.7024777,8.0830088e+03
 545.7229119,8.0842827e+03
 545.7433460,8.0891792e+03
 545.7637802,8.0880830e+03
 545.7842144,8.0843604e+03
 545.8046485,8.0876016e+03
 545.8250827,8.0894043e+03
 545.8455169,8.0865854e+03
 545.8659510,8.0844883e+03
 545.8863851,8.0848550e+03
 545.9068194,8.0865640e+03
 545.9272534,8.0873281e+03
 545.9476877,8.0900078e+03
 545.9681217,8.0858574e+03
 545.9885559,8.0824673e+03
 546.0089902,8.0867139e+03
 546.0294242,8.0872432e+03
 546.0498584,8.0894424e+03
 546.0702926,8.0822998e+03
 546.0907267,8.0875801e+03
 546.1111608,8.0901313e+03
 546.1315951,8.0852061e+03
 546.1520292,8.0906689e+03
 546.1724633,8.0885396e+03
 546.1928975,8.0890864e+03
 546.2133317,8.0875752e+03
 546.2337658,8.0866802e+03
 546.2542000,8.0796836e+03
 546.2746341,8.0867080e+03
 546.2950684,8.0880122e+03
 546.3155024,8.0860005e+03
 546.3359366,8.0931152e+03
 546.3563708,8.0879717e+03
 546.3768049,8.0870303e+03
 546.3972391,8.0887134e+03
 546.4176733,8.0846772e+03
 546.4381074,8.0825703e+03
 546.4585415,8.0844087e+03
 546.4789758,8.0903892e+03
 546.4994098,8.0825781e+03
 546.5198440,8.0894658e+03
 546.5402782,8.0861987e+03
 546.5607123,8.0858794e+03
 546.5811465,8.0881787e+03
 546.6015806,8.0819062e+03
 546.6220147,8.0850581e+03
 546.6424489,8.0929512e+03
 546.6628830,8.0839839e+03
 546.6833171,8.0828540e+03
 546.7037514,8.0893608e+03
 546.7241855,8.0814194e+03
 546.7446196,8.0868828e+03
 546.7650538,8.0868735e+03
 546.7854880,8.0853345e+03
 546.8059220,8.0860854e+03
 546.8263563,8.0892256e+03
 546.8467904,8.0800811e+03
 546.8672247,8.0837246e+03
 546.8876587,8.0799526e+03
 546.9080929,8.0910898e+03
 546.9285271,8.0813179e+03
 546.9489612,8.0992661e+03
 546.9693953,8.0871362e+03
 546.9898295,8.0863252e+03
 547.0102636,8.0913833e+03
 547.0306977,8.0876450e+03
 547.0511320,8.0789604e+03
 547.0715660,         null
 547.0920002,         null
 547.1124344,8.0824575e+03
 547.1328686,8.0867700e+03
 547.1533026,8.0872939e+03
 547.1737368,8.0838872e+03
 547.1941710,8.0823462e+03
 547.2146051,8.0920078e+03
 547.2350393,8.0887007e+03
 547.2554734,8.0957993e+03
 547.2759076,8.0883545e+03
 547.2963417,8.0895566e+03
 547.3167759,8.0838892e+03
 547.3372100,8.0850151e+03
 547.3576441,8.0887119e+03
 547.3780782,8.0783149e+03
 547.3985124,8.0845986e+03
 547.4189466,8.0867212e+03
 547.4393806,8.0968618e+03
 547.4598148,8.0827891e+03
 547.4802490,8.0939263e+03
 547.5006832,8.0784932e+03
 547.5211173,8.0903301e+03
 547.5415514,8.0842915e+03
 547.5619856,8.0783306e+03
 547.5824197,8.0841304e+03
 547.6028538,8.0905566e+03
 547.6232881,8.0878701e+03
 547.6437221,8.0843623e+03
 547.6641562,8.0882759e+03
 547.6845905,8.0838511e+03
 547.7050246,8.0852393e+03
 547.7254587,8.0882437e+03
 547.7458929,8.0913975e+03
 547.7663270,8.0927715e+03
 547.7867611,8.0861689e+03
 547.8071953,8.0873813e+03
 547.8276295,8.0856831e+03
 547.8480637,8.0995361e+03
 547.8684977,8.0895630e+03
 547.8889319,8.0860869e+03
 547.9093661,8.1027085e+03
 547.9298001,8.0844404e+03
 547.9502343,8.0897217e+03
 547.9706684,8.0830957e+03
 547.9911025,8.0847075e+03
 548.0115366,8.0799761e+03
 548.0319708,8.0883574e+03
 548.0524050,8.0871572e+03
 548.0728391,8.0926704e+03
 548.0932732,8.0922290e+03
