        TIME,  PDCSAP_FLUX
 539.4496571,         null
 539.4700914,1.1056046e+04
 539.4905256,1.1052261e+04
 539.5109599,1.1051302e+04
 539.5313940,1.1055962e+04
 539.5518281,1.1051699e+04
 539.5722624,1.1052627e+04
 539.5926965,1.1053506e+04
 539.6131307,1.1050524e+04
 539.6335650,1.1038811e+04
 539.6539991,1.1052239e+04
 539.6744333,1.1046511e+04
 539.6948676,1.1048301e+04
 539.7153017,1.1048301e+04
 539.7357358,1.1045837e+04
 539.7561701,1.1038568e+04
 539.7766043,1.1046792e+04
 539.7970384,1.1040227e+04
 539.8174727,1.1049902e+04
 539.8379067,1.1036498e+04
 539.8583410,1.1045243e+04
 539.8787752,1.1042925e+04
 539.8992093,1.1045062e+04
 539.9196436,1.1041053e+04
 539.9400778,1.1043674e+04
 539.9605118,1.1039288e+04
 539.9809461,1.1039080e+04
 540.0013803,1.1042343e+04
 540.0218144,1.1044308e+04
 540.0422487,1.1031914e+04
 540.0626829,1.1043172e+04
 540.0831170,1.1035982e+04
 540.1035512,1.1036519e+04
 540.1239854,1.1032881e+04
 540.1444197,1.1037473e+04
 540.1648538,1.1032964e+04
 540.1852880,1.1029359e+04
 540.2057222,1.1025563e+04
 540.2261564,1.1039116e+04
 540.2465905,1.1034941e+04
 540.2670248,1.1026940e+04
 540.2874590,1.1033368e+04
 540.3078930,1.1031772e+04
 540.3283273,1.1031263e+04
 540.3487615,1.1035542e+04
 540.3691956,1.1029557e+04
 540.3896299,1.1023464e+04
 540.4100640,1.1028291e+04
 540.4304981,1.1026288e+04
 540.4509324,1.1027814e+04
 540.4713665,1.1024356e+04
 540.4918008,1.1029578e+04
 540.5122349,1.1030940e+04
 540.5326690,1.1022513e+04
 540.5531033,1.1021551e+04
 540.5735375,1.1026723e+04
 540.5939716,1.1018485e+04
 540.6144058,1.1029237e+04
 540.6348400,1.1022251e+04
 540.6552742,1.1022657e+04
 540.6757084,1.1023226e+04
 540.6961425,1.1021500e+04
 540.7165767,1.1020572e+04
 540.7370110,1.1017163e+04
 540.7574451,1.1016109e+04
 540.7778793,1.1015182e+04
 540.7983135,1.1023018e+04
 540.8187476,1.1013257e+04
 540.8391819,1.1015659e+04
 540.8596160,1.1015498e+04
 540.8800501,1.1005715e+04
 540.9004844,1.1013209e+04
 540.9209186,1.1007230e+04
 540.9413527,1.1012199e+04
 540.9617869,1.1003821e+04
 540.9822211,1.1008812e+04
 541.0026552,1.1002987e+04
 541.0230894,1.1009447e+04
 541.0435236,1.1011258e+04
 541.0639579,1.1013728e+04
 541.0843920,1.1004559e+04
 541.1048261,         null
 541.1252603,1.1006755e+04
 541.1456945,1.1007086e+04
 541.1661287,1.1002761e+04
 541.1865628,1.1005093e+04
 541.2069970,1.0999820e+04
 541.2274312,1.1005923e+04
 541.2478654,1.1003365e+04
 541.2682995,1.1006514e+04
 541.2887337,1.0998566e+04
 541.3091680,1.0997523e+04
 541.3296020,1.1001245e+04
 541.3500363,1.1000785e+04
 541.3704705,1.1003645e+04
 541.3909046,1.1003759e+04
 541.4113388,1.1004198e+04
 541.4317730,1.0989846e+04
 541.4522071,1.0995696e+04
 541.4726413,1.0999103e+04
 541.4930755,1.1006792e+04
 541.5135096,1.1003499e+04
 541.5339439,1.0992523e+04
 541.5543780,1.0993542e+04
 541.5748122,1.0988631e+04
 541.5952464,1.0997441e+04
 541.6156805,1.0996872e+04
 541.6361147,1.0993198e+04
 541.6565489,1.0997103e+04
 541.6769830,1.0996026e+04
 541.6974173,1.0991895e+04
 541.7178514,1.0992214e+04
 541.7382855,1.0992127e+04
 541.7587198,1.0986392e+04
 541.7791540,1.0987060e+04
 541.7995881,1.0987528e+04
 541.8200223,1.0987713e+04
 541.8404564,1.0992646e+04
 541.8608906,1.0988572e+04
 541.8813248,1.0988706e+04
 541.9017589,1.0984565e+04
 541.9221931,1.0984896e+04
 541.9426273,1.0981024e+04
 541.9630614,1.0987594e+04
