        TIME,  PDCSAP_FLUX
 539.4498110,         null
 539.4702453,5.4165023e+04
 539.4906795,5.4274191e+04
 539.5111138,5.4354766e+04
 539.5315479,5.4410090e+04
 539.5519821,5.4487559e+04
 539.5724164,5.4669191e+04
 539.5928505,5.4377699e+04
 539.6132847,5.4462141e+04
 539.6337190,5.4272488e+04
 539.6541531,5.4350531e+04
 539.6745874,5.4453801e+04
 539.6950217,5.4546258e+04
 539.7154559,5.4634219e+04
 539.7358900,5.4554285e+04
 539.7563243,5.4552000e+04
 539.7767585,5.4373918e+04
 539.7971926,5.4339059e+04
 539.8176269,5.4247324e+04
 539.8380610,5.4296406e+04
 539.8584953,5.4632668e+04
 539.8789295,5.4581957e+04
 539.8993636,5.4549566e+04
 539.9197979,5.4463480e+04
 539.9402321,5.4424820e+04
 539.9606662,5.4386465e+04
 539.9811005,5.4310566e+04
 540.0015347,5.4285832e+04
 540.0219688,5.4456836e+04
 540.0424031,5.4459117e+04
 540.0628373,5.4625020e+04
 540.0832715,5.4565227e+04
 540.1037057,5.4371832e+04
 540.1241399,5.4193113e+04
 540.1445742,5.4299387e+04
 540.1650083,5.4214863e+04
 540.1854425,5.4497027e+04
 540.2058768,5.4424766e+04
 540.2263110,5.4473672e+04
 540.2467451,5.4466910e+04
 540.2671794,5.4450820e+04
 540.2876136,5.4262926e+04
 540.3080477,5.4375453e+04
 540.3284820,5.4219328e+04
 540.3489162,5.4424355e+04
 540.3693503,5.4560422e+04
 540.3897846,5.4557301e+04
 540.4102188,5.4543559e+04
 540.4306529,5.4458824e+04
 540.4510872,5.4179277e+04
 540.4715213,5.4239023e+04
 540.4919556,5.4355969e+04
 540.5123898,5.4418633e+04
 540.5328239,5.4552957e+04
 540.5532582,5.4512719e+04
 540.5736924,5.4596312e+04
 540.5941266,5.4389516e+04
 540.6145608,5.4183730e+04
 540.6349950,5.4133688e+04
 540.6554292,5.4287094e+04
 540.6758634,5.4444348e+04
 540.6962976,5.4656082e+04
 540.7167318,5.4456516e+04
 540.7371661,5.4519398e+04
 540.7576002,5.4394453e+04
