        TIME,  PDCSAP_FLUX
 539.4498873,         null
 539.4703214,2.9387723e+04
 539.4907554,2.9266086e+04
 539.5111894,2.9236996e+04
 539.5316233,2.9159922e+04
 539.5520573,2.9252332e+04
 539.5724913,2.9175732e+04
 539.5929252,2.9295129e+04
 539.6133592,2.9214426e+04
 539.6337932,2.9194195e+04
 539.6542271,2.9207801e+04
 539.6746611,2.9291055e+04
 539.6950951,2.9250787e+04
 539.7155291,2.9174150e+04
 539.7359630,2.9252170e+04
 539.7563970,2.9332859e+04
 539.7768310,2.9146115e+04
 539.7972648,2.9241953e+04
 539.8176989,2.9367150e+04
 539.8381328,2.9209621e+04
 539.8585668,2.9316131e+04
 539.8790008,2.9277092e+04
 539.8994347,2.9295688e+04
 539.9198687,2.9291260e+04
 539.9403027,2.9249820e+04
 539.9607365,2.9292723e+04
 539.9811706,2.9355252e+04
 540.0016046,2.9320436e+04
 540.0220384,2.9313756e+04
 540.0424725,2.9347492e+04
 540.0629065,2.9322992e+04
 540.0833404,2.9334762e+04
 540.1037744,2.9238654e+04
 540.1242083,2.9323277e+04
 540.1446424,2.9231934e+04
 540.1650763,2.9255271e+04
 540.1855102,2.9325869e+04
 540.2059443,2.9262508e+04
 540.2263782,2.9212072e+04
 540.2468121,2.9271357e+04
 540.2672462,2.9410855e+04
 540.2876801,2.9291947e+04
 540.3081140,2.9296473e+04
 540.3285480,2.9380156e+04
 540.3489820,2.9211711e+04
 540.3694158,2.9187627e+04
 540.3898499,2.9255373e+04
 540.4102839,2.9372162e+04
 540.4307177,2.9298611e+04
 540.4511518,2.9346443e+04
 540.4715856,2.9306627e+04
 540.4920197,2.9324959e+04
 540.5124536,2.9276357e+04
 540.5328875,2.9291117e+04
 540.5533216,2.9327324e+04
 540.5737555,2.9383334e+04
 540.5941895,2.9257328e+04
 540.6146234,2.9274619e+04
 540.6350574,2.9275596e+04
 540.6554913,2.9316988e+04
 540.6759253,2.9269961e+04
 540.6963592,2.9238898e+04
 540.7167932,2.9189900e+04
 540.7372273,2.9314535e+04
 540.7576611,2.9229051e+04
 540.7780952,2.9251027e+04
 540.7985291,2.9307439e+04
 540.8189630,2.9218879e+04
 540.8393970,2.9227572e+04
 540.8598310,2.9278490e+04
 540.8802648,2.9322232e+04
 540.9006989,2.9268893e+04
 540.9211328,2.9428842e+04
 540.9415667,2.9329057e+04
 540.9620007,2.9156922e+04
 540.9824347,2.9405059e+04
 541.0028685,2.9323088e+04
 541.0233026,2.9260076e+04
 541.0437365,2.9307004e+04
 541.0641706,2.9251855e+04
 541.0846044,2.9233426e+04
 541.1050384,         null
 541.1254723,2.9428340e+04
 541.1459063,2.9328283e+04
 541.1663402,2.9317219e+04
 541.1867742,2.9284029e+04
 541.2072081,2.9250561e+04
 541.2276421,2.9434748e+04
 541.2480760,2.9229482e+04
 541.2685100,2.9392154e+04
 541.2889439,2.9277707e+04
 541.3093780,2.9267660e+04
 541.3298118,2.9281799e+04
 541.3502459,2.9329230e+04
 541.3706798,2.9298242e+04
 541.3911137,2.9341385e+04
 541.4115477,2.9285238e+04
 541.4319817,2.9317143e+04
 541.4524155,2.9183373e+04
 541.4728496,2.9268326e+04
 541.4932835,2.9357268e+04
 541.5137174,2.9419861e+04
 541.5341514,2.9359873e+04
 541.5545854,2.9316736e+04
 541.5750193,2.9324912e+04
 541.5954533,2.9394707e+04
 541.6158872,2.9312529e+04
 541.6363211,2.9320309e+04
 541.6567551,2.9265875e+04
 541.6771890,2.9368760e+04
 541.6976231,2.9362609e+04
 541.7180569,2.9394461e+04
 541.7384909,2.9349951e+04
 541.7589249,2.9319920e+04
 541.7793589,2.9309123e+04
 541.7997927,2.9253096e+04
 541.8202268,2.9327738e+04
 541.8406606,2.9379553e+04
 541.8610945,2.9235771e+04
 541.8815286,2.9306766e+04
 541.9019624,2.9287756e+04
 541.9223964,2.9402100e+04
 541.9428304,2.9287766e+04
 541.9632643,2.9325330e+04
 541.9836983,2.9367705e+04
 542.0041322,2.9250826e+04
 542.0245661,2.9292021e+04
 542.0450001,2.9349129e+04
 542.0654341,2.9251100e+04
 542.0858679,2.9220516e+04
 542.1063019,2.9250139e+04
 542.1267359,2.9283873e+04
 542.1471698,2.9398705e+04
 542.1676038,2.9364984e+04
 542.1880377,2.9341773e+04
 542.2084716,2.9306623e+04
 542.2289057,2.9330621e+04
 542.2493395,2.9332748e+04
 542.2697736,2.9307725e+04
 542.2902075,2.9483092e+04
 542.3106413,2.9401029e+04
 542.3310754,2.9278518e+04
 542.3515093,2.9237494e+04
 542.3719432,2.9313328e+04
 542.3923772,2.9306303e+04
 542.4128111,2.9389301e+04
 542.4332450,2.9423082e+04
 542.4536790,2.9321344e+04
 542.4741129,2.9425852e+04
 542.4945468,2.9148930e+04
 542.5149808,2.9364492e+04
 542.5354147,2.9309275e+04
 542.5558487,2.9307014e+04
 542.5762826,2.9305574e+04
 542.5967165,2.9313807e+04
 542.6171505,2.9435529e+04
 542.6375844,2.9418770e+04
 542.6580184,2.9364254e+04
 542.6784523,2.9342984e+04
 542.6988862,2.9401502e+04
 542.7193202,2.9311980e+04
 542.7397541,2.9452389e+04
 542.7601881,2.9337742e+04
 542.7806220,2.9326508e+04
 542.8010560,2.9349600e+04
 542.8214899,2.9414156e+04
 542.8419238,2.9415020e+04
 542.8623578,2.9340055e+04
 542.8827917,2.9388148e+04
 542.9032257,2.9440816e+04
 542.9236596,2.9417543e+04
 542.9440935,2.9293281e+04
 542.9645275,2.9361301e+04
 542.9849614,2.9451471e+04
 543.0053953,2.9253959e+04
 543.0258293,2.9454201e+04
 543.0462632,2.9352043e+04
 543.0666971,2.9342242e+04
 543.0871311,2.9359604e+04
 543.1075650,2.9322723e+04
 543.1279989,2.9287852e+04
 543.1484329,2.9294334e+04
 543.1688668,2.9310150e+04
 543.1893007,2.9366562e+04
 543.2097347,2.9410924e+04
 543.2301686,2.9357666e+04
 543.2506025,2.9395504e+04
 543.2710365,2.9282812e+04
 543.2914704,2.9406791e+04
 543.3119044,2.9420221e+04
 543.3323382,2.9258689e+04
 543.3527722,2.9319590e+04
 543.3732062,2.9419596e+04
 543.3936400,2.9378334e+04
 543.4140740,2.9460732e+04
 543.4345080,2.9295229e+04
 543.4549418,2.9353750e+04
 543.4753758,2.9360900e+04
 543.4958098,2.9226248e+04
 543.5162436,2.9285572e+04
 543.5366776,2.9376303e+04
 543.5571115,2.9255396e+04
 543.5775454,2.9415168e+04
 543.5979794,2.9271297e+04
 543.6184133,2.9413578e+04
 543.6388472,2.9338217e+04
 543.6592812,2.9363004e+04
 543.6797151,2.9236080e+04
 543.7001490,2.9297588e+04
 543.7205830,2.9420467e+04
 543.7410169,2.9283039e+04
 543.7614508,2.9258367e+04
 543.7818847,2.9388225e+04
 543.8023186,2.9330586e+04
 543.8227527,2.9323086e+04
 543.8431866,2.9270439e+04
 543.8636204,2.9356979e+04
 543.8840544,2.9411867e+04
 543.9044883,2.9352729e+04
 543.9249222,2.9374434e+04
 543.9453562,2.9401977e+04
 543.9657900,2.9387432e+04
 543.9862240,2.9366865e+04
 544.0066580,2.9330932e+04
 544.0270918,2.9183795e+04
 544.0475257,2.9405344e+04
 544.0679597,2.9465594e+04
 544.0883936,         null
 544.1088276,2.9355084e+04
 544.1292615,2.9397672e+04
 544.1496954,2.9265506e+04
 544.1701294,2.9336975e+04
 544.1905633,2.9460721e+04
 544.2109972,2.9344598e+04
 544.2314311,2.9305178e+04
 544.2518650,2.9452109e+04
 544.2722990,2.9339252e+04
 544.2927330,2.9390277e+04
 544.3131668,2.9447070e+04
 544.3336007,2.9335244e+04
 544.3540347,2.9295371e+04
 544.3744685,2.9281342e+04
 544.3949026,2.9265225e+04
 544.4153365,2.9262475e+04
 544.4357703,2.9238002e+04
 544.4562043,2.9315486e+04
 544.4766382,2.9382859e+04
 544.4970721,2.9341262e+04
 544.5175061,2.9382756e+04
 544.5379400,2.9408055e+04
 544.5583738,2.9603949e+04
 544.5788078,2.9310576e+04
 544.5992416,2.9261969e+04
 544.6196756,2.9419719e+04
 544.6401096,2.9293559e+04
 544.6605435,2.9367102e+04
 544.6809773,2.9373389e+04
 544.7014113,2.9329578e+04
 544.7218452,2.9334760e+04
 544.7422791,2.9299115e+04
 544.7627131,2.9439096e+04
 544.7831470,2.9349338e+04
 544.8035809,2.9300438e+04
 544.8240148,2.9249061e+04
 544.8444487,2.9397734e+04
 544.8648827,2.9346453e+04
 544.8853165,2.9341330e+04
 544.9057505,2.9346623e+04
 544.9261845,2.9298932e+04
 544.9466183,2.9323248e+04
 544.9670522,2.9262410e+04
 544.9874862,2.9344637e+04
 545.0079200,2.9389049e+04
 545.0283540,2.9371654e+04
 545.0487879,2.9357836e+04
 545.0692218,2.9354947e+04
 545.0896558,2.9414383e+04
 545.1100897,2.9217381e+04
 545.1305236,2.9340469e+04
 545.1509575,2.9345934e+04
 545.1713914,2.9233539e+04
 545.1918253,2.9244711e+04
 545.2122592,2.9415547e+04
 545.2326931,2.9289986e+04
 545.2531271,2.9316732e+04
 545.2735610,2.9348461e+04
 545.2939949,2.9363266e+04
 545.3144289,2.9341883e+04
 545.3348627,2.9303619e+04
 545.3552966,2.9251395e+04
 545.3757306,2.9227602e+04
 545.3961644,2.9390430e+04
 545.4165983,2.9266564e+04
 545.4370323,2.9393707e+04
 545.4574661,2.9241316e+04
 545.4779001,2.9246672e+04
 545.4983341,2.9321609e+04
 545.5187679,2.9432377e+04
 545.5392018,2.9381771e+04
 545.5596358,2.9198924e+04
 545.5800696,2.9238238e+04
 545.6005035,2.9296084e+04
 545.6209375,2.9288357e+04
 545.6413713,2.9296232e+04
 545.6618053,2.9211326e+04
 545.6822392,2.9345051e+04
 545.7026731,2.9317387e+04
 545.7231070,2.9332258e+04
 545.7435409,2.9289705e+04
 545.7639748,2.9357115e+04
 545.7844088,2.9328584e+04
 545.8048426,2.9352688e+04
 545.8252765,2.9363004e+04
 545.8457106,2.9250795e+04
 545.8661444,2.9272266e+04
 545.8865783,2.9363656e+04
 545.9070123,2.9302877e+04
 545.9274461,2.9349031e+04
 545.9478801,2.9405453e+04
 545.9683139,2.9250174e+04
 545.9887478,2.9314580e+04
 546.0091818,2.9255529e+04
 546.0296156,2.9306363e+04
 546.0500495,2.9303447e+04
