        TIME,  PDCSAP_FLUX
 539.4504024,         null
 539.4708366,3.4644425e+05
 539.4912707,3.4644362e+05
 539.5117048,3.4645703e+05
 539.5321388,3.4645538e+05
 539.5525728,3.4645203e+05
 539.5730070,3.4643975e+05
 539.5934409,3.4644116e+05
 539.6138750,3.4643866e+05
 539.6343092,3.4645731e+05
 539.6547431,3.4644762e+05
 539.6751772,3.4646134e+05
 539.6956113,3.4645303e+05
 539.7160454,3.4647250e+05
 539.7364793,3.4648459e+05
 539.7569135,3.4647138e+05
 539.7773475,3.4647034e+05
 539.7977815,3.4648241e+05
 539.8182157,3.4645953e+05
 539.8386496,3.4647197e+05
 539.8590838,3.4647684e+05
 539.8795178,3.4650575e+05
 539.8999518,3.4650703e+05
 539.9203859,3.4649725e+05
 539.9408200,3.4650678e+05
 539.9612539,3.4649603e+05
 539.9816881,3.4649481e+05
 540.0021221,3.4650844e+05
 540.0225561,3.4650959e+05
 540.0429902,3.4649112e+05
 540.0634243,3.4649853e+05
 540.0838583,3.4650878e+05
 540.1042924,3.4651831e+05
 540.1247264,3.4650934e+05
 540.1451606,3.4649225e+05
 540.1655945,3.4650247e+05
 540.1860286,3.4651066e+05
 540.2064627,3.4649609e+05
 540.2268968,3.4649931e+05
 540.2473307,3.4651838e+05
 540.2677649,3.4652588e+05
 540.2881989,3.4653403e+05
 540.3086329,3.4653528e+05
 540.3290670,3.4657725e+05
 540.3495011,3.4651975e+05
 540.3699350,3.4653397e+05
 540.3903692,3.4652134e+05
 540.4108032,3.4651078e+05
 540.4312372,3.4651666e+05
 540.4516713,3.4653106e+05
 540.4721052,3.4654225e+05
 540.4925394,3.4651216e+05
 540.5129734,3.4653453e+05
 540.5334074,3.4652122e+05
 540.5538415,3.4652469e+05
 540.5742756,3.4652741e+05
 540.5947096,3.4654009e+05
 540.6151437,3.4654075e+05
 540.6355777,3.4653609e+05
 540.6560117,3.4653741e+05
 540.6764458,3.4654134e+05
 540.6968798,3.4654297e+05
 540.7173139,3.4652953e+05
 540.7377480,3.4654184e+05
 540.7581820,3.4654162e+05
 540.7786161,3.4653300e+05
 540.7990501,3.4654572e+05
 540.8194841,3.4656116e+05
 540.8399182,3.4653675e+05
 540.8603523,3.4655659e+05
 540.8807862,3.4655434e+05
 540.9012203,3.4655078e+05
 540.9216544,3.4655925e+05
 540.9420883,3.4654822e+05
 540.9625225,3.4657197e+05
 540.9829565,3.4655575e+05
 541.0033904,3.4654769e+05
 541.0238246,3.4654494e+05
 541.0442586,3.4654200e+05
 541.0646928,3.4656334e+05
 541.0851267,3.4654316e+05
 541.1055607,         null
 541.1259948,3.4654300e+05
 541.1464288,3.4655488e+05
 541.1668628,3.4655178e+05
 541.1872969,3.4654359e+05
 541.2077309,3.4656669e+05
 541.2281650,3.4654650e+05
 541.2485990,3.4654744e+05
 541.2690330,3.4655212e+05
 541.2894671,3.4656966e+05
 541.3099012,3.4653478e+05
 541.3303351,3.4654494e+05
 541.3507693,3.4654878e+05
 541.3712033,3.4655334e+05
 541.3916372,3.4656766e+05
 541.4120714,3.4655012e+05
 541.4325054,3.4656569e+05
 541.4529393,3.4655669e+05
 541.4733735,3.4655131e+05
 541.4938075,3.4653156e+05
 541.5142414,3.4656291e+05
 541.5346756,3.4655859e+05
 541.5551096,3.4655941e+05
 541.5755436,3.4656825e+05
 541.5959777,3.4655862e+05
 541.6164117,3.4656988e+05
 541.6368457,3.4654012e+05
 541.6572798,3.4656753e+05
 541.6777138,3.4654981e+05
 541.6981479,3.4656525e+05
 541.7185819,3.4656600e+05
 541.7390159,3.4654756e+05
 541.7594500,3.4657244e+05
 541.7798840,3.4653450e+05
 541.8003180,3.4657212e+05
 541.8207521,3.4657578e+05
 541.8411860,3.4655969e+05
 541.8616201,3.4655912e+05
 541.8820542,3.4656709e+05
 541.9024881,3.4656788e+05
 541.9229221,3.4656462e+05
 541.9433563,3.4656906e+05
 541.9637902,3.4655516e+05
 541.9842243,3.4656469e+05
 542.0046584,3.4655350e+05
 542.0250923,3.4659800e+05
 542.0455264,3.4658469e+05
 542.0659604,3.4657744e+05
 542.0863944,3.4658222e+05
