        TIME,  PDCSAP_FLUX
 539.4497624,         null
 539.4701966,1.6902566e+04
 539.4906308,1.6905697e+04
 539.5110650,1.6895980e+04
 539.5314990,1.6899711e+04
 539.5519331,1.6908617e+04
 539.5723673,1.6898746e+04
 539.5928013,1.6892635e+04
 539.6132354,1.6907105e+04
 539.6336696,1.6903801e+04
 539.6541036,1.6894953e+04
 539.6745378,1.6901326e+04
 539.6949720,1.6899904e+04
 539.7154061,1.6905934e+04
 539.7358401,1.6913779e+04
 539.7562743,1.6902479e+04
 539.7767084,1.6900021e+04
 539.7971424,1.6900557e+04
 539.8175766,1.6897496e+04
 539.8380106,1.6897652e+04
 539.8584449,1.6908076e+04
 539.8788790,1.6905754e+04
 539.8993130,1.6898119e+04
 539.9197472,1.6907789e+04
 539.9401813,1.6902311e+04
 539.9606153,1.6903961e+04
 539.9810495,1.6903680e+04
 540.0014836,1.6910391e+04
 540.0219176,1.6898328e+04
 540.0423518,1.6899256e+04
 540.0627859,1.6899930e+04
 540.0832201,1.6899877e+04
 540.1036542,1.6911346e+04
 540.1240883,1.6909857e+04
 540.1445225,1.6907609e+04
 540.1649565,1.6902887e+04
 540.1853906,1.6908986e+04
 540.2058248,1.6909449e+04
 540.2262589,1.6899305e+04
 540.2466929,1.6905105e+04
 540.2671271,1.6905721e+04
 540.2875612,1.6909320e+04
 540.3079952,1.6902494e+04
 540.3284294,1.6908787e+04
 540.3488635,1.6900600e+04
 540.3692975,1.6894750e+04
 540.3897317,1.6903822e+04
 540.4101658,1.6905555e+04
 540.4305999,1.6912609e+04
 540.4510341,1.6905291e+04
 540.4714681,1.6913947e+04
 540.4919023,1.6908182e+04
 540.5123364,1.6912330e+04
 540.5327704,1.6898234e+04
 540.5532046,1.6908670e+04
 540.5736387,1.6907355e+04
 540.5940728,1.6900822e+04
 540.6145069,1.6901322e+04
 540.6349410,1.6898801e+04
 540.6553751,1.6894652e+04
 540.6758092,1.6903896e+04
 540.6962433,1.6909848e+04
 540.7166774,1.6911871e+04
 540.7371116,1.6911264e+04
 540.7575456,1.6901285e+04
 540.7779798,1.6892393e+04
 540.7984139,1.6904092e+04
 540.8188479,1.6897205e+04
 540.8392821,1.6902916e+04
 540.8597162,1.6912066e+04
 540.8801502,1.6909229e+04
 540.9005844,1.6904385e+04
 540.9210185,1.6904338e+04
 540.9414525,1.6905383e+04
 540.9618867,1.6899332e+04
 540.9823208,1.6906770e+04
 541.0027548,1.6893916e+04
 541.0231890,1.6904684e+04
 541.0436231,1.6902770e+04
 541.0640573,1.6904021e+04
 541.0844913,1.6913271e+04
 541.1049254,         null
 541.1253595,1.6901859e+04
 541.1457936,1.6900123e+04
 541.1662277,1.6914273e+04
 541.1866618,1.6898912e+04
 541.2070959,1.6907443e+04
 541.2275300,1.6910002e+04
 541.2479641,1.6899811e+04
 541.2683982,1.6904582e+04
 541.2888323,1.6903453e+04
 541.3092665,1.6908932e+04
 541.3297005,1.6904045e+04
 541.3501347,1.6893539e+04
 541.3705688,1.6917324e+04
 541.3910028,1.6901863e+04
 541.4114370,1.6907494e+04
 541.4318711,1.6900520e+04
 541.4523051,1.6904887e+04
 541.4727392,1.6901082e+04
 541.4931733,1.6902869e+04
 541.5136073,1.6900160e+04
 541.5340415,1.6903596e+04
 541.5544756,1.6900246e+04
 541.5749097,1.6905381e+04
 541.5953438,1.6911953e+04
 541.6157779,1.6915299e+04
 541.6362120,1.6914221e+04
 541.6566461,1.6903414e+04
 541.6770802,1.6902143e+04
 541.6975144,1.6907287e+04
 541.7179484,1.6904266e+04
 541.7383825,1.6906197e+04
 541.7588167,1.6903779e+04
 541.7792508,1.6900250e+04
 541.7996847,1.6901414e+04
 541.8201189,1.6907480e+04
 541.8405529,1.6895924e+04
 541.8609870,1.6898914e+04
 541.8814212,1.6903260e+04
 541.9018552,1.6905883e+04
 541.9222893,1.6900840e+04
 541.9427235,1.6906311e+04
 541.9631575,1.6896604e+04
 541.9835917,1.6898879e+04
 542.0040258,1.6909674e+04
 542.0244597,1.6908600e+04
 542.0448939,1.6905344e+04
 542.0653280,1.6907867e+04
 542.0857620,1.6902318e+04
 542.1061962,1.6901600e+04
 542.1266303,1.6893760e+04
 542.1470644,1.6898693e+04
 542.1674985,1.6898613e+04
 542.1879326,1.6896047e+04
 542.2083666,1.6897934e+04
 542.2288008,1.6900486e+04
 542.2492348,1.6907098e+04
 542.2696690,1.6905000e+04
 542.2901031,1.6904883e+04
 542.3105371,1.6902748e+04
 542.3309713,1.6903227e+04
 542.3514054,1.6904998e+04
 542.3718393,1.6902115e+04
 542.3922735,1.6905689e+04
 542.4127076,1.6900924e+04
 542.4331416,1.6902834e+04
 542.4535758,1.6899248e+04
 542.4740099,1.6896834e+04
 542.4944439,1.6903588e+04
 542.5148781,1.6903002e+04
 542.5353120,1.6905725e+04
 542.5557462,1.6898990e+04
 542.5761803,1.6899855e+04
 542.5966143,1.6899971e+04
 542.6170485,1.6894766e+04
 542.6374826,1.6896619e+04
 542.6579166,1.6907723e+04
 542.6783507,1.6903004e+04
 542.6987848,1.6900861e+04
 542.7192189,1.6898711e+04
 542.7396530,1.6906969e+04
 542.7600871,1.6898344e+04
 542.7805211,1.6896246e+04
 542.8009553,1.6899305e+04
 542.8213893,1.6900738e+04
 542.8418234,1.6904783e+04
 542.8622576,1.6895801e+04
 542.8826916,1.6909453e+04
 542.9031257,1.6898186e+04
 542.9235598,1.6897869e+04
 542.9439938,1.6897959e+04
 542.9644280,1.6906188e+04
 542.9848621,1.6898854e+04
 543.0052961,1.6902361e+04
 543.0257302,1.6902479e+04
 543.0461643,1.6902746e+04
 543.0665984,1.6905105e+04
 543.0870325,1.6896787e+04
 543.1074666,1.6905340e+04
 543.1279006,1.6896748e+04
 543.1483347,1.6900467e+04
 543.1687688,1.6904363e+04
 543.1892029,1.6908635e+04
 543.2096370,1.6911717e+04
 543.2300710,1.6903145e+04
 543.2505051,1.6904180e+04
 543.2709392,1.6897590e+04
 543.2913733,1.6900107e+04
 543.3118074,1.6901172e+04
 543.3322414,1.6901229e+04
 543.3526755,1.6893010e+04
 543.3731097,1.6891102e+04
 543.3935437,1.6907471e+04
 543.4139777,1.6898873e+04
 543.4344119,1.6898109e+04
 543.4548459,1.6901570e+04
 543.4752801,1.6891494e+04
 543.4957141,1.6891391e+04
 543.5161481,1.6897547e+04
 543.5365823,1.6895717e+04
 543.5570164,1.6895705e+04
 543.5774503,1.6905975e+04
 543.5978845,1.6894988e+04
 543.6183186,1.6897898e+04
 543.6387527,1.6892963e+04
 543.6591867,1.6896422e+04
 543.6796208,1.6889600e+04
 543.7000549,1.6891971e+04
 543.7204890,1.6886596e+04
 543.7409230,1.6902502e+04
 543.7613571,1.6893920e+04
 543.7817912,1.6895750e+04
 543.8022253,1.6893768e+04
 543.8226594,1.6887848e+04
 543.8430935,1.6893064e+04
 543.8635275,1.6896562e+04
 543.8839617,1.6889889e+04
 543.9043956,1.6891482e+04
 543.9248297,1.6899254e+04
 543.9452639,1.6891812e+04
 543.9656978,1.6890537e+04
 543.9861319,1.6887477e+04
 544.0065661,1.6896152e+04
 544.0270001,1.6901744e+04
 544.0474341,1.6891828e+04
 544.0678683,1.6901424e+04
 544.0883023,         null
 544.1087364,1.6890420e+04
 544.1291705,1.6897252e+04
 544.1496046,1.6899025e+04
 544.1700387,1.6893521e+04
 544.1904727,1.6897832e+04
 544.2109068,1.6894320e+04
 544.2313409,1.6892250e+04
 544.2517749,1.6897211e+04
 544.2722090,1.6896770e+04
 544.2926432,1.6890656e+04
 544.3130771,1.6892430e+04
 544.3335112,1.6891018e+04
 544.3539454,1.6890758e+04
 544.3743793,1.6892088e+04
 544.3948135,1.6894191e+04
 544.4152476,1.6889633e+04
 544.4356816,1.6888809e+04
 544.4561157,1.6895209e+04
 544.4765498,1.6892521e+04
 544.4969838,1.6896668e+04
 544.5174179,1.6892258e+04
 544.5378520,1.6895363e+04
 544.5582860,1.6898104e+04
 544.5787201,1.6897771e+04
 544.5991541,1.6895059e+04
 544.6195882,1.6895557e+04
 544.6400223,1.6893275e+04
 544.6604564,1.6897748e+04
 544.6808903,1.6893311e+04
 544.7013245,1.6898012e+04
 544.7217586,1.6898869e+04
 544.7421926,1.6901896e+04
 544.7626267,1.6897717e+04
 544.7830608,1.6891600e+04
 544.8034948,1.6896182e+04
 544.8239289,1.6910262e+04
 544.8443630,1.6900480e+04
 544.8647971,1.6895809e+04
 544.8852311,1.6887477e+04
 544.9056652,1.6904318e+04
 544.9260993,1.6909232e+04
 544.9465333,1.6893264e+04
 544.9669673,1.6898234e+04
 544.9874015,1.6897748e+04
 545.0078355,1.6897145e+04
 545.0282696,1.6895420e+04
 545.0487037,1.6897572e+04
 545.0691377,1.6895949e+04
 545.0895718,1.6899053e+04
 545.1100059,1.6899127e+04
 545.1304399,1.6896730e+04
 545.1508740,1.6893102e+04
 545.1713081,1.6899213e+04
 545.1917421,1.6902705e+04
 545.2121762,1.6896979e+04
 545.2326102,1.6897246e+04
 545.2530443,1.6894514e+04
 545.2734784,1.6894799e+04
 545.2939124,1.6890043e+04
 545.3143466,1.6898773e+04
 545.3347805,1.6889252e+04
 545.3552146,1.6895664e+04
 545.3756488,1.6905885e+04
 545.3960827,1.6888576e+04
 545.4165168,1.6897859e+04
 545.4369509,1.6895740e+04
 545.4573849,1.6893352e+04
 545.4778189,1.6892068e+04
 545.4982531,1.6890170e+04
 545.5186871,1.6891301e+04
 545.5391211,1.6895533e+04
 545.5595553,1.6896354e+04
 545.5799892,1.6896734e+04
 545.6004233,1.6895691e+04
 545.6208574,1.6902561e+04
 545.6412914,1.6897072e+04
 545.6617256,1.6886814e+04
 545.6821596,1.6893920e+04
 545.7025937,1.6890818e+04
 545.7230277,1.6902021e+04
 545.7434618,1.6895490e+04
 545.7638958,1.6883887e+04
 545.7843300,1.6900816e+04
 545.8047639,1.6901600e+04
 545.8251980,1.6897654e+04
 545.8456321,1.6896412e+04
 545.8660661,1.6892938e+04
 545.8865002,1.6898936e+04
 545.9069343,1.6899406e+04
 545.9273683,1.6897676e+04
 545.9478024,1.6894732e+04
 545.9682364,1.6892209e+04
 545.9886704,1.6904045e+04
 546.0091046,1.6884572e+04
 546.0295385,1.6898311e+04
 546.0499726,1.6902426e+04
 546.0704067,1.6888252e+04
 546.0908407,1.6899738e+04
 546.1112747,1.6896666e+04
 546.1317089,1.6893066e+04
 546.1521429,1.6899520e+04
 546.1725769,1.6894598e+04
 546.1930110,1.6892320e+04
 546.2134451,1.6895031e+04
 546.2338791,1.6891719e+04
 546.2543132,1.6895027e+04
 546.2747472,1.6898850e+04
 546.2951814,1.6900266e+04
 546.3156153,1.6894348e+04
 546.3360494,1.6896902e+04
 546.3564835,1.6886992e+04
 546.3769175,1.6897354e+04
 546.3973515,1.6892027e+04
 546.4177857,1.6893764e+04
 546.4382196,1.6884537e+04
 546.4586537,1.6893020e+04
 546.4790878,1.6895672e+04
 546.4995218,1.6898797e+04
 546.5199558,1.6885486e+04
 546.5403900,1.6893668e+04
 546.5608239,1.6894531e+04
 546.5812581,1.6894557e+04
 546.6016920,1.6897568e+04
 546.6221261,1.6895439e+04
 546.6425602,1.6894945e+04
 546.6629941,1.6899932e+04
 546.6834282,1.6885893e+04
 546.7038623,1.6889812e+04
 546.7242964,1.6889744e+04
 546.7447303,1.6890705e+04
 546.7651645,1.6902785e+04
 546.7855985,1.6900188e+04
 546.8060325,1.6887504e+04
 546.8264666,1.6890164e+04
 546.8469007,1.6901953e+04
 546.8673348,1.6893309e+04
 546.8877687,1.6898168e+04
 546.9082028,1.6894398e+04
 546.9286369,1.6892953e+04
 546.9490709,1.6894871e+04
 546.9695049,1.6891168e+04
 546.9899391,1.6897100e+04
 547.0103730,1.6888379e+04
 547.0308070,1.6907459e+04
 547.0512412,1.6893887e+04
 547.0716751,         null
 547.0921092,         null
 547.1125433,1.6895346e+04
 547.1329774,1.6889410e+04
 547.1534113,1.6894545e+04
 547.1738454,1.6903877e+04
 547.1942795,1.6893719e+04
 547.2147135,1.6890992e+04
 547.2351476,1.6888330e+04
 547.2555816,1.6895084e+04
 547.2760156,1.6895590e+04
 547.2964497,1.6890855e+04
 547.3168837,1.6907900e+04
 547.3373178,1.6897553e+04
 547.3577518,1.6892164e+04
 547.3781857,1.6897203e+04
 547.3986199,1.6891822e+04
 547.4190539,1.6892564e+04
 547.4394879,1.6898510e+04
 547.4599220,1.6901287e+04
 547.4803560,1.6892678e+04
 547.5007902,1.6901654e+04
 547.5212241,1.6897406e+04
 547.5416581,1.6895406e+04
 547.5620923,1.6889514e+04
 547.5825262,1.6890449e+04
 547.6029603,1.6888193e+04
 547.6233944,1.6889756e+04
 547.6438283,1.6898740e+04
 547.6642624,1.6897922e+04
 547.6846965,1.6894438e+04
 547.7051305,1.6899426e+04
 547.7255645,1.6888922e+04
 547.7459986,1.6895576e+04
 547.7664326,1.6892613e+04
 547.7868666,1.6890010e+04
 547.8073007,1.6886918e+04
 547.8277347,1.6897387e+04
 547.8481689,1.6892686e+04
 547.8686028,1.6893709e+04
 547.8890369,1.6894830e+04
 547.9094710,1.6904566e+04
 547.9299049,1.6896285e+04
 547.9503390,1.6893199e+04
 547.9707730,1.6895734e+04
 547.9912070,1.6897451e+04
 548.0116410,1.6897713e+04
 548.0320751,1.6887412e+04
 548.0525091,1.6898521e+04
 548.0729432,1.6897947e+04
 548.0933772,1.6893637e+04
 548.1138112,1.6897756e+04
 548.1342453,1.6891277e+04
 548.1546793,1.6886654e+04
 548.1751133,1.6896842e+04
 548.1955474,1.6900373e+04
 548.2159815,1.6907725e+04
 548.2364154,1.6895498e+04
 548.2568495,1.6895740e+04
 548.2772836,1.6900629e+04
 548.2977175,1.6892438e+04
 548.3181516,1.6900080e+04
 548.3385857,1.6894615e+04
 548.3590196,1.6890455e+04
 548.3794537,1.6895869e+04
 548.3998877,1.6895164e+04
 548.4203217,1.6898230e+04
 548.4407558,1.6883352e+04
 548.4611898,1.6891066e+04
 548.4816240,1.6895510e+04
 548.5020579,1.6890752e+04
 548.5224919,1.6902955e+04
 548.5429260,1.6888178e+04
 548.5633600,1.6888984e+04
 548.5837940,1.6897344e+04
 548.6042281,1.6892279e+04
 548.6246620,1.6892182e+04
 548.6450961,1.6892361e+04
 548.6655301,1.6896174e+04
 548.6859641,1.6884555e+04
 548.7063982,1.6891834e+04
 548.7268322,1.6895488e+04
 548.7472662,1.6887721e+04
 548.7677003,1.6892506e+04
 548.7881344,1.6884881e+04
 548.8085683,1.6903570e+04
 548.8290024,1.6892031e+04
 548.8494364,1.6894725e+04
 548.8698704,1.6888752e+04
 548.8903045,1.6900457e+04
 548.9107385,1.6896295e+04
 548.9311724,1.6896172e+04
 548.9516065,1.6896754e+04
 548.9720406,1.6899170e+04
 548.9924745,1.6895443e+04
 549.0129086,1.6895506e+04
 549.0333426,1.6896521e+04
 549.0537767,1.6902230e+04
 549.0742107,1.6895703e+04
 549.0946447,1.6897240e+04
 549.1150788,1.6894279e+04
 549.1355128,1.6895330e+04
 549.1559468,1.6885986e+04
 549.1763809,1.6899156e+04
 549.1968149,1.6887322e+04
 549.2172488,1.6896707e+04
 549.2376830,1.6895160e+04
 549.2581170,1.6893305e+04
 549.2785509,1.6895807e+04
 549.2989850,1.6901141e+04
 549.3194190,1.6895008e+04
 549.3398530,1.6895451e+04
 549.3602871,1.6889107e+04
 549.3807210,1.6904764e+04
 549.4011551,1.6896449e+04
 549.4215891,1.6899750e+04
 549.4420231,1.6896705e+04
 549.4624572,1.6891881e+04
 549.4828912,1.6888736e+04
 549.5033251,1.6888980e+04
 549.5237592,1.6900502e+04
 549.5441932,1.6888018e+04
 549.5646272,1.6892527e+04
 549.5850613,1.6897699e+04
 549.6054953,1.6892877e+04
 549.6259293,1.6893742e+04
 549.6463633,1.6904969e+04
 549.6667973,1.6894080e+04
 549.6872314,1.6906594e+04
 549.7076655,1.6892428e+04
 549.7280994,1.6899332e+04
 549.7485335,1.6902199e+04
 549.7689675,1.6890535e+04
 549.7894014,1.6900521e+04
 549.8098356,1.6892584e+04
 549.8302696,1.6891373e+04
 549.8507035,1.6899422e+04
 549.8711376,1.6894705e+04
 549.8915716,1.6908775e+04
 549.9120055,1.6897752e+04
 549.9324396,1.6889229e+04
 549.9528737,1.6895223e+04
 549.9733076,1.6907039e+04
 549.9937417,1.6897424e+04
 550.0141757,1.6897885e+04
 550.0346097,1.6899621e+04
 550.0550437,         null
 550.0754777,1.6900367e+04
 550.0959117,1.6895455e+04
 550.1163458,1.6896279e+04
 550.1367798,1.6900871e+04
 550.1572138,1.6897629e+04
 550.1776478,1.6886578e+04
 550.1980818,1.6911568e+04
 550.2185159,1.6895428e+04
 550.2389498,1.6905637e+04
 550.2593838,1.6896375e+04
 550.2798179,1.6900717e+04
 550.3002519,1.6898498e+04
 550.3206859,1.6906389e+04
 550.3411200,1.6898789e+04
 550.3615539,1.6901121e+04
 550.3819880,1.6906547e+04
 550.4024220,1.6906912e+04
 550.4228559,1.6894477e+04
 550.4432900,1.6899682e+04
 550.4637240,1.6899193e+04
 550.4841579,1.6907363e+04
 550.5045920,1.6898414e+04
 550.5250260,1.6897297e+04
 550.5454601,1.6891957e+04
 550.5658941,1.6894326e+04
 550.5863281,1.6897895e+04
 550.6067621,1.6894543e+04
 550.6271961,1.6890654e+04
 550.6476301,1.6894090e+04
 550.6680641,1.6900482e+04
 550.6884981,1.6903570e+04
 550.7089321,1.6911186e+04
 550.7293661,1.6893908e+04
 550.7498001,1.6906713e+04
